FileName;SamplingFreq;SamplesQty;Replica;TimeTag;Time(ns)
./test/square_50Hz.txt;16384;16384;27;Time_5;26010758551238224
./test/square_50Hz.txt;16384;16384;27;Time_6;26010758757362524
./test/square_50Hz.txt;16384;16384;27;Time_7;26011709552530674
./test/square_50Hz.txt;16384;16384;27;Time_8;26011709552531194
./test/square_50Hz.txt;16384;16384;27;Delta Time_1->2;011873214
./test/square_50Hz.txt;16384;16384;27;Delta Time_0->3;024247204
./test/square_50Hz.txt;16384;16384;27;Delta Time_3->4;36446301154
./test/square_50Hz.txt;16384;16384;27;Delta Time_5->6;206124300
./test/square_50Hz.txt;16384;16384;27;Delta Time_7->10;36446243135
./test/square_50Hz.txt;16384;16384;27;Delta Time_8->9;001584208
./test/square_50Hz.txt;16384;16384;28;Time_0;26011746146504544
./test/square_50Hz.txt;16384;16384;28;Time_1;26011746150134674
./test/square_50Hz.txt;16384;16384;28;Time_2;26011746162052138
./test/square_50Hz.txt;16384;16384;28;Time_3;26011746174225669
./test/square_50Hz.txt;16384;16384;28;Time_4;26011782607942252
./test/square_50Hz.txt;16384;16384;28;Time_5;26010758551238224
./test/square_50Hz.txt;16384;16384;28;Time_6;26010758757362524
./test/square_50Hz.txt;16384;16384;28;Time_7;26011746174423938
./test/square_50Hz.txt;16384;16384;28;Time_8;26011746174424438
./test/square_50Hz.txt;16384;16384;28;Delta Time_1->2;011917464
./test/square_50Hz.txt;16384;16384;28;Delta Time_0->3;027721125
./test/square_50Hz.txt;16384;16384;28;Delta Time_3->4;36433716583
./test/square_50Hz.txt;16384;16384;28;Delta Time_5->6;206124300
./test/square_50Hz.txt;16384;16384;28;Delta Time_7->10;36433492694
./test/square_50Hz.txt;16384;16384;28;Delta Time_8->9;001626987
./test/square_50Hz.txt;16384;16384;29;Time_0;26011782714350065
./test/square_50Hz.txt;16384;16384;29;Time_1;26011782714581203
./test/square_50Hz.txt;16384;16384;29;Time_2;26011782726401206
./test/square_50Hz.txt;16384;16384;29;Time_3;26011782738708266
./test/square_50Hz.txt;16384;16384;29;Time_4;26011819147773077
./test/square_50Hz.txt;16384;16384;29;Time_5;26010758551238224
./test/square_50Hz.txt;16384;16384;29;Time_6;26010758757362524
./test/square_50Hz.txt;16384;16384;29;Time_7;26011782738889745
./test/square_50Hz.txt;16384;16384;29;Time_8;26011782738890265
./test/square_50Hz.txt;16384;16384;29;Delta Time_1->2;011820003
./test/square_50Hz.txt;16384;16384;29;Delta Time_0->3;024358201
./test/square_50Hz.txt;16384;16384;29;Delta Time_3->4;36409064811
./test/square_50Hz.txt;16384;16384;29;Delta Time_5->6;206124300
./test/square_50Hz.txt;16384;16384;29;Delta Time_7->10;36408858712
./test/square_50Hz.txt;16384;16384;29;Delta Time_8->9;001663806
