Frequency;Real;Imaginary;Amplitude;Angle
3143.0;3.25726032;1.04335475;0.00041751;0.30999017
3144.0;3.02011132;0.87503248;0.00038383;0.28201312
3145.0;2.82476401;0.74787509;0.00035670;0.25881836
3146.0;2.73979092;0.60586286;0.00034253;0.21763237
3147.0;2.59920573;0.53017426;0.00032382;0.20121521
3148.0;2.46134186;0.47329074;0.00030596;0.18997096
3149.0;2.67865896;0.17299625;0.00032767;0.06449359
3150.0;2.36255193;0.29618570;0.00029065;0.12471619
3151.0;2.31790566;0.28337210;0.00028505;0.12164985
3152.0;2.25640130;0.21224970;0.00027666;0.09378960
3153.0;2.19119835;0.17222410;0.00026831;0.07843688
3154.0;2.16121483;0.13078375;0.00026430;0.06044029
3155.0;2.11645389;0.11918434;0.00025877;0.05625381
3156.0;2.08505154;0.07597854;0.00025469;0.03642353
3157.0;2.07334733;0.05198110;0.00025317;0.02506585
3158.0;2.03886390;0.03072893;0.00024891;0.01507045
3159.0;2.02702236;-0.02070823;0.00024745;-0.01021573
3160.0;1.99267364;0.00394810;0.00024325;0.00198131
3161.0;1.95696044;-0.02690347;0.00023891;-0.01374671
3162.0;1.96262825;0.01938005;0.00023959;0.00987422
3163.0;1.98763645;-0.05041763;0.00024271;-0.02536018
3164.0;1.94429171;-0.05509628;0.00023744;-0.02832988
3165.0;1.94334936;-0.09149733;0.00023749;-0.04704754
3166.0;1.92177033;-0.05046025;0.00023467;-0.02625114
3167.0;1.97329044;-0.06229391;0.00024100;-0.03155806
3168.0;1.92649782;-0.08302173;0.00023539;-0.04306799
3169.0;1.93575168;-0.08698898;0.00023654;-0.04490788
3170.0;1.93326819;-0.07598431;0.00023618;-0.03928333
3171.0;1.93866134;-0.05892191;0.00023676;-0.03038374
3172.0;1.96236944;-0.04971535;0.00023962;-0.02532893
3173.0;1.98439300;-0.04139417;0.00024229;-0.02085684
3174.0;1.98583710;-0.00906758;0.00024241;-0.00456609
3175.0;2.01480007;0.00203476;0.00024595;0.00100990
3176.0;2.05841017;0.05299678;0.00025135;0.02574078
3177.0;2.11420250;0.10432315;0.00025840;0.04930398
3178.0;2.14298439;0.16746162;0.00026239;0.07798563
3179.0;2.29556274;0.16807196;0.00028097;0.07308561
3180.0;2.36499524;0.40520597;0.00029290;0.16968717
3181.0;2.50446630;0.60422921;0.00031449;0.23673664
3182.0;2.80268264;0.88425279;0.00035875;0.30561772
3183.0;3.14698195;1.39218545;0.00042007;0.41650537
3184.0;4.19452000;2.58565974;0.00060149;0.55241835
3185.0;7.68815660;6.73332644;0.00124754;0.71928579
3186.0;-20.32930946;-26.66368866;0.00409297;-2.22220802
3187.0;-2.53311777;-5.44251204;0.00073280;-2.00640893
3188.0;-0.74439472;-3.31627893;0.00041489;-1.79160321
3189.0;-0.09707642;-2.55274439;0.00031184;-1.60880625
3190.0;0.23674667;-2.18097448;0.00026780;-1.46266878
3191.0;0.44721523;-1.83405900;0.00023044;-1.33162451
3192.0;0.61308980;-1.74160242;0.00022539;-1.23231757
3193.0;0.72989762;-1.61886692;0.00021677;-1.14721966
3194.0;0.80343390;-1.54304481;0.00021236;-1.09074128
3195.0;0.81288099;-1.54051816;0.00021263;-1.08526063
3196.0;0.88717753;-1.45816660;0.00020836;-1.02420878
3197.0;0.91448939;-1.40709054;0.00020485;-0.99448079
3198.0;0.95799696;-1.40566993;0.00020765;-0.97257870
3199.0;0.97079146;-1.39172065;0.00020714;-0.96171814
3200.0;0.98353684;-1.39338100;0.00020820;-0.95614594
3201.0;0.98791605;-1.37461829;0.00020664;-0.94764060
3202.0;0.98249823;-1.38342440;0.00020713;-0.95326215
3203.0;0.99774045;-1.39374995;0.00020924;-0.94950014
3204.0;1.00434268;-1.39664769;0.00020999;-0.94735998
3205.0;0.96330506;-1.37535584;0.00020497;-0.95979911
3206.0;0.95467985;-1.42529643;0.00020941;-0.98061973
3207.0;1.04443944;-1.45189118;0.00021833;-0.94719172
3208.0;0.98742479;-1.43157935;0.00021229;-0.96698606
3209.0;0.97311330;-1.48829508;0.00021706;-0.99172336
3210.0;0.97946072;-1.51794982;0.00022052;-0.99776590
3211.0;0.95065469;-1.54422092;0.00022136;-1.01897001
3212.0;0.98926878;-1.59074986;0.00022867;-1.01443779
3213.0;0.92120379;-1.61143625;0.00022658;-1.05147099
3214.0;0.90540254;-1.65908885;0.00023072;-1.07124293
3215.0;0.89234322;-1.72457600;0.00023703;-1.09330404
3216.0;0.83983231;-1.85231936;0.00024827;-1.14512277
3217.0;0.90895838;-1.85960793;0.00025267;-1.11615658
3218.0;0.84703994;-1.87260652;0.00025089;-1.14600480
3219.0;0.93191862;-1.93985939;0.00026271;-1.12294710
3220.0;0.69953531;-2.08973503;0.00026901;-1.24777281
3221.0;0.66540188;-2.21580029;0.00028242;-1.27906549
3222.0;0.60797185;-2.29394078;0.00028969;-1.31171906
3223.0;0.54076207;-2.41586399;0.00030220;-1.35058820
3224.0;0.47080144;-2.59222674;0.00032161;-1.39113426
3225.0;0.36527613;-2.76258802;0.00034017;-1.43933642
3226.0;0.29426804;-2.98598218;0.00036627;-1.47256374
3227.0;0.11159547;-3.24577451;0.00039645;-1.53642809
3228.0;-0.04309258;-3.55748606;0.00043430;-1.58290899
3229.0;-0.24818361;-3.98347521;0.00048721;-1.63301921
3230.0;-0.57090527;-4.51437235;0.00055546;-1.69659245
3231.0;-0.92491764;-5.27642488;0.00065392;-1.74432576
3232.0;-1.49527109;-6.32182837;0.00079300;-1.80305302
3233.0;-2.40039372;-8.11908531;0.00103351;-1.85825598
3234.0;-4.10378885;-11.30250931;0.00146783;-1.91908157
3235.0;-8.30013561;-19.30557060;0.00256521;-1.97683930
3236.0;-36.82728958;-73.47370148;0.01003254;-2.03542829
3237.0;21.85254097;37.94179153;0.00534483;1.04824901
3238.0;9.60730648;14.64253902;0.00213781;0.99012876
3239.0;6.55197716;8.89313793;0.00134840;0.93583238
3240.0;5.18515205;6.31645823;0.00099757;0.88344347
3241.0;4.39811516;4.83843803;0.00079817;0.83303386
3242.0;3.92514277;3.88513875;0.00067417;0.78027624
3243.0;3.57653499;3.18056560;0.00058425;0.72686464
3244.0;3.30930781;2.69941545;0.00052132;0.68424344
3245.0;3.12655187;2.31214666;0.00047468;0.63675988
3246.0;2.85857868;2.18867779;0.00043948;0.65344363
3247.0;2.82756448;1.76229954;0.00040671;0.55734497
3248.0;2.73020816;1.54416609;0.00038289;0.51473022
3249.0;2.74492478;1.11141205;0.00036150;0.38472086
3250.0;2.56870770;1.24611020;0.00034851;0.45166621
3251.0;2.52020574;1.07983899;0.00033469;0.40480825
3252.0;2.43186688;0.96824789;0.00031952;0.37891057
3253.0;2.42646289;0.90478027;0.00031612;0.35691103
3254.0;2.33476162;0.81296688;0.00030179;0.33507147
3255.0;2.31192589;0.71087676;0.00029526;0.29830727
3256.0;2.48247671;0.72334611;0.00031564;0.28353065
3257.0;2.23479056;0.53721178;0.00028057;0.23590967
3258.0;2.23721337;0.52311051;0.00028046;0.22969566
3259.0;2.19940925;0.47754344;0.00027474;0.21380496
3260.0;2.36055112;1.55329013;0.00034494;0.58199263
3261.0;2.15127230;0.34929630;0.00026605;0.16096263
3262.0;2.14774156;0.32830200;0.00026522;0.15168503
3263.0;2.13319039;0.28952694;0.00026279;0.13490053
3264.0;2.09071970;0.25498965;0.00025711;0.12136324
3265.0;2.08616304;0.25435024;0.00025654;0.12132372
3266.0;2.07446790;0.20016178;0.00025441;0.09619048
3267.0;2.07650781;0.17579648;0.00025439;0.08445828
3268.0;2.05381823;0.10614757;0.00025104;0.05163710
3269.0;1.92749369;0.12003111;0.00023575;0.06219284
3270.0;2.03191590;0.09278689;0.00024830;0.04563303
3271.0;2.03366923;0.09343276;0.00024851;0.04591066
3272.0;2.01810646;0.03705714;0.00024639;0.01836027
3273.0;2.01359797;0.06437386;0.00024593;0.03195868
3274.0;2.15884471;0.23390274;0.00026507;0.10792526
3275.0;2.01218200;0.00889372;0.00024563;0.00441991
3276.0;1.98739958;0.02475018;0.00024262;0.01245291
3277.0;2.00880432;-0.00445312;0.00024522;-0.00221680
3278.0;1.99424958;0.00989598;0.00024344;0.00496222
3279.0;2.01040745;0.02037297;0.00024542;0.01013341
3280.0;2.01786232;0.04265048;0.00024638;0.02113332
3281.0;2.02604151;0.06904107;0.00024746;0.03406364
3282.0;2.05228782;0.13819094;0.00025109;0.06723358
3283.0;2.06713200;0.27342674;0.00025453;0.13151005
3284.0;2.15601349;0.47433451;0.00026948;0.21655542
3285.0;2.23903942;0.92698544;0.00029582;0.39252558
3286.0;2.64329433;2.35688400;0.00043231;0.72818065
3287.0;-6.70035553;-31.34699059;0.00391297;-1.78137541
3288.0;1.20807481;-3.00968790;0.00039589;-1.18908763
3289.0;1.49875247;-1.85660231;0.00029127;-0.89164692
3290.0;1.65680647;-1.46987212;0.00027037;-0.72568238
3291.0;1.66840565;-1.24945283;0.00025444;-0.64279056
3292.0;1.71942461;-1.14252591;0.00025200;-0.58648831
3293.0;1.71904564;-1.14138937;0.00025189;-0.58613122
3294.0;1.72934604;-1.05890799;0.00024753;-0.54942691
3295.0;1.73833013;-1.06299388;0.00024873;-0.54883462
3296.0;1.73824561;-1.04260933;0.00024743;-0.54027653
3297.0;1.75956118;-1.06101692;0.00025082;-0.54262310
3298.0;1.74625337;-1.04129076;0.00024819;-0.53769439
3299.0;1.74750292;-1.04568303;0.00024859;-0.53923261
3300.0;1.73405027;-1.09077752;0.00025007;-0.56149530
3301.0;1.76806235;-1.10751438;0.00025467;-0.55960548
3302.0;1.65980315;-1.15920496;0.00024713;-0.60965067
3303.0;1.74119437;-1.09889901;0.00025134;-0.56298667
3304.0;1.74575615;-1.15592706;0.00025559;-0.58485907
3305.0;1.76276529;-1.18041801;0.00025897;-0.59005821
3306.0;1.76379550;-1.22408867;0.00026208;-0.60669333
3307.0;1.75317276;-1.26464748;0.00026388;-0.62491018
3308.0;1.75355375;-1.29873800;0.00026637;-0.63747859
3309.0;1.76056862;-1.28781641;0.00026627;-0.63154095
3310.0;1.75533462;-1.38970923;0.00027330;-0.66966325
3311.0;1.75788009;-1.41775799;0.00027568;-0.67870134
3312.0;1.75329077;-1.47320127;0.00027955;-0.69880593
3313.0;1.75251794;-1.52925813;0.00028393;-0.71747267
3314.0;0.65327233;-2.20598221;0.00028084;-1.28288758
3315.0;2.22526908;-1.39075661;0.00032033;-0.55858749
3316.0;1.73667109;-1.71372902;0.00029783;-0.77874917
3317.0;1.73134577;-1.81763768;0.00030643;-0.80970794
3318.0;1.72898185;-1.89461601;0.00031310;-0.83107620
3319.0;1.70047247;-1.96906757;0.00031759;-0.85846370
3320.0;1.71644723;-2.07052779;0.00032831;-0.87862670
3321.0;1.70308995;-2.18829513;0.00033849;-0.90944499
3322.0;1.71521556;-2.32745481;0.00035293;-0.93570030
3323.0;1.70592356;-2.47137094;0.00036657;-0.96662760
3324.0;1.71198070;-2.65320182;0.00038545;-0.99776697
3325.0;1.66334879;-2.80447125;0.00039803;-1.03546131
3326.0;1.52668524;-3.03154325;0.00041434;-1.10427284
3327.0;1.64689040;-3.35327435;0.00045604;-1.11427069
3328.0;1.63315153;-3.66986299;0.00049034;-1.15209401
3329.0;1.55280364;-4.08885908;0.00053391;-1.20785511
3330.0;1.61498797;-4.56843233;0.00059149;-1.23099768
3331.0;1.56817424;-5.25043678;0.00066890;-1.28055561
3332.0;1.45661950;-6.16515541;0.00077330;-1.33878458
3333.0;1.44954646;-7.46818304;0.00092866;-1.37908387
3334.0;1.29888761;-9.54354572;0.00117572;-1.43552625
3335.0;1.09317398;-13.26020718;0.00162417;-1.48854220
3336.0;0.60813153;-21.99226761;0.00268563;-1.54315126
3337.0;-2.02588272;-66.97077179;0.00817888;-1.60103738
3338.0;5.46498966;61.53685379;0.00754139;1.48222029
3339.0;3.07475209;20.77547455;0.00256369;1.42386377
3340.0;2.58335948;12.38938046;0.00154490;1.36522782
3341.0;2.38355470;8.76196957;0.00110845;1.30518961
3342.0;2.31100321;6.66267347;0.00086085;1.23692310
3343.0;2.26638150;5.37883472;0.00071250;1.17201984
3344.0;2.15415955;4.53515387;0.00061289;1.12735498
3345.0;2.09473157;3.89317441;0.00053967;1.07717228
3346.0;2.06593275;3.35586953;0.00048106;1.01897228
3347.0;2.05500174;2.96905684;0.00044078;0.96536535
3348.0;1.95584869;2.73737979;0.00041068;0.95040721
3349.0;1.97610235;2.42504120;0.00038186;0.88705164
3350.0;2.01843047;2.13917494;0.00035902;0.81443185
3351.0;1.99790764;1.94208980;0.00034012;0.77123213
3352.0;1.99722278;1.77448690;0.00032613;0.72641230
3353.0;1.96719885;1.56815255;0.00030710;0.67300069
3354.0;1.96277869;1.47442484;0.00029967;0.64426392
3355.0;1.98748815;1.36929107;0.00029462;0.60327506
3356.0;2.01406884;1.20652914;0.00028660;0.53972113
3357.0;1.99848306;1.13492215;0.00028055;0.51647586
3358.0;1.94587314;1.06894195;0.00027101;0.50233477
3359.0;1.96970940;1.00763071;0.00027008;0.47285527
3360.0;1.97323442;0.95651156;0.00026768;0.45136768
3361.0;2.00482988;0.86080956;0.00026634;0.40556446
3362.0;1.96142697;0.79236835;0.00025823;0.38392878
3363.0;2.00609922;0.79243511;0.00026330;0.37619978
3364.0;1.95011222;0.69924706;0.00025289;0.34428695
3365.0;1.94707608;0.60482019;0.00024888;0.30118030
3366.0;1.97324991;0.56512380;0.00025056;0.27892649
3367.0;1.96878231;0.51847094;0.00024852;0.25749964
3368.0;2.00413203;0.51166320;0.00025249;0.24996454
3369.0;1.96599770;0.42804095;0.00024561;0.21437643
3370.0;1.95129299;0.38236004;0.00024272;0.19350037
3371.0;1.97307646;0.33103511;0.00024422;0.16622795
3372.0;1.96988869;0.29768500;0.00024320;0.14998285
3373.0;2.03696942;0.22444621;0.00025016;0.10974364
3374.0;1.97308302;0.20474485;0.00024215;0.10339893
3375.0;2.04954147;0.20478518;0.00025143;0.09958703
3376.0;1.97977817;0.10991333;0.00024204;0.05546107
3377.0;1.99953294;0.09011608;0.00024433;0.04503809
3378.0;2.05571795;0.08793380;0.00025117;0.04274917
3379.0;1.88337946;0.00999471;0.00022991;0.00530674
3380.0;1.99631095;-0.03480570;0.00024373;-0.01743324
3381.0;2.11330247;-0.28263944;0.00026027;-0.13295403
3382.0;2.03594041;-0.14195444;0.00024913;-0.06961160
3383.0;2.02525115;-0.22408569;0.00024873;-0.11019763
3384.0;2.04702878;-0.32509148;0.00025301;-0.15749611
3385.0;2.12907076;-0.49418741;0.00026681;-0.22807537
3386.0;2.08341789;-0.68934619;0.00026788;-0.31953439
3387.0;2.21615219;-1.34799850;0.00031664;-0.54647148
3388.0;6.33987474;-27.79822731;0.00348047;-1.34656405
3389.0;1.76978755;1.32588363;0.00026994;0.64297402
3390.0;1.90889525;0.56585830;0.00024304;0.28818050
3391.0;1.95383978;0.29748023;0.00024125;0.15109377
3392.0;1.97834730;0.15663455;0.00024225;0.07900963
3393.0;2.00145650;0.06968240;0.00024447;0.03480179
3394.0;2.00101566;-0.03192786;0.00024430;-0.01595447
3395.0;2.06190586;-0.05169423;0.00025178;-0.02506584
3396.0;2.01382136;-0.11967703;0.00024626;-0.05935802
3397.0;2.01617312;-0.17193909;0.00024701;-0.08507408
3398.0;2.05172729;-0.21851666;0.00025187;-0.10610379
3399.0;2.05869699;-0.24996021;0.00025315;-0.12082529
3400.0;1.51014435;0.08068592;0.00018461;0.05337852
3401.0;2.08607888;-0.29963854;0.00025726;-0.14266144
3402.0;2.08591175;-0.32125971;0.00025763;-0.15281333
3403.0;2.06973100;-0.38711369;0.00025703;-0.18489943
3404.0;2.08952069;-0.47507066;0.00026158;-0.22355832
3405.0;2.08988810;-0.51593798;0.00026277;-0.24203391
3406.0;2.11396027;-0.51037157;0.00026547;-0.23689583
3407.0;2.15210438;-0.56073374;0.00027148;-0.25488445
3408.0;2.13835216;-0.59314674;0.00027089;-0.27058214
3409.0;2.10382223;-0.52649456;0.00026473;-0.24521978
3410.0;2.13338304;-0.76452601;0.00027664;-0.34410584
3411.0;2.18479943;-0.78121454;0.00028324;-0.34340101
3412.0;2.23272753;-0.78855622;0.00028905;-0.33950558
3413.0;2.20652747;-0.86090910;0.00028913;-0.37199903
3414.0;2.24825358;-0.90495747;0.00029584;-0.38267323
3415.0;2.28121662;-0.96137911;0.00030219;-0.39884517
3416.0;2.28093719;-0.97898757;0.00030300;-0.40542614
3417.0;2.44938707;-1.19446981;0.00033266;-0.45372751
3418.0;2.33067918;-1.12513173;0.00031592;-0.44975135
3419.0;2.31576967;-1.22774410;0.00031996;-0.48748875
3420.0;2.38987732;-1.32978308;0.00033385;-0.50776124
3421.0;2.26924276;-1.67775309;0.00034450;-0.63664693
3422.0;2.45243216;-1.54229343;0.00035365;-0.56138688
3423.0;2.87283397;-0.41686288;0.00035436;-0.14409935
3424.0;2.57693100;-1.78586292;0.00038272;-0.60602558
3425.0;2.61105156;-1.92533517;0.00039601;-0.63537478
3426.0;2.68772268;-2.13151240;0.00041874;-0.67049193
3427.0;2.76699805;-2.27556896;0.00043732;-0.68824881
3428.0;2.85092330;-2.55710292;0.00046749;-0.73112112
3429.0;2.96135068;-2.81300855;0.00049859;-0.75971401
3430.0;3.07278514;-3.17491221;0.00053935;-0.80174309
3431.0;3.25278020;-3.59169507;0.00059152;-0.83487433
3432.0;3.42272925;-4.12926722;0.00065471;-0.87868309
3433.0;3.76558256;-4.92250729;0.00075655;-0.91778147
3434.0;4.20562410;-6.02554846;0.00089698;-0.96143723
3435.0;4.82685757;-7.69372416;0.00110870;-1.01049030
3436.0;5.97772837;-10.66083336;0.00149199;-1.05976105
3437.0;8.73613453;-17.02899551;0.00233632;-1.09679079
3438.0;19.34530067;-45.33999252;0.00601740;-1.16751039
3439.0;-26.41539574;73.25323486;0.00950567;1.91688633
3440.0;-5.95919657;20.25716209;0.00257758;1.85690260
3441.0;-2.67284656;11.75229549;0.00147124;1.79442430
3442.0;-1.32254696;8.25238991;0.00102023;1.72970736
3443.0;-0.62621748;6.37836885;0.00078235;1.66866100
3444.0;-0.15140015;5.17354298;0.00063181;1.60005224
3445.0;0.17995797;4.33017111;0.00052904;1.52926111
3446.0;0.43232432;3.78942204;0.00046558;1.45720029
3447.0;0.57741213;3.30332541;0.00040935;1.39774740
3448.0;0.73204809;2.94097352;0.00036996;1.32684052
3449.0;0.94061977;2.59296679;0.00033671;1.22280121
3450.0;0.95429593;2.39618087;0.00031485;1.19179344
3451.0;1.03466737;2.16323686;0.00029272;1.12466228
3452.0;0.98214990;1.98035383;0.00026984;1.11039662
3453.0;1.15765238;1.84203935;0.00026558;1.00971115
3454.0;1.20372188;1.71225297;0.00025550;0.95805663
3455.0;1.25745964;1.59646130;0.00024807;0.90362871
3456.0;1.28975272;1.48267221;0.00023989;0.85487127
3457.0;1.32296896;1.36454225;0.00023200;0.80086601
3458.0;1.38531101;1.33563519;0.00023490;0.76714337
3459.0;1.46886837;1.16859567;0.00022913;0.67203724
3460.0;1.44283211;1.13003659;0.00022372;0.66441727
3461.0;1.45961046;1.11634624;0.00022431;0.65292168
3462.0;1.50574327;1.00443351;0.00022095;0.58828056
3463.0;1.53213930;0.96703279;0.00022117;0.56302035
3464.0;1.59753048;0.90907747;0.00022437;0.51735252
3465.0;1.46969509;0.80685586;0.00020466;0.50207162
3466.0;1.57374012;0.81567693;0.00021638;0.47818393
3467.0;1.60891557;0.73612416;0.00021598;0.42909667
3468.0;1.62607086;0.68633288;0.00021545;0.39939526
3469.0;1.65520191;0.63287878;0.00021632;0.36520538
3470.0;1.65135098;0.63254672;0.00021586;0.36580774
3471.0;1.68729615;0.56027156;0.00021703;0.32059771
3472.0;1.70316124;0.50894809;0.00021699;0.29037896
3473.0;1.74883807;0.46750316;0.00022098;0.26121426
3474.0;1.74635732;0.45967576;0.00022044;0.25738159
3475.0;1.77772474;0.38536924;0.00022205;0.21347371
3476.0;1.80618501;0.32626820;0.00022405;0.17871222
3477.0;1.83715236;0.25672019;0.00022644;0.13883907
3478.0;1.86394560;0.25939113;0.00022973;0.13827434
3479.0;1.88443291;0.15855165;0.00023085;0.08393989
3480.0;1.96089137;0.14590998;0.00024003;0.07427315
3481.0;1.96594524;0.04265960;0.00024004;0.02169588
3482.0;2.01603985;-0.03756964;0.00024614;-0.01863321
3483.0;2.10052109;-0.14788780;0.00025705;-0.07028931
3484.0;2.19058704;-0.24587907;0.00026908;-0.11177562
3485.0;2.35316992;-0.40251797;0.00029142;-0.16941389
3486.0;2.47054911;-0.74048436;0.00031484;-0.29120412
3487.0;2.80905032;-1.26304889;0.00037597;-0.42255080
3488.0;3.68151569;-2.58598852;0.00054919;-0.61235160
3489.0;14.20973587;-18.60381889;0.00285764;-0.91851681
3490.0;-1.02862048;4.57548237;0.00057247;1.79193127
3491.0;0.53457052;2.17533064;0.00027344;1.32982898
3492.0;0.99147683;1.49246228;0.00021872;0.98441809
3493.0;1.27804589;1.11964381;0.00020741;0.71942955
3494.0;1.36755288;0.93190730;0.00020201;0.59816170
3495.0;1.44805145;0.81913561;0.00020309;0.51480281
3496.0;1.51677454;0.67753506;0.00020279;0.42010179
3497.0;1.58291554;0.58836281;0.00020614;0.35587054
3498.0;1.62998009;0.53025872;0.00020924;0.31451774
3499.0;1.64495707;0.46783021;0.00020876;0.27708662
3500.0;1.66518402;0.38669348;0.00020868;0.22817835
3501.0;1.72880840;0.36686131;0.00021574;0.20910285
3502.0;1.60757828;0.33498311;0.00020045;0.20543770
3503.0;1.78594327;0.27865422;0.00022065;0.15477842
3504.0;1.82785332;0.25571111;0.00022530;0.13899487
3505.0;1.84671974;0.21149561;0.00022690;0.11402822
3506.0;1.86766183;0.14973006;0.00022872;0.07999869
3507.0;1.91085100;0.15221979;0.00023400;0.07949287
3508.0;1.93648756;0.09581957;0.00023668;0.04944079
3509.0;1.94606531;0.06678318;0.00023770;0.03430357
3510.0;1.98580205;0.03527786;0.00024245;0.01776318
3511.0;2.00392580;-0.00600052;0.00024462;-0.00299437
3512.0;2.01726508;-0.07561798;0.00024642;-0.03746786
3513.0;2.07054281;-0.09855458;0.00025304;-0.04756253
3514.0;2.09617352;-0.11152286;0.00025624;-0.05315295
3515.0;2.13613510;-0.14488095;0.00026136;-0.06772016
3516.0;2.18582225;-0.25640967;0.00026865;-0.11677215
3517.0;2.19532990;-0.22976735;0.00026945;-0.10428222
3518.0;2.16565561;-0.22409961;0.00026577;-0.10311189
3519.0;2.28424931;-0.31417736;0.00028146;-0.13668315
3520.0;2.32789040;-0.33109730;0.00028703;-0.14128301
3521.0;2.36140609;-0.42799431;0.00029295;-0.17929912
3522.0;2.44304204;-0.49914515;0.00030438;-0.20153917
3523.0;2.50176048;-0.54933459;0.00031267;-0.21614890
3524.0;2.55082321;-0.58411098;0.00031944;-0.22510816
3525.0;2.60348678;-0.71738106;0.00032965;-0.26887399
3526.0;2.52597833;-0.71257293;0.00032038;-0.27495292
3527.0;2.81776476;-0.88277924;0.00036045;-0.30360499
3528.0;2.90501904;-0.98281527;0.00037436;-0.32622850
3529.0;3.05131054;-1.12167752;0.00039684;-0.35227183
3530.0;3.20721364;-1.30102599;0.00042249;-0.38537285
3531.0;3.40332484;-1.48339415;0.00045319;-0.41103828
3532.0;3.64770699;-1.72156990;0.00049238;-0.44096461
3533.0;3.98409581;-2.00117397;0.00054424;-0.46547842
3534.0;4.39110947;-2.47931576;0.00061556;-0.51399976
3535.0;4.96633863;-3.03409076;0.00071043;-0.54841834
3536.0;5.88283587;-3.89718890;0.00086140;-0.58508998
3537.0;7.44304514;-5.46624231;0.00112728;-0.63344824
3538.0;10.80451202;-8.85438156;0.00170522;-0.68652326
3539.0;22.98453712;-20.68974686;0.00377502;-0.73290318
3540.0;-63.58407211;64.18207550;0.01102848;2.35151410
3541.0;-11.29600143;12.88117981;0.00209138;2.29072309
3542.0;-5.54858017;7.25190258;0.00111464;2.22390461
3543.0;-3.34037709;5.09209442;0.00074340;2.15137291
3544.0;-2.12161350;3.99624515;0.00055231;2.05885863
3545.0;-1.45716202;3.20578074;0.00042986;1.99742091
3546.0;-0.94444478;2.73148632;0.00035280;1.90369081
3547.0;-0.60314500;2.37969041;0.00029967;1.81902432
3548.0;-0.33074203;2.10652089;0.00026029;1.72653353
3549.0;-0.09626775;1.89839470;0.00023204;1.62146306
3550.0;0.05366806;1.71121144;0.00020899;1.53944397
3551.0;0.22127958;1.56301308;0.00019270;1.43015850
3552.0;0.34386027;1.47913706;0.00018537;1.34237993
3553.0;0.46989134;1.35553730;0.00017513;1.23711276
3554.0;0.53252447;1.24968886;0.00016582;1.16797268
3555.0;0.62425536;1.15329778;0.00016008;1.07467365
3556.0;0.65258378;1.19271874;0.00016596;1.07015181
3557.0;0.75287312;1.05118167;0.00015783;0.94926983
3558.0;0.81524920;0.98716128;0.00015628;0.88048947
3559.0;0.89632082;0.92779356;0.00015748;0.80265015
3560.0;0.92414206;0.89405715;0.00015696;0.76885313
3561.0;0.96723348;0.84208083;0.00015655;0.71633685
3562.0;0.94814062;0.81007510;0.00015223;0.70703304
3563.0;1.08176279;0.71191990;0.00015808;0.58205599
3564.0;1.08995545;0.73083878;0.00016019;0.59066671
3565.0;1.13897336;0.68707329;0.00016237;0.54279780
3566.0;1.13943052;0.64711899;0.00015996;0.51650620
3567.0;1.20000172;0.61809856;0.00016477;0.47563979
3568.0;1.22026145;0.60804230;0.00016643;0.46227750
3569.0;1.23331809;0.55185729;0.00016494;0.42073748
3570.0;1.29739201;0.53444177;0.00017128;0.39075303
3571.0;1.34735262;0.49368799;0.00017517;0.35122147
3572.0;1.36809349;0.60406226;0.00018256;0.41579285
3573.0;1.38821912;0.42659950;0.00017728;0.29814035
3574.0;1.42522836;0.40226141;0.00018077;0.27508786
3575.0;1.45389223;0.40168396;0.00018413;0.26955751
3576.0;1.48559332;0.35527915;0.00018646;0.23474081
3577.0;1.52984500;0.33662888;0.00019122;0.21658957
3578.0;1.57291245;0.29843241;0.00019543;0.18750364
3579.0;1.62546742;0.27062938;0.00020115;0.16497995
3580.0;1.67056406;0.24437772;0.00020610;0.14525430
3581.0;1.71887159;0.21736638;0.00021149;0.12579106
3582.0;1.78551304;0.13448003;0.00021858;0.07517537
3583.0;1.88921857;0.07146206;0.00023078;0.03780823
3584.0;2.01055622;-0.01613327;0.00024544;-0.00802411
3585.0;2.16022301;-0.09958196;0.00026398;-0.04606539
3586.0;2.87103343;0.91434813;0.00036781;0.30831763
3587.0;2.66404438;-0.41276255;0.00032908;-0.15371606
3588.0;3.28171134;-0.83518946;0.00041337;-0.24920772
3589.0;4.71380472;-1.73707163;0.00061324;-0.35306635
3590.0;15.48110199;-8.47518730;0.00215444;-0.50088620
3591.0;-5.29514599;4.57927513;0.00085456;2.42856526
3592.0;-1.34979451;2.05822015;0.00030046;2.15124273
3593.0;-0.31817880;1.42411339;0.00017813;1.79060864
3594.0;0.16450204;1.13938367;0.00014053;1.42740905
3595.0;0.44769081;0.97517455;0.00013099;1.14041066
3596.0;0.65531093;0.81448108;0.00012761;0.89327210
3597.0;0.74763161;0.73402840;0.00012790;0.77621734
3598.0;0.85690463;0.67317557;0.00013302;0.66589230
3599.0;0.95007449;0.59577674;0.00013689;0.56009668
3600.0;1.24059427;0.84438574;0.00018319;0.59760737
3601.0;1.02753830;0.55470699;0.00014254;0.49500993
3602.0;1.10772777;0.50047040;0.00014838;0.42434904
3603.0;1.15033412;0.49951020;0.00015309;0.40966293
3604.0;1.21112990;0.45267171;0.00015783;0.35768294
3605.0;1.22893119;0.44215077;0.00015943;0.34536508
3606.0;1.25688910;0.41430655;0.00016155;0.31841257
3607.0;1.29197180;0.38461167;0.00016455;0.28933945
3608.0;1.28035796;0.30266652;0.00016060;0.23213080
