Frequency;Real;Imaginary;Amplitude;Angle
24664.0;-27.28199196;-3.74389267;0.00042019;-3.00521493
24665.0;-7.60221910;-0.86343271;0.00011675;-3.02850080
24666.0;-4.20681810;-0.18855070;0.00006426;-3.09680247
24667.0;-2.83232307;-0.10042113;0.00004324;-3.10615206
24668.0;-1.83611524;0.03597052;0.00002802;3.12200451
24669.0;-1.45689011;-0.27219573;0.00002262;-2.95688868
24670.0;-0.61604691;-0.78555715;0.00001523;-2.23583889
24671.0;-0.67314202;0.43430275;0.00001222;2.56860805
24672.0;-0.55480528;-0.44051048;0.00001081;-2.47052646
24673.0;-0.49529570;-0.29805425;0.00000882;-2.59987259
24674.0;-0.24938183;-0.12312304;0.00000424;-2.68298721
24675.0;-0.02118231;0.01554846;0.00000040;2.50839043
24676.0;0.07749531;-0.07758515;0.00000167;-0.78597748
24677.0;0.61119187;3.54220390;0.00005485;1.39993310
24678.0;0.13198191;-0.10406210;0.00000256;-0.66766298
24679.0;0.21698734;-0.11651602;0.00000376;-0.49278554
24680.0;0.41245332;0.00585915;0.00000629;0.01420466
24681.0;0.62194711;-0.14611605;0.00000975;-0.23074870
24682.0;0.89879739;-0.42911559;0.00001520;-0.44543162
24683.0;0.74558938;-0.39713728;0.00001289;-0.48942423
24684.0;-3.19683051;0.67128229;0.00004984;2.93461609
24685.0;0.30475056;-0.03606973;0.00000468;-0.11781013
24686.0;0.28179234;-0.26364920;0.00000589;-0.75214720
24687.0;0.59734988;-0.42993072;0.00001123;-0.62384528
24688.0;0.66109025;-0.45553237;0.00001225;-0.60334742
24689.0;0.62066865;-0.45969987;0.00001179;-0.63749188
24690.0;0.73260033;-0.44584686;0.00001309;-0.54670537
24691.0;0.78761744;-0.62799770;0.00001537;-0.67311597
24692.0;-0.43174663;4.04420471;0.00006206;1.67715037
24693.0;0.81607735;-0.88982576;0.00001842;-0.82860255
24694.0;0.83035004;-0.81308454;0.00001773;-0.77489281
24695.0;1.25889623;-1.01386189;0.00002466;-0.67799938
24696.0;0.84713525;-1.07339740;0.00002087;-0.90266979
24697.0;1.13688684;-0.62505758;0.00001980;-0.50268775
24698.0;1.14062095;-1.38669169;0.00002740;-0.88245684
24699.0;1.60345054;-1.47102523;0.00003320;-0.74235231
24700.0;1.18570590;-1.49195766;0.00002908;-0.89927608
24701.0;1.21508694;-1.54894042;0.00003004;-0.90560102
24702.0;1.31348598;-1.71002960;0.00003290;-0.91580701
24703.0;0.96535212;-2.10014272;0.00003527;-1.13993800
24704.0;1.39121199;-2.57202864;0.00004462;-1.07496595
24705.0;1.38126159;-2.65577126;0.00004568;-1.09119987
24706.0;2.23972106;-2.64433908;0.00005288;-0.86805403
24707.0;1.36564386;-3.90871549;0.00006318;-1.23467016
24708.0;2.17910576;-4.81575489;0.00008066;-1.14586937
24709.0;2.32679534;-6.29533100;0.00010241;-1.21676254
24710.0;2.63748312;-8.09629822;0.00012993;-1.25587344
24711.0;1.91313303;-10.26919460;0.00015939;-1.38660955
24712.0;5.61359739;-18.29704857;0.00029204;-1.27310956
24713.0;13.67630482;-51.75394821;0.00081681;-1.31244564
24714.0;-16.14404106;71.34023285;0.00111609;1.79334438
24715.0;-4.39220762;21.93175507;0.00034130;1.76844859
24716.0;-2.16945648;11.59455681;0.00017999;1.75576746
24717.0;-1.41967285;9.01275730;0.00013922;1.72703075
24718.0;-0.68573892;7.41249943;0.00011359;1.66304493
24719.0;-0.34050262;6.13430691;0.00009375;1.62624729
24720.0;-0.45331848;5.33755255;0.00008174;1.65552306
24721.0;-0.15511899;5.01623583;0.00007658;1.60170984
24722.0;-0.19384974;3.92455912;0.00005996;1.62015021
24723.0;-0.14145327;3.98517346;0.00006085;1.60627627
24724.0;0.36165416;3.30980158;0.00005080;1.46196043
24725.0;0.31412062;3.17038131;0.00004861;1.47203887
24726.0;0.14130382;2.73899174;0.00004185;1.51925230
24727.0;0.29553005;2.81817532;0.00004324;1.46631241
24728.0;0.96569723;2.52693796;0.00004128;1.20576227
24729.0;0.44485679;2.54951692;0.00003949;1.39804876
24730.0;0.58134216;2.36263156;0.00003713;1.32953215
24731.0;0.68023944;2.28361654;0.00003636;1.28128731
24732.0;0.75989652;2.41842747;0.00003868;1.26635349
24733.0;0.89042658;1.81664300;0.00003087;1.11506021
24734.0;0.69538218;2.10804415;0.00003387;1.25216532
24735.0;1.00171769;1.92842662;0.00003316;1.09171152
24736.0;0.82754612;1.85173678;0.00003095;1.15052116
24737.0;0.80637306;1.72774327;0.00002909;1.13412499
24738.0;1.16240084;2.14962578;0.00003729;1.07508588
24739.0;0.93834603;1.59191179;0.00002820;1.03817332
24740.0;1.03559232;1.69304740;0.00003028;1.02183747
24741.0;0.93395096;1.14676201;0.00002257;0.88732171
24742.0;1.10058677;1.79017055;0.00003207;1.01956964
24743.0;0.96223032;1.48406076;0.00002699;0.99556315
24744.0;0.89564151;1.28105903;0.00002385;0.96064681
24745.0;1.15513396;1.25917387;0.00002607;0.82846457
24746.0;1.31446421;1.36242115;0.00002889;0.80331147
24747.0;1.21469426;1.64971662;0.00003126;0.93611789
24748.0;1.10864377;1.51745582;0.00002868;0.93983132
24749.0;1.35928893;1.70610702;0.00003329;0.89805883
24750.0;1.38012433;1.30161631;0.00002895;0.75613147
24751.0;1.54280508;1.32587016;0.00003104;0.70991981
24752.0;1.69621599;1.11294246;0.00003096;0.58067423
24753.0;1.75156510;1.31096888;0.00003338;0.64251202
24754.0;1.89854968;1.30691576;0.00003517;0.60288185
24755.0;1.95838785;1.22040176;0.00003521;0.55727977
24756.0;2.53778815;1.17954648;0.00004270;0.43508756
24757.0;2.44920707;1.39418614;0.00004300;0.51749456
24758.0;2.75360703;1.67163908;0.00004915;0.54560363
24759.0;2.92309189;1.75159991;0.00005200;0.53985202
24760.0;3.98684621;1.99105263;0.00006800;0.46317184
24761.0;5.15648413;1.95144713;0.00008413;0.36178777
24762.0;8.71962452;3.16959000;0.00014157;0.34865123
24763.0;20.00725365;7.30377579;0.00032499;0.35002461
24764.0;-28.26424599;-9.22472858;0.00045367;-2.82611799
24765.0;-7.51428747;-1.54023981;0.00011704;-2.93941832
24766.0;-3.94278574;-0.20111172;0.00006024;-3.09062934
24767.0;-3.14760661;-0.32920089;0.00004829;-3.03738379
24768.0;-1.84013975;-0.43204200;0.00002884;-2.91098189
24769.0;-1.78517485;-0.05629090;0.00002725;-3.11007071
24770.0;-1.00358152;0.11723842;0.00001542;3.02529979
24771.0;-0.64440191;-0.07132394;0.00000989;-3.03135896
24772.0;-0.41058958;-0.07251827;0.00000636;-2.96677566
24773.0;-0.34949327;-0.06790911;0.00000543;-2.94967675
24774.0;-0.22882293;-0.08227934;0.00000371;-2.79641199
24775.0;-0.25933701;0.05566673;0.00000405;2.93015099
24776.0;0.57533211;3.54298663;0.00005477;1.40981531
24777.0;0.17627038;-0.01131507;0.00000270;-0.06410361
24778.0;-0.15772851;-0.06003211;0.00000258;-2.77791786
24779.0;-0.14623307;-0.69546759;0.00001084;-1.77804315
24780.0;0.27617472;-0.07711023;0.00000438;-0.27227426
24781.0;0.31250930;-0.09003361;0.00000496;-0.28050300
24782.0;0.40823045;-0.20727497;0.00000699;-0.46982050
24783.0;0.60197353;-0.08619075;0.00000928;-0.14221373
24784.0;0.33607352;-0.06916776;0.00000524;-0.20297715
24785.0;0.51029921;-0.22295542;0.00000850;-0.41191611
24786.0;0.53524303;-0.41018119;0.00001029;-0.65388054
24787.0;0.85340285;-0.34291556;0.00001403;-0.38207561
24788.0;0.73353797;-0.24426462;0.00001180;-0.32144621
24789.0;0.29103354;-0.68587744;0.00001137;-1.16949928
24790.0;0.75876510;-0.28322417;0.00001236;-0.35725299
24791.0;0.42123228;-0.56607324;0.00001077;-0.93106240
24792.0;0.74881017;-0.53953338;0.00001408;-0.62436604
24793.0;0.70776409;-0.37053490;0.00001219;-0.48229301
24794.0;0.97918040;-0.58382934;0.00001740;-0.53765231
24795.0;1.13149405;-0.83481669;0.00002146;-0.63564748
24796.0;1.13215637;-0.75879210;0.00002080;-0.59045750
24797.0;1.04528892;-0.57071847;0.00001817;-0.49976018
24798.0;1.37434924;-1.14061511;0.00002725;-0.69272703
24799.0;1.21034503;-1.03655791;0.00002432;-0.70820665
24800.0;2.15108967;-1.10106218;0.00003687;-0.47309253
24801.0;1.64345956;-1.59499586;0.00003495;-0.77043420
24802.0;1.34961057;-1.63573909;0.00003236;-0.88095051
24803.0;-6.71636200;4.63179159;0.00012449;2.53786159
24804.0;1.31105876;-2.32992601;0.00004079;-1.05825186
24805.0;1.95402694;-2.82433033;0.00005240;-0.96555775
24806.0;2.04662871;-2.73705912;0.00005215;-0.92873847
24807.0;2.02666807;-3.24442339;0.00005837;-1.01244009
24808.0;3.35527730;-3.39110327;0.00007279;-0.79070848
24809.0;3.22398520;-5.21642828;0.00009357;-1.01721430
24810.0;3.96674752;-6.80627966;0.00012021;-1.04311466
24811.0;4.70260143;-9.46740913;0.00016130;-1.10978043
24812.0;7.60128736;-15.61672115;0.00026502;-1.11781263
24813.0;19.07753181;-41.87792587;0.00070219;-1.14333582
24814.0;-30.90656471;73.01924896;0.00120988;1.97119737
24815.0;-7.73190069;20.17067719;0.00032962;1.93684459
24816.0;-4.90463352;11.74464226;0.00019421;1.96638763
24817.0;-3.24600077;8.03995895;0.00013230;1.95451713
24818.0;-1.56278753;6.85659361;0.00010731;1.79489291
24819.0;-1.77442372;5.52860928;0.00008860;1.88136351
24820.0;-1.17373455;4.84952259;0.00007613;1.80826080
24821.0;-0.71456546;4.21481943;0.00006523;1.73873591
24822.0;-0.62570757;4.03488255;0.00006230;1.72464538
24823.0;0.33466306;3.32045317;0.00005092;1.47034717
24824.0;-0.37508354;3.06499743;0.00004712;1.69256735
24825.0;-0.03377736;1.75266528;0.00002675;1.59006596
24826.0;0.06944526;2.87826753;0.00004393;1.54667354
24827.0;-0.13733222;2.62630701;0.00004013;1.62303972
24828.0;0.02948560;2.46980166;0.00003769;1.55885839
24829.0;-0.11024364;2.28302526;0.00003488;1.61904728
24830.0;0.10030179;2.27183533;0.00003470;1.52667487
24831.0;0.36534339;2.01982832;0.00003132;1.39185262
24832.0;0.31546164;1.86878610;0.00002892;1.40356719
24833.0;0.37473786;1.80901122;0.00002819;1.36653471
24834.0;0.65110737;0.86782682;0.00001655;0.92712027
24835.0;0.65771776;1.74484527;0.00002845;1.21031797
24836.0;0.77505863;1.62675822;0.00002750;1.12617075
24837.0;0.68703538;1.75645936;0.00002878;1.19794428
24838.0;0.55543077;1.82257783;0.00002907;1.27498734
24839.0;0.61766678;1.72302079;0.00002793;1.22658789
24840.0;0.82366884;1.41646075;0.00002500;1.04409242
24841.0;-1.03082275;2.19155288;0.00003695;2.01045346
24842.0;0.67304528;1.41572022;0.00002392;1.12701488
24843.0;0.49654099;1.45558262;0.00002347;1.24204648
24844.0;0.64601821;1.52645838;0.00002529;1.17043960
24845.0;0.78354770;1.74477851;0.00002918;1.14870656
24846.0;1.08401656;1.40640998;0.00002709;0.91413534
24847.0;1.58631337;1.07579708;0.00002925;0.59592724
24848.0;1.07714450;1.33047569;0.00002612;0.89023298
24849.0;0.82114244;1.31504393;0.00002366;1.01261270
24850.0;1.11519659;1.61611986;0.00002996;0.96678239
24851.0;1.23118579;1.40508735;0.00002851;0.85126764
24852.0;1.29376900;1.34058535;0.00002843;0.80316776
24853.0;1.36928475;1.47105277;0.00003067;0.82121241
24854.0;1.44319201;1.45383704;0.00003126;0.78907263
24855.0;1.64621663;1.51727831;0.00003416;0.74466252
24856.0;1.70577037;1.46506178;0.00003431;0.70963013
24857.0;1.99675369;1.70473969;0.00004006;0.70667034
24858.0;2.11528730;1.98034072;0.00004421;0.75246114
24859.0;2.55999231;1.90583289;0.00004870;0.63995135
24860.0;3.44305634;2.34536338;0.00006357;0.59798753
24861.0;4.54679871;2.85597372;0.00008193;0.56084585
24862.0;6.72462416;3.76377559;0.00011759;0.51026028
24863.0;15.53075314;8.57048512;0.00027067;0.50425452
24864.0;-28.24846458;-15.29461575;0.00049016;-2.64535165
24865.0;-6.37019587;-2.84499145;0.00010645;-2.72156167
24866.0;-3.57465053;-1.52456295;0.00005930;-2.73845816
24867.0;-2.31180644;-0.89596182;0.00003783;-2.77185702
24868.0;-1.53683996;-0.69718486;0.00002575;-2.71570897
24869.0;-1.41322112;-0.73666471;0.00002432;-2.66107702
24870.0;-0.81226850;-0.01097954;0.00001240;-3.12807631
24871.0;-0.51343596;-0.31291333;0.00000917;-2.59425378
24872.0;-0.74615926;-0.35291600;0.00001259;-2.69979644
24873.0;-1.62818134;-0.15324748;0.00002495;-3.04774714
24874.0;0.04585154;-0.08786441;0.00000151;-1.08982635
24875.0;0.22904553;-0.19682755;0.00000461;-0.70989037
24876.0;-0.12152130;0.01265312;0.00000186;3.03784370
24877.0;0.21885495;-0.09134732;0.00000362;-0.39540517
24878.0;-0.83688003;0.18352388;0.00001307;2.92571449
24879.0;-0.08001719;-0.36934924;0.00000577;-1.78414309
24880.0;0.66646582;0.13813753;0.00001039;0.20437486
24881.0;0.52246863;-0.26475799;0.00000894;-0.46902847
24882.0;0.42355117;0.24057892;0.00000743;0.51656097
24883.0;0.60309440;0.17155570;0.00000957;0.27713883
24884.0;0.52439952;-0.22612463;0.00000871;-0.40711609
24885.0;-0.10960761;-0.23224911;0.00000392;-2.01174498
24886.0;0.69740665;-0.50729007;0.00001316;-0.62887621
24887.0;0.53931284;0.09337673;0.00000835;0.17144056
24888.0;0.53900057;-0.17473401;0.00000865;-0.31349140
24889.0;0.44144681;-0.29399627;0.00000809;-0.58752948
24890.0;0.97614926;-0.35138413;0.00001583;-0.34552872
24891.0;0.71816760;-0.46235040;0.00001303;-0.57199854
24892.0;0.95156038;-0.23964052;0.00001497;-0.24670924
24893.0;0.58620715;-0.38184953;0.00001068;-0.57735181
24894.0;0.89805877;-0.49618813;0.00001566;-0.50476968
24895.0;0.91498441;-0.42002305;0.00001536;-0.43035388
24896.0;0.99001157;-0.44875151;0.00001659;-0.42557743
24897.0;0.93219209;-0.45409825;0.00001582;-0.45329830
24898.0;1.39275062;-0.71263629;0.00002387;-0.47294429
24899.0;1.36708033;-0.66042596;0.00002317;-0.45003018
24900.0;1.37339294;-1.09748220;0.00002683;-0.67419368
24901.0;1.47624218;-1.08535528;0.00002796;-0.63397133
24902.0;1.65317047;-1.34095693;0.00003248;-0.68149835
24903.0;0.46354213;-1.61766660;0.00002568;-1.29172432
24904.0;1.07763004;-2.02751851;0.00003504;-1.08226585
24905.0;2.07190299;-1.84085512;0.00004229;-0.72641677
24906.0;2.39969611;-2.16426182;0.00004931;-0.73385829
24907.0;2.29210496;-2.81737638;0.00005542;-0.88784158
24908.0;3.10023642;-3.21196508;0.00006812;-0.80309677
24909.0;3.38161087;-4.03073597;0.00008028;-0.87274879
24910.0;4.06996250;-4.91707706;0.00009740;-0.87938005
24911.0;6.01516247;-7.98429585;0.00015254;-0.92513925
24912.0;9.03341579;-12.42719650;0.00023443;-0.94223928
24913.0;21.94869232;-30.52828217;0.00057372;-0.94745684
24914.0;-46.00143814;70.79772186;0.00128830;2.14700198
24915.0;-10.80433750;17.47820473;0.00031354;2.12446237
24916.0;-5.84433413;10.21854210;0.00017962;2.09032345
24917.0;-3.93079877;7.31443691;0.00012671;2.06391644
24918.0;-3.00069046;5.76398897;0.00009916;2.05078197
24919.0;-2.07424879;4.96512938;0.00008211;1.96652150
24920.0;-1.14807832;4.39681864;0.00006934;1.82620919
24921.0;-1.64257407;3.79102540;0.00006304;1.97965896
24922.0;-1.22081017;3.53419709;0.00005705;1.90339220
24923.0;-1.33291841;2.47817349;0.00004294;2.06427383
24924.0;-0.77536482;2.86047983;0.00004522;1.83549690
24925.0;-0.34711787;2.70673442;0.00004164;1.69834244
24926.0;-0.57686615;2.50963163;0.00003929;1.79673254
24927.0;-0.72613329;2.38782978;0.00003808;1.86600816
24928.0;-0.22405000;2.27745605;0.00003492;1.66885805
24929.0;-0.19296736;2.20783544;0.00003382;1.65797591
24930.0;-0.29381418;1.96781957;0.00003036;1.71901095
24931.0;-0.48965177;1.89169955;0.00002982;1.82407963
24932.0;0.01909997;1.93219137;0.00002948;1.56091154
24933.0;-0.04424535;1.85077560;0.00002825;1.59469819
24934.0;0.38895658;1.75465953;0.00002742;1.35265303
24935.0;0.15579480;1.68654621;0.00002584;1.47868264
24936.0;0.08705848;1.68867838;0.00002580;1.51928771
24937.0;0.34940276;1.60492241;0.00002506;1.35643423
24938.0;0.23673148;1.68781829;0.00002601;1.43144655
24939.0;0.46272016;5.08043671;0.00007784;1.47996807
24940.0;0.32216290;1.36478162;0.00002140;1.33898520
24941.0;0.62595040;1.48161960;0.00002454;1.17106450
24942.0;1.15730369;1.57073951;0.00002977;0.93580395
24943.0;0.16743699;1.35895455;0.00002089;1.44820404
24944.0;0.63666284;1.73921120;0.00002826;1.21988273
24945.0;0.47785231;1.48338556;0.00002378;1.25915670
24946.0;0.61299962;1.45473456;0.00002409;1.17199373
24947.0;1.06987035;0.99908680;0.00002234;0.75119931
24948.0;0.73816264;1.42729330;0.00002452;1.09350204
24949.0;0.73771429;1.60853899;0.00002700;1.14079404
24950.0;0.51981896;1.34073949;0.00002194;1.20092893
24951.0;0.88956374;1.45355177;0.00002600;1.02160501
24952.0;0.70756906;1.43792021;0.00002445;1.11350632
24953.0;0.94435704;1.43201673;0.00002617;0.98779988
24954.0;1.46297145;1.29923761;0.00002986;0.72619104
24955.0;1.20039046;1.52796233;0.00002965;0.90488833
24956.0;1.09381008;1.72526026;0.00003117;1.00575328
24957.0;1.39564598;2.15878630;0.00003922;0.99688858
24958.0;1.15710843;2.49541235;0.00004197;1.13661277
24959.0;1.59233379;2.09101105;0.00004010;0.91996700
24960.0;2.40052319;2.58001018;0.00005377;0.82142025
24961.0;3.94357491;2.88678670;0.00007457;0.63189608
24962.0;4.99116755;4.47108221;0.00010225;0.73048919
24963.0;11.48775196;10.17486382;0.00023416;0.72486603
24964.0;-26.23377609;-20.71037292;0.00051000;-2.47331500
24965.0;-5.60759640;-4.06263781;0.00010566;-2.51462007
24966.0;-3.04108357;-1.97787023;0.00005535;-2.56494808
24967.0;-1.68681550;-1.06145573;0.00003041;-2.57993150
24968.0;-1.48885298;-0.75455606;0.00002547;-2.67251706
24969.0;-0.91033423;-0.67679179;0.00001731;-2.50229406
24970.0;-0.65681231;-0.39105135;0.00001166;-2.60457897
24971.0;-0.51352614;-0.18030734;0.00000830;-2.80392385
24972.0;-0.02926092;-0.13527328;0.00000211;-1.78382397
24973.0;-0.13351290;-0.17797866;0.00000339;-2.21440125
24974.0;-0.11671498;-0.12765402;0.00000264;-2.31146002
24975.0;0.03963007;-0.04095567;0.00000087;-0.80184627
24976.0;-0.05770172;0.05832078;0.00000125;2.35085893
24977.0;0.16384378;-0.02174683;0.00000252;-0.13195778
24978.0;0.23478712;0.23326305;0.00000505;0.78214192
24979.0;0.05433104;-0.01871234;0.00000088;-0.33168924
24980.0;0.32561377;0.07945572;0.00000511;0.23934096
24981.0;0.24483973;0.06405264;0.00000386;0.25587597
24982.0;0.43277940;0.15355045;0.00000701;0.34094521
24983.0;0.30848590;0.06214705;0.00000480;0.19879739
24984.0;0.19224957;-0.15719286;0.00000379;-0.68541086
24985.0;0.19126698;-0.04817138;0.00000301;-0.24672295
24986.0;0.53679371;-1.04672301;0.00001795;-1.09693539
24987.0;0.49322721;-0.40303513;0.00000972;-0.68510449
24988.0;0.52482980;0.02205060;0.00000802;0.04199007
24989.0;0.93117726;-0.09775117;0.00001429;-0.10459282
24990.0;0.57391483;0.08435179;0.00000885;0.14593133
24991.0;1.70954323;-0.53965867;0.00002735;-0.30577403
24992.0;0.79445171;-0.11795630;0.00001226;-0.14739828
24993.0;0.83888566;-0.18683153;0.00001311;-0.21913747
24994.0;1.02254128;-0.18609555;0.00001586;-0.18002291
24995.0;0.96681523;-0.03364440;0.00001476;-0.03478516
24996.0;0.79749501;0.05195002;0.00001219;0.06504959
24997.0;0.96266979;0.07548816;0.00001473;0.07825529
24998.0;1.58822227;-0.23127684;0.00002449;-0.14460355
24999.0;1.18245542;-0.76640838;0.00002150;-0.57507354
25000.0;1.18867362;-0.42135161;0.00001924;-0.34065330
25001.0;1.16576791;-0.64209706;0.00002031;-0.50345200
25002.0;1.52572930;-0.88819271;0.00002694;-0.52718592
25003.0;1.65531301;-0.95675552;0.00002917;-0.52407897
25004.0;2.21120119;-1.78088212;0.00004332;-0.67801964
25005.0;2.11817718;-1.37262809;0.00003851;-0.57498437
25006.0;2.30197620;-1.56210971;0.00004245;-0.59621531
25007.0;2.70407820;-1.84795225;0.00004998;-0.59949422
25008.0;2.98516774;-2.09753370;0.00005567;-0.61250353
25009.0;3.67700052;-2.82509995;0.00007075;-0.65512097
25010.0;4.47706699;-3.83743834;0.00008998;-0.70862013
25011.0;6.08100176;-5.47520971;0.00012486;-0.73302478
25012.0;9.46671104;-8.86672783;0.00019792;-0.75268370
25013.0;21.81415939;-22.21196556;0.00047504;-0.79443359
25014.0;-60.91426468;65.75267792;0.00136768;2.31801510
25015.0;-12.33426857;13.97350216;0.00028440;2.29396510
25016.0;-6.81305885;8.22908115;0.00016302;2.26233411
25017.0;-4.65314865;5.94658566;0.00011522;2.23476934
25018.0;-3.34377766;4.66082907;0.00008753;2.19311905
25019.0;-2.81936502;4.06964302;0.00007554;2.17665982
25020.0;-2.24520659;3.29171681;0.00006080;2.16939235
25021.0;-1.84004426;2.91873407;0.00005265;2.13328767
25022.0;-1.22570419;2.87434936;0.00004768;1.97387624
25023.0;-1.53518915;2.41187501;0.00004363;2.13763165
25024.0;-1.19942999;2.21380734;0.00003842;2.06731844
25025.0;-0.82158202;1.45534480;0.00002550;2.08472466
25026.0;-0.60286516;2.17449355;0.00003443;1.84124756
25027.0;0.53806889;2.72417259;0.00004237;1.37578988
25028.0;-0.50169909;1.72605407;0.00002743;1.85366464
25029.0;-0.36038831;2.52526855;0.00003892;1.71255195
25030.0;-0.01124293;1.77155459;0.00002703;1.57714260
25031.0;-0.68211162;1.97581887;0.00003189;1.90321529
25032.0;-0.54776484;1.20759058;0.00002023;1.99664116
25033.0;-0.01951219;1.48775291;0.00002270;1.58391082
25034.0;-0.36331308;1.41568124;0.00002230;1.82200968
25035.0;-0.67267764;1.51451790;0.00002529;1.98877728
25036.0;-0.25025818;-0.44351128;0.00000777;-2.08452606
25037.0;-0.05706259;1.24179709;0.00001897;1.61671567
25038.0;-0.23254371;1.21428728;0.00001887;1.76001167
25039.0;-0.10453856;1.19465709;0.00001830;1.65807903
25040.0;-0.03601881;1.24558425;0.00001901;1.59970546
25041.0;0.05757618;1.40556324;0.00002147;1.52985620
25042.0;-0.02033324;2.03781438;0.00003110;1.58077395
25043.0;0.18305297;1.31475770;0.00002026;1.43245625
25044.0;-0.06276277;2.13369870;0.00003257;1.60020280
25045.0;0.26530874;1.21551812;0.00001898;1.35589862
25046.0;0.38459265;1.38383484;0.00002192;1.29971933
25047.0;0.17482677;1.57355881;0.00002416;1.46014738
25048.0;0.79285783;0.80487829;0.00001724;0.79292148
25049.0;0.43083486;1.44390833;0.00002299;1.28082550
25050.0;0.47480729;1.38506317;0.00002234;1.24054515
25051.0;0.58330065;1.35908616;0.00002257;1.16538548
25052.0;0.40001675;1.07590532;0.00001751;1.21483803
25053.0;0.82390833;1.42897260;0.00002517;1.04778004
25054.0;0.74189067;1.27686608;0.00002253;1.04444611
25055.0;0.54205418;0.82580853;0.00001507;0.98994064
25056.0;1.02102757;1.62258017;0.00002925;1.00913823
25057.0;0.92493582;1.87618601;0.00003192;1.11277461
25058.0;1.23548722;1.69781673;0.00003204;0.94172603
25059.0;1.33109641;2.13056302;0.00003833;1.01236761
25060.0;1.61939502;2.34271312;0.00004346;0.96596861
25061.0;2.32221842;2.89670563;0.00005665;0.89503449
25062.0;3.28174758;4.19579554;0.00008128;0.90703380
25063.0;7.26926517;8.56551266;0.00017142;0.86707681
25064.0;-23.27748299;-25.77207184;0.00052991;-2.30537963
25065.0;-3.99903727;-4.31379938;0.00008976;-2.31834793
25066.0;-2.68100500;-2.79667854;0.00005912;-2.33508039
25067.0;-1.30256891;-1.32753563;0.00002838;-2.34670210
25068.0;-1.26792347;-0.73956609;0.00002240;-2.61355114
25069.0;-0.71913004;-0.62087458;0.00001450;-2.42938828
25070.0;-0.56100678;-0.50792164;0.00001155;-2.40581584
25071.0;-0.07296950;0.15156297;0.00000257;2.01949143
25072.0;-0.08866465;-0.18620078;0.00000315;-2.01520514
25073.0;-0.76651198;-0.01409007;0.00001170;-3.12321258
25074.0;-0.03624456;-0.09002349;0.00000148;-1.95355260
25075.0;-0.00387926;-0.01369526;0.00000022;-1.84682155
25076.0;-0.03852712;0.07169732;0.00000124;2.06388164
25077.0;1.08725274;-0.69860423;0.00001972;-0.57111359
25078.0;2.66739821;1.54937470;0.00004707;0.52622420
25079.0;0.02615934;0.22774929;0.00000350;1.45643723
25080.0;0.19112140;0.10728569;0.00000334;0.51151425
25081.0;0.25435519;0.21614876;0.00000509;0.70437276
25082.0;-1.24393904;-1.53327513;0.00003013;-2.25238681
25083.0;0.45839515;0.13746209;0.00000730;0.29134381
25084.0;0.41637793;0.31544194;0.00000797;0.64833826
25085.0;0.38432387;0.02054255;0.00000587;0.05340033
25086.0;0.46019891;0.09030268;0.00000716;0.19376345
25087.0;0.39362001;0.08666946;0.00000615;0.21672733
25088.0;0.36823189;0.10445267;0.00000584;0.27639940
25089.0;0.46511450;0.19503547;0.00000770;0.39705652
25090.0;0.68003756;0.10431253;0.00001050;0.15220594
25091.0;0.52387536;0.08281838;0.00000809;0.15679039
25092.0;0.72401452;0.02746896;0.00001106;0.03792160
25093.0;0.93032122;0.02578559;0.00001420;0.02770977
25094.0;1.64792621;-0.73486805;0.00002753;-0.41946837
25095.0;1.01686716;-0.21774289;0.00001587;-0.21094550
25096.0;0.72415113;-0.30786934;0.00001201;-0.40199357
25097.0;0.87868154;-0.14413685;0.00001359;-0.16258962
25098.0;1.01063550;-0.18748121;0.00001568;-0.18342315
25099.0;0.95163667;-0.26396778;0.00001507;-0.27058026
25100.0;0.95557868;-0.44124919;0.00001606;-0.43259141
25101.0;1.27084923;-0.26494998;0.00001981;-0.20553847
25102.0;1.43470776;3.11528087;0.00005233;1.13921297
25103.0;1.51881099;-0.66418338;0.00002529;-0.41224661
25104.0;1.88374257;-0.71729869;0.00003076;-0.36383176
25105.0;1.78588378;-0.87236458;0.00003033;-0.45438743
25106.0;2.11283898;-0.89726621;0.00003503;-0.40159386
25107.0;4.05943012;-2.47790337;0.00007257;-0.54803640
25108.0;2.85199881;-2.04091287;0.00005351;-0.62112445
25109.0;3.31638432;-1.65757287;0.00005657;-0.46349820
25110.0;4.31021738;-2.56469059;0.00007653;-0.53675395
25111.0;5.71347570;-3.75708461;0.00010434;-0.58168751
25112.0;9.35210419;-5.60206842;0.00016635;-0.53969634
25113.0;21.06445312;-14.61125278;0.00039117;-0.60644811
25114.0;-74.59095764;56.32144547;0.00142618;2.49485421
25115.0;-12.45234299;9.97968769;0.00024350;2.46598005
25116.0;-6.60336351;5.86207104;0.00013473;2.41559243
25117.0;-4.59576654;4.19386005;0.00009494;2.40188766
25118.0;-3.57439590;3.44569063;0.00007576;2.37452626
25119.0;-3.28657842;3.07240987;0.00006865;2.38986135
25120.0;-2.20606279;2.25583625;0.00004815;2.34503984
25121.0;-1.98779488;1.98686516;0.00004288;2.35642838
25122.0;-1.72405672;2.02716541;0.00004061;2.27556705
25123.0;-1.06813705;1.50074685;0.00002811;2.18935609
25124.0;-0.97356564;2.39710426;0.00003948;1.95658660
25125.0;-0.95922732;1.64591646;0.00002907;2.09846687
