Frequency;Real;Imaginary;Amplitude;Angle
6115.0;0.06454182;-1.38417828;0.00008458;-1.52420187
6116.0;0.04756033;-1.51196194;0.00009233;-1.53935063
6117.0;0.02699351;-1.65617263;0.00010110;-1.55449903
6118.0;0.00209808;-1.82058418;0.00011112;-1.56964386
6119.0;-0.02813768;-2.01015520;0.00012270;-1.58479321
6120.0;-0.06505895;-2.23158169;0.00013626;-1.59994185
6121.0;-0.11054945;-2.49412704;0.00015238;-1.61509120
6122.0;-0.16728687;-2.81096125;0.00017187;-1.63023853
6123.0;-0.23924112;-3.20147562;0.00019595;-1.64538610
6124.0;-0.33252144;-3.69551992;0.00022647;-1.66053426
6125.0;-0.45703554;-4.34146404;0.00026645;-1.67568219
6126.0;-0.62999916;-5.22326517;0.00032111;-1.69083059
6127.0;-0.88416338;-6.50061989;0.00040042;-1.70597899
6128.0;-1.29041195;-8.51909256;0.00052590;-1.72112644
6129.0;-2.03609943;-12.19179916;0.00075443;-1.73627484
6130.0;-3.83057404;-20.97611237;0.00130145;-1.75142205
6131.0;-13.89756775;-70.07843018;0.00436055;-1.76657069
6132.0;11.73334885;54.80136108;0.00342062;1.35987401
6133.0;4.60633087;20.02733612;0.00125429;1.34472585
6134.0;3.04356003;12.37175560;0.00077763;1.32957768
6135.0;2.36196232;9.01048660;0.00056854;1.31442964
6136.0;1.98246384;7.12118340;0.00045117;1.29928148
6137.0;1.74226856;5.91035986;0.00037609;1.28413343
6138.0;1.57778978;5.06803370;0.00032397;1.26898515
6139.0;1.45906878;4.44814825;0.00028573;1.25383794
6140.0;1.37016916;3.97286987;0.00025650;1.23868871
6141.0;1.30179453;3.59690762;0.00023347;1.22354162
6142.0;1.24820518;3.29213524;0.00021489;1.20839441
6143.0;1.20565224;3.04015040;0.00019961;1.19324470
6144.0;1.17157316;2.82842731;0.00018686;1.17809713
6145.0;1.14418674;2.64812660;0.00017607;1.16294920
6146.0;1.12220335;2.49284577;0.00016686;1.14780140
6147.0;1.10468006;2.35784078;0.00015892;1.13265371
6148.0;1.09091306;2.23951125;0.00015204;1.11750484
6149.0;1.08036256;2.13509750;0.00014605;1.10235906
6150.0;1.07263660;2.04241753;0.00014081;1.08720827
6151.0;1.06741416;1.95977569;0.00013621;1.07206106
6152.0;1.06447303;1.88579869;0.00013217;1.05691314
6153.0;1.06364882;1.81938624;0.00012863;1.04176271
6154.0;1.06480730;1.75965118;0.00012553;1.02661765
6155.0;1.06788969;1.70585704;0.00012284;1.01146841
6156.0;1.07284784;1.65742016;0.00012050;0.99632162
6157.0;1.07970405;1.61386967;0.00011851;0.98116928
6158.0;1.08845067;1.57480550;0.00011684;0.96602446
6159.0;1.09922028;1.53997993;0.00011548;0.95087600
6160.0;1.11208391;1.50912619;0.00011442;0.93572825
6161.0;1.12721181;1.48211372;0.00011365;0.92058152
6162.0;1.14481425;1.45886242;0.00011318;0.90543550
6163.0;1.16517484;1.43936050;0.00011303;0.89028424
6164.0;1.18863285;1.42368889;0.00011320;0.87513626
6165.0;1.21564090;1.41200042;0.00011372;0.85998797
6166.0;1.24677742;1.40456533;0.00011463;0.84484053
6167.0;1.28278518;1.40177655;0.00011598;0.82969350
6168.0;1.32464075;1.40419555;0.00011782;0.81454331
6169.0;1.37363768;1.41263914;0.00012026;0.79939497
6170.0;1.43151033;1.42821956;0.00012342;0.78424746
6171.0;1.50066662;1.45253396;0.00012747;0.76910114
6172.0;1.58451438;1.48786247;0.00013266;0.75395018
6173.0;1.68801498;1.53760588;0.00013936;0.73880243
6174.0;1.81874156;1.60696411;0.00014813;0.72365665
6175.0;1.98880196;1.70427728;0.00015986;0.70850736
6176.0;2.21880054;1.84382248;0.00017608;0.69335943
6177.0;2.54691792;2.05207014;0.00019963;0.67821127
6178.0;3.05269885;2.38422847;0.00023642;0.66306210
6179.0;3.93383074;2.97759628;0.00030113;0.64791542
6180.0;5.85502720;4.29385281;0.00044316;0.63276732
6181.0;13.31631947;9.45885181;0.00099694;0.61761880
6182.0;-27.86272430;-19.16315269;0.00206400;-2.53912187
6183.0;-6.01446533;-4.00373745;0.00044099;-2.55427027
6184.0;-3.10769773;-2.00148916;0.00022561;-2.56941700
6185.0;-1.95787609;-1.21939576;0.00014078;-2.58456564
6186.0;-1.34103298;-0.80727553;0.00009554;-2.59971833
6187.0;-0.95574033;-0.55579543;0.00006748;-2.61486173
6188.0;-0.69179082;-0.38839692;0.00004842;-2.63001108
6189.0;-0.49927953;-0.27044481;0.00003466;-2.64516711
6190.0;-0.35232311;-0.18400860;0.00002426;-2.66028643
6191.0;-0.23619121;-0.11883400;0.00001614;-2.67544723
6192.0;-0.14184345;-0.06870003;0.00000962;-2.69055390
6193.0;-0.06342664;-0.02955227;0.00000427;-2.70557213
6194.0;0.00306437;0.00134419;0.00000020;0.41337788
6195.0;0.06020131;0.02579516;0.00000400;0.40481597
6196.0;0.11015993;0.04536614;0.00000727;0.39065489
6197.0;0.15440202;0.06082173;0.00001013;0.37525228
6198.0;0.19397934;0.07303885;0.00001265;0.36011049
6199.0;0.22981682;0.08257206;0.00001490;0.34493142
6200.0;0.26257375;0.08988011;0.00001694;0.32980254
6201.0;0.29281259;0.09530064;0.00001879;0.31465364
6202.0;0.32098669;0.09912381;0.00002050;0.29951936
6203.0;0.34747773;0.10155725;0.00002210;0.28434989
6204.0;0.37257716;0.10279566;0.00002359;0.26920679
6205.0;0.39660221;0.10298651;0.00002501;0.25406086
6206.0;0.41977310;0.10224235;0.00002637;0.23891379
6207.0;0.44232672;0.10066509;0.00002769;0.22376958
6208.0;0.46445870;0.09832752;0.00002898;0.20862316
6209.0;0.48637903;0.09529316;0.00003025;0.19347295
6210.0;0.50828528;0.09161305;0.00003152;0.17832485
6211.0;0.53037953;0.08732033;0.00003281;0.16317365
6212.0;0.55288100;0.08244354;0.00003412;0.14802553
6213.0;0.57601684;0.07699442;0.00003547;0.13287932
6214.0;0.60005903;0.07097423;0.00003688;0.11773176
6215.0;0.62530601;0.06437230;0.00003837;0.10258391
6216.0;0.65212727;0.05716628;0.00003996;0.08743772
6217.0;0.68095434;0.04931015;0.00004167;0.07228712
6218.0;0.71234971;0.04074925;0.00004355;0.05714172
6219.0;0.74702013;0.03138989;0.00004563;0.04199544
6220.0;0.78589737;0.02109790;0.00004798;0.02683917
6221.0;0.83023709;0.00971246;0.00005068;0.01169788
6222.0;0.88182855;-0.00306737;0.00005382;-0.00347841
6223.0;0.94310772;-0.01754022;0.00005757;-0.01859617
6224.0;1.01792872;-0.03436553;0.00006216;-0.03374744
6225.0;1.11220598;-0.05442393;0.00006796;-0.04889432
6226.0;1.23585105;-0.07925653;0.00007559;-0.06404343
6227.0;1.40675974;-0.11163950;0.00008613;-0.07919335
6228.0;1.66097581;-0.15716290;0.00010183;-0.09433995
6229.0;2.08331752;-0.22901225;0.00012792;-0.10948712
6230.0;2.93248892;-0.36739779;0.00018038;-0.12463591
6231.0;5.55543852;-0.78166437;0.00034242;-0.13978492
6232.0;-98.47478485;15.38018036;0.00608329;2.98666048
6233.0;-4.16772699;0.71576691;0.00025810;2.97151160
6234.0;-1.90349376;0.35666990;0.00011820;2.95636415
6235.0;-1.12087595;0.22765040;0.00006981;2.94121766
6236.0;-0.72214222;0.15809214;0.00004512;2.92607164
6237.0;-0.47920397;0.11254269;0.00003004;2.91091967
6238.0;-0.31478488;0.07897866;0.00001981;2.89576960
6239.0;-0.19547616;0.05220459;0.00001235;2.88061953
6240.0;-0.10443303;0.02958814;0.00000662;2.86550641
6241.0;-0.03226139;0.00967309;0.00000206;2.85028744
6242.0;0.02668936;-0.00844382;0.00000171;-0.30641052
6243.0;0.07603256;-0.02532902;0.00000489;-0.32157096
6244.0;0.11819583;-0.04137243;0.00000764;-0.33670416
6245.0;0.15486096;-0.05685720;0.00001007;-0.35187078
6246.0;0.18723957;-0.07197809;0.00001224;-0.36700109
6247.0;0.21622287;-0.08690542;0.00001422;-0.38216493
6248.0;0.24249217;-0.10175186;0.00001605;-0.39729548
6249.0;0.26657182;-0.11663377;0.00001776;-0.41243753
6250.0;0.28887558;-0.13164577;0.00001938;-0.42759874
6251.0;0.30973482;-0.14685702;0.00002092;-0.44274473
6252.0;0.32943511;-0.16235310;0.00002242;-0.45788929
6253.0;0.34820682;-0.17821059;0.00002387;-0.47303921
6254.0;0.36625180;-0.19449875;0.00002531;-0.48817950
6255.0;0.38373947;-0.21130127;0.00002674;-0.50333238
6256.0;0.40083775;-0.22870055;0.00002817;-0.51848841
6257.0;0.41770017;-0.24678239;0.00002961;-0.53363645
6258.0;0.43446738;-0.26563856;0.00003108;-0.54876846
6259.0;0.45128345;-0.28540644;0.00003259;-0.56392640
6260.0;0.46828997;-0.30619574;0.00003415;-0.57908344
6261.0;0.48565573;-0.32815370;0.00003577;-0.59422493
6262.0;0.50353700;-0.35146087;0.00003748;-0.60937178
6263.0;0.52212161;-0.37632319;0.00003928;-0.62452191
6264.0;0.54163361;-0.40299240;0.00004121;-0.63967025
6265.0;0.56232518;-0.43177080;0.00004327;-0.65481573
6266.0;0.58449960;-0.46303809;0.00004551;-0.66996408
6267.0;0.60853773;-0.49726582;0.00004797;-0.68511033
6268.0;0.63490433;-0.53505981;0.00005068;-0.70026463
6269.0;0.66422737;-0.57719696;0.00005371;-0.71540737
6270.0;0.69729567;-0.62471855;0.00005714;-0.73055434
6271.0;0.73518056;-0.67901969;0.00006108;-0.74570692
6272.0;0.77939296;-0.74204290;0.00006568;-0.76085389
6273.0;0.83206266;-0.81657135;0.00007116;-0.77600199
6274.0;0.89635718;-0.90672928;0.00007782;-0.79115051
6275.0;0.97720695;-1.01893330;0.00008617;-0.80629861
6276.0;1.08270013;-1.16370916;0.00009701;-0.82144409
6277.0;1.22712362;-1.35967231;0.00011179;-0.83659387
6278.0;1.43835950;-1.64309812;0.00013328;-0.85174280
6279.0;1.77902341;-2.09546781;0.00016777;-0.86689109
6280.0;2.42511368;-2.94578409;0.00023289;-0.88203907
6281.0;4.13513374;-5.18092060;0.00040459;-0.89718658
6282.0;22.21282196;-28.71200752;0.00221566;-0.91233510
6283.0;-5.38721704;7.18576336;0.00054815;2.21410990
6284.0;-2.17064309;2.98859930;0.00022545;2.19896126
6285.0;-1.25698662;1.78697193;0.00013335;2.18381190
6286.0;-0.82414782;1.21016514;0.00008936;2.16867089
6287.0;-0.57113588;0.86658490;0.00006335;2.15351772
6288.0;-0.40487409;0.63505095;0.00004597;2.13836646
6289.0;-0.28710431;0.46573895;0.00003339;2.12322307
6290.0;-0.19920123;0.33436680;0.00002376;2.10808992
6291.0;-0.13100952;0.22768919;0.00001603;2.09292173
6292.0;-0.07654999;0.13781980;0.00000962;2.07780290
6293.0;-0.03203082;0.05977594;0.00000414;2.06270933
6294.0;0.00503373;-0.00973572;0.00000067;-1.09361196
6295.0;0.03639388;-0.07307439;0.00000498;-1.10871887
6296.0;0.06312048;-0.13187815;0.00000892;-1.12439263
6297.0;0.08623326;-0.18742502;0.00001259;-1.13957942
6298.0;0.10635513;-0.24067800;0.00001606;-1.15470040
6299.0;0.12396392;-0.29243731;0.00001939;-1.16985846
6300.0;0.13944781;-0.34334528;0.00002262;-1.18500423
6301.0;0.15309903;-0.39396703;0.00002580;-1.20014846
6302.0;0.16514450;-0.44480231;0.00002896;-1.21529436
6303.0;0.17576313;-0.49631947;0.00003214;-1.23044431
6304.0;0.18509209;-0.54896665;0.00003536;-1.24560165
6305.0;0.19325173;-0.60317874;0.00003866;-1.26074076
6306.0;0.20030653;-0.65941632;0.00004206;-1.27589047
6307.0;0.20632672;-0.71816826;0.00004561;-1.29103518
6308.0;0.21133804;-0.77994031;0.00004932;-1.30618346
6309.0;0.21536231;-0.84532320;0.00005324;-1.32133412
6310.0;0.21840119;-0.91496044;0.00005741;-1.33648074
6311.0;0.22043169;-0.98960739;0.00006188;-1.35162771
6312.0;0.22140741;-1.07013249;0.00006670;-1.36677778
6313.0;0.22126579;-1.15757918;0.00007193;-1.38192928
6314.0;0.21992385;-1.25317860;0.00007766;-1.39707255
6315.0;0.21724188;-1.35845196;0.00008397;-1.41222036
6316.0;0.21305728;-1.47526300;0.00009098;-1.42736816
6317.0;0.20714879;-1.60595596;0.00009883;-1.44251680
6318.0;0.19923329;-1.75350404;0.00010771;-1.45766139
6319.0;0.18890309;-1.92174625;0.00011786;-1.47281349
6320.0;0.17565942;-2.11576176;0.00012958;-1.48796213
6321.0;0.15879393;-2.34238553;0.00014330;-1.50310838
6322.0;0.13729572;-2.61104059;0.00015959;-1.51826191
6323.0;0.10979605;-2.93518114;0.00017927;-1.53340685
6324.0;0.07418203;-3.33451033;0.00020357;-1.54855323
6325.0;0.02724075;-3.83936739;0.00023434;-1.56370127
6326.0;-0.03623247;-4.49881840;0.00027459;-1.57884991
6327.0;-0.12526131;-5.39783287;0.00032955;-1.59399796
6328.0;-0.25697136;-6.69745731;0.00040908;-1.60914600
6329.0;-0.46826267;-8.74459457;0.00053449;-1.62429404
6330.0;-0.85589600;-12.44876289;0.00076161;-1.63944185
6331.0;-1.78065109;-21.20069122;0.00129854;-1.65458989
6332.0;-6.69844818;-67.47980499;0.00413888;-1.66973817
6333.0;6.83441162;59.64367294;0.00366418;1.45670652
6334.0;2.72850418;20.99459839;0.00129218;1.44155848
6335.0;1.86852264;12.85111046;0.00079262;1.42641032
6336.0;1.49885559;9.31537819;0.00057588;1.41126251
6337.0;1.29511547;7.33855629;0.00045483;1.39611411
6338.0;1.16739464;6.07561398;0.00037761;1.38096559
6339.0;1.08083344;5.19886017;0.00032410;1.36581802
6340.0;1.01909876;4.55458736;0.00028486;1.35066986
6341.0;0.97351217;4.06114960;0.00025490;1.33552229
6342.0;0.93905163;3.67114830;0.00023128;1.32037354
6343.0;0.91259766;3.35519838;0.00021223;1.30522585
6344.0;0.89212990;3.09410191;0.00019654;1.29007781
6345.0;0.87627506;2.87479687;0.00018343;1.27492988
6346.0;0.86407328;2.68808246;0.00017234;1.25978231
6347.0;0.85484242;2.52730012;0.00016284;1.24463332
6348.0;0.84807682;2.38750768;0.00015464;1.22948384
6349.0;0.84340215;2.26497293;0.00014752;1.21433568
6350.0;0.84054637;2.15685821;0.00014129;1.19919312
6351.0;0.83929634;2.06079936;0.00013581;1.18404067
6352.0;0.83950996;1.97513461;0.00013099;1.16889238
6353.0;0.84106731;1.89838719;0.00012673;1.15374279
6354.0;0.84389424;1.82942319;0.00012297;1.13859355
6355.0;0.84793794;1.76732528;0.00011964;1.12345028
6356.0;0.85319388;1.71131229;0.00011671;1.10830045
6357.0;0.85965621;1.66078448;0.00011414;1.09315181
6358.0;0.86734867;1.61522841;0.00011190;1.07800257
6359.0;0.87631714;1.57425559;0.00010997;1.06285810
6360.0;0.88665211;1.53754020;0.00010833;1.04770851
6361.0;0.89844358;1.50484598;0.00010697;1.03256083
6362.0;0.91183281;1.47600591;0.00010589;1.01741266
6363.0;0.92698860;1.45091689;0.00010509;1.00226498
6364.0;0.94413209;1.42955160;0.00010456;0.98711735
6365.0;0.96354055;1.41195166;0.00010433;0.97196841
6366.0;0.98556554;1.39825571;0.00010441;0.95682037
6367.0;1.01065052;1.38869011;0.00010483;0.94167322
6368.0;1.03937685;1.38361168;0.00010562;0.92652410
6369.0;1.07248139;1.38353515;0.00010684;0.91137713
6370.0;1.11096132;1.38919973;0.00010857;0.89623028
6371.0;1.15614796;1.40163136;0.00011090;0.88108033
6372.0;1.20986450;1.42230165;0.00011397;0.86593169
6373.0;1.27469897;1.45332825;0.00011799;0.85078412
6374.0;1.35443258;1.49784541;0.00012326;0.83563596
6375.0;1.45480204;1.56065834;0.00013022;0.82048827
6376.0;1.58496976;1.64948058;0.00013962;0.80534041
6377.0;1.76048648;1.77745199;0.00015269;0.79019344
6378.0;2.01009965;1.96889853;0.00017174;0.77504390
6379.0;2.39341378;2.27434921;0.00020152;0.75989586
6380.0;3.05758762;2.81859016;0.00025382;0.74474829
6381.0;4.49123812;4.01605320;0.00036773;0.72959995
6382.0;9.88276291;8.57131577;0.00079846;0.71445203
6383.0;-23.77586555;-19.99784851;0.00189623;-2.44228911
6384.0;-4.67904949;-3.81603193;0.00036852;-2.45743752
6385.0;-2.36148930;-1.86708999;0.00018374;-2.47258449
6386.0;-1.45784330;-1.11715889;0.00011210;-2.48773503
6387.0;-0.97607505;-0.72478104;0.00007420;-2.50287890
6388.0;-0.67626810;-0.48644483;0.00005085;-2.51802564
6389.0;-0.47139803;-0.32836092;0.00003506;-2.53317356
6390.0;-0.32228798;-0.21732119;0.00002373;-2.54831886
6391.0;-0.20869736;-0.13617133;0.00001521;-2.56347442
6392.0;-0.11910583;-0.07516725;0.00000860;-2.57862139
6393.0;-0.04647912;-0.02835650;0.00000332;-2.59378624
6394.0;0.01372285;0.00809819;0.00000097;0.53312624
6395.0;0.06454441;0.03674737;0.00000453;0.51756614
6396.0;0.10817341;0.05944699;0.00000753;0.50249976
6397.0;0.14612465;0.07741433;0.00001009;0.48718905
6398.0;0.17952928;0.09166925;0.00001230;0.47209865
6399.0;0.20926285;0.10288131;0.00001423;0.45693466
6400.0;0.23599115;0.11161634;0.00001593;0.44178939
6401.0;0.26023847;0.11829430;0.00001745;0.42664051
6402.0;0.28241771;0.12324888;0.00001881;0.41149211
6403.0;0.30286843;0.12674537;0.00002004;0.39633802
6404.0;0.32186884;0.12900579;0.00002116;0.38119787
6405.0;0.33965307;0.13020700;0.00002220;0.36607361
6406.0;0.35642606;0.13046831;0.00002317;0.35089752
6407.0;0.37234202;0.12993377;0.00002407;0.33575115
6408.0;0.38756195;0.12869477;0.00002492;0.32060632
6409.0;0.40222049;0.12682807;0.00002574;0.30545172
6410.0;0.41643617;0.12440938;0.00002653;0.29030758
6411.0;0.43032455;0.12148780;0.00002729;0.27515566
6412.0;0.44400367;0.11812067;0.00002804;0.26001289
6413.0;0.45758381;0.11433488;0.00002879;0.24485305
6414.0;0.47118461;0.11018163;0.00002953;0.22971202
6415.0;0.48490995;0.10567319;0.00003029;0.21456864
6416.0;0.49891880;0.10083330;0.00003107;0.19941746
6417.0;0.51335871;0.09568107;0.00003187;0.18426816
6418.0;0.52841347;0.09021986;0.00003272;0.16910660
6419.0;0.54430962;0.08447617;0.00003362;0.15397038
6420.0;0.56132448;0.07842922;0.00003459;0.13882300
6421.0;0.57981813;0.07207721;0.00003566;0.12367559
6422.0;0.60028523;0.06540740;0.00003686;0.10853237
6423.0;0.62339401;0.05837470;0.00003822;0.09336787
6424.0;0.65008956;0.05096620;0.00003980;0.07823871
6425.0;0.68181449;0.04306841;0.00004170;0.06308353
6426.0;0.72079033;0.03458035;0.00004404;0.04793885
6427.0;0.77073896;0.02528214;0.00004707;0.03279072
6428.0;0.83833385;0.01479030;0.00005118;0.01764066
6429.0;0.93696851;0.00233305;0.00005719;0.00248999
6430.0;1.09796238;-0.01389241;0.00006702;-0.01265223
6431.0;1.41582894;-0.03937459;0.00008645;-0.02780311
6432.0;2.37019348;-0.10186577;0.00014480;-0.04295140
6433.0;-99.79634094;5.80464172;0.00610138;3.08349323
6434.0;-1.31203616;0.09628272;0.00008030;3.06833982
6435.0;-0.40872166;0.03622639;0.00002504;3.05319023
6436.0;-0.10040046;0.01043470;0.00000616;3.03803372
6437.0;0.05713426;-0.00681169;0.00000351;-0.11866245
6438.0;0.15404266;-0.02073967;0.00000949;-0.13383114
6439.0;0.22056602;-0.03310698;0.00001361;-0.14898784
6440.0;0.26972100;-0.04467377;0.00001669;-0.16413943
6441.0;0.30803186;-0.05582747;0.00001911;-0.17929305
6442.0;0.33913893;-0.06678402;0.00002110;-0.19443451
6443.0;0.36523718;-0.07768634;0.00002279;-0.20957777
6444.0;0.38772660;-0.08863074;0.00002428;-0.22472958
6445.0;0.40754393;-0.09967697;0.00002561;-0.23987073
6446.0;0.42535213;-0.11089545;0.00002683;-0.25503716
6447.0;0.44162047;-0.12230480;0.00002797;-0.27017403
6448.0;0.45671540;-0.13396430;0.00002905;-0.28531823
6449.0;0.47089204;-0.14589876;0.00003009;-0.30045497
6450.0;0.48438406;-0.15817845;0.00003110;-0.31563848
6451.0;0.49736595;-0.17078775;0.00003210;-0.33076915
6452.0;0.50997370;-0.18379134;0.00003309;-0.34590411
6453.0;0.52233899;-0.19723916;0.00003408;-0.36105481
6454.0;0.53458166;-0.21116978;0.00003508;-0.37620485
6455.0;0.54679036;-0.22562844;0.00003610;-0.39135656
6456.0;0.55907422;-0.24067289;0.00003715;-0.40650705
6457.0;0.57153153;-0.25636375;0.00003823;-0.42165223
6458.0;0.58425093;-0.27278048;0.00003936;-0.43680993
6459.0;0.59734333;-0.28998321;0.00004053;-0.45194393
6460.0;0.61090958;-0.30809528;0.00004176;-0.46709940
6461.0;0.62507290;-0.32720816;0.00004306;-0.48224840
6462.0;0.63997036;-0.34745443;0.00004445;-0.49739334
6463.0;0.65575385;-0.36899340;0.00004593;-0.51254219
6464.0;0.67260623;-0.39200640;0.00004752;-0.52768916
6465.0;0.69074202;-0.41672003;0.00004924;-0.54283750
6466.0;0.71042264;-0.44340771;0.00005111;-0.55798525
6467.0;0.73196775;-0.47240996;0.00005317;-0.57313275
6468.0;0.75577843;-0.50415713;0.00005545;-0.58828181
6469.0;0.78236347;-0.53919327;0.00005799;-0.60343075
6470.0;0.81238425;-0.57822651;0.00006086;-0.61857826
6471.0;0.84671193;-0.62219489;0.00006413;-0.63372564
6472.0;0.88652778;-0.67236972;0.00006791;-0.64887482
6473.0;0.93346667;-0.73050332;0.00007235;-0.66402239
6474.0;0.98987550;-0.79911578;0.00007765;-0.67916977
6475.0;1.05922604;-0.88193452;0.00008413;-0.69431812
6476.0;1.14692497;-0.98474765;0.00009227;-0.70946461
6477.0;1.26182258;-1.11703074;0.00010286;-0.72460693
6478.0;1.41952538;-1.29550886;0.00011730;-0.73975217
6479.0;1.65033889;-1.55265033;0.00013830;-0.75490844
6480.0;2.02209163;-1.96098375;0.00017192;-0.77005750
6481.0;2.72362447;-2.72258115;0.00023505;-0.78520662
6482.0;4.55339527;-4.69166899;0.00039905;-0.80035353
6483.0;21.65815926;-23.00307083;0.00192838;-0.81550270
6484.0;-6.19995642;6.78809452;0.00056112;2.31094241
6485.0;-2.41177821;2.72225356;0.00022198;2.29579401
6486.0;-1.36631191;1.59009504;0.00012796;2.28064418
6487.0;-0.87568271;1.05090117;0.00008349;2.26549625
6488.0;-0.59027410;0.73060685;0.00005733;2.25034976
6489.0;-0.40322775;0.51485562;0.00003991;2.23520041
6490.0;-0.27090779;0.35691229;0.00002735;2.22005272
6491.0;-0.17216730;0.23410583;0.00001774;2.20490408
6492.0;-0.09551515;0.13408776;0.00001005;2.18975163
6493.0;-0.03417088;0.04953983;0.00000367;2.17462063
6494.0;0.01613145;-0.02416355;0.00000177;-0.98215169
6495.0;0.05820252;-0.09009826;0.00000655;-0.99724567
6496.0;0.09397100;-0.15040684;0.00001082;-1.01235616
6497.0;0.12480287;-0.20668949;0.00001474;-1.02757406
6498.0;0.15170783;-0.26006693;0.00001838;-1.04271579
6499.0;0.17542094;-0.31147021;0.00002182;-1.05787301
6500.0;0.19651619;-0.36162990;0.00002512;-1.07302058
6501.0;0.21542954;-0.41116169;0.00002833;-1.08817017
6502.0;0.23250782;-0.46059397;0.00003149;-1.10331607
6503.0;0.24802554;-0.51041162;0.00003464;-1.11846602
6504.0;0.26220030;-0.56105137;0.00003780;-1.13361847
6505.0;0.27520430;-0.61297715;0.00004101;-1.14880478
6506.0;0.28723872;-0.66654205;0.00004430;-1.16390634
6507.0;0.29836297;-0.72227240;0.00004770;-1.17905724
6508.0;0.30870640;-0.78061175;0.00005124;-1.19420362
6509.0;0.31834722;-0.84207946;0.00005495;-1.20935535
6510.0;0.32736909;-0.90724266;0.00005887;-1.22449768
6511.0;0.33581340;-0.97675544;0.00006304;-1.23965108
6512.0;0.34375119;-1.05136108;0.00006751;-1.25479424
6513.0;0.35120678;-1.13193977;0.00007234;-1.26994443
6514.0;0.35823762;-1.21951711;0.00007758;-1.28507996
6515.0;0.36482501;-1.31537700;0.00008331;-1.30024302
6516.0;0.37103391;-1.42097855;0.00008964;-1.31538737
6517.0;0.37685657;-1.53823364;0.00009666;-1.33053565
6518.0;0.38229775;-1.66947412;0.00010453;-1.34568465
6519.0;0.38735986;-1.81769073;0.00011343;-1.36083174
6520.0;0.39201927;-1.98673213;0.00012360;-1.37598038
6521.0;0.39624643;-2.18168497;0.00013534;-1.39113081
6522.0;0.40000749;-2.40939236;0.00014907;-1.40627682
6523.0;0.40321398;-2.67929649;0.00016537;-1.42142475
6524.0;0.40575361;-3.00481415;0.00018506;-1.43657374
6525.0;0.40745687;-3.40566874;0.00020935;-1.45172155
6526.0;0.40804100;-3.91208076;0.00024007;-1.46686935
6527.0;0.40705013;-4.57291412;0.00028021;-1.48201704
6528.0;0.40367889;-5.47254562;0.00033493;-1.49716532
6529.0;0.39640617;-6.77040672;0.00041394;-1.51231325
6530.0;0.38194180;-8.80828571;0.00053812;-1.52746177
6531.0;0.35173416;-12.47554016;0.00076175;-1.54260993
6532.0;0.27432632;-21.03787994;0.00128416;-1.55775738
6533.0;-0.13510132;-64.04821777;0.00390920;-1.57290566
6534.0;1.10323334;63.92201996;0.00390207;1.55353904
6535.0;0.70051956;21.60989761;0.00131966;1.53839111
6536.0;0.62360954;13.10402870;0.00080071;1.52324307
6537.0;0.59350395;9.45313835;0.00057811;1.50809479
6538.0;0.57903671;7.42287874;0.00045443;1.49294698
6539.0;0.57171249;6.12986469;0.00037576;1.47779858
6540.0;0.56825829;5.23406601;0.00032134;1.46265078
6541.0;0.56716299;4.57673550;0.00028148;1.44750190
6542.0;0.56759834;4.07380486;0.00025105;1.43235874
6543.0;0.56916714;3.67658901;0.00022707;1.41720712
6544.0;0.57154274;3.35495448;0.00020772;1.40205836
6545.0;0.57456112;3.08925653;0.00019179;1.38691056
6546.0;0.57809973;2.86612582;0.00017846;1.37176597
6547.0;0.58211660;2.67617321;0.00016716;1.35661435
6548.0;0.58653116;2.51258707;0.00015748;1.34146595
6549.0;0.59132218;2.37032986;0.00014911;1.32631814
6550.0;0.59647632;2.24559164;0.00014181;1.31117046
6551.0;0.60199308;2.13542962;0.00013542;1.29601991
6552.0;0.60785890;2.03755021;0.00012978;1.28087389
6553.0;0.61410284;1.95014632;0.00012479;1.26572561
6554.0;0.62073517;1.87176132;0.00012036;1.25057817
6555.0;0.62778378;1.80122423;0.00011642;1.23543012
6556.0;0.63528252;1.73758459;0.00011292;1.22028112
6557.0;0.64326692;1.68006623;0.00010980;1.20513344
6558.0;0.65178490;1.62802577;0.00010703;1.18998575
6559.0;0.66089869;1.58096457;0.00010459;1.17483974
6560.0;0.67067862;1.53843808;0.00010243;1.15968955
6561.0;0.68120766;1.50013590;0.00010056;1.14454031
6562.0;0.69258130;1.46578443;0.00009895;1.12939072
6563.0;0.70491433;1.43520153;0.00009759;1.11424530
6564.0;0.71836185;1.40826094;0.00009649;1.09909689
6565.0;0.73309541;1.38490987;0.00009564;1.08394909
6566.0;0.74933028;1.36515880;0.00009505;1.06880105
6567.0;0.76733422;1.34910154;0.00009473;1.05365348
6568.0;0.78744757;1.33692634;0.00009470;1.03850543
6569.0;0.81009686;1.32892323;0.00009499;1.02335596
6570.0;0.83582819;1.32553601;0.00009565;1.00820982
6571.0;0.86538506;1.32740712;0.00009672;0.99306101
6572.0;0.89973044;1.33542585;0.00009828;0.97791243
6573.0;0.94020605;1.35088301;0.00010046;0.96276420
6574.0;0.98869789;1.37563062;0.00010340;0.94761455
6575.0;1.04795492;1.41243839;0.00010735;0.93246889
6576.0;1.12214577;1.46551347;0.00011266;0.91732180
6577.0;1.21791399;1.54163265;0.00011991;0.90217310
6578.0;1.34653211;1.65229583;0.00013010;0.88700807
