Frequency;Real;Imaginary;Amplitude;Angle
40453.0;1.49638700;-0.41588345;0.00001185;-0.27108359
40454.0;1.50671554;-0.46731648;0.00001204;-0.30074775
40455.0;1.52107882;-0.52173883;0.00001227;-0.33043036
40456.0;1.54001915;-0.57984889;0.00001255;-0.36010310
40457.0;1.56420183;-0.64255738;0.00001290;-0.38977277
40458.0;1.59449565;-0.71099728;0.00001332;-0.41944525
40459.0;1.63209200;-0.78662217;0.00001382;-0.44912124
40460.0;1.67860055;-0.87132776;0.00001443;-0.47879472
40461.0;1.73620462;-0.96766496;0.00001516;-0.50846487
40462.0;1.80798173;-1.07918978;0.00001606;-0.53813922
40463.0;1.89835739;-1.21095002;0.00001718;-0.56781745
40464.0;2.01395583;-1.37040091;0.00001859;-0.59748590
40465.0;2.16506171;-1.56917691;0.00002040;-0.62715900
40466.0;2.36859965;-1.82627785;0.00002282;-0.65682936
40467.0;2.65448046;-2.17528439;0.00002618;-0.68650454
40468.0;3.08088398;-2.68137646;0.00003116;-0.71617723
40469.0;3.77806234;-3.49046111;0.00003924;-0.74585074
40470.0;5.10974503;-5.00981808;0.00005460;-0.77552384
40471.0;8.62064171;-8.96892548;0.00009491;-0.80519617
40472.0;42.48171234;-46.90750504;0.00048283;-0.83486927
40473.0;-11.87171459;13.91700840;0.00013956;2.27705050
40474.0;-4.74922991;5.91420555;0.00005787;2.24737644
40475.0;-2.78087902;3.68162775;0.00003520;2.21770597
40476.0;-1.86303401;2.62494254;0.00002456;2.18803120
40477.0;-1.33479548;2.00411224;0.00001837;2.15835690
40478.0;-0.99361181;1.59230065;0.00001432;2.12868357
40479.0;-0.75665522;1.29670024;0.00001145;2.09901285
40480.0;-0.58377242;1.07229757;0.00000931;2.06933975
40481.0;-0.45314443;0.89457560;0.00000765;2.03966761
40482.0;-0.35190272;0.74904704;0.00000631;2.00999379
40483.0;-0.27198339;0.62659323;0.00000521;1.98032165
40484.0;-0.20806962;0.52116227;0.00000428;1.95064867
40485.0;-0.15653801;0.42858922;0.00000348;1.92098308
40486.0;-0.11481696;0.34589601;0.00000278;1.89129305
40487.0;-0.08109134;0.27089632;0.00000216;1.86165166
40488.0;-0.05396995;0.20192695;0.00000159;1.83196628
40489.0;-0.03245878;0.13771379;0.00000108;1.80226910
40490.0;-0.01579487;0.07721221;0.00000060;1.77257693
40491.0;-0.00341272;0.01961470;0.00000015;1.74305999
40492.0;0.00513577;-0.03578401;0.00000028;-1.42824829
40493.0;0.01014596;-0.08958161;0.00000069;-1.45801747
40494.0;0.01185262;-0.14229763;0.00000109;-1.48769355
40495.0;0.01039851;-0.19439697;0.00000149;-1.51735616
40496.0;0.00586081;-0.24633145;0.00000188;-1.54700851
40497.0;-0.00174946;-0.29852498;0.00000228;-1.57665658
40498.0;-0.01250675;-0.35127771;0.00000268;-1.60638487
40499.0;-0.02648476;-0.40539217;0.00000310;-1.63603485
40500.0;-0.04388222;-0.46097499;0.00000353;-1.66570473
40501.0;-0.06495109;-0.51863015;0.00000399;-1.69538355
40502.0;-0.09002125;-0.57893890;0.00000447;-1.72505450
40503.0;-0.11953589;-0.64252639;0.00000499;-1.75473392
40504.0;-0.15403777;-0.71015173;0.00000554;-1.78439569
40505.0;-0.19427182;-0.78272635;0.00000615;-1.81407917
40506.0;-0.24111679;-0.86131555;0.00000682;-1.84374952
40507.0;-0.29576451;-0.94729233;0.00000757;-1.87342691
40508.0;-0.35971278;-1.04237986;0.00000841;-1.90308857
40509.0;-0.43498924;-1.14876103;0.00000937;-1.93277144
40510.0;-0.52422619;-1.26930308;0.00001048;-1.96246183
40511.0;-0.63100499;-1.40805006;0.00001177;-1.99210322
40512.0;-0.76046205;-1.57029951;0.00001331;-2.02178764
40513.0;-0.91978693;-1.76389742;0.00001518;-2.05145741
40514.0;-1.11975896;-2.00028491;0.00001749;-2.08113217
40515.0;-1.37709522;-2.29729939;0.00002043;-2.11080456
40516.0;-1.71921611;-2.68409705;0.00002432;-2.14047790
40517.0;-2.19442129;-3.21202230;0.00002968;-2.17015100
40518.0;-2.89635754;-3.98055720;0.00003756;-2.19982362
40519.0;-4.03366947;-5.21128702;0.00005028;-2.22949743
40520.0;-6.18434286;-7.51798344;0.00007427;-2.25917053
40521.0;-11.76202488;-13.46357250;0.00013640;-2.28884339
40522.0;-60.37914276;-65.10956573;0.00067747;-2.31851625
40523.0;22.34079361;22.70138168;0.00024300;0.79340357
40524.0;10.01430893;9.58947468;0.00010578;0.76373053
40525.0;6.68954468;6.03565073;0.00006874;0.73405755
40526.0;5.14684486;4.37380505;0.00005153;0.70437980
40527.0;4.25858259;3.40666199;0.00004161;0.67471170
40528.0;3.68280697;2.77096510;0.00003516;0.64503902
40529.0;3.28054476;2.31913400;0.00003065;0.61536562
40530.0;2.98465681;1.97982037;0.00002733;0.58569092
40531.0;2.75873518;1.71433151;0.00002478;0.55602032
40532.0;2.58133936;1.49981284;0.00002278;0.52634758
40533.0;2.43902683;1.32192540;0.00002117;0.49667183
40534.0;2.32294273;1.17123175;0.00001985;0.46700335
40535.0;2.22703648;1.04118669;0.00001876;0.43732861
40536.0;2.14702225;0.92718500;0.00001784;0.40765575
40537.0;2.07980824;0.82584131;0.00001707;0.37798288
40538.0;2.02309108;0.73461401;0.00001642;0.34831014
40539.0;1.97513103;0.65154898;0.00001587;0.31863603
40540.0;1.93462408;0.57513356;0.00001540;0.28896356
40541.0;1.90054035;0.50414377;0.00001500;0.25929183
40542.0;1.87210679;0.43757877;0.00001467;0.22961378
40543.0;1.84867179;0.37463707;0.00001439;0.19994427
40544.0;1.82981133;0.31460935;0.00001417;0.17027059
40545.0;1.81514573;0.25690117;0.00001399;0.14059816
40546.0;1.80443203;0.20098191;0.00001385;0.11092516
40547.0;1.79748821;0.14638031;0.00001376;0.08125672
40548.0;1.79421496;0.09262818;0.00001371;0.05158023
40549.0;1.79460168;0.03932196;0.00001370;0.02190774
40550.0;1.79869103;-0.01397020;0.00001372;-0.00776671
40551.0;1.80659652;-0.06766379;0.00001379;-0.03743624
40552.0;1.81853664;-0.12223092;0.00001391;-0.06711295
40553.0;1.83480644;-0.17813891;0.00001406;-0.09678532
40554.0;1.85582829;-0.23593634;0.00001427;-0.12645426
40555.0;1.88210666;-0.29626715;0.00001454;-0.15613136
40556.0;1.91439724;-0.35985020;0.00001486;-0.18580243
40557.0;1.95362818;-0.42759797;0.00001526;-0.21547581
40558.0;2.00101995;-0.50063115;0.00001574;-0.24515559
40559.0;2.05821705;-0.58033025;0.00001632;-0.27482319
40560.0;2.12739897;-0.66856813;0.00001701;-0.30449250
40561.0;2.21155262;-0.76782602;0.00001786;-0.33416811
40562.0;2.31486130;-0.88149559;0.00001890;-0.36384451
40563.0;2.44333673;-1.01439059;0.00002018;-0.39351186
40564.0;2.60588884;-1.17369533;0.00002180;-0.42318746
40565.0;2.81638670;-1.37041807;0.00002390;-0.45286000
40566.0;3.09751558;-1.62258124;0.00002668;-0.48253182
40567.0;3.48918152;-1.96182156;0.00003054;-0.51220590
40568.0;4.06852674;-2.44919825;0.00003623;-0.54187888
40569.0;5.00663567;-3.22007179;0.00004542;-0.57155234
40570.0;6.77386808;-4.64643812;0.00006267;-0.60122436
40571.0;11.30254078;-8.25639534;0.00010679;-0.63089746
40572.0;47.45433807;-36.87294006;0.00045850;-0.66057044
40573.0;-17.83135414;14.72415829;0.00017643;2.45134926
40574.0;-6.90325165;6.05360031;0.00007005;2.42167616
40575.0;-4.03828335;3.75896215;0.00004209;2.39200234
40576.0;-2.72166824;2.68847013;0.00002919;2.36233068
40577.0;-1.96785569;2.06273699;0.00002175;2.33265853
40578.0;-1.48136818;1.64804685;0.00001691;2.30298281
40579.0;-1.14281547;1.34989119;0.00001349;2.27331209
40580.0;-0.89473844;1.12278390;0.00001095;2.24363971
40581.0;-0.70605803;0.94206727;0.00000898;2.21396279
40582.0;-0.55853629;0.79322624;0.00000740;2.18429041
40583.0;-0.44074547;0.66713881;0.00000610;2.15462208
40584.0;-0.34516943;0.55777931;0.00000500;2.12494493
40585.0;-0.26669037;0.46097994;0.00000406;2.09527898
40586.0;-0.20169091;0.37379158;0.00000324;2.06560540
40587.0;-0.14754367;0.29398179;0.00000251;2.03594708
40588.0;-0.10232335;0.21992958;0.00000185;2.00626373
40589.0;-0.06458324;0.15031683;0.00000125;1.97659683
40590.0;-0.03321719;0.08411479;0.00000069;1.94690108
40591.0;-0.00739706;0.02048421;0.00000017;1.91733432
40592.0;0.01353863;-0.04130673;0.00000033;-1.25407159
40593.0;0.03008160;-0.10187829;0.00000081;-1.28368461
40594.0;0.04259187;-0.16178715;0.00000128;-1.31337833
40595.0;0.05135283;-0.22155535;0.00000174;-1.34303486
40596.0;0.05653197;-0.28166783;0.00000219;-1.37272358
40597.0;0.05825606;-0.34261465;0.00000265;-1.40237331
40598.0;0.05654812;-0.40484273;0.00000312;-1.43201506
40599.0;0.05134487;-0.46895504;0.00000360;-1.46174288
40600.0;0.04259226;-0.53544521;0.00000410;-1.49141800
40601.0;0.03009424;-0.60494435;0.00000462;-1.52109015
40602.0;0.01359150;-0.67814589;0.00000517;-1.55075681
40603.0;-0.00728348;-0.75587368;0.00000577;-1.58043182
40604.0;-0.03300333;-0.83905792;0.00000641;-1.61010981
40605.0;-0.06417572;-0.92885768;0.00000710;-1.63977778
40606.0;-0.10161778;-1.02666736;0.00000787;-1.66945326
40607.0;-0.14635140;-1.13421798;0.00000873;-1.69912016
40608.0;-0.19975741;-1.25372243;0.00000969;-1.72879970
40609.0;-0.26357001;-1.38807487;0.00001078;-1.75844407
40610.0;-0.34016520;-1.54102266;0.00001204;-1.78805232
40611.0;-0.43306139;-1.71731746;0.00001351;-1.81781924
40612.0;-0.54648298;-1.92439687;0.00001526;-1.84748840
40613.0;-0.68707037;-2.17204404;0.00001738;-1.87716150
40614.0;-0.86449826;-2.47505713;0.00002000;-1.90683329
40615.0;-1.09376025;-2.85623860;0.00002333;-1.93650746
40616.0;-1.39936054;-3.35290098;0.00002772;-1.96617651
40617.0;-1.82432175;-4.03030252;0.00003375;-1.99585295
40618.0;-2.45149326;-5.01429510;0.00004258;-2.02552533
40619.0;-3.46382499;-6.58247089;0.00005675;-2.05519891
40620.0;-5.36045027;-9.49220467;0.00008317;-2.08487153
40621.0;-10.15950108;-16.80542946;0.00014982;-2.11454511
40622.0;-45.54662704;-70.52678680;0.00064053;-2.14421773
40623.0;22.34385490;32.44403839;0.00030055;0.96770197
40624.0;9.68915272;13.21197701;0.00012500;0.93802929
40625.0;6.46739960;8.29130650;0.00008023;0.90835649
40626.0;5.00028706;6.03244591;0.00005978;0.87868088
40627.0;4.16448879;4.73111677;0.00004809;0.84900975
40628.0;3.62700343;3.88194799;0.00004053;0.81933719
40629.0;3.25410557;3.28198886;0.00003526;0.78966421
40630.0;2.98167372;2.83388710;0.00003138;0.75999135
40631.0;2.77513933;2.48510885;0.00002842;0.73031765
40632.0;2.61421824;2.20481110;0.00002609;0.70064533
40633.0;2.48626328;1.97368884;0.00002422;0.67097199
40634.0;2.38293552;1.77902091;0.00002269;0.64130032
40635.0;2.29857254;1.61208248;0.00002142;0.61162519
40636.0;2.22917008;1.46671617;0.00002036;0.58195424
40637.0;2.17184925;1.33839667;0.00001946;0.55228060
40638.0;2.12446833;1.22376323;0.00001871;0.52261001
40639.0;2.08543587;1.12022579;0.00001806;0.49293670
40640.0;2.05353904;1.02577806;0.00001751;0.46326128
40641.0;2.02784967;0.93883753;0.00001705;0.43358889
40642.0;2.00765133;0.85810721;0.00001666;0.40391731
40643.0;1.99241996;0.78252995;0.00001633;0.37424386
40644.0;1.98173952;0.71122277;0.00001606;0.34457090
40645.0;1.97532272;0.64343441;0.00001585;0.31489775
40646.0;1.97296703;0.57851231;0.00001569;0.28522456
40647.0;1.97457707;0.51588476;0.00001557;0.25555110
40648.0;1.98010302;0.45502672;0.00001550;0.22587797
40649.0;1.98959816;0.39546031;0.00001548;0.19620673
40650.0;2.00319719;0.33671653;0.00001550;0.16653280
40651.0;2.02109051;0.27834597;0.00001557;0.13685974
40652.0;2.04359341;0.21989024;0.00001568;0.10718741
40653.0;2.07111120;0.16085958;0.00001585;0.07751264
40654.0;2.10418034;0.10073751;0.00001607;0.04783842
40655.0;2.14354134;0.03894913;0.00001636;0.01816846
40656.0;2.19006729;-0.02519551;0.00001671;-0.01150394
40657.0;2.24496365;-0.09249139;0.00001714;-0.04117622
40658.0;2.30976558;-0.16391921;0.00001767;-0.07084911
40659.0;2.38649201;-0.24070939;0.00001830;-0.10052331
40660.0;2.47786951;-0.32444510;0.00001907;-0.13019644
40661.0;2.58758426;-0.41723463;0.00002000;-0.15986881
40662.0;2.72077703;-0.52196836;0.00002114;-0.18954238
40663.0;2.88481903;-0.64270985;0.00002255;-0.21921028
40664.0;3.09063935;-0.78551239;0.00002433;-0.24888873
40665.0;3.35512877;-0.95955729;0.00002662;-0.27856117
40666.0;3.70586991;-1.17987740;0.00002967;-0.30823335
40667.0;4.19112492;-1.47269309;0.00003389;-0.33790702
40668.0;4.90363598;-1.88830245;0.00004009;-0.36758035
40669.0;6.04720163;-2.53715682;0.00005003;-0.39725292
40670.0;8.17372513;-3.71826696;0.00006851;-0.42692527
40671.0;13.48022175;-6.62175083;0.00011458;-0.45659876
40672.0;49.86135101;-26.35715485;0.00043029;-0.48627195
40673.0;-24.35680008;13.81492615;0.00021364;2.62564778
40674.0;-9.05662346;5.49820518;0.00008083;2.59597468
40675.0;-5.27399349;3.41997051;0.00004796;2.56630135
40676.0;-3.56315899;2.46374011;0.00003305;2.53662920
40677.0;-2.58979940;1.90671635;0.00002454;2.50695562
40678.0;-1.96292496;1.53703892;0.00001902;2.47728229
40679.0;-1.52645350;1.27008796;0.00001515;2.44761133
40680.0;-1.20583582;1.06542492;0.00001228;2.41793656
40681.0;-0.96100175;0.90126193;0.00001005;2.38826275
40682.0;-0.76845145;0.76479435;0.00000827;2.35857964
40683.0;-0.61357880;0.64799643;0.00000681;2.32891989
40684.0;-0.48672664;0.54558015;0.00000558;2.29924440
40685.0;-0.38134813;0.45388806;0.00000452;2.26956224
40686.0;-0.29282594;0.37029266;0.00000360;2.23989987
40687.0;-0.21779525;0.29287767;0.00000278;2.21021390
40688.0;-0.15379405;0.22016048;0.00000205;2.18055129
40689.0;-0.09893596;0.15097260;0.00000138;2.15090513
40690.0;-0.05179334;0.08438849;0.00000076;2.12126398
40691.0;-0.01126683;0.01964283;0.00000017;2.09156632
40692.0;0.02350163;-0.04394972;0.00000038;-1.07974517
40693.0;0.05318886;-0.10697949;0.00000091;-1.10940123
40694.0;0.07831186;-0.16997492;0.00000143;-1.13905859
40695.0;0.09927142;-0.23346782;0.00000194;-1.16875303
40696.0;0.11638057;-0.29794288;0.00000244;-1.19840765
40697.0;0.12983498;-0.36390924;0.00000295;-1.22809565
40698.0;0.13981089;-0.43186152;0.00000346;-1.25770438
40699.0;0.14631745;-0.50246072;0.00000399;-1.28743076
40700.0;0.14940283;-0.57624304;0.00000454;-1.31711173
40701.0;0.14897978;-0.65391743;0.00000512;-1.34679317
40702.0;0.14491928;-0.73629141;0.00000573;-1.37645721
40703.0;0.13697216;-0.82430267;0.00000638;-1.40613353
40704.0;0.12482500;-0.91905499;0.00000708;-1.43580353
40705.0;0.10802284;-1.02189326;0.00000784;-1.46547890
40706.0;0.08598545;-1.13446581;0.00000868;-1.49514723
40707.0;0.05790776;-1.25881696;0.00000961;-1.52482700
40708.0;0.02278656;-1.39755321;0.00001066;-1.55449319
40709.0;-0.02076486;-1.55405259;0.00001186;-1.58415723
40710.0;-0.07472676;-1.73276949;0.00001323;-1.61389530
40711.0;-0.14128509;-1.93962419;0.00001484;-1.64350939
40712.0;-0.22430414;-2.18292618;0.00001674;-1.67319083
40713.0;-0.32870138;-2.47450876;0.00001904;-1.70285821
40714.0;-0.46204191;-2.83172369;0.00002189;-1.73253739
40715.0;-0.63589883;-3.28145170;0.00002550;-1.76220965
40716.0;-0.86923414;-3.86738181;0.00003024;-1.79188263
40717.0;-1.19511485;-4.66569090;0.00003675;-1.82155442
40718.0;-1.67695403;-5.82235718;0.00004623;-1.85122621
40719.0;-2.45349836;-7.65660572;0.00006134;-1.88090014
40720.0;-3.89768648;-11.02642822;0.00008923;-1.91057324
40721.0;-7.47197771;-19.29597473;0.00015787;-1.94024575
40722.0;-30.47240448;-72.25069427;0.00059825;-1.96991885
40723.0;19.52814674;42.71584702;0.00035834;1.14200079
40724.0;8.21622849;16.64745140;0.00014164;1.11232781
40725.0;5.51595163;10.38778877;0.00008973;1.08265471
40726.0;4.31143713;7.56839037;0.00006645;1.05298173
40727.0;3.63376427;5.96037579;0.00005326;1.02330887
40728.0;3.20236397;4.91825771;0.00004478;0.99363589
40729.0;2.90595460;4.18594885;0.00003888;0.96396250
40730.0;2.69161081;3.64160466;0.00003455;0.93428987
40731.0;2.53095531;3.21982789;0.00003125;0.90461773
40732.0;2.40742397;2.88237762;0.00002865;0.87494469
40733.0;2.31070423;2.60539365;0.00002657;0.84527028
40734.0;2.23404408;2.37322259;0.00002487;0.81559747
40735.0;2.17284656;2.17513847;0.00002346;0.78592527
40736.0;2.12390780;2.00357366;0.00002228;0.75625205
40737.0;2.08489728;1.85301101;0.00002128;0.72658044
40738.0;2.05412769;1.71933448;0.00002044;0.69690681
40739.0;2.03033304;1.59941733;0.00001972;0.66723353
40740.0;2.01255322;1.49081647;0.00001911;0.63756043
40741.0;2.00008106;1.39161396;0.00001859;0.60788733
40742.0;1.99238074;1.30026412;0.00001815;0.57821363
40743.0;1.98905134;1.21551108;0.00001778;0.54854196
40744.0;1.98982096;1.13630652;0.00001748;0.51886797
40745.0;1.99449790;1.06178784;0.00001724;0.48919803
40746.0;2.00300479;0.99119192;0.00001705;0.45952114
40747.0;2.01529932;0.92389208;0.00001691;0.42984971
40748.0;2.03143954;0.85930717;0.00001683;0.40017885
40749.0;2.05156183;0.79691535;0.00001679;0.37050414
40750.0;2.07587409;0.73624843;0.00001680;0.34082833
40751.0;2.10465670;0.67686903;0.00001687;0.31115857
40752.0;2.13832378;0.61832666;0.00001698;0.28148627
40753.0;2.17738342;0.56018305;0.00001715;0.25181252
40754.0;2.22247958;0.50199860;0.00001738;0.22214542
40755.0;2.27450347;0.44325513;0.00001768;0.19246763
40756.0;2.33448315;0.38343209;0.00001805;0.16279359
40757.0;2.40380144;0.32189301;0.00001850;0.13311806
40758.0;2.48424768;0.25790888;0.00001906;0.10344711
40759.0;2.57815146;0.19054870;0.00001972;0.07377490
40760.0;2.68862367;0.11864372;0.00002053;0.04409944
40761.0;2.81987500;0.04069012;0.00002152;0.01442876
40762.0;2.97776556;-0.04539666;0.00002272;-0.01524403
40763.0;3.17065907;-0.14251435;0.00002421;-0.04491763
40764.0;3.41090631;-0.25489187;0.00002610;-0.07458985
40765.0;3.71759844;-0.38901705;0.00002852;-0.10426258
40766.0;4.12174368;-0.55537486;0.00003173;-0.13393602
40767.0;4.67734480;-0.77215362;0.00003617;-0.16360815
40768.0;5.48759842;-1.07405913;0.00004266;-0.19328144
40769.0;6.77720356;-1.53655434;0.00005302;-0.22295471
40770.0;9.14590454;-2.36094904;0.00007207;-0.25262764
40771.0;14.91070557;-4.32480478;0.00011845;-0.28230074
40772.0;49.73738861;-16.04052925;0.00039871;-0.31197309
40773.0;-30.94712830;11.00449181;0.00025059;2.79994655
40774.0;-10.97171116;4.27217484;0.00008983;2.77027416
40775.0;-6.34611511;2.69051600;0.00005259;2.74060106
40776.0;-4.28962708;1.97076654;0.00003602;2.71092772
40777.0;-3.12782669;1.55099559;0.00002664;2.68125439
40778.0;-2.38168335;1.27039027;0.00002059;2.65158319
40779.0;-1.86234808;1.06552434;0.00001637;2.62191010
40780.0;-1.48033834;0.90629435;0.00001324;2.59223557
40781.0;-1.18779612;0.77656209;0.00001083;2.56256199
40782.0;-0.95679021;0.66686785;0.00000890;2.53289342
40783.0;-0.76995683;0.57132769;0.00000731;2.50321484
40784.0;-0.61589658;0.48599172;0.00000599;2.47354579
40785.0;-0.48684740;0.40817130;0.00000485;2.44387364
40786.0;-0.37735772;0.33596253;0.00000385;2.41416121
40787.0;-0.28345025;0.26781869;0.00000298;2.38454247
40788.0;-0.20216966;0.20271432;0.00000218;2.35484934
40789.0;-0.13132441;0.13973606;0.00000146;2.32517219
40790.0;-0.06919694;0.07814693;0.00000080;2.29552674
40791.0;-0.01445282;0.01733506;0.00000017;2.26577067
40792.0;0.03394699;-0.04326153;0.00000042;-0.90545923
40793.0;0.07683218;-0.10413039;0.00000099;-0.93511933
40794.0;0.11487097;-0.16575146;0.00000154;-0.96476257
40795.0;0.14857292;-0.22858655;0.00000208;-0.99444675
40796.0;0.17836642;-0.29311252;0.00000262;-1.02413166
40797.0;0.20457798;-0.35980785;0.00000316;-1.05380356
40798.0;0.22745502;-0.42918992;0.00000371;-1.08346617
40799.0;0.24718964;-0.50186372;0.00000427;-1.11313176
40800.0;0.26387608;-0.57844687;0.00000485;-1.14281476
40801.0;0.27759594;-0.65968323;0.00000546;-1.17248690
40802.0;0.28833631;-0.74642611;0.00000610;-1.20216525
40803.0;0.29604650;-0.83968115;0.00000679;-1.23183370
40804.0;0.30058131;-0.94064808;0.00000753;-1.26150429
40805.0;0.30173305;-1.05081820;0.00000834;-1.29117811
40806.0;0.29918340;-1.17197216;0.00000923;-1.32085264
40807.0;0.29250172;-1.30637145;0.00001021;-1.35052538
40808.0;0.28108901;-1.45688379;0.00001132;-1.38019979
40809.0;0.26415965;-1.62727070;0.00001258;-1.40986717
40810.0;0.24081287;-1.82243395;0.00001402;-1.43941939
40811.0;0.20880154;-2.04869032;0.00001571;-1.46922755
40812.0;0.16678691;-2.31551647;0.00001771;-1.49889040
40813.0;0.11138424;-2.63572454;0.00002013;-1.52856207
40814.0;0.03805259;-3.02844572;0.00002311;-1.55823195
40815.0;-0.06030050;-3.52306676;0.00002688;-1.58791053
40816.0;-0.19511318;-4.16728640;0.00003183;-1.61758232
40817.0;-0.38641012;-5.04393625;0.00003859;-1.64725578
40818.0;-0.67230141;-6.31071854;0.00004842;-1.67692924
40819.0;-1.13547277;-8.30955505;0.00006399;-1.70660186
40820.0;-1.99511886;-11.94644737;0.00009241;-1.73627436
40821.0;-4.08606577;-20.67147827;0.00016076;-1.76594746
40822.0;-16.11125565;-70.45014191;0.00055137;-1.79562032
40823.0;13.70865250;52.69764328;0.00041543;1.31629908
40824.0;5.69777489;19.50794983;0.00015505;1.28662634
40825.0;3.92115545;12.08107853;0.00009690;1.25695336
40826.0;3.14821839;8.80134201;0.00007132;1.22728050
40827.0;2.72103977;6.94965029;0.00005694;1.19760752
40828.0;2.45372391;5.75761366;0.00004775;1.16793489
40829.0;2.27349234;4.92425871;0.00004138;1.13826168
40830.0;2.14601326;4.30751896;0.00003672;1.10858834
40831.0;2.05299187;3.83159256;0.00003316;1.07891560
40832.0;1.98380268;3.45233250;0.00003038;1.04924262
40833.0;1.93186235;3.14228415;0.00002814;1.01956868
40834.0;1.89286566;2.88346910;0.00002632;0.98989719
40835.0;1.86394262;2.66363883;0.00002480;0.96022272
40836.0;1.84304583;2.47413540;0.00002354;0.93055099
40837.0;1.82874703;2.30867052;0.00002247;0.90087801
40838.0;1.81999218;2.16256714;0.00002156;0.87120575
40839.0;1.81602848;2.03227329;0.00002079;0.84153140
40840.0;1.81627822;1.91504109;0.00002014;0.81186062
40841.0;1.82035697;1.80869925;0.00001958;0.78218585
40842.0;1.82795811;1.71152663;0.00001911;0.75251496
40843.0;1.83890247;1.62210822;0.00001871;0.72284091
40844.0;1.85308290;1.53930664;0.00001838;0.69316643
40845.0;1.87045348;1.46216929;0.00001811;0.66349423
40846.0;1.89103067;1.38988686;0.00001791;0.63382471
40847.0;1.91493618;1.32177722;0.00001775;0.60414970
40848.0;1.94228196;1.25724053;0.00001765;0.57447535
40849.0;1.97330511;1.19578004;0.00001760;0.54480368
40850.0;2.00829792;1.13692188;0.00001761;0.51512921
40851.0;2.04762363;1.08025658;0.00001766;0.48545644
40852.0;2.09176707;1.02540231;0.00001777;0.45578390
40853.0;2.14132071;0.97199523;0.00001794;0.42611170
40854.0;2.19702101;0.91964293;0.00001817;0.39642569
40855.0;2.25983763;0.86810672;0.00001847;0.36676455
40856.0;2.33091235;0.81691051;0.00001884;0.33709180
40857.0;2.41175413;0.76569164;0.00001931;0.30741835
40858.0;2.50427961;0.71400976;0.00001987;0.27774629
40859.0;2.61101174;0.66134703;0.00002055;0.24807411
40860.0;2.73527122;0.60706919;0.00002138;0.21840107
40861.0;2.88156486;0.55038327;0.00002238;0.18872839
40862.0;3.05611730;0.49023145;0.00002361;0.15905491
40863.0;3.26781440;0.42516840;0.00002514;0.12938109
40864.0;3.52975416;0.35311574;0.00002706;0.09970801
40865.0;3.86206198;0.27092820;0.00002954;0.07003644
40866.0;4.29737329;0.17355692;0.00003281;0.04036481
40867.0;4.89225531;0.05230224;0.00003733;0.01069042
40868.0;5.75411797;-0.10924149;0.00004391;-0.01898264
40869.0;7.11486435;-0.34645271;0.00005435;-0.04865578
40870.0;9.58471298;-0.75229692;0.00007335;-0.07832866
40871.0;15.45506859;-1.67569876;0.00011860;-0.10800200
40872.0;47.29943466;-6.55338669;0.00036431;-0.13767457
40873.0;-37.05131531;6.25899506;0.00028668;2.97424483
40874.0;-12.42597198;2.48035336;0.00009667;2.94457173
40875.0;-7.12760830;1.64404225;0.00005581;2.91489911
40876.0;-4.81470871;1.26210308;0.00003797;2.88522601
40877.0;-3.51796198;1.03464866;0.00002798;2.85555315
40878.0;-2.68786240;0.87796247;0.00002157;2.82587838
40879.0;-2.11058760;0.75940168;0.00001711;2.79620910
40880.0;-1.68562508;0.66362083;0.00001382;2.76653409
40881.0;-1.35950875;0.58238995;0.00001128;2.73686028
40882.0;-1.10118055;0.51090121;0.00000926;2.70719242
40883.0;-0.89130163;0.44612956;0.00000760;2.67751551
40884.0;-0.71732080;0.38607323;0.00000622;2.64784193
40885.0;-0.57063425;0.32932413;0.00000503;2.61816692
40886.0;-0.44521248;0.27485418;0.00000399;2.58850980
40887.0;-0.33664584;0.22188973;0.00000308;2.55883336
40888.0;-0.24168646;0.16979551;0.00000225;2.52916098
40889.0;-0.15788341;0.11807299;0.00000150;2.49946952
40890.0;-0.08332872;0.06625807;0.00000081;2.46982169
40891.0;-0.01653397;0.01397300;0.00000017;2.43994522
40892.0;0.04367769;-0.03917396;0.00000045;-0.73109269
40893.0;0.09825540;-0.09354067;0.00000104;-0.76082110
40894.0;0.14797115;-0.14947951;0.00000160;-0.79046905
40895.0;0.19344091;-0.20737839;0.00000216;-0.82015663
40896.0;0.23519421;-0.26763678;0.00000272;-0.84982866
40897.0;0.27365410;-0.33067799;0.00000327;-0.87947816
40898.0;0.30916828;-0.39702940;0.00000384;-0.90917647
40899.0;0.34200931;-0.46715713;0.00000442;-0.93884498
40900.0;0.37244391;-0.54174888;0.00000502;-0.96851957
40901.0;0.40066373;-0.62152171;0.00000564;-0.99819154
40902.0;0.42681909;-0.70732605;0.00000630;-1.02786136
40903.0;0.45102155;-0.80018926;0.00000701;-1.05753851
40904.0;0.47336549;-0.90134215;0.00000777;-1.08720946
40905.0;0.49387276;-1.01225960;0.00000859;-1.11688244
40906.0;0.51257700;-1.13483799;0.00000950;-1.14655101
40907.0;0.52941442;-1.27138042;0.00001051;-1.17622471
40908.0;0.54431003;-1.42490101;0.00001164;-1.20590413
40909.0;0.55707866;-1.59916794;0.00001292;-1.23558748
40910.0;0.56784666;-1.79988527;0.00001440;-1.26518941
40911.0;0.57528996;-2.03210545;0.00001611;-1.29491484
40912.0;0.57974613;-2.30693531;0.00001815;-1.32458913
40913.0;0.58016127;-2.63730574;0.00002060;-1.35426271
