FileName;SamplingFreq;SamplesQty;Replica;TimeTag;Time(ns)
./test/square_50Hz.txt;16384;16384;27;Time_5;26007841292723398
./test/square_50Hz.txt;16384;16384;27;Time_6;26007841567295978
./test/square_50Hz.txt;16384;16384;27;Time_7;26008293989694364
./test/square_50Hz.txt;16384;16384;27;Time_8;26008293989694654
./test/square_50Hz.txt;16384;16384;27;Delta Time_1->2;011915768
./test/square_50Hz.txt;16384;16384;27;Delta Time_0->3;108254425
./test/square_50Hz.txt;16384;16384;27;Delta Time_3->4;17080703105
./test/square_50Hz.txt;16384;16384;27;Delta Time_5->6;274572580
./test/square_50Hz.txt;16384;16384;27;Delta Time_7->10;15760447810
./test/square_50Hz.txt;16384;16384;27;Delta Time_8->9;002719255
./test/square_50Hz.txt;16384;16384;28;Time_0;26008311241234526
./test/square_50Hz.txt;16384;16384;28;Time_1;26008311243430286
./test/square_50Hz.txt;16384;16384;28;Time_2;26008311255302295
./test/square_50Hz.txt;16384;16384;28;Time_3;26008311354762092
./test/square_50Hz.txt;16384;16384;28;Time_4;26008328435082110
./test/square_50Hz.txt;16384;16384;28;Time_5;26007841292723398
./test/square_50Hz.txt;16384;16384;28;Time_6;26007841567295978
./test/square_50Hz.txt;16384;16384;28;Time_7;26008311354940350
./test/square_50Hz.txt;16384;16384;28;Time_8;26008311354940620
./test/square_50Hz.txt;16384;16384;28;Delta Time_1->2;011872009
./test/square_50Hz.txt;16384;16384;28;Delta Time_0->3;113527566
./test/square_50Hz.txt;16384;16384;28;Delta Time_3->4;17080320018
./test/square_50Hz.txt;16384;16384;28;Delta Time_5->6;274572580
./test/square_50Hz.txt;16384;16384;28;Delta Time_7->10;15763433721
./test/square_50Hz.txt;16384;16384;28;Delta Time_8->9;002772784
./test/square_50Hz.txt;16384;16384;29;Time_0;26008328503340290
./test/square_50Hz.txt;16384;16384;29;Time_1;26008328503594547
./test/square_50Hz.txt;16384;16384;29;Time_2;26008328515368837
./test/square_50Hz.txt;16384;16384;29;Time_3;26008328612049940
./test/square_50Hz.txt;16384;16384;29;Time_4;26008345685863176
./test/square_50Hz.txt;16384;16384;29;Time_5;26007841292723398
./test/square_50Hz.txt;16384;16384;29;Time_6;26007841567295978
./test/square_50Hz.txt;16384;16384;29;Time_7;26008328612088889
./test/square_50Hz.txt;16384;16384;29;Time_8;26008328612089189
./test/square_50Hz.txt;16384;16384;29;Delta Time_1->2;011774290
./test/square_50Hz.txt;16384;16384;29;Delta Time_0->3;108709650
./test/square_50Hz.txt;16384;16384;29;Delta Time_3->4;17073813236
./test/square_50Hz.txt;16384;16384;29;Delta Time_5->6;274572580
./test/square_50Hz.txt;16384;16384;29;Delta Time_7->10;15761891175
./test/square_50Hz.txt;16384;16384;29;Delta Time_8->9;002712815
