Frequency;Real;Imaginary;Amplitude;Angle
14329.0;21.98954773;-23.00343704;0.00097116;-0.80792874
14330.0;-60.01438904;65.98643494;0.00272205;2.30883312
14331.0;-12.15687561;14.05228806;0.00056705;2.28400159
14332.0;-6.59215736;8.01375103;0.00031667;2.25917006
14333.0;-4.43627548;5.67446136;0.00021981;2.23433876
14334.0;-3.29035091;4.43120432;0.00016843;2.20950651
14335.0;-2.57871056;3.65925312;0.00013661;2.18467617
14336.0;-2.09334183;3.13290906;0.00011499;2.15984464
14337.0;-1.74078751;2.75075459;0.00009934;2.13501358
14338.0;-1.47282648;2.46046996;0.00008751;2.11018252
14339.0;-1.26206160;2.23234749;0.00007826;2.08534956
14340.0;-1.09177923;2.04823756;0.00007083;2.06052017
14341.0;-0.95117903;1.89645171;0.00006475;2.03568888
14342.0;-0.83298588;1.76912498;0.00005967;2.01085019
14343.0;-0.73215842;1.66073537;0.00005539;1.98602688
14344.0;-0.64499569;1.56735063;0.00005172;1.96119392
14345.0;-0.56881666;1.48604727;0.00004856;1.93636298
14346.0;-0.50158000;1.41462922;0.00004580;1.91153336
14347.0;-0.44171095;1.35142016;0.00004339;1.88670003
14348.0;-0.38799024;1.29510856;0.00004126;1.86186886
14349.0;-0.33943963;1.24465346;0.00003937;1.83703995
14350.0;-0.29525828;1.19924974;0.00003769;1.81219769
14351.0;-0.25483584;1.15819013;0.00003619;1.78737462
14352.0;-0.21761656;1.12097359;0.00003485;1.76254296
14353.0;-0.18316865;1.08714652;0.00003364;1.73771441
14354.0;-0.15110421;1.05635703;0.00003257;1.71287525
14355.0;-0.12113595;1.02830219;0.00003160;1.68805778
14356.0;-0.09294009;1.00273693;0.00003073;1.66321874
14357.0;-0.06630468;0.97948694;0.00002996;1.63838649
14358.0;-0.04100323;0.95838404;0.00002927;1.61355400
14359.0;-0.01684356;0.93933654;0.00002867;1.58872569
14360.0;0.00636625;0.92225021;0.00002815;1.56389344
14361.0;0.02879548;0.90708780;0.00002770;1.53906202
14362.0;0.05061436;0.89385509;0.00002732;1.51423192
14363.0;0.07199812;0.88257539;0.00002702;1.48939931
14364.0;0.09312367;0.87334275;0.00002680;1.46456873
14365.0;0.11419129;0.86629128;0.00002667;1.43973565
14366.0;0.13542175;0.86163944;0.00002662;1.41490400
14367.0;0.15708137;0.85969287;0.00002667;1.39007199
14368.0;0.17949700;0.86090159;0.00002684;1.36524224
14369.0;0.20309615;0.86589152;0.00002714;1.34040940
14370.0;0.22844696;0.87559611;0.00002762;1.31558120
14371.0;0.25636029;0.89135885;0.00002830;1.29074848
14372.0;0.28802395;0.91526318;0.00002928;1.26591778
14373.0;0.32530761;0.95063555;0.00003066;1.24108696
14374.0;0.37132478;1.00308967;0.00003264;1.21625721
14375.0;0.43174410;1.08291221;0.00003558;1.19142151
14376.0;0.51808763;1.21116579;0.00004020;1.16659069
14377.0;0.65807319;1.43855977;0.00004828;1.14176202
14378.0;0.93959951;1.92605925;0.00006540;1.11692786
14379.0;1.86844826;3.60039544;0.00012379;1.09209883
14380.0;-8.77177811;-15.92281914;0.00055478;-2.07432532
14381.0;-1.03629351;-1.77533674;0.00006273;-2.09915662
14382.0;-0.45872092;-0.74286580;0.00002664;-2.12398553
14383.0;-0.24160647;-0.37036911;0.00001350;-2.14881468
14384.0;-0.12502530;-0.18163729;0.00000673;-2.17364287
14385.0;-0.05057541;-0.06970619;0.00000263;-2.19846559
14386.0;0.00224894;0.00285521;0.00000011;0.90362489
14387.0;0.04244168;0.05278181;0.00000207;0.89356232
14388.0;0.07470512;0.08830376;0.00000353;0.86862808
14389.0;0.10159603;0.11421442;0.00000466;0.84380144
14390.0;0.12472367;0.13339484;0.00000557;0.81897926
14391.0;0.14511639;0.14767405;0.00000632;0.79413342
14392.0;0.16346949;0.15828788;0.00000694;0.76929545
14393.0;0.18027532;0.16608930;0.00000748;0.74446416
14394.0;0.19589025;0.17168117;0.00000795;0.71963090
14395.0;0.21059567;0.17551661;0.00000837;0.69479495
14396.0;0.22460070;0.17792898;0.00000874;0.66996753
14397.0;0.23807901;0.17916447;0.00000909;0.64512604
14398.0;0.25116757;0.17942595;0.00000942;0.62030369
14399.0;0.26399410;0.17885733;0.00000973;0.59546858
14400.0;0.27666432;0.17758328;0.00001003;0.57064062
14401.0;0.28927949;0.17569625;0.00001033;0.54581237
14402.0;0.30193588;0.17326695;0.00001062;0.52097219
14403.0;0.31472078;0.17036408;0.00001092;0.49615330
14404.0;0.32773116;0.16701829;0.00001123;0.47131380
14405.0;0.34106511;0.16328079;0.00001154;0.44649369
14406.0;0.35481983;0.15915751;0.00001187;0.42165467
14407.0;0.36911547;0.15467703;0.00001221;0.39681831
14408.0;0.38407284;0.14984143;0.00001258;0.37197590
14409.0;0.39984852;0.14467162;0.00001298;0.34716237
14410.0;0.41660133;0.13913441;0.00001340;0.32232788
14411.0;0.43454069;0.13322675;0.00001387;0.29749358
14412.0;0.45389679;0.12692368;0.00001438;0.27266663
14413.0;0.47496599;0.12018359;0.00001495;0.24783421
14414.0;0.49811515;0.11294544;0.00001559;0.22297534
14415.0;0.52379274;0.10518146;0.00001630;0.19817178
14416.0;0.55259007;0.09675741;0.00001712;0.17334074
14417.0;0.58525997;0.08756185;0.00001806;0.14851035
14418.0;0.62282509;0.07742369;0.00001915;0.12367603
14419.0;0.66665608;0.06611216;0.00002044;0.09884662
14420.0;0.71869171;0.05329227;0.00002199;0.07401633
14421.0;0.78172481;0.03848076;0.00002389;0.04918575
14422.0;0.85995191;0.02094817;0.00002625;0.02435488
14423.0;0.95998269;-0.00045967;0.00002930;-0.00047883
14424.0;1.09288192;-0.02766871;0.00003336;-0.02531180
14425.0;1.27865255;-0.06416464;0.00003907;-0.05013939
14426.0;1.55756903;-0.11699486;0.00004767;-0.07497296
14427.0;2.02462339;-0.20274019;0.00006210;-0.09980453
14428.0;2.97014952;-0.37211609;0.00009135;-0.12463590
14429.0;5.91344738;-0.89050674;0.00018250;-0.14946704
14430.0;-98.02884674;17.26152039;0.00303763;2.96729326
14431.0;-4.93010521;0.99491501;0.00015349;2.94246316
14432.0;-2.43517518;0.55468941;0.00007622;2.91763163
14433.0;-1.57282257;0.39958453;0.00004952;2.89280057
14434.0;-1.13529038;0.31863546;0.00003599;2.86796808
14435.0;-0.87050587;0.26780725;0.00002779;2.84313655
14436.0;-0.69291925;0.23215735;0.00002230;2.81830478
14437.0;-0.56547964;0.20521176;0.00001836;2.79347348
14438.0;-0.46953917;0.18371522;0.00001539;2.76863718
14439.0;-0.39468899;0.16583931;0.00001307;2.74381399
14440.0;-0.33465052;0.15049452;0.00001120;2.71898293
14441.0;-0.28542411;0.13697559;0.00000966;2.69415236
14442.0;-0.24433047;0.12481451;0.00000837;2.66930842
14443.0;-0.20954120;0.11368674;0.00000728;2.64448667
14444.0;-0.17970145;0.10335377;0.00000633;2.61965203
14445.0;-0.15384574;0.09364015;0.00000550;2.59482789
14446.0;-0.13124064;0.08442038;0.00000476;2.56997800
14447.0;-0.11132783;0.07558268;0.00000411;2.54515481
14448.0;-0.09367414;0.06705287;0.00000352;2.52033472
14449.0;-0.07793266;0.05876388;0.00000298;2.49551463
14450.0;-0.06381904;0.05065994;0.00000249;2.47063994
14451.0;-0.05113049;0.04269871;0.00000203;2.44581676
14452.0;-0.03966703;0.03483105;0.00000161;2.42101789
14453.0;-0.02928605;0.02702972;0.00000122;2.39623880
14454.0;-0.01985228;0.01925996;0.00000084;2.37133741
14455.0;-0.01127066;0.01149277;0.00000049;2.34643769
14456.0;-0.00344156;0.00368931;0.00000015;2.32146525
14457.0;0.00370276;-0.00416915;0.00000017;-0.84457672
14458.0;0.01023837;-0.01212616;0.00000048;-0.86960840
14459.0;0.01621028;-0.02019143;0.00000079;-0.89433235
14460.0;0.02167632;-0.02842332;0.00000109;-0.91926432
14461.0;0.02668395;-0.03685149;0.00000139;-0.94408214
14462.0;0.03126886;-0.04551886;0.00000169;-0.96888727
14463.0;0.03546987;-0.05448784;0.00000198;-0.99374044
14464.0;0.03932336;-0.06381074;0.00000229;-1.01851392
14465.0;0.04285599;-0.07358069;0.00000260;-1.04339218
14466.0;0.04610792;-0.08388466;0.00000292;-1.06821537
14467.0;0.04911014;-0.09485501;0.00000326;-1.09305835
14468.0;0.05190647;-0.10665863;0.00000362;-1.11787772
14469.0;0.05453721;-0.11951971;0.00000401;-1.14271319
14470.0;0.05705869;-0.13374676;0.00000444;-1.16755652
14471.0;0.05955416;-0.14979476;0.00000492;-1.19238508
14472.0;0.06212673;-0.16832441;0.00000548;-1.21721780
14473.0;0.06494549;-0.19038123;0.00000614;-1.24204183
14474.0;0.06827885;-0.21768925;0.00000696;-1.26686156
14475.0;0.07260031;-0.25334015;0.00000804;-1.29170346
14476.0;0.07886785;-0.30347502;0.00000957;-1.31653833
14477.0;0.08927393;-0.38227993;0.00001198;-1.34137762
14478.0;0.11031461;-0.53160870;0.00001657;-1.36618924
14479.0;0.17317748;-0.95295578;0.00002956;-1.39103138
14480.0;2.86102676;-18.31828880;0.00056581;-1.41586387
14481.0;-0.10718155;0.81917810;0.00002521;1.70089757
14482.0;-0.03507280;0.33192742;0.00001019;1.67606974
14483.0;-0.01369381;0.16992448;0.00000520;1.65121019
14484.0;-0.00478940;0.08611262;0.00000263;1.62635696
14485.0;-0.00101582;0.03302473;0.00000101;1.60154605
14486.0;0.00005035;-0.00491969;0.00000015;-1.56056285
14487.0;-0.00064205;-0.03432456;0.00000105;-1.58949935
14488.0;-0.00256117;-0.05848578;0.00000179;-1.61455965
14489.0;-0.00543757;-0.07925437;0.00000242;-1.63929808
14490.0;-0.00914869;-0.09770501;0.00000299;-1.66415989
14491.0;-0.01360932;-0.11455649;0.00000352;-1.68904221
14492.0;-0.01876208;-0.13028315;0.00000402;-1.71382308
14493.0;-0.02461073;-0.14522327;0.00000450;-1.73866963
14494.0;-0.03114679;-0.15961610;0.00000496;-1.76351035
14495.0;-0.03838459;-0.17366536;0.00000543;-1.78832519
14496.0;-0.04635692;-0.18750671;0.00000589;-1.81316435
14497.0;-0.05509788;-0.20128059;0.00000637;-1.83798766
14498.0;-0.06465393;-0.21507168;0.00000685;-1.86281788
14499.0;-0.07508808;-0.22899321;0.00000735;-1.88765371
14500.0;-0.08646721;-0.24313043;0.00000788;-1.91248786
14501.0;-0.09887093;-0.25756669;0.00000842;-1.93731666
14502.0;-0.11239678;-0.27238536;0.00000899;-1.96215057
14503.0;-0.12715662;-0.28767851;0.00000960;-1.98698545
14504.0;-0.14327586;-0.30353522;0.00001024;-2.01181364
14505.0;-0.16091532;-0.32006299;0.00001093;-2.03665066
14506.0;-0.18023986;-0.33735824;0.00001167;-2.06148148
14507.0;-0.20146537;-0.35555887;0.00001247;-2.08630705
14508.0;-0.22484720;-0.37480307;0.00001334;-2.11114788
14509.0;-0.25067115;-0.39526528;0.00001428;-2.13597298
14510.0;-0.27929783;-0.41712993;0.00001532;-2.16080642
14511.0;-0.31116068;-0.44064534;0.00001646;-2.18563628
14512.0;-0.34678304;-0.46608680;0.00001773;-2.21046638
14513.0;-0.38682067;-0.49380100;0.00001914;-2.23530412
14514.0;-0.43207312;-0.52425027;0.00002073;-2.26010442
14515.0;-0.48358142;-0.55789423;0.00002253;-2.28496194
14516.0;-0.54265833;-0.59550774;0.00002459;-2.30979395
14517.0;-0.61102033;-0.63796544;0.00002696;-2.33462429
14518.0;-0.69095719;-0.68646705;0.00002972;-2.35945439
14519.0;-0.78557396;-0.74263716;0.00003299;-2.38428330
14520.0;-0.89920616;-0.80873203;0.00003691;-2.40911770
14521.0;-1.03806996;-0.88800716;0.00004169;-2.43394852
14522.0;-1.21144986;-0.98530483;0.00004765;-2.45877814
14523.0;-1.43382454;-1.10816622;0.00005530;-2.48361206
14524.0;-1.72905779;-1.26904488;0.00006545;-2.50844193
14525.0;-2.13957262;-1.49004221;0.00007957;-2.53327298
14526.0;-2.74864435;-1.81455803;0.00010051;-2.55810499
14527.0;-3.74519825;-2.34104538;0.00013479;-2.58293653
14528.0;-5.66915607;-3.35085106;0.00020097;-2.60776734
14529.0;-10.93375683;-6.10145569;0.00038211;-2.63259888
14530.0;-85.08248138;-44.74600220;0.00293370;-2.65742993
14531.0;15.83894920;7.83420563;0.00053926;0.45933154
14532.0;7.48646832;3.47431183;0.00025187;0.43450004
14533.0;5.00263882;2.17233467;0.00016644;0.40966901
14534.0;3.81104183;1.54359627;0.00012548;0.38483730
14535.0;3.11189842;1.17134953;0.00010147;0.36000621
14536.0;2.65255737;0.92393112;0.00008572;0.33517480
14537.0;2.32796049;0.74659157;0.00007461;0.31034350
14538.0;2.08661413;0.61248827;0.00006637;0.28551245
14539.0;1.90030932;0.50690842;0.00006002;0.26068065
14540.0;1.75228095;0.42111111;0.00005500;0.23584913
14541.0;1.63197708;0.34958076;0.00005093;0.21101798
14542.0;1.53236139;0.28865910;0.00004759;0.18619342
14543.0;1.44868135;0.23580456;0.00004479;0.16135676
14544.0;1.37745965;0.18923306;0.00004243;0.13652372
14545.0;1.31621385;0.14762521;0.00004042;0.11169220
14546.0;1.26309228;0.10998344;0.00003869;0.08685568
14547.0;1.21664548;0.07556653;0.00003720;0.06203087
14548.0;1.17580914;0.04375887;0.00003591;0.03719880
14549.0;1.13971043;0.01409459;0.00003478;0.01236619
14550.0;1.10767257;-0.01381016;0.00003381;-0.01246708
14551.0;1.07914484;-0.04026556;0.00003296;-0.03729517
14552.0;1.05369270;-0.06554699;0.00003222;-0.06212687
14553.0;1.03095710;-0.08987784;0.00003158;-0.08695918
14554.0;1.01064873;-0.11345005;0.00003104;-0.11178670
14555.0;0.99253333;-0.13644743;0.00003057;-0.13661756
14556.0;0.97644222;-0.15903187;0.00003019;-0.16145109
14557.0;0.96220970;-0.18134451;0.00002988;-0.18628168
14558.0;0.94972599;-0.20353460;0.00002964;-0.21111538
14559.0;0.93892395;-0.22573924;0.00002947;-0.23594524
14560.0;0.92975533;-0.24810886;0.00002937;-0.26077721
14561.0;0.92219996;-0.27079225;0.00002933;-0.28560922
14562.0;0.91628182;-0.29395485;0.00002937;-0.31043997
14563.0;0.91205698;-0.31778169;0.00002947;-0.33526927
14564.0;0.90962744;-0.34249163;0.00002966;-0.36010137
14565.0;0.90915138;-0.36833978;0.00002994;-0.38493538
14566.0;0.91085261;-0.39562941;0.00003031;-0.40976399
14567.0;0.91504902;-0.42476153;0.00003079;-0.43459591
14568.0;0.92218614;-0.45623708;0.00003140;-0.45942616
14569.0;0.93288678;-0.49073005;0.00003217;-0.48425713
14570.0;0.94804382;-0.52916718;0.00003313;-0.50909215
14571.0;0.96894407;-0.57283449;0.00003435;-0.53391975
14572.0;0.99753165;-0.62366867;0.00003590;-0.55875170
14573.0;1.03683901;-0.68462777;0.00003792;-0.58358395
14574.0;1.09186625;-0.76055217;0.00004061;-0.60841465
14575.0;1.17141414;-0.85993505;0.00004435;-0.63324720
14576.0;1.29263639;-0.99924803;0.00004986;-0.65807879
14577.0;1.49373722;-1.21513081;0.00005876;-0.68290877
14578.0;1.88071060;-1.60914040;0.00007554;-0.70773751
14579.0;2.89690018;-2.60593700;0.00011891;-0.73257226
14580.0;11.88994598;-11.24218941;0.00049937;-0.75740302
14581.0;-3.34279537;3.32170296;0.00014382;2.35935926
14582.0;-1.10743284;1.15649462;0.00004887;2.33452678
14583.0;-0.50790477;0.55748105;0.00002302;2.30969429
14584.0;-0.23317176;0.26905411;0.00001087;2.28486896
14585.0;-0.07784781;0.09447251;0.00000374;2.26001644
14586.0;0.02037498;-0.02599834;0.00000101;-0.90607172
14587.0;0.08682650;-0.11672981;0.00000444;-0.93125921
14588.0;0.13376310;-0.18947315;0.00000708;-0.95607227
14589.0;0.16779798;-0.25066036;0.00000921;-0.98088747
14590.0;0.19281888;-0.30409727;0.00001099;-1.00570154
14591.0;0.21124864;-0.35221380;0.00001253;-1.03054309
14592.0;0.22467983;-0.39661792;0.00001391;-1.05538154
14593.0;0.23419559;-0.43844870;0.00001517;-1.08020651
14594.0;0.24053991;-0.47854874;0.00001635;-1.10503531
14595.0;0.24423778;-0.51755226;0.00001746;-1.12987268
14596.0;0.24567902;-0.55597103;0.00001855;-1.15470564
14597.0;0.24514222;-0.59422779;0.00001962;-1.17952728
14598.0;0.24280202;-0.63267398;0.00002068;-1.20435810
14599.0;0.23880339;-0.67166281;0.00002175;-1.22919416
14600.0;0.23322773;-0.71148270;0.00002285;-1.25402927
14601.0;0.22612429;-0.75243777;0.00002398;-1.27886045
14602.0;0.21749949;-0.79483014;0.00002515;-1.30369234
14603.0;0.20733356;-0.83896357;0.00002637;-1.32852006
14604.0;0.19556808;-0.88518536;0.00002767;-1.35335469
14605.0;0.18212390;-0.93384409;0.00002904;-1.37818801
14606.0;0.16688800;-0.98536021;0.00003050;-1.40302098
14607.0;0.14971161;-1.04016554;0.00003207;-1.42784750
14608.0;0.13039303;-1.09880257;0.00003377;-1.45268035
14609.0;0.10870171;-1.16188002;0.00003561;-1.47751117
14610.0;0.08434057;-1.23010612;0.00003763;-1.50233984
14611.0;0.05693507;-1.30435181;0.00003984;-1.52717388
14612.0;0.02604103;-1.38565516;0.00004229;-1.55200529
14613.0;-0.00890875;-1.47528076;0.00004502;-1.57683492
14614.0;-0.04864073;-1.57480645;0.00004808;-1.60167336
14615.0;-0.09402370;-1.68620002;0.00005154;-1.62649930
14616.0;-0.14624357;-1.81199777;0.00005548;-1.65133023
14617.0;-0.20680141;-1.95545542;0.00006001;-1.67616081
14618.0;-0.27770281;-2.12089896;0.00006528;-1.70099199
14619.0;-0.36166286;-2.31417441;0.00007148;-1.72582388
14620.0;-0.46244907;-2.54337549;0.00007889;-1.75065637
14621.0;-0.58543444;-2.82003784;0.00008790;-1.77548695
14622.0;-0.73858452;-3.16121840;0.00009907;-1.80031836
14623.0;-0.93418884;-3.59324980;0.00011330;-1.82514977
14624.0;-1.19226837;-4.15900707;0.00013204;-1.84998059
14625.0;-1.54779530;-4.93334198;0.00015779;-1.87481201
14626.0;-2.06782150;-6.05976868;0.00019540;-1.89964390
14627.0;-2.89920616;-7.85261917;0.00025545;-1.92447460
14628.0;-4.43767548;-11.15874100;0.00036648;-1.94930637
14629.0;-8.24205780;-19.31413651;0.00064085;-1.97413731
14630.0;-33.15075684;-72.63356781;0.00243656;-1.99896884
14631.0;19.89555359;40.87304688;0.00138727;1.11779296
14632.0;8.22192383;15.87665558;0.00054563;1.09296107
14633.0;5.39768219;9.81807899;0.00034192;1.06813002
14634.0;4.12775612;7.08553314;0.00025025;1.04329824
14635.0;3.40707779;5.52815056;0.00019817;1.01846731
14636.0;2.94352436;4.52072716;0.00016463;0.99363595
14637.0;2.62096596;3.81473160;0.00014125;0.96880490
14638.0;2.38408947;3.29177094;0.00012404;0.94397503
14639.0;2.20321560;2.88825560;0.00011086;0.91914153
14640.0;2.06095600;2.56700134;0.00010046;0.89431077
14641.0;1.94648075;2.30478096;0.00009206;0.86948037
14642.0;1.85269070;2.08637238;0.00008515;0.84465289
14643.0;1.77474785;1.90132475;0.00007937;0.81981719
14644.0;1.70919752;1.74228621;0.00007448;0.79498470
14645.0;1.65358090;1.60392189;0.00007030;0.77015483
14646.0;1.60605717;1.48222876;0.00006670;0.74532348
14647.0;1.56523871;1.37418056;0.00006356;0.72049087
14648.0;1.53004956;1.27743411;0.00006083;0.69566053
14649.0;1.49966383;1.19014096;0.00005843;0.67082947
14650.0;1.47342491;1.11082935;0.00005631;0.64599866
14651.0;1.45082664;1.03831577;0.00005445;0.62116671
14652.0;1.43145728;0.97162962;0.00005280;0.59633482
14653.0;1.41499043;0.90996552;0.00005134;0.57150191
14654.0;1.40116847;0.85266113;0.00005006;0.54667217
14655.0;1.38979685;0.79914808;0.00004893;0.52184236
14656.0;1.38073277;0.74894714;0.00004794;0.49701065
14657.0;1.37387681;0.70165157;0.00004708;0.47217825
14658.0;1.36916137;0.65690517;0.00004634;0.44734645
14659.0;1.36656308;0.61439514;0.00004573;0.42251417
14660.0;1.36610925;0.57385564;0.00004522;0.39768383
14661.0;1.36785316;0.53503489;0.00004482;0.37285331
14662.0;1.37191248;0.49771595;0.00004454;0.34802318
14663.0;1.37844801;0.46169019;0.00004436;0.32319117
14664.0;1.38769889;0.42677307;0.00004431;0.29835990
14665.0;1.39998364;0.39277744;0.00004437;0.27352661
14666.0;1.41573143;0.35953188;0.00004458;0.24869741
14667.0;1.43553030;0.32684374;0.00004493;0.22386529
14668.0;1.46017027;0.29451990;0.00004546;0.19903198
14669.0;1.49072731;0.26234865;0.00004619;0.17420319
14670.0;1.52873576;0.23005533;0.00004718;0.14936650
14671.0;1.57633483;0.19733620;0.00004848;0.12453885
14672.0;1.63676977;0.16374350;0.00005020;0.09970889
14673.0;1.71498728;0.12865353;0.00005248;0.07487694
14674.0;1.81902683;0.09111071;0.00005558;0.05004579
14675.0;1.96282256;0.04950142;0.00005992;0.02521416
14676.0;2.17283225;0.00083303;0.00006631;0.00038339
14677.0;2.50603008;-0.06127834;0.00007650;-0.02444749
14678.0;3.11192441;-0.15348053;0.00009508;-0.04928020
14679.0;4.54829311;-0.33769321;0.00013918;-0.07411017
14680.0;12.17278099;-1.20834351;0.00037331;-0.09894188
14681.0;-8.70163727;1.08256531;0.00026760;3.01781917
14682.0;-2.38225746;0.35664320;0.00007351;2.99298811
14683.0;-1.04858315;0.18370724;0.00003249;2.96815705
14684.0;-0.46940339;0.09430671;0.00001461;2.94332457
14685.0;-0.14542004;0.03299305;0.00000455;2.91848850
14686.0;0.06185798;-0.01565638;0.00000195;-0.24789609
14687.0;0.20612901;-0.05768245;0.00000653;-0.27285722
14688.0;0.31263426;-0.09588569;0.00000998;-0.29759443
14689.0;0.39474091;-0.13187659;0.00001270;-0.32242593
14690.0;0.46024883;-0.16657209;0.00001494;-0.34725201
14691.0;0.51397264;-0.20058596;0.00001684;-0.37208679
14692.0;0.55908442;-0.23434925;0.00001850;-0.39691895
14693.0;0.59774059;-0.26819050;0.00001999;-0.42175046
14694.0;0.63146412;-0.30237484;0.00002137;-0.44658265
14695.0;0.66137010;-0.33713138;0.00002265;-0.47141472
14696.0;0.68828660;-0.37266362;0.00002389;-0.49624494
14697.0;0.71286482;-0.40918159;0.00002508;-0.52107948
14698.0;0.73558235;-0.44684792;0.00002627;-0.54589772
14699.0;0.75687957;-0.48591828;0.00002745;-0.57073224
14700.0;0.77706337;-0.52657795;0.00002865;-0.59556878
14701.0;0.79641819;-0.56905246;0.00002987;-0.62040108
14702.0;0.81518936;-0.61359334;0.00003114;-0.64522713
14703.0;0.83358622;-0.66049552;0.00003246;-0.67006141
14704.0;0.85180449;-0.71006083;0.00003384;-0.69489330
14705.0;0.87003183;-0.76265335;0.00003531;-0.71972471
14706.0;0.88845491;-0.81868458;0.00003687;-0.74455118
14707.0;0.90723920;-0.87863922;0.00003854;-0.76938504
14708.0;0.92658091;-0.94306779;0.00004035;-0.79421610
14709.0;0.94667053;-1.01263452;0.00004230;-0.81905246
14710.0;0.96774745;-1.08811569;0.00004444;-0.84388018
14711.0;0.99003983;-1.17045736;0.00004678;-0.86871225
14712.0;1.01384354;-1.26080012;0.00004937;-0.89354390
14713.0;1.03949690;-1.36054111;0.00005225;-0.91837507
14714.0;1.06740570;-1.47141266;0.00005547;-0.94320685
14715.0;1.09807158;-1.59558344;0.00005911;-0.96803761
14716.0;1.13213110;-1.73583937;0.00006324;-0.99286938
14717.0;1.17038727;-1.89575887;0.00006799;-1.01770163
14718.0;1.21389914;-2.08006358;0.00007350;-1.04253221
14719.0;1.26407290;-2.29510784;0.00007996;-1.06736338
14720.0;1.32285261;-2.54965639;0.00008766;-1.09219396
14721.0;1.39297581;-2.85613227;0.00009698;-1.11702573
14722.0;1.47846031;-3.23274541;0.00010848;-1.14185619
14723.0;1.58541870;-3.70733213;0.00012305;-1.16668820
14724.0;1.72371101;-4.32469034;0.00014208;-1.19151950
14725.0;1.91024113;-5.16177750;0.00016797;-1.21635103
14726.0;2.17672539;-6.36293030;0.00020523;-1.24118125
14727.0;2.59037018;-8.23426151;0.00026343;-1.26601362
14728.0;3.32309723;-11.55853176;0.00036703;-1.29084492
14729.0;4.98508072;-19.11433601;0.00060284;-1.31567609
14730.0;12.47731018;-53.21993256;0.00166818;-1.34050751
14731.0;-14.76377869;70.84401703;0.00220844;1.77625406
14732.0;-3.93173218;21.52996254;0.00066791;1.75142276
14733.0;-2.00730896;12.77991962;0.00039479;1.72659087
14734.0;-1.20226669;9.12754631;0.00028096;1.70176089
14735.0;-0.75868797;7.12165594;0.00021857;1.67692852
14736.0;-0.47689438;5.85284805;0.00017921;1.65209746
14737.0;-0.28136826;4.97732735;0.00015214;1.62726617
14738.0;-0.13722897;4.33633995;0.00013240;1.60243201
14739.0;-0.02618408;3.84646535;0.00011739;1.57760358
14740.0;0.06236362;3.45966482;0.00010560;1.55277240
14741.0;0.13491726;3.14631987;0.00009611;1.52794158
14742.0;0.19571400;2.88715053;0.00008831;1.50311196
14743.0;0.24764347;2.66914320;0.00008181;1.47828102
14744.0;0.29273462;2.48310232;0.00007630;1.45344734
14745.0;0.33244848;2.32241344;0.00007160;1.42861438
14746.0;0.36787319;2.18216348;0.00006753;1.40378475
14747.0;0.39985561;2.05864263;0.00006400;1.37895238
14748.0;0.42903662;1.94900918;0.00006090;1.35412145
14749.0;0.45593262;1.85101748;0.00005818;1.32928932
14750.0;0.48095322;1.76290202;0.00005577;1.30445886
14751.0;0.50444412;1.68323743;0.00005363;1.27962685
14752.0;0.52668667;1.61087728;0.00005172;1.25479591
14753.0;0.54793167;1.54488146;0.00005002;1.22996235
14754.0;0.56837273;1.48447275;0.00004851;1.20513642
14755.0;0.58822489;1.42900896;0.00004716;1.18030334
14756.0;0.60763931;1.37795019;0.00004596;1.15547431
14757.0;0.62679482;1.33085334;0.00004489;1.13063955
14758.0;0.64583826;1.28736007;0.00004395;1.10580850
14759.0;0.66492462;1.24714756;0.00004313;1.08097684
14760.0;0.68421984;1.20998013;0.00004242;1.05614579
14761.0;0.70389175;1.17564976;0.00004182;1.03131437
14762.0;0.72412205;1.14400184;0.00004132;1.00648427
14763.0;0.74513602;1.11494052;0.00004092;0.98165059
14764.0;0.76716399;1.08840084;0.00004064;0.95681989
14765.0;0.79050374;1.06437325;0.00004046;0.93198740
14766.0;0.81550431;1.04290915;0.00004040;0.90715790
14767.0;0.84262323;1.02412796;0.00004047;0.88232374
14768.0;0.87242603;1.00825238;0.00004069;0.85749501
14769.0;0.90568042;0.99561501;0.00004107;0.83266467
14770.0;0.94344544;0.98670387;0.00004166;0.80780637
14771.0;0.98708773;0.98236513;0.00004250;0.78300023
14772.0;1.03878903;0.98370600;0.00004366;0.75816971
14773.0;1.10171366;0.99258661;0.00004525;0.73333853
14774.0;1.18094015;1.01199245;0.00004746;0.70850813
14775.0;1.28512430;1.04706860;0.00005059;0.68367672
14776.0;1.43030834;1.10742569;0.00005520;0.65884548
14777.0;1.64997005;1.21318913;0.00006250;0.63401324
14778.0;2.02768254;1.41471958;0.00007545;0.60918248
14779.0;2.84680700;1.88288689;0.00010416;0.58434969
14780.0;6.07525063;3.80480766;0.00021876;0.55951917
14781.0;-10.37520409;-6.14452744;0.00036799;-2.60690451
14782.0;-2.02267766;-1.13102293;0.00007072;-2.63173556
14783.0;-0.84031725;-0.44285989;0.00002899;-2.65656734
14784.0;-0.36293107;-0.17990100;0.00001236;-2.68139958
14785.0;-0.10161326;-0.04726392;0.00000342;-2.70622373
14786.0;0.06546099;0.02849229;0.00000218;0.41052535
14787.0;0.18312423;0.07435191;0.00000603;0.38568434
14788.0;0.27174005;0.10255283;0.00000886;0.36086711
14789.0;0.34191695;0.11942601;0.00001105;0.33603653
