FileName;SamplingFreq;SamplesQty;Replica;TimeTag;Time(ns)
./test/square_50Hz.txt;65536;65536;27;Delta Time_8->9;000000000
./test/square_50Hz.txt;65536;65536;28;Time_0;11840813801830
./test/square_50Hz.txt;65536;65536;28;Time_1;11840813805671
./test/square_50Hz.txt;65536;65536;28;Time_2;11840820952680
./test/square_50Hz.txt;65536;65536;28;Time_3;11840820955474
./test/square_50Hz.txt;65536;65536;28;Time_4;11840839917296
./test/square_50Hz.txt;65536;65536;28;Time_5;11840073686787
./test/square_50Hz.txt;65536;65536;28;Time_6;11840106163484
./test/square_50Hz.txt;65536;65536;28;Time_7;11840821114012
./test/square_50Hz.txt;65536;65536;28;Time_8;000000000
./test/square_50Hz.txt;65536;65536;28;Delta Time_1->2;007147009
./test/square_50Hz.txt;65536;65536;28;Delta Time_0->3;007153644
./test/square_50Hz.txt;65536;65536;28;Delta Time_3->4;018961822
./test/square_50Hz.txt;65536;65536;28;Delta Time_5->6;032476697
./test/square_50Hz.txt;65536;65536;28;Delta Time_7->10;018801398
./test/square_50Hz.txt;65536;65536;28;Delta Time_8->9;000000000
./test/square_50Hz.txt;65536;65536;29;Time_0;11840839971562
./test/square_50Hz.txt;65536;65536;29;Time_1;11840839975473
./test/square_50Hz.txt;65536;65536;29;Time_2;11840847162222
./test/square_50Hz.txt;65536;65536;29;Time_3;11840847166552
./test/square_50Hz.txt;65536;65536;29;Time_4;11840866130679
./test/square_50Hz.txt;65536;65536;29;Time_5;11840073686787
./test/square_50Hz.txt;65536;65536;29;Time_6;11840106163484
./test/square_50Hz.txt;65536;65536;29;Time_7;11840847331027
./test/square_50Hz.txt;65536;65536;29;Time_8;000000000
./test/square_50Hz.txt;65536;65536;29;Delta Time_1->2;007186749
./test/square_50Hz.txt;65536;65536;29;Delta Time_0->3;007194990
./test/square_50Hz.txt;65536;65536;29;Delta Time_3->4;018964127
./test/square_50Hz.txt;65536;65536;29;Delta Time_5->6;032476697
./test/square_50Hz.txt;65536;65536;29;Delta Time_7->10;018797766
./test/square_50Hz.txt;65536;65536;29;Delta Time_8->9;000000000
