Frequency;Real;Imaginary;Amplitude;Angle
31156.0;0.29573512;-0.34483981;0.00000693;-0.86190575
31157.0;0.28886533;-0.35778499;0.00000702;-0.89157683
31158.0;0.28280163;-0.37235641;0.00000713;-0.92124814
31159.0;0.27775311;-0.38916481;0.00000730;-0.95092422
31160.0;0.27407837;-0.40916955;0.00000751;-0.98059964
31161.0;0.27237892;-0.43394279;0.00000782;-1.01026928
31162.0;0.27373171;-0.46627808;0.00000825;-1.03994823
31163.0;0.28031158;-0.51167083;0.00000890;-1.06961620
31164.0;0.29708028;-0.58266723;0.00000998;-1.09928977
31165.0;0.33841848;-0.71543670;0.00001208;-1.12896180
31166.0;0.47009850;-1.07523465;0.00001791;-1.15863311
31167.0;2.93995285;-7.30783463;0.00012019;-1.18830752
31168.0;-0.22879744;0.62134957;0.00001010;1.92361546
31169.0;-0.03558838;0.10626346;0.00000171;1.89396262
31170.0;0.01669031;-0.05519173;0.00000088;-1.27713358
31171.0;0.03689611;-0.13660532;0.00000216;-1.30699801
31172.0;0.04464996;-0.18721104;0.00000294;-1.33666945
31173.0;0.04620433;-0.22282211;0.00000347;-1.36633420
31174.0;0.04415512;-0.25004202;0.00000387;-1.39600754
31175.0;0.03976536;-0.27211803;0.00000420;-1.42569065
31176.0;0.03372335;-0.29085779;0.00000447;-1.45536721
31177.0;0.02642179;-0.30733800;0.00000471;-1.48503745
31178.0;0.01809144;-0.32223773;0.00000492;-1.51471210
31179.0;0.00887680;-0.33602971;0.00000513;-1.54438579
31180.0;-0.00113869;-0.34903076;0.00000533;-1.57405877
31181.0;-0.01190901;-0.36148643;0.00000552;-1.60372901
31182.0;-0.02337813;-0.37359810;0.00000571;-1.63329041
31183.0;-0.03566957;-0.38544467;0.00000591;-1.66307485
31184.0;-0.04868221;-0.39721343;0.00000611;-1.69274747
31185.0;-0.06249166;-0.40898642;0.00000631;-1.72241998
31186.0;-0.07714868;-0.42084426;0.00000653;-1.75210202
31187.0;-0.09270430;-0.43288246;0.00000676;-1.78176546
31188.0;-0.10924602;-0.44517553;0.00000699;-1.81144083
31189.0;-0.12685776;-0.45780736;0.00000725;-1.84111249
31190.0;-0.14564753;-0.47086245;0.00000752;-1.87078214
31191.0;-0.16574264;-0.48442048;0.00000781;-1.90045738
31192.0;-0.18728423;-0.49857688;0.00000813;-1.93012583
31193.0;-0.21046376;-0.51345026;0.00000847;-1.95980883
31194.0;-0.23546600;-0.52914500;0.00000884;-1.98947895
31195.0;-0.26254129;-0.54579794;0.00000924;-2.01914740
31196.0;-0.29198813;-0.56356931;0.00000969;-2.04882288
31197.0;-0.32414699;-0.58263969;0.00001017;-2.07849574
31198.0;-0.35944414;-0.60323119;0.00001071;-2.10816956
31199.0;-0.39839745;-0.62561488;0.00001132;-2.13784266
31200.0;-0.44164276;-0.65011668;0.00001199;-2.16751361
31201.0;-0.48997879;-0.67713737;0.00001275;-2.19718838
31202.0;-0.54440403;-0.70718932;0.00001362;-2.22685814
31203.0;-0.60621977;-0.74092388;0.00001461;-2.25653338
31204.0;-0.67710352;-0.77919674;0.00001575;-2.28620458
31205.0;-0.75929451;-0.82312632;0.00001709;-2.31587839
31206.0;-0.85583639;-0.87424946;0.00001867;-2.34555197
31207.0;-0.97096920;-0.93469810;0.00002057;-2.37522554
31208.0;-1.11078739;-1.00753403;0.00002288;-2.40489888
31209.0;-1.28437519;-1.09732533;0.00002578;-2.43456984
31210.0;-1.50590897;-1.21117401;0.00002949;-2.46424675
31211.0;-1.79876709;-1.36084652;0.00003442;-2.49391651
31212.0;-2.20452404;-1.56719112;0.00004127;-2.52359009
31213.0;-2.80481529;-1.87120628;0.00005145;-2.55326200
31214.0;-3.78501511;-2.36592674;0.00006811;-2.58293772
31215.0;-5.67570496;-3.31774902;0.00010032;-2.61260891
31216.0;-10.85596848;-5.92093658;0.00018868;-2.64228153
31217.0;-85.96495056;-43.62805176;0.00147098;-2.67195535
31218.0;15.25162888;7.17952728;0.00025722;0.43996552
31219.0;7.15508080;3.11230469;0.00011906;0.41029188
31220.0;4.73483276;1.89455605;0.00007782;0.38061979
31221.0;3.56997871;1.30697250;0.00005801;0.35094601
31222.0;2.88427782;0.95989227;0.00004638;0.32127193
31223.0;2.43209171;0.73000145;0.00003875;0.29159784
31224.0;2.11116457;0.56597519;0.00003335;0.26192769
31225.0;1.87134218;0.44261551;0.00002934;0.23225479
31226.0;1.68514049;0.34612370;0.00002625;0.20258006
31227.0;1.53619719;0.26829910;0.00002380;0.17290747
31228.0;1.41423464;0.20396614;0.00002180;0.14323601
31229.0;1.31240511;0.14968204;0.00002016;0.11356101
31230.0;1.22602260;0.10308456;0.00001877;0.08388317
31231.0;1.15171504;0.06250286;0.00001760;0.05421619
31232.0;1.08705521;0.02668571;0.00001659;0.02454370
31233.0;1.03020942;-0.00528479;0.00001572;-0.00512977
31234.0;0.97978407;-0.03411198;0.00001496;-0.03480176
31235.0;0.93469787;-0.06034899;0.00001429;-0.06447574
31236.0;0.89410102;-0.08442688;0.00001370;-0.09414740
31237.0;0.85731584;-0.10669947;0.00001318;-0.12382090
31238.0;0.82378978;-0.12744856;0.00001272;-0.15349314
31239.0;0.79307902;-0.14691257;0.00001231;-0.18316701
31240.0;0.76481622;-0.16528702;0.00001194;-0.21284010
31241.0;0.73869640;-0.18273926;0.00001161;-0.24251196
31242.0;0.71446776;-0.19941568;0.00001132;-0.27218398
31243.0;0.69190454;-0.21544075;0.00001106;-0.30185828
31244.0;0.67084539;-0.23092937;0.00001083;-0.33153099
31245.0;0.65112770;-0.24598169;0.00001062;-0.36120391
31246.0;0.63265049;-0.26069307;0.00001044;-0.39086372
31247.0;0.61524653;-0.27515841;0.00001028;-0.42055032
31248.0;0.59888446;-0.28946066;0.00001015;-0.45022538
31249.0;0.58348370;-0.30368996;0.00001004;-0.47989485
31250.0;0.56898880;-0.31794524;0.00000995;-0.50956672
31251.0;0.55536008;-0.33232689;0.00000988;-0.53924143
31252.0;0.54258513;-0.34694958;0.00000983;-0.56891441
31253.0;0.53066087;-0.36194754;0.00000980;-0.59859037
31254.0;0.51961994;-0.37748027;0.00000980;-0.62826097
31255.0;0.50952721;-0.39376283;0.00000983;-0.65793437
31256.0;0.50047469;-0.41105151;0.00000988;-0.68760836
31257.0;0.49263477;-0.42970872;0.00000997;-0.71727961
31258.0;0.48626494;-0.45024300;0.00001011;-0.74695301
31259.0;0.48177218;-0.47338986;0.00001031;-0.77662259
31260.0;0.47980785;-0.50029612;0.00001058;-0.80629927
31261.0;0.48148489;-0.53282499;0.00001096;-0.83597082
31262.0;0.48878527;-0.57427669;0.00001151;-0.86564547
31263.0;0.50562763;-0.63107920;0.00001234;-0.89531738
31264.0;0.54091215;-0.71776152;0.00001371;-0.92498893
31265.0;0.61993408;-0.87550449;0.00001637;-0.95466286
31266.0;0.85418510;-1.28557777;0.00002355;-0.98433912
31267.0;3.89582443;-6.25853348;0.00011249;-1.01400971
31268.0;-0.47098398;0.80918431;0.00001429;2.09791112
31269.0;-0.06424117;0.11831379;0.00000205;2.06822848
31270.0;0.04567647;-0.09040707;0.00000155;-1.10297251
31271.0;0.09148443;-0.19529372;0.00000329;-1.13270962
31272.0;0.11296105;-0.26103067;0.00000434;-1.16237962
31273.0;0.12252760;-0.30788589;0.00000506;-1.19204605
31274.0;0.12530684;-0.34425962;0.00000559;-1.22171354
31275.0;0.12378311;-0.37427580;0.00000602;-1.25139332
31276.0;0.11930656;-0.40019572;0.00000637;-1.28106475
31277.0;0.11265302;-0.42337221;0.00000668;-1.31073701
31278.0;0.10430002;-0.44466919;0.00000697;-1.34040475
31279.0;0.09454036;-0.46468130;0.00000724;-1.37008369
31280.0;0.08356977;-0.48381060;0.00000749;-1.39975178
31281.0;0.07149768;-0.50236911;0.00000774;-1.42942476
31282.0;0.05837607;-0.52062637;0.00000799;-1.45913613
31283.0;0.04428315;-0.53868580;0.00000825;-1.48877490
31284.0;0.02917337;-0.55679858;0.00000851;-1.51844931
31285.0;0.01303959;-0.57507730;0.00000878;-1.54812574
31286.0;-0.00415373;-0.59364700;0.00000906;-1.57779312
31287.0;-0.02247572;-0.61263883;0.00000935;-1.60746658
31288.0;-0.04200268;-0.63217413;0.00000967;-1.63714039
31289.0;-0.06283188;-0.65237874;0.00001000;-1.66681218
31290.0;-0.08509111;-0.67338771;0.00001036;-1.69649291
31291.0;-0.10890722;-0.69533616;0.00001074;-1.72615933
31292.0;-0.13446665;-0.71838582;0.00001115;-1.75583398
31293.0;-0.16196489;-0.74271238;0.00001160;-1.78550708
31294.0;-0.19164610;-0.76851797;0.00001209;-1.81518292
31295.0;-0.22378445;-0.79602349;0.00001262;-1.84485066
31296.0;-0.25873470;-0.82550502;0.00001320;-1.87452459
31297.0;-0.29690170;-0.85728240;0.00001384;-1.90419698
31298.0;-0.33878613;-0.89173591;0.00001456;-1.93387127
31299.0;-0.38498974;-0.92932224;0.00001535;-1.96354306
31300.0;-0.43626738;-0.97061133;0.00001624;-1.99321520
31301.0;-0.49355936;-1.01630926;0.00001724;-2.02288914
31302.0;-0.55804348;-1.06729603;0.00001838;-2.05256200
31303.0;-0.63123846;-1.12470627;0.00001968;-2.08223367
31304.0;-0.71512985;-1.19001102;0.00002118;-2.11190963
31305.0;-0.81233597;-1.26516676;0.00002294;-2.14158249
31306.0;-0.92642498;-1.35282326;0.00002502;-2.17125368
31307.0;-1.06236267;-1.45665550;0.00002751;-2.20092797
31308.0;-1.22726536;-1.58195686;0.00003055;-2.23059940
31309.0;-1.43173504;-1.73657990;0.00003434;-2.26027298
31310.0;-1.69221783;-1.93270779;0.00003920;-2.28994823
31311.0;-2.03589344;-2.19054413;0.00004563;-2.31961966
31312.0;-2.51062393;-2.54552460;0.00005456;-2.34929204
31313.0;-3.20999527;-3.06704140;0.00006774;-2.37896466
31314.0;-4.34441185;-3.91106033;0.00008920;-2.40863895
31315.0;-6.50627518;-5.51676941;0.00013016;-2.43831015
31316.0;-12.25769043;-9.78343964;0.00023931;-2.46798253
31317.0;-74.63226318;-56.02502441;0.00142396;-2.49765587
31318.0;19.52038574;13.76739502;0.00036449;0.61426276
31319.0;8.87824631;5.87517548;0.00016245;0.58459073
31320.0;5.84403038;3.62266541;0.00010492;0.55491745
31321.0;4.40664291;2.55386353;0.00007772;0.52524590
31322.0;3.56743813;1.92843628;0.00006188;0.49557149
31323.0;3.01683521;1.51691818;0.00005152;0.46589923
31324.0;2.62745047;1.22485924;0.00004423;0.43622568
31325.0;2.33726120;1.00628090;0.00003883;0.40655243
31326.0;2.11243153;0.83610058;0.00003467;0.37688053
31327.0;1.93293953;0.69946671;0.00003137;0.34720725
31328.0;1.78619576;0.58704185;0.00002869;0.31753400
31329.0;1.66386795;0.49264717;0.00002648;0.28786165
31330.0;1.56024241;0.41203403;0.00002462;0.25818902
31331.0;1.47123945;0.34217644;0.00002305;0.22851452
31332.0;1.39389884;0.28087711;0.00002170;0.19884193
31333.0;1.32601011;0.22648525;0.00002053;0.16916957
31334.0;1.26588297;0.17774200;0.00001951;0.13949755
31335.0;1.21221519;0.13366699;0.00001861;0.10982305
31336.0;1.16397905;0.09349251;0.00001782;0.08014940
31337.0;1.12035346;0.05660152;0.00001712;0.05047821
31338.0;1.08067465;0.02247953;0.00001649;0.02079839
31339.0;1.04442215;-0.00926399;0.00001594;-0.00886974
31340.0;1.01113820;-0.03899097;0.00001544;-0.03854237
31341.0;0.98045927;-0.06698465;0.00001500;-0.06821367
31342.0;0.95207667;-0.09349060;0.00001460;-0.09788270
31343.0;0.92576182;-0.11873579;0.00001424;-0.12756097
31344.0;0.90128112;-0.14289093;0.00001392;-0.15723336
31345.0;0.87845820;-0.16612864;0.00001364;-0.18690656
31346.0;0.85714245;-0.18860435;0.00001339;-0.21658705
31347.0;0.83723211;-0.21044064;0.00001317;-0.24625148
31348.0;0.81860828;-0.23178577;0.00001298;-0.27592373
31349.0;0.80120265;-0.25276184;0.00001282;-0.30559564
31350.0;0.78495908;-0.27350235;0.00001268;-0.33527440
31351.0;0.76985192;-0.29412842;0.00001258;-0.36494449
31352.0;0.75586951;-0.31479168;0.00001249;-0.39461756
31353.0;0.74303532;-0.33564806;0.00001244;-0.42428800
31354.0;0.73140526;-0.35689020;0.00001242;-0.45396233
31355.0;0.72107911;-0.37874222;0.00001243;-0.48363799
31356.0;0.71222591;-0.40148926;0.00001248;-0.51330858
31357.0;0.70509529;-0.42551756;0.00001257;-0.54298133
31358.0;0.70008063;-0.45135498;0.00001271;-0.57265347
31359.0;0.69777966;-0.47976542;0.00001292;-0.60232812
31360.0;0.69916344;-0.51191616;0.00001322;-0.63200092
31361.0;0.70583820;-0.54969883;0.00001365;-0.66167277
31362.0;0.72068071;-0.59643650;0.00001427;-0.69134605
31363.0;0.74931479;-0.65855169;0.00001522;-0.72101873
31364.0;0.80437040;-0.75039101;0.00001679;-0.75069332
31365.0;0.92120552;-0.91197729;0.00001978;-0.78036422
31366.0;1.25017548;-1.31334782;0.00002767;-0.81003594
31367.0;4.55106354;-5.07435989;0.00010401;-0.83971077
31368.0;-0.76301575;0.90329313;0.00001804;2.27220798
31369.0;-0.08604836;0.10822541;0.00000211;2.24253297
31370.0;0.09215003;-0.12322998;0.00000235;-0.92871171
31371.0;0.16844499;-0.23978519;0.00000447;-0.95840597
31372.0;0.20685410;-0.31385672;0.00000574;-0.98807019
31373.0;0.22696662;-0.36767375;0.00000659;-1.01775014
31374.0;0.23679662;-0.41035175;0.00000723;-1.04741704
31375.0;0.24019623;-0.44633400;0.00000773;-1.07709372
31376.0;0.23925495;-0.47805369;0.00000816;-1.10676706
31377.0;0.23518300;-0.50696397;0.00000853;-1.13643956
31378.0;0.22872090;-0.53399706;0.00000886;-1.16611814
31379.0;0.22035313;-0.55978990;0.00000918;-1.19578862
31380.0;0.21038055;-0.58479011;0.00000948;-1.22545862
31381.0;0.19900417;-0.60934269;0.00000978;-1.25512862
31382.0;0.18634605;-0.63370311;0.00001008;-1.28479898
31383.0;0.17248392;-0.65812802;0.00001038;-1.31447852
31384.0;0.15745354;-0.68277323;0.00001069;-1.34414983
31385.0;0.14125395;-0.70782614;0.00001101;-1.37382364
31386.0;0.12386417;-0.73345155;0.00001135;-1.40349638
31387.0;0.10523558;-0.75980723;0.00001170;-1.43316889
31388.0;0.08529758;-0.78705508;0.00001208;-1.46284199
31389.0;0.06395960;-0.81536776;0.00001248;-1.49251401
31390.0;0.04110479;-0.84492564;0.00001291;-1.52218568
31391.0;0.01658821;-0.87592804;0.00001337;-1.55186069
31392.0;-0.00975466;-0.90860111;0.00001386;-1.58153176
31393.0;-0.03813601;-0.94318020;0.00001440;-1.61120772
31394.0;-0.06878710;-0.97996455;0.00001499;-1.64087486
31395.0;-0.10202074;-1.01929545;0.00001563;-1.67055357
31396.0;-0.13816738;-1.06154656;0.00001633;-1.70022535
31397.0;-0.17765713;-1.10718548;0.00001711;-1.72989845
31398.0;-0.22100163;-1.15677202;0.00001797;-1.75957179
31399.0;-0.26882458;-1.21097207;0.00001893;-1.78924465
31400.0;-0.32190132;-1.27061820;0.00002000;-1.81891823
31401.0;-0.38119316;-1.33673334;0.00002121;-1.84859061
31402.0;-0.44791508;-1.41060662;0.00002258;-1.87826037
31403.0;-0.52364445;-1.49389648;0.00002415;-1.90793657
31404.0;-0.61039639;-1.58874321;0.00002597;-1.93760896
31405.0;-0.71087170;-1.69799137;0.00002809;-1.96728003
31406.0;-0.82874203;-1.82549381;0.00003059;-1.99695706
31407.0;-0.96906948;-1.97660971;0.00003359;-2.02662849
31408.0;-1.13914585;-2.15899611;0.00003725;-2.05630088
31409.0;-1.34977531;-2.38402462;0.00004180;-2.08597326
31410.0;-1.61772919;-2.66932964;0.00004763;-2.11564755
31411.0;-1.97047806;-3.04381943;0.00005533;-2.14532065
31412.0;-2.45640755;-3.55838203;0.00006598;-2.17499328
31413.0;-3.16935539;-4.31170654;0.00008165;-2.20466590
31414.0;-4.31836319;-5.52363968;0.00010698;-2.23433876
31415.0;-6.48279953;-7.80348969;0.00015480;-2.26401186
31416.0;-12.08416748;-13.69789886;0.00027872;-2.29368472
31417.0;-61.08450317;-65.23382568;0.00136366;-2.32335806
31418.0;21.98731995;22.12692261;0.00047598;0.78856272
31419.0;9.68018341;9.18010712;0.00020357;0.75888962
31420.0;6.34799576;5.67197418;0.00012990;0.72921580
31421.0;4.79542351;4.03538895;0.00009563;0.69954354
31422.0;3.89661217;3.08628464;0.00007585;0.66987026
31423.0;3.30999374;2.46544456;0.00006298;0.64019614
31424.0;2.89665699;2.02678680;0.00005394;0.61052364
31425.0;2.58945465;1.69968224;0.00004726;0.58085155
31426.0;2.35198116;1.44583130;0.00004213;0.55117941
31427.0;2.16275024;1.24263573;0.00003806;0.52150559
31428.0;2.00830364;1.07593918;0.00003477;0.49183324
31429.0;1.87975788;0.93638325;0.00003204;0.46215877
31430.0;1.77102041;0.81755733;0.00002976;0.43248379
31431.0;1.67776155;0.71491909;0.00002783;0.40281454
31432.0;1.59684992;0.62513542;0.00002617;0.37314036
31433.0;1.52593231;0.54573822;0.00002473;0.34346697
31434.0;1.46322393;0.47484016;0.00002347;0.31379443
31435.0;1.40735245;0.41097832;0.00002237;0.28412184
31436.0;1.35722446;0.35299397;0.00002140;0.25444785
31437.0;1.31197453;0.29997063;0.00002054;0.22477689
31438.0;1.27091908;0.25115967;0.00001977;0.19510654
31439.0;1.23347437;0.20593548;0.00001908;0.16542980
31440.0;1.19919753;0.16380596;0.00001847;0.13575613
31441.0;1.16769242;0.12434292;0.00001792;0.10608625
31442.0;1.13864684;0.08717442;0.00001743;0.07641060
31443.0;1.11180484;0.05200386;0.00001698;0.04674020
31444.0;1.08693123;0.01855278;0.00001659;0.01706730
31445.0;1.06385624;-0.01341248;0.00001623;-0.01260675
31446.0;1.04241979;-0.04409885;0.00001592;-0.04227911
31447.0;1.02250421;-0.07369900;0.00001564;-0.07195254
31448.0;1.00402093;-0.10238743;0.00001540;-0.10162608
31449.0;0.98689079;-0.13032913;0.00001519;-0.13130057
31450.0;0.97106981;-0.15768003;0.00001501;-0.16097270
31451.0;0.95654476;-0.18460369;0.00001487;-0.19064631
31452.0;0.94331682;-0.21126080;0.00001475;-0.22031985
31453.0;0.93143344;-0.23782587;0.00001467;-0.24999180
31454.0;0.92098331;-0.26449537;0.00001462;-0.27966163
31455.0;0.91210639;-0.29150486;0.00001461;-0.30933574
31456.0;0.90502214;-0.31913328;0.00001464;-0.33901128
31457.0;0.90006971;-0.34774256;0.00001472;-0.36868465
31458.0;0.89775395;-0.37782383;0.00001486;-0.39835417
31459.0;0.89884019;-0.41008568;0.00001508;-0.42802989
31460.0;0.90455413;-0.44557333;0.00001539;-0.45770118
31461.0;0.91692495;-0.48598909;0.00001583;-0.48737463
31462.0;0.93955088;-0.53427172;0.00001649;-0.51704586
31463.0;0.97941780;-0.59607458;0.00001749;-0.54671973
31464.0;1.05206728;-0.68387222;0.00001915;-0.57639426
31465.0;1.20029879;-0.83190346;0.00002228;-0.60606676
31466.0;1.60017681;-1.18083668;0.00003035;-0.63573879
31467.0;4.89501762;-3.84167099;0.00009495;-0.66541141
31468.0;-1.07007742;0.89236164;0.00002126;2.44650674
31469.0;-0.09225643;0.08169466;0.00000188;2.41683698
31470.0;0.15533519;-0.14598620;0.00000325;-0.75438148
31471.0;0.26238227;-0.26170707;0.00000565;-0.78410983
31472.0;0.31827760;-0.33687735;0.00000707;-0.81378037
31473.0;0.34978533;-0.39295292;0.00000803;-0.84345239
31474.0;0.36773181;-0.43863559;0.00000873;-0.87310249
31475.0;0.37727308;-0.47816181;0.00000929;-0.90279436
31476.0;0.38122463;-0.51381421;0.00000976;-0.93246692
31477.0;0.38119888;-0.54697537;0.00001017;-0.96213949
31478.0;0.37819815;-0.57853889;0.00001055;-0.99181563
31479.0;0.37286854;-0.60910749;0.00001090;-1.02148688
31480.0;0.36563110;-0.63912964;0.00001124;-1.05116189
31481.0;0.35676956;-0.66893530;0.00001157;-1.08083427
31482.0;0.34648132;-0.69879889;0.00001190;-1.11049497
31483.0;0.33486319;-0.72896290;0.00001224;-1.14017820
31484.0;0.32201099;-0.75962400;0.00001259;-1.16985059
31485.0;0.30794525;-0.79097462;0.00001295;-1.19952726
31486.0;0.29268169;-0.82320166;0.00001333;-1.22919405
31487.0;0.27617979;-0.85649860;0.00001373;-1.25887060
31488.0;0.25840187;-0.89105463;0.00001416;-1.28854299
31489.0;0.23927355;-0.92708063;0.00001461;-1.31821477
31490.0;0.21869659;-0.96480322;0.00001510;-1.34788835
31491.0;0.19655132;-1.00447416;0.00001562;-1.37756205
31492.0;0.17269230;-1.04638124;0.00001618;-1.40723300
31493.0;0.14692497;-1.09082294;0.00001679;-1.43691027
31494.0;0.11904907;-1.13817370;0.00001746;-1.46657872
31495.0;0.08878613;-1.18890476;0.00001819;-1.49625576
31496.0;0.05582905;-1.24347138;0.00001899;-1.52592874
31497.0;0.01979446;-1.30249548;0.00001988;-1.55560017
31498.0;-0.01978779;-1.36669278;0.00002086;-1.58527386
31499.0;-0.06348228;-1.43694341;0.00002195;-1.61494637
31500.0;-0.11199570;-1.51432037;0.00002317;-1.64461970
31501.0;-0.16620255;-1.60015213;0.00002455;-1.67429197
31502.0;-0.22721577;-1.69615626;0.00002611;-1.70396280
31503.0;-0.29645252;-1.80438197;0.00002790;-1.73363745
31504.0;-0.37576675;-1.92771149;0.00002997;-1.76331115
31505.0;-0.46760559;-2.06980348;0.00003238;-1.79298425
31506.0;-0.57529640;-2.23564839;0.00003522;-1.82266057
31507.0;-0.70342445;-2.43218660;0.00003863;-1.85232937
31508.0;-0.85860634;-2.66931295;0.00004279;-1.88200271
31509.0;-1.05058479;-2.96167946;0.00004795;-1.91167521
31510.0;-1.29446793;-3.33196259;0.00005454;-1.94134986
31511.0;-1.61490250;-3.81721115;0.00006324;-1.97102106
31512.0;-2.05514908;-4.48235321;0.00007524;-2.00069451
31513.0;-2.69852448;-5.45251083;0.00009283;-2.03036690
31514.0;-3.72900772;-7.00389862;0.00012107;-2.06004143
31515.0;-5.64864349;-9.89039612;0.00017379;-2.08971286
31516.0;-10.48919678;-17.16256714;0.00030692;-2.11938643
31517.0;-46.24847412;-70.85839844;0.00129113;-2.14905930
31518.0;22.08535767;31.73869324;0.00059001;0.96286130
31519.0;9.40560913;12.69598389;0.00024110;0.93318766
31520.0;6.16210175;7.82154083;0.00015194;0.90351576
31521.0;4.67693710;5.58709717;0.00011118;0.87384152
31522.0;3.82464981;4.30285645;0.00008784;0.84416848
31523.0;3.27140808;3.46755219;0.00007274;0.81449592
31524.0;2.88306427;2.87974739;0.00006218;0.78482258
31525.0;2.59526825;2.44282722;0.00005438;0.75514972
31526.0;2.37330627;2.10465240;0.00004840;0.72547525
31527.0;2.19679451;1.83462906;0.00004367;0.69580305
31528.0;2.05298996;1.61359978;0.00003984;0.66613072
31529.0;1.93350410;1.42896652;0.00003669;0.63645965
31530.0;1.83260059;1.27208996;0.00003404;0.60678542
31531.0;1.74620438;1.13686371;0.00003179;0.57711196
31532.0;1.67137527;1.01884937;0.00002987;0.54743928
31533.0;1.60590458;0.91472149;0.00002820;0.51776576
31534.0;1.54812002;0.82196808;0.00002675;0.48809680
31535.0;1.49673939;0.73861408;0.00002547;0.45841971
31536.0;1.45073891;0.66314030;0.00002434;0.42874688
31537.0;1.40931988;0.59431362;0.00002334;0.39907426
31538.0;1.37181425;0.53115177;0.00002245;0.36941409
31539.0;1.33774662;0.47280121;0.00002165;0.33972818
31540.0;1.30664110;0.41863346;0.00002094;0.31005579
31541.0;1.27816033;0.36807156;0.00002030;0.28038368
31542.0;1.25200939;0.32063866;0.00001972;0.25071084
31543.0;1.22794116;0.27592850;0.00001920;0.22103673
31544.0;1.20576513;0.23359871;0.00001874;0.19136417
31545.0;1.18531132;0.19334126;0.00001833;0.16169037
31546.0;1.16645002;0.15489197;0.00001795;0.13201687
31547.0;1.14907598;0.11801529;0.00001763;0.10234567
31548.0;1.13310671;0.08249187;0.00001734;0.07267330
31549.0;1.11848712;0.04812241;0.00001708;0.04299803
31550.0;1.10518789;0.01472759;0.00001687;0.01332508
31551.0;1.09320998;-0.01787090;0.00001668;-0.01634573
31552.0;1.08258176;-0.04985428;0.00001654;-0.04601877
31553.0;1.07337260;-0.08140087;0.00001643;-0.07569166
31554.0;1.06569278;-0.11270428;0.00001635;-0.10536516
31555.0;1.05972254;-0.14398193;0.00001632;-0.13504067
31556.0;1.05573082;-0.17547989;0.00001633;-0.16471066
31557.0;1.05410469;-0.20752335;0.00001639;-0.19438575
31558.0;1.05543363;-0.24051571;0.00001652;-0.22405712
31559.0;1.06059277;-0.27503300;0.00001672;-0.25373107
31560.0;1.07099199;-0.31191826;0.00001702;-0.28340304
31561.0;1.08892488;-0.35251141;0.00001746;-0.31307760
31562.0;1.11844587;-0.39909744;0.00001812;-0.34274834
31563.0;1.16737366;-0.45603848;0.00001912;-0.37242308
31564.0;1.25293422;-0.53282738;0.00002078;-0.40209395
31565.0;1.42181587;-0.65512085;0.00002389;-0.43176872
31566.0;1.86020041;-0.92494965;0.00003170;-0.46143010
31567.0;4.94145012;-2.64278412;0.00008551;-0.49111369
31568.0;-1.35558081;0.77757072;0.00002385;2.62080574
31569.0;-0.07740405;0.04750496;0.00000139;2.59114075
31570.0;0.23107684;-0.15142941;0.00000422;-0.58010644
31571.0;0.36474562;-0.25482321;0.00000679;-0.60980773
31572.0;0.43615150;-0.32438064;0.00000829;-0.63947868
31573.0;0.47824359;-0.37822866;0.00000930;-0.66914922
31574.0;0.50416303;-0.42364216;0.00001005;-0.69882870
31575.0;0.52019167;-0.46412230;0.00001064;-0.72849673
31576.0;0.52967930;-0.50159264;0.00001113;-0.75816995
31577.0;0.53458214;-0.53720331;0.00001156;-0.78784376
31578.0;0.53610945;-0.57170153;0.00001196;-0.81751543
31579.0;0.53503942;-0.60560846;0.00001233;-0.84718692
31580.0;0.53189039;-0.63930941;0.00001269;-0.87685937
31581.0;0.52701759;-0.67311239;0.00001304;-0.90653461
31582.0;0.52066135;-0.70726156;0.00001340;-0.93620843
31583.0;0.51299715;-0.74198771;0.00001376;-0.96587753
31584.0;0.50411701;-0.77749062;0.00001414;-0.99555385
31585.0;0.49410200;-0.81397128;0.00001453;-1.02522647
31586.0;0.48298168;-0.85162878;0.00001494;-1.05489898
31587.0;0.47075939;-0.89066792;0.00001537;-1.08457315
31588.0;0.45742226;-0.93130755;0.00001583;-1.11424458
31589.0;0.44292450;-0.97378373;0.00001632;-1.14391732
31590.0;0.42720604;-1.01835775;0.00001685;-1.17358935
31591.0;0.41017532;-1.06531739;0.00001742;-1.20326447
31592.0;0.39173126;-1.11499405;0.00001803;-1.23293686
31593.0;0.37173557;-1.16777158;0.00001870;-1.26260984
31594.0;0.35003471;-1.22407460;0.00001943;-1.29227078
31595.0;0.32638359;-1.28443408;0.00002022;-1.32195604
31596.0;0.30058002;-1.34943151;0.00002110;-1.35162866
31597.0;0.27230835;-1.41979325;0.00002206;-1.38130307
31598.0;0.24120808;-1.49636602;0.00002313;-1.41097522
31599.0;0.20683193;-1.58021569;0.00002432;-1.44064772
31600.0;0.16862488;-1.67260373;0.00002565;-1.47031999
31601.0;0.12589455;-1.77512944;0.00002715;-1.49999356
31602.0;0.07776642;-1.88979554;0.00002886;-1.52966881
31603.0;0.02313423;-2.01915359;0.00003081;-1.55933940
31604.0;-0.03946877;-2.16652751;0.00003306;-1.58901179
31605.0;-0.11196518;-2.33631563;0.00003569;-1.61868346
31606.0;-0.19696808;-2.53443313;0.00003879;-1.64835727
31607.0;-0.29808807;-2.76911259;0.00004250;-1.67803085
31608.0;-0.42048264;-3.05207586;0.00004701;-1.70770383
