FileName;SamplingFreq;SamplesQty;Replica;TimeTag;Time(ns)
./test/square_50Hz.txt;16384;16384;27;Time_6;26010120788288437
./test/square_50Hz.txt;16384;16384;27;Time_7;26010453045945061
./test/square_50Hz.txt;16384;16384;27;Time_8;26010453045945771
./test/square_50Hz.txt;16384;16384;27;Delta Time_1->2;040829630
./test/square_50Hz.txt;16384;16384;27;Delta Time_0->3;10861984162
./test/square_50Hz.txt;16384;16384;27;Delta Time_3->4;804702166
./test/square_50Hz.txt;16384;16384;27;Delta Time_5->6;114391037
./test/square_50Hz.txt;16384;16384;27;Delta Time_7->10;747191974
./test/square_50Hz.txt;16384;16384;27;Delta Time_8->9;004796960
./test/square_50Hz.txt;16384;16384;28;Time_0;26010453953365382
./test/square_50Hz.txt;16384;16384;28;Time_1;26010453953554151
./test/square_50Hz.txt;16384;16384;28;Time_2;26010453994694888
./test/square_50Hz.txt;16384;16384;28;Time_3;26010464825880860
./test/square_50Hz.txt;16384;16384;28;Time_4;26010465849082410
./test/square_50Hz.txt;16384;16384;28;Time_5;26010120673897400
./test/square_50Hz.txt;16384;16384;28;Time_6;26010120788288437
./test/square_50Hz.txt;16384;16384;28;Time_7;26010464829326092
./test/square_50Hz.txt;16384;16384;28;Time_8;26010464829326792
./test/square_50Hz.txt;16384;16384;28;Delta Time_1->2;041140737
./test/square_50Hz.txt;16384;16384;28;Delta Time_0->3;10872515478
./test/square_50Hz.txt;16384;16384;28;Delta Time_3->4;1023201550
./test/square_50Hz.txt;16384;16384;28;Delta Time_5->6;114391037
./test/square_50Hz.txt;16384;16384;28;Delta Time_7->10;749879453
./test/square_50Hz.txt;16384;16384;28;Delta Time_8->9;004902701
./test/square_50Hz.txt;16384;16384;29;Time_0;26010466007294016
./test/square_50Hz.txt;16384;16384;29;Time_1;26010466007657684
./test/square_50Hz.txt;16384;16384;29;Time_2;26010466048160180
./test/square_50Hz.txt;16384;16384;29;Time_3;26010477125385409
./test/square_50Hz.txt;16384;16384;29;Time_4;26010477929836475
./test/square_50Hz.txt;16384;16384;29;Time_5;26010120673897400
./test/square_50Hz.txt;16384;16384;29;Time_6;26010120788288437
./test/square_50Hz.txt;16384;16384;29;Time_7;26010477125437378
./test/square_50Hz.txt;16384;16384;29;Time_8;26010477125437898
./test/square_50Hz.txt;16384;16384;29;Delta Time_1->2;040502496
./test/square_50Hz.txt;16384;16384;29;Delta Time_0->3;11118091393
./test/square_50Hz.txt;16384;16384;29;Delta Time_3->4;804451066
./test/square_50Hz.txt;16384;16384;29;Delta Time_5->6;114391037
./test/square_50Hz.txt;16384;16384;29;Delta Time_7->10;751652028
./test/square_50Hz.txt;16384;16384;29;Delta Time_8->9;004742602
