FileName;SamplingFreq;SamplesQty;Replica;TimeTag;Time(ns)
./test/square_50Hz.txt;16384;16384;27;Time_5;26008684101556712
./test/square_50Hz.txt;16384;16384;27;Time_6;26008684204109225
./test/square_50Hz.txt;16384;16384;27;Time_7;26008917929706008
./test/square_50Hz.txt;16384;16384;27;Time_8;26008917929706408
./test/square_50Hz.txt;16384;16384;27;Delta Time_1->2;018411772
./test/square_50Hz.txt;16384;16384;27;Delta Time_0->3;233394904
./test/square_50Hz.txt;16384;16384;27;Delta Time_3->4;8714939656
./test/square_50Hz.txt;16384;16384;27;Delta Time_5->6;102552513
./test/square_50Hz.txt;16384;16384;27;Delta Time_7->10;8256995670
./test/square_50Hz.txt;16384;16384;27;Delta Time_8->9;002903795
./test/square_50Hz.txt;16384;16384;28;Time_0;26008926752647536
./test/square_50Hz.txt;16384;16384;28;Time_1;26008926754578719
./test/square_50Hz.txt;16384;16384;28;Time_2;26008926772998021
./test/square_50Hz.txt;16384;16384;28;Time_3;26008926978895622
./test/square_50Hz.txt;16384;16384;28;Time_4;26008935614363770
./test/square_50Hz.txt;16384;16384;28;Time_5;26008684101556712
./test/square_50Hz.txt;16384;16384;28;Time_6;26008684204109225
./test/square_50Hz.txt;16384;16384;28;Time_7;26008926979115350
./test/square_50Hz.txt;16384;16384;28;Time_8;26008926979115720
./test/square_50Hz.txt;16384;16384;28;Delta Time_1->2;018419302
./test/square_50Hz.txt;16384;16384;28;Delta Time_0->3;226248086
./test/square_50Hz.txt;16384;16384;28;Delta Time_3->4;8635468148
./test/square_50Hz.txt;16384;16384;28;Delta Time_5->6;102552513
./test/square_50Hz.txt;16384;16384;28;Delta Time_7->10;8252458719
./test/square_50Hz.txt;16384;16384;28;Delta Time_8->9;002765086
./test/square_50Hz.txt;16384;16384;29;Time_0;26008935675599024
./test/square_50Hz.txt;16384;16384;29;Time_1;26008935675790113
./test/square_50Hz.txt;16384;16384;29;Time_2;26008935690819284
./test/square_50Hz.txt;16384;16384;29;Time_3;26008935905375390
./test/square_50Hz.txt;16384;16384;29;Time_4;26008944518467681
./test/square_50Hz.txt;16384;16384;29;Time_5;26008684101556712
./test/square_50Hz.txt;16384;16384;29;Time_6;26008684204109225
./test/square_50Hz.txt;16384;16384;29;Time_7;26008935905413430
./test/square_50Hz.txt;16384;16384;29;Time_8;26008935905413840
./test/square_50Hz.txt;16384;16384;29;Delta Time_1->2;015029171
./test/square_50Hz.txt;16384;16384;29;Delta Time_0->3;229776366
./test/square_50Hz.txt;16384;16384;29;Delta Time_3->4;8613092291
./test/square_50Hz.txt;16384;16384;29;Delta Time_5->6;102552513
./test/square_50Hz.txt;16384;16384;29;Delta Time_7->10;8233214264
./test/square_50Hz.txt;16384;16384;29;Delta Time_8->9;002723576
