FileName;SamplingFreq;SamplesQty;Replica;TimeTag;Time(ns)
./test/square_50Hz.txt;16384;16384;27;Time_2;26013613505309083
./test/square_50Hz.txt;16384;16384;27;Time_3;26013613610479728
./test/square_50Hz.txt;16384;16384;27;Time_4;26013615948515055
./test/square_50Hz.txt;16384;16384;27;Time_5;26013545983674011
./test/square_50Hz.txt;16384;16384;27;Time_6;26013546155589473
./test/square_50Hz.txt;16384;16384;27;Time_7;26013613610762786
./test/square_50Hz.txt;16384;16384;27;Time_8;26013613610763216
./test/square_50Hz.txt;16384;16384;27;Delta Time_1->2;018744156
./test/square_50Hz.txt;16384;16384;27;Delta Time_0->3;124191798
./test/square_50Hz.txt;16384;16384;27;Delta Time_3->4;2338035327
./test/square_50Hz.txt;16384;16384;27;Delta Time_5->6;171915462
./test/square_50Hz.txt;16384;16384;27;Delta Time_7->10;2278859993
./test/square_50Hz.txt;16384;16384;27;Delta Time_8->9;000524096
./test/square_50Hz.txt;16384;16384;28;Time_0;26013616034690527
./test/square_50Hz.txt;16384;16384;28;Time_1;26013616038763603
./test/square_50Hz.txt;16384;16384;28;Time_2;26013616057521919
./test/square_50Hz.txt;16384;16384;28;Time_3;26013616143272434
./test/square_50Hz.txt;16384;16384;28;Time_4;26013618459472820
./test/square_50Hz.txt;16384;16384;28;Time_5;26013545983674011
./test/square_50Hz.txt;16384;16384;28;Time_6;26013546155589473
./test/square_50Hz.txt;16384;16384;28;Time_7;26013616143467992
./test/square_50Hz.txt;16384;16384;28;Time_8;26013616143468432
./test/square_50Hz.txt;16384;16384;28;Delta Time_1->2;018758316
./test/square_50Hz.txt;16384;16384;28;Delta Time_0->3;108581907
./test/square_50Hz.txt;16384;16384;28;Delta Time_3->4;2316200386
./test/square_50Hz.txt;16384;16384;28;Delta Time_5->6;171915462
./test/square_50Hz.txt;16384;16384;28;Delta Time_7->10;2271523264
./test/square_50Hz.txt;16384;16384;28;Delta Time_8->9;000553946
./test/square_50Hz.txt;16384;16384;29;Time_0;26013618560955446
./test/square_50Hz.txt;16384;16384;29;Time_1;26013618561376362
./test/square_50Hz.txt;16384;16384;29;Time_2;26013618573245725
./test/square_50Hz.txt;16384;16384;29;Time_3;26013618658885661
./test/square_50Hz.txt;16384;16384;29;Time_4;26013620977776655
./test/square_50Hz.txt;16384;16384;29;Time_5;26013545983674011
./test/square_50Hz.txt;16384;16384;29;Time_6;26013546155589473
./test/square_50Hz.txt;16384;16384;29;Time_7;26013618659087679
./test/square_50Hz.txt;16384;16384;29;Time_8;26013618659088029
./test/square_50Hz.txt;16384;16384;29;Delta Time_1->2;011869363
./test/square_50Hz.txt;16384;16384;29;Delta Time_0->3;097930215
./test/square_50Hz.txt;16384;16384;29;Delta Time_3->4;2318890994
./test/square_50Hz.txt;16384;16384;29;Delta Time_5->6;171915462
./test/square_50Hz.txt;16384;16384;29;Delta Time_7->10;2270017866
./test/square_50Hz.txt;16384;16384;29;Delta Time_8->9;000534676
