Frequency;Real;Imaginary;Amplitude;Angle
2868.0;-13.43976974;-0.99412346;0.00082254;-3.06775832
2869.0;-9.85787010;-1.06700134;0.00060519;-3.03377390
2870.0;-7.65263844;-1.14339209;0.00047226;-2.99327826
2871.0;-6.12114191;-1.17869234;0.00038047;-2.95136023
2872.0;-5.02993155;-1.14477158;0.00031485;-2.91781259
2873.0;-4.14513683;-1.18160439;0.00026308;-2.86389995
2874.0;-3.52682662;-1.16096354;0.00022662;-2.82358408
2875.0;-2.95020723;-1.14524412;0.00019316;-2.77130771
2876.0;-2.52857780;-1.13749146;0.00016923;-2.71885991
2877.0;-2.12615991;-1.13280678;0.00014704;-2.65205479
2878.0;-1.83134747;-1.11454666;0.00013085;-2.59487820
2879.0;-1.55681729;-1.09555960;0.00011619;-2.52837610
2880.0;-1.31443191;-1.07547438;0.00010366;-2.45584941
2881.0;-1.09392095;-1.04065275;0.00009215;-2.38114429
2882.0;-0.88393700;-1.00916934;0.00008188;-2.29013896
2883.0;-0.70575333;-0.98575544;0.00007400;-2.19214821
2884.0;-0.52042186;-0.95271468;0.00006626;-2.07075715
2885.0;-0.41198206;-0.97213078;0.00006444;-1.97164404
2886.0;-0.30693400;-0.90638125;0.00005841;-1.89731228
2887.0;-0.17234612;-0.89258432;0.00005549;-1.76153564
2888.0;-0.02532327;-0.86973524;0.00005311;-1.59990418
2889.0;0.05776453;-0.83361769;0.00005100;-1.50161314
2890.0;0.13828981;-0.79260242;0.00004911;-1.39805949
2891.0;0.22173238;-0.76097965;0.00004838;-1.28726876
2892.0;0.36009169;-0.75903362;0.00005128;-1.12783110
2893.0;0.54654121;-0.51151466;0.00004569;-0.75230563
2894.0;0.52032232;-0.70764530;0.00005361;-0.93677831
2895.0;0.61159062;-0.65027475;0.00005449;-0.81604487
2896.0;0.69780326;-0.63414133;0.00005755;-0.73763829
2897.0;0.89200568;-0.68148375;0.00006851;-0.65239495
2898.0;0.88060033;-0.56001258;0.00006370;-0.56643057
2899.0;0.93614841;-0.52228880;0.00006543;-0.50889766
2900.0;1.05421829;-0.45382118;0.00007005;-0.40650412
2901.0;1.11869264;-0.44785643;0.00007355;-0.38079870
2902.0;1.21537948;-0.43900990;0.00007887;-0.34662831
2903.0;1.34800625;-0.37451839;0.00008539;-0.27099657
2904.0;1.43724763;-0.34292459;0.00009019;-0.23421904
2905.0;1.62675762;-0.30073071;0.00010097;-0.18280132
2906.0;1.71604538;-0.27733755;0.00010610;-0.16022891
2907.0;1.95873356;-0.18177652;0.00012007;-0.09253804
2908.0;2.16082668;-0.13882971;0.00013216;-0.06416024
2909.0;2.44519663;-0.43717527;0.00015161;-0.17692010
2910.0;2.86445332;0.03772259;0.00017485;0.01316845
2911.0;3.44383550;0.16274738;0.00021043;0.04722246
2912.0;4.41626167;0.35418892;0.00027041;0.08002978
2913.0;6.31930637;0.72977972;0.00038826;0.11497483
2914.0;12.23104858;1.79452515;0.00075452;0.14567944
2915.0;-196.24975586;-34.75406647;0.01216451;-2.96631885
2916.0;-9.47720337;-1.97192001;0.00059083;-2.93644977
2917.0;-4.47155142;-1.03405809;0.00028012;-2.91433477
2918.0;-2.71379185;-0.71855927;0.00017134;-2.88275194
2919.0;-1.76814294;-0.52882433;0.00011264;-2.85097599
2920.0;-1.24582458;-0.41730213;0.00008019;-2.81837821
2921.0;-0.86555266;-0.29745102;0.00005586;-2.81058192
2922.0;-0.59858704;-0.23423290;0.00003923;-2.76860023
2923.0;-0.38192964;-0.16901350;0.00002549;-2.72497201
2924.0;-0.23798084;-0.08910084;0.00001551;-2.78334522
2925.0;-0.09261322;-0.01772738;0.00000576;-2.95246720
2926.0;0.03631926;0.01724768;0.00000245;0.44335917
2927.0;0.14695644;0.08891106;0.00001048;0.54409987
2928.0;0.27204370;0.08663511;0.00001743;0.30830562
2929.0;0.31976724;0.16993809;0.00002210;0.48848453
2930.0;0.35598421;0.26395512;0.00002705;0.63802588
2931.0;0.43149137;0.30099201;0.00003211;0.60908788
2932.0;0.49423313;0.32136917;0.00003598;0.57654250
2933.0;0.54105401;0.42762041;0.00004209;0.66882718
2934.0;0.15973902;-2.24394321;0.00013731;-1.49972951
2935.0;0.61179638;0.54252720;0.00004991;0.72546160
2936.0;0.67481041;0.63846087;0.00005670;0.75772661
2937.0;0.67479610;0.59909678;0.00005508;0.72604436
2938.0;0.74732757;0.74963737;0.00006461;0.78694117
2939.0;0.79059625;0.81467485;0.00006929;0.80039674
2940.0;0.83871913;0.91149020;0.00007560;0.82695270
2941.0;0.86030602;0.99412060;0.00008024;0.85743284
2942.0;0.87728953;1.04847217;0.00008344;0.87405598
2943.0;0.91534948;1.15690374;0.00009004;0.90144044
2944.0;0.93701220;1.25289989;0.00009549;0.92865676
2945.0;0.97720790;1.37904167;0.00010316;0.95431268
2946.0;0.99509311;1.46313310;0.00010800;0.97354370
2947.0;1.03160524;1.63680124;0.00011809;1.00842571
2948.0;1.05286884;1.74027467;0.00012414;1.02670729
2949.0;1.12044549;1.86411953;0.00013275;1.02959859
2950.0;1.09145260;2.05594397;0.00014207;1.08275366
2951.0;1.16061497;2.23314333;0.00015361;1.09149539
2952.0;1.18135357;2.45675611;0.00016638;1.12257838
2953.0;1.41947985;2.98899412;0.00020196;1.12742782
2954.0;1.20512152;2.95290327;0.00019466;1.18331468
2955.0;1.29295945;3.34501028;0.00021888;1.20195234
2956.0;1.40273619;3.78316045;0.00024627;1.21572685
2957.0;1.35802245;4.24769115;0.00027219;1.26135790
2958.0;1.43481541;4.80997324;0.00030636;1.28089976
2959.0;1.48151612;5.65057039;0.00035654;1.31437922
2960.0;1.61115932;6.79001951;0.00042594;1.33782148
2961.0;1.72660887;8.41709995;0.00052444;1.36847198
2962.0;1.89942551;11.05155849;0.00068442;1.40058982
2963.0;2.25707769;16.05024719;0.00098927;1.43108678
2964.0;3.20469666;29.39970398;0.00180504;1.46222067
2965.0;13.00857353;174.09207153;0.01065536;1.49621260
2966.0;-1.78032684;-43.93434906;0.00268374;-1.61129665
2967.0;-0.09866714;-19.33460999;0.00118011;-1.57589936
2968.0;0.38168907;-12.34342289;0.00075374;-1.53988373
2969.0;0.60518599;-8.96459389;0.00054840;-1.50339019
2970.0;0.77706146;-6.97851086;0.00042857;-1.45990252
2971.0;0.84072351;-5.67345667;0.00035006;-1.42368150
2972.0;0.91006947;-4.74913931;0.00029514;-1.38146329
2973.0;0.99429655;-4.03257847;0.00025350;-1.32905233
2974.0;1.04017138;-3.50633049;0.00022323;-1.28241086
2975.0;0.96772432;-3.12246752;0.00019952;-1.27026093
2976.0;1.09564352;-2.66180849;0.00017569;-1.18031621
2977.0;1.14010620;-2.31831121;0.00015768;-1.11374390
2978.0;1.13875413;-2.04709005;0.00014298;-1.06314480
2979.0;1.17408276;-1.79632616;0.00013098;-0.99189293
2980.0;1.20061779;-1.55439496;0.00011988;-0.91311139
2981.0;1.19570732;-1.31427479;0.00010845;-0.83260143
2982.0;1.21979070;-1.13845670;0.00010184;-0.75092268
2983.0;1.24154067;-0.99140787;0.00009697;-0.67384416
2984.0;1.33053517;-0.85483193;0.00009653;-0.57106507
2985.0;1.18271804;-0.60935879;0.00008121;-0.47574854
2986.0;1.27673531;-0.45143831;0.00008265;-0.33986768
2987.0;1.28374314;-0.28272963;0.00008023;-0.21677776
2988.0;1.30921149;-0.14649642;0.00008041;-0.11143314
2989.0;1.28270316;-0.00082445;0.00007829;-0.00064275
2990.0;1.35433245;0.14915478;0.00008316;0.10968954
2991.0;1.30623770;0.37104893;0.00008288;0.27676889
2992.0;1.33619368;0.51356900;0.00008737;0.36694455
2993.0;1.33261943;0.69191599;0.00009165;0.47890118
2994.0;1.32876420;0.86679363;0.00009683;0.57801193
2995.0;1.34529948;1.06758118;0.00010482;0.67080420
2996.0;1.31753933;1.27029121;0.00011171;0.76714236
2997.0;1.26266932;1.44045591;0.00011691;0.85107434
2998.0;0.93704081;1.65781724;0.00011623;1.05633879
2999.0;1.32138467;1.95946407;0.00014425;0.97748631
3000.0;1.32104790;2.30100489;0.00016194;1.04962528
3001.0;1.29170299;2.57389450;0.00017577;1.10567164
3002.0;1.26542985;2.92052627;0.00019427;1.16192639
3003.0;1.28366995;3.36155891;0.00021962;1.20601857
3004.0;1.25039971;3.80350733;0.00024437;1.25317717
3005.0;1.13167226;4.29718685;0.00027122;1.31329119
3006.0;1.14085984;5.04613161;0.00031576;1.34844840
3007.0;1.01559269;5.84072495;0.00036184;1.39863634
3008.0;0.89096403;6.87664604;0.00042323;1.44195032
3009.0;0.90469551;8.54538155;0.00052448;1.46531975
3010.0;0.56445837;10.02944183;0.00061312;1.51457548
3011.0;0.26201320;12.63749504;0.00077150;1.55006635
3012.0;-0.21399117;16.77744484;0.00102410;1.58355033
3013.0;-1.12666035;24.15987968;0.00147620;1.61739612
3014.0;-3.32659721;41.73877716;0.00255561;1.65032864
3015.0;-15.24292374;135.58509827;0.00832759;1.68274951
3016.0;16.93495560;-118.12370300;0.00728342;-1.42840040
3017.0;7.33792496;-42.25885010;0.00261787;-1.39886832
3018.0;5.32509136;-26.14791679;0.00162870;-1.36989117
3019.0;4.49981022;-19.09942436;0.00119765;-1.33941650
3020.0;3.99337769;-15.16722012;0.00095728;-1.31334901
3021.0;3.75860405;-12.63670540;0.00080468;-1.28169405
3022.0;3.54244137;-10.88388824;0.00069860;-1.25613427
3023.0;3.40080547;-9.58411026;0.00062070;-1.22981811
3024.0;3.32220054;-8.60650253;0.00056308;-1.20240772
3025.0;3.25384426;-7.80147886;0.00051592;-1.17565274
3026.0;3.18968153;-7.16831541;0.00047888;-1.15213370
3027.0;3.16878176;-6.63481855;0.00044877;-1.12522972
3028.0;3.10232925;-6.13612700;0.00041966;-1.10269129
3029.0;3.15027571;-5.79941177;0.00040282;-1.07318413
3030.0;3.10841656;-5.46760225;0.00038388;-1.05384898
3031.0;3.14740658;-5.14601469;0.00036818;-1.02187634
3032.0;3.17548513;-4.91732788;0.00035727;-0.99739730
3033.0;3.18553209;-4.68397760;0.00034574;-0.97355729
3034.0;3.20302868;-4.48109245;0.00033619;-0.95021468
3035.0;3.23388863;-4.31165028;0.00032896;-0.92727280
3036.0;3.25274944;-4.11566114;0.00032018;-0.90197676
3037.0;3.31885290;-3.95754004;0.00031524;-0.87294900
3038.0;3.35656691;-3.82606292;0.00031065;-0.85067075
3039.0;3.42984819;-3.69142103;0.00030755;-0.82211286
3040.0;3.57598925;-3.74952722;0.00031625;-0.80908328
3041.0;3.48989153;-3.46063614;0.00029998;-0.78118908
3042.0;3.62431908;-3.35128665;0.00030129;-0.74627709
3043.0;3.65433645;-3.27393055;0.00029946;-0.73054689
3044.0;3.79018307;-3.18572760;0.00030220;-0.69896507
3045.0;3.85573101;-3.11095858;0.00030238;-0.67889786
3046.0;3.92682886;-3.05508232;0.00030367;-0.66118312
3047.0;4.08874512;-2.95694590;0.00030798;-0.62612176
3048.0;4.23953247;-2.89823627;0.00031345;-0.59964901
3049.0;4.34555101;-2.83325863;0.00031663;-0.57777333
3050.0;4.50206566;-2.78961086;0.00032326;-0.55472779
3051.0;4.80489826;-2.74131393;0.00033764;-0.51846457
3052.0;4.97610664;-2.74327326;0.00034681;-0.50383234
3053.0;5.09643459;-2.75310326;0.00035355;-0.49528950
3054.0;5.50117493;-2.65453529;0.00037281;-0.44958204
3055.0;5.85519409;-2.60739517;0.00039121;-0.41894954
3056.0;6.28239822;-2.60567451;0.00041512;-0.39316365
3057.0;6.81516409;-2.57845020;0.00044474;-0.36169580
3058.0;7.46349287;-2.61048222;0.00048260;-0.33646709
3059.0;8.33968830;-2.64193916;0.00053395;-0.30678943
3060.0;9.49149132;-2.66280365;0.00060168;-0.27351531
3061.0;11.14543152;-2.80231380;0.00070144;-0.24632561
3062.0;13.69042587;-3.02330184;0.00085573;-0.21734498
3063.0;18.15472412;-3.47257042;0.00112816;-0.18899359
3064.0;27.63483620;-4.31491280;0.00170713;-0.15488970
3065.0;63.81282043;-7.70968628;0.00392315;-0.12023444
3066.0;-155.96188354;13.53404236;0.00955493;3.05503154
3067.0;-33.00927734;1.66182709;0.00201728;3.09129095
3068.0;-17.77856064;0.26074147;0.00108523;3.12692761
3069.0;-11.78083134;-0.31195116;0.00071930;-3.11511922
3070.0;-8.64855862;-0.54153788;0.00052890;-3.07905841
3071.0;-6.64296579;-0.69731724;0.00040768;-3.03700495
3072.0;-5.21604872;-0.81608289;0.00032224;-2.98639464
3073.0;-4.36249828;-0.85095203;0.00027128;-2.94895101
3074.0;-3.60346556;-0.88016641;0.00022640;-2.90202785
3075.0;-3.02796435;-0.91847622;0.00019313;-2.84708238
3076.0;-2.53680706;-0.91872293;0.00016468;-2.79412866
3077.0;-2.14505577;-0.93014288;0.00014270;-2.73244190
3078.0;-1.82838798;-0.95815206;0.00012599;-2.65889692
3079.0;-1.56962395;-0.92820191;0.00011130;-2.60755539
3080.0;-1.31354463;-0.91589904;0.00009774;-2.53269935
3081.0;-1.30994749;-0.73608637;0.00009171;-2.62964344
3082.0;-0.90373254;-0.88956159;0.00007740;-2.36409640
3083.0;-0.67955589;-0.93648291;0.00007062;-2.19852829
3084.0;-0.61412203;-0.84999919;0.00006400;-2.19646215
3085.0;-0.44569921;-0.81311464;0.00005660;-2.07220912
3086.0;-0.35556632;-0.79006314;0.00005288;-1.99369013
3087.0;-0.21741438;-0.79561043;0.00005034;-1.83755100
3088.0;-0.12628591;-0.79181266;0.00004894;-1.72895396
3089.0;-0.02404690;-0.78743410;0.00004808;-1.60132515
3090.0;0.00612041;-0.77090579;0.00004705;-1.56285727
3091.0;0.15132761;-0.63676167;0.00003995;-1.33747280
3092.0;0.25852698;-0.66708875;0.00004367;-1.20107281
3093.0;0.27698994;-0.68108559;0.00004488;-1.18453705
3094.0;0.35888544;-0.61981058;0.00004371;-1.04594290
3095.0;0.39337826;-0.62535667;0.00004509;-1.00929260
3096.0;0.50737655;-0.56522381;0.00004636;-0.83927774
3097.0;0.57457161;-3.01101637;0.00018709;-1.38224006
3098.0;0.62265480;-0.56138396;0.00005117;-0.73369694
3099.0;0.67231703;-0.52780962;0.00005217;-0.66556495
3100.0;0.74823314;-0.50523514;0.00005510;-0.59391284
3101.0;0.80257893;-0.45586014;0.00005634;-0.51655328
3102.0;0.89407170;-0.40824163;0.00005999;-0.42833677
3103.0;0.94465065;-0.42131996;0.00006313;-0.41952765
3104.0;0.98226756;-0.48898211;0.00006697;-0.46189368
3105.0;1.08489466;-0.32374477;0.00006910;-0.28999859
3106.0;1.15008664;-0.32614160;0.00007296;-0.27632537
3107.0;1.23557281;-0.29920673;0.00007759;-0.23758666
3108.0;1.31961679;-0.25496009;0.00008203;-0.19085602
3109.0;1.47138357;-0.22062302;0.00009081;-0.14883377
3110.0;1.59564018;-0.19268298;0.00009810;-0.12017404
3111.0;1.80688620;-0.15345192;0.00011068;-0.08472287
3112.0;2.04092789;-0.05977725;0.00012462;-0.02928088
3113.0;2.51446795;0.00440979;0.00015347;0.00175376
3114.0;3.32330132;0.00014722;0.00020284;0.00004430
3115.0;5.94838190;0.30479431;0.00036354;0.05119510
3116.0;-199.18170166;-15.49922180;0.01219384;-3.06393456
3117.0;-3.84933376;-0.41127014;0.00023628;-3.03515458
3118.0;-1.50715315;-0.16731560;0.00009255;-3.03103113
3119.0;-0.62078667;-0.11144257;0.00003850;-2.96396637
3120.0;-0.21824613;-0.04510077;0.00001360;-2.93781018
3121.0;0.11631012;-0.03747940;0.00000746;-0.31173065
3122.0;0.24216047;0.06671728;0.00001533;0.26883894
3123.0;0.32278585;-0.05384207;0.00001997;-0.16528259
3124.0;0.51412416;0.17060417;0.00003306;0.32040107
3125.0;0.57570553;0.24407315;0.00003817;0.40098506
3126.0;0.63355041;0.26461655;0.00004191;0.39564782
3127.0;0.77341318;0.22394621;0.00004914;0.28184757
3128.0;0.72451818;0.35884586;0.00004935;0.45987168
3129.0;0.80921030;0.37746215;0.00005450;0.43645531
3130.0;0.85446167;0.44205999;0.00005872;0.47743499
3131.0;0.87803745;0.47924206;0.00006105;0.49962100
3132.0;0.92631602;0.51318461;0.00006463;0.50591362
3133.0;0.94623089;0.62845302;0.00006933;0.58626837
3134.0;1.00617075;0.64098585;0.00007281;0.56722099
3135.0;1.02795982;0.71941161;0.00007658;0.61062133
3136.0;1.05840385;0.77083337;0.00007992;0.62946653
3137.0;1.07577896;0.80990648;0.00008219;0.64532638
3138.0;1.15256095;0.91342777;0.00008976;0.67016339
3139.0;1.13834620;0.94455636;0.00009028;0.69262689
3140.0;1.19118142;1.02562261;0.00009594;0.71085298
3141.0;1.18846846;1.13212752;0.00010018;0.76112431
3142.0;1.22647667;1.20695710;0.00010503;0.77737695
3143.0;1.24654913;1.27474880;0.00010882;0.79658228
3144.0;1.29045963;1.37957549;0.00011530;0.81876206
3145.0;1.28867340;1.49970591;0.00012069;0.86093700
3146.0;1.35898232;1.59182644;0.00012775;0.86414355
3147.0;1.35701466;1.65348852;0.00013056;0.88356149
3148.0;1.31285429;1.78743505;0.00013536;0.93729532
3149.0;1.42634916;1.96938777;0.00014842;0.94397324
3150.0;1.47095942;2.11112094;0.00015705;0.96224344
3151.0;1.50477791;2.28007460;0.00016674;0.98744512
3152.0;1.53507686;2.49394178;0.00017874;1.01904142
3153.0;1.55626678;2.72145796;0.00019135;1.05133224
3154.0;1.59799075;2.97344184;0.00020603;1.07766175
3155.0;1.67528248;3.25894594;0.00022365;1.09596682
3156.0;1.72396874;3.63281679;0.00024543;1.12771177
3157.0;1.78411579;4.02573442;0.00026876;1.15363026
3158.0;1.84398782;4.54351997;0.00029928;1.18525696
3159.0;1.96269035;5.21438742;0.00034006;1.21079969
3160.0;2.06523681;6.03718090;0.00038944;1.24118888
3161.0;2.22858238;7.21928883;0.00046115;1.27137864
3162.0;2.42942977;8.91494179;0.00056397;1.30474448
3163.0;2.77614021;11.69525146;0.00073366;1.33773649
3164.0;3.45920324;16.86664963;0.00105089;1.36851013
3165.0;5.15700150;30.43627930;0.00188416;1.40295434
3166.0;21.48614311;159.84628296;0.00984399;1.43717968
3167.0;-4.69195175;-48.21300507;0.00295659;-1.66780794
3168.0;-1.25584888;-20.69350433;0.00126536;-1.63141000
3169.0;-0.29476452;-13.07078934;0.00079798;-1.59334385
3170.0;0.18445206;-9.46843910;0.00057802;-1.55131805
3171.0;0.44868565;-7.36063480;0.00045009;-1.50991416
3172.0;0.65758198;-5.94772053;0.00036523;-1.46068323
3173.0;0.77035737;-4.97876549;0.00030750;-1.41728508
3174.0;0.84519958;-4.19437885;0.00026115;-1.37195146
3175.0;0.94441915;-3.61306453;0.00022793;-1.31512666
3176.0;1.01244259;-3.14441013;0.00020162;-1.25929677
3177.0;1.10846889;-2.90273762;0.00018965;-1.20601618
3178.0;1.11600125;-2.41612411;0.00016244;-1.13809276
3179.0;1.21285176;-1.88208270;0.00013666;-0.99835378
3180.0;1.20340502;-1.82890129;0.00013362;-0.98882234
3181.0;1.20054913;-1.59965539;0.00012207;-0.92697221
3182.0;1.29452860;-1.36461103;0.00011480;-0.81174737
3183.0;1.12834859;-1.07583952;0.00009516;-0.76158029
3184.0;1.30070233;-1.00006127;0.00010014;-0.65546423
3185.0;1.33541679;-0.79471111;0.00009485;-0.53681129
3186.0;1.35658097;-0.63813877;0.00009150;-0.43969032
3187.0;1.34245086;-0.44448328;0.00008631;-0.31973773
3188.0;1.38533950;-0.31646299;0.00008673;-0.22458355
3189.0;1.34682775;-0.18249941;0.00008296;-0.13468285
3190.0;1.42114496;0.04592839;0.00008679;0.03230663
3191.0;1.45128727;0.20591736;0.00008947;0.14094521
3192.0;1.45751929;0.34899354;0.00009147;0.23501873
3193.0;1.47695136;0.52891159;0.00009575;0.34388173
3194.0;1.50708747;0.71449029;0.00010180;0.44270301
3195.0;1.50249076;0.92874956;0.00010781;0.55365103
3196.0;1.51743448;1.11447906;0.00011491;0.63347429
3197.0;1.53526545;1.29571056;0.00012262;0.70098007
3198.0;1.54999816;1.51904142;0.00013246;0.77531171
3199.0;1.58570528;1.76007295;0.00014459;0.83746678
3200.0;1.57399511;2.03112030;0.00015684;0.91152412
3201.0;1.59013987;2.32745957;0.00017205;0.97142905
3202.0;1.57859766;2.63515949;0.00018749;1.03107417
3203.0;1.61210632;2.98693109;0.00020717;1.07587993
3204.0;1.61996007;3.43437529;0.00023177;1.13005221
3205.0;1.59595203;3.86856532;0.00025542;1.17952347
3206.0;1.53985167;4.46621275;0.00028834;1.23878121
3207.0;1.63189697;5.14253950;0.00032930;1.26351464
3208.0;1.62101912;5.96012831;0.00037699;1.30524254
3209.0;1.61741495;6.97486496;0.00043701;1.34293175
3210.0;1.57953358;8.31628323;0.00051666;1.38309944
3211.0;1.55276585;10.13401985;0.00062575;1.41875577
3212.0;1.50550556;12.78032303;0.00078544;1.45353806
3213.0;1.41371250;16.84239388;0.00103159;1.48705494
3214.0;1.24221516;24.25573921;0.00148239;1.51962781
3215.0;0.73065567;41.49592209;0.00253310;1.55319023
3216.0;-1.87581635;128.93342590;0.00787030;1.58534408
3217.0;5.65524673;-126.95204163;0.00775622;-1.52627945
3218.0;3.29206276;-43.70536804;0.00267512;-1.49561429
3219.0;3.13020802;-26.90480042;0.00165322;-1.45497322
3220.0;2.60795021;-19.53983307;0.00120319;-1.43811214
3221.0;2.50656033;-15.46847820;0.00095644;-1.41014957
3222.0;2.45872545;-12.89536572;0.00080125;-1.38239038
3223.0;2.43275642;-11.08178902;0.00069249;-1.35469687
3224.0;2.45414734;-9.72727394;0.00061231;-1.32365835
3225.0;2.43329477;-8.75005722;0.00055433;-1.29956055
3226.0;2.42851710;-7.92393684;0.00050584;-1.27340651
3227.0;2.45141363;-7.26663589;0.00046808;-1.24543345
3228.0;2.46436024;-6.71712923;0.00043670;-1.21916616
3229.0;2.49246335;-6.27113867;0.00041188;-1.19249022
3230.0;2.46203160;-5.91318703;0.00039095;-1.17626405
3231.0;2.54789639;-5.52250910;0.00037121;-1.13853097
3232.0;2.59661984;-5.34014177;0.00036243;-1.11821270
3233.0;2.57892942;-4.87554836;0.00033665;-1.08425653
3234.0;2.60692930;-4.74347878;0.00033036;-1.06827426
3235.0;2.61770511;-4.49383163;0.00031742;-1.04333591
3236.0;2.66527700;-4.33830833;0.00031077;-1.01988590
3237.0;2.74736857;-4.16759968;0.00030467;-0.98796624
3238.0;2.80118990;-4.02916574;0.00029951;-0.96328008
3239.0;2.81274986;-3.83402085;0.00029023;-0.93785506
3240.0;2.89885116;-3.73780894;0.00028871;-0.91114384
3241.0;2.93982601;-3.66166949;0.00028661;-0.89431089
3242.0;3.00013351;-3.52906227;0.00028271;-0.86623144
3243.0;3.06301880;-3.40258503;0.00027943;-0.83786881
3244.0;3.13006186;-3.31128740;0.00027811;-0.81352544
3245.0;3.23206306;-3.23916769;0.00027929;-0.78649604
3246.0;3.21718192;-3.21116495;0.00027744;-0.78446215
3247.0;3.38417006;-3.10178423;0.00028019;-0.74188757
3248.0;3.49984789;-3.00940466;0.00028173;-0.71019471
3249.0;3.58896947;-2.97096348;0.00028437;-0.69146621
3250.0;3.76483846;-2.90511274;0.00029025;-0.65720958
3251.0;3.91226339;-2.85478115;0.00029560;-0.63038242
3252.0;4.10058165;-2.80560708;0.00030325;-0.60004121
3253.0;4.23818254;-2.81356907;0.00031049;-0.58605850
3254.0;4.46760893;-2.76681495;0.00032074;-0.55449396
3255.0;4.75159359;-2.74688673;0.00033499;-0.52415937
3256.0;5.46030664;-2.92111087;0.00037796;-0.49123219
3257.0;5.42568493;-2.73291540;0.00037079;-0.46660292
3258.0;5.92368269;-2.73793030;0.00039830;-0.43295360
3259.0;6.44538498;-2.81662083;0.00042932;-0.41198906
3260.0;7.59759569;-5.16592360;0.00056076;-0.59713691
3261.0;8.20320606;-2.95897293;0.00053226;-0.34618339
3262.0;9.59585571;-3.12471581;0.00061595;-0.31480324
3263.0;11.75391674;-3.44228983;0.00074753;-0.28489649
3264.0;15.46064186;-3.93267441;0.00097369;-0.24908438
3265.0;23.45866776;-5.18468761;0.00146636;-0.21751703
