FileName;SamplingFreq;SamplesQty;Replica;TimeTag;Time(ns)
./test/square_50Hz.txt;16384;16384;27;Time_5;25992286371539520
./test/square_50Hz.txt;16384;16384;27;Time_6;25992286686393679
./test/square_50Hz.txt;16384;16384;27;Time_7;25994423299936020
./test/square_50Hz.txt;16384;16384;27;Time_8;25994423299936350
./test/square_50Hz.txt;16384;16384;27;Delta Time_1->2;011927486
./test/square_50Hz.txt;16384;16384;27;Delta Time_0->3;014064529
./test/square_50Hz.txt;16384;16384;27;Delta Time_3->4;81981065255
./test/square_50Hz.txt;16384;16384;27;Delta Time_5->6;314854159
./test/square_50Hz.txt;16384;16384;27;Delta Time_7->10;81980875416
./test/square_50Hz.txt;16384;16384;27;Delta Time_8->9;002657879
./test/square_50Hz.txt;16384;16384;28;Time_0;25994505350139878
./test/square_50Hz.txt;16384;16384;28;Time_1;25994505353172374
./test/square_50Hz.txt;16384;16384;28;Time_2;25994505364940841
./test/square_50Hz.txt;16384;16384;28;Time_3;25994505365694755
./test/square_50Hz.txt;16384;16384;28;Time_4;25994587421483469
./test/square_50Hz.txt;16384;16384;28;Time_5;25992286371539520
./test/square_50Hz.txt;16384;16384;28;Time_6;25992286686393679
./test/square_50Hz.txt;16384;16384;28;Time_7;25994505365747035
./test/square_50Hz.txt;16384;16384;28;Time_8;25994505365747355
./test/square_50Hz.txt;16384;16384;28;Delta Time_1->2;011768467
./test/square_50Hz.txt;16384;16384;28;Delta Time_0->3;015554877
./test/square_50Hz.txt;16384;16384;28;Delta Time_3->4;82055788714
./test/square_50Hz.txt;16384;16384;28;Delta Time_5->6;314854159
./test/square_50Hz.txt;16384;16384;28;Delta Time_7->10;82055733034
./test/square_50Hz.txt;16384;16384;28;Delta Time_8->9;002528890
./test/square_50Hz.txt;16384;16384;29;Time_0;25994587521898333
./test/square_50Hz.txt;16384;16384;29;Time_1;25994587529518163
./test/square_50Hz.txt;16384;16384;29;Time_2;25994587541297530
./test/square_50Hz.txt;16384;16384;29;Time_3;25994587541376140
./test/square_50Hz.txt;16384;16384;29;Time_4;25994669646382485
./test/square_50Hz.txt;16384;16384;29;Time_5;25992286371539520
./test/square_50Hz.txt;16384;16384;29;Time_6;25992286686393679
./test/square_50Hz.txt;16384;16384;29;Time_7;25994587541574388
./test/square_50Hz.txt;16384;16384;29;Time_8;25994587541574638
./test/square_50Hz.txt;16384;16384;29;Delta Time_1->2;011779367
./test/square_50Hz.txt;16384;16384;29;Delta Time_0->3;019477807
./test/square_50Hz.txt;16384;16384;29;Delta Time_3->4;82105006345
./test/square_50Hz.txt;16384;16384;29;Delta Time_5->6;314854159
./test/square_50Hz.txt;16384;16384;29;Delta Time_7->10;82104804447
./test/square_50Hz.txt;16384;16384;29;Delta Time_8->9;002576730
