FileName;SamplingFreq;SamplesQty;Replica;TimeTag;Time(ns)
./test/square_50Hz.txt;16384;16384;27;Time_5;4331462136858715
./test/square_50Hz.txt;16384;16384;27;Time_6;4331462234818286
./test/square_50Hz.txt;16384;16384;27;Time_7;4331498619188813
./test/square_50Hz.txt;16384;16384;27;Time_8;4331498619189163
./test/square_50Hz.txt;16384;16384;27;Delta Time_1->2;012723358
./test/square_50Hz.txt;16384;16384;27;Delta Time_0->3;191198424
./test/square_50Hz.txt;16384;16384;27;Delta Time_3->4;1112995300
./test/square_50Hz.txt;16384;16384;27;Delta Time_5->6;097959571
./test/square_50Hz.txt;16384;16384;27;Delta Time_7->10;1086854190
./test/square_50Hz.txt;16384;16384;27;Delta Time_8->9;000509465
./test/square_50Hz.txt;16384;16384;28;Time_0;4331499818736671
./test/square_50Hz.txt;16384;16384;28;Time_1;4331499818981039
./test/square_50Hz.txt;16384;16384;28;Time_2;4331499831716046
./test/square_50Hz.txt;16384;16384;28;Time_3;4331499999845311
./test/square_50Hz.txt;16384;16384;28;Time_4;4331501125239442
./test/square_50Hz.txt;16384;16384;28;Time_5;4331462136858715
./test/square_50Hz.txt;16384;16384;28;Time_6;4331462234818286
./test/square_50Hz.txt;16384;16384;28;Time_7;4331500000123169
./test/square_50Hz.txt;16384;16384;28;Time_8;4331500000123539
./test/square_50Hz.txt;16384;16384;28;Delta Time_1->2;012735007
./test/square_50Hz.txt;16384;16384;28;Delta Time_0->3;181108640
./test/square_50Hz.txt;16384;16384;28;Delta Time_3->4;1125394131
./test/square_50Hz.txt;16384;16384;28;Delta Time_5->6;097959571
./test/square_50Hz.txt;16384;16384;28;Delta Time_7->10;1097519298
./test/square_50Hz.txt;16384;16384;28;Delta Time_8->9;001732093
./test/square_50Hz.txt;16384;16384;29;Time_0;4331501189804372
./test/square_50Hz.txt;16384;16384;29;Time_1;4331501190075569
./test/square_50Hz.txt;16384;16384;29;Time_2;4331501202787087
./test/square_50Hz.txt;16384;16384;29;Time_3;4331501373480728
./test/square_50Hz.txt;16384;16384;29;Time_4;4331502499218695
./test/square_50Hz.txt;16384;16384;29;Time_5;4331462136858715
./test/square_50Hz.txt;16384;16384;29;Time_6;4331462234818286
./test/square_50Hz.txt;16384;16384;29;Time_7;4331501373825484
./test/square_50Hz.txt;16384;16384;29;Time_8;4331501373826204
./test/square_50Hz.txt;16384;16384;29;Delta Time_1->2;012711518
./test/square_50Hz.txt;16384;16384;29;Delta Time_0->3;183676356
./test/square_50Hz.txt;16384;16384;29;Delta Time_3->4;1125737967
./test/square_50Hz.txt;16384;16384;29;Delta Time_5->6;097959571
./test/square_50Hz.txt;16384;16384;29;Delta Time_7->10;1094251040
./test/square_50Hz.txt;16384;16384;29;Delta Time_8->9;000556265
