Frequency;Real;Imaginary;Amplitude;Angle
7040.0;4.84871483;-0.57761145;0.00029803;-0.11856794
7041.0;4.04311180;-0.30254936;0.00024746;-0.07469161
7042.0;3.59441042;-0.16489172;0.00021962;-0.04584234
7043.0;3.24680972;-0.05228138;0.00019820;-0.01610099
7044.0;2.98132324;0.09743404;0.00018206;0.03266985
7045.0;2.77783537;0.10896397;0.00016968;0.03920611
7046.0;2.64160776;0.11131763;0.00016137;0.04211519
7047.0;2.49603748;0.27355349;0.00015326;0.10915945
7048.0;2.38279152;0.33237281;0.00014684;0.13859457
7049.0;2.29962921;0.35884905;0.00014206;0.15479808
7050.0;2.19317865;0.44089127;0.00013654;0.19838424
7051.0;2.14347744;0.44437915;0.00013361;0.20442106
7052.0;1.30502677;0.52287626;0.00008581;0.38107800
7053.0;1.74443340;0.59209585;0.00011244;0.32721865
7054.0;1.94561541;0.60076666;0.00012428;0.29949203
7055.0;1.95162559;0.76854736;0.00012802;0.37514892
7056.0;1.88934052;0.77804852;0.00012471;0.39064541
7057.0;1.84766579;0.84670854;0.00012405;0.42970043
7058.0;1.84637105;0.92955995;0.00012617;0.46640572
7059.0;1.78162289;0.98787957;0.00012434;0.50627851
7060.0;1.59013677;1.32555771;0.00012635;0.69490296
7061.0;1.71193576;1.03219676;0.00012201;0.54257941
7062.0;1.69859886;1.18111217;0.00012627;0.60759497
7063.0;1.66708076;1.23929763;0.00012679;0.63925976
7064.0;1.65863526;1.35646379;0.00013078;0.68551224
7065.0;1.60346818;1.38295937;0.00012924;0.71169490
7066.0;1.56143212;1.48000169;0.00013131;0.75863087
7067.0;1.52068281;1.51807010;0.00013115;0.78453839
7068.0;1.48011589;1.62529778;0.00013417;0.83211535
7069.0;1.48505902;1.79751277;0.00014231;0.88029790
7070.0;1.47641611;1.98176885;0.00015083;0.93050343
7071.0;1.41545844;2.08204389;0.00015366;0.97372854
7072.0;1.27366197;2.20864677;0.00015561;1.04770732
7073.0;1.36446166;2.54126072;0.00017605;1.07804835
7074.0;1.29593790;2.57389784;0.00017589;1.10435879
7075.0;1.21493185;2.78026295;0.00018519;1.15881860
7076.0;1.12401199;3.17604327;0.00020563;1.23064852
7077.0;1.00422025;3.33858538;0.00021279;1.27861297
7078.0;0.97947884;3.75255013;0.00023671;1.31547606
7079.0;0.82737589;4.24149847;0.00026376;1.37814867
7080.0;0.55396700;4.75772095;0.00029235;1.45488286
7081.0;0.30848742;5.60880756;0.00034285;1.51585114
7082.0;-0.07510281;6.83760548;0.00041736;1.58177972
7083.0;-0.66591513;8.71929550;0.00053373;1.64702094
7084.0;-1.83408260;12.17932129;0.00075175;1.72026312
7085.0;-4.62914753;20.92316055;0.00130793;1.78853393
7086.0;-24.65127754;81.70824432;0.00520910;1.86381090
7087.0;15.21533489;-39.27848816;0.00257095;-1.20122445
7088.0;7.36542416;-15.23862076;0.00103304;-1.12056589
7089.0;5.33263636;-9.00983715;0.00063902;-1.03637755
7090.0;4.38701153;-6.37731600;0.00047245;-0.96823144
7091.0;3.87948275;-4.79287910;0.00037636;-0.89033395
7092.0;3.55191326;-3.76320982;0.00031584;-0.81427503
7093.0;3.33659768;-2.98934579;0.00027343;-0.73055989
7094.0;3.12255907;-2.47106981;0.00024304;-0.66945070
7095.0;3.09645605;-2.00208163;0.00022506;-0.57396156
7096.0;2.94405675;-1.61899066;0.00020507;-0.50278050
7097.0;2.85180521;-1.31976366;0.00019180;-0.43343231
7098.0;2.83945537;-1.05268860;0.00018483;-0.35502723
7099.0;2.83878946;-0.82423365;0.00018042;-0.28257737
7100.0;2.72426558;-0.60114264;0.00017028;-0.21718192
7101.0;2.74815512;-0.37916100;0.00016932;-0.13710371
7102.0;2.67448115;-0.24256229;0.00016391;-0.09044763
7103.0;2.68537974;-0.02466595;0.00016391;-0.00918502
7104.0;-2.03657985;6.53328466;0.00041769;1.87297380
7105.0;2.60795736;0.25170928;0.00015992;0.09621785
7106.0;2.64786220;0.40046710;0.00016345;0.15010408
7107.0;2.64419651;0.49514961;0.00016419;0.18511513
7108.0;2.60609388;0.65363061;0.00016399;0.24573950
7109.0;2.64865327;0.75999308;0.00016818;0.27942848
7110.0;2.68341970;0.94099200;0.00017356;0.33727065
7111.0;2.74546981;1.06482601;0.00017973;0.36998716
7112.0;2.60745573;0.98189545;0.00017006;0.36014837
7113.0;2.71864605;1.25614715;0.00018279;0.43282843
7114.0;2.74945974;1.51680076;0.00019166;0.50412619
7115.0;2.78015065;1.61182797;0.00019614;0.52540630
7116.0;2.64376259;1.82946742;0.00019623;0.60533249
7117.0;2.75678372;2.01761889;0.00020851;0.63179934
7118.0;2.84925342;2.21279287;0.00022019;0.66032261
7119.0;2.79116893;2.37086439;0.00022352;0.70415509
7120.0;2.91434765;2.70237970;0.00024258;0.74767739
7121.0;3.16217470;3.01147795;0.00026652;0.76099336
7122.0;3.10292077;3.26073980;0.00027473;0.81019312
7123.0;3.10293722;3.51772356;0.00028630;0.84796667
7124.0;3.19742250;3.95171523;0.00031026;0.89051747
7125.0;3.30567336;4.45514202;0.00033860;0.93244100
7126.0;3.48726106;4.88942242;0.00036655;0.95124918
7127.0;3.61806774;5.52117062;0.00040290;0.99069864
7128.0;3.86398625;6.26663494;0.00044935;1.01826274
7129.0;4.10547638;7.19449997;0.00050558;1.05224419
7130.0;4.41055250;8.34740257;0.00057623;1.08470786
7131.0;4.91555977;10.05473518;0.00068310;1.11608422
7132.0;5.48566866;12.43278599;0.00082942;1.15526271
7133.0;6.83529758;16.19772720;0.00107305;1.17147696
7134.0;8.40810966;22.38325310;0.00145937;1.21146214
7135.0;12.59144688;36.71843719;0.00236922;1.24044371
7136.0;30.80638123;99.92483521;0.00638219;1.27174640
7137.0;-39.41534424;-144.21688843;0.00912513;-1.83758700
7138.0;-10.12801075;-42.28462601;0.00265385;-1.80588734
7139.0;-5.19559193;-24.77853203;0.00154525;-1.77748311
7140.0;-3.10503578;-17.70252609;0.00109697;-1.74443078
7141.0;-2.02898693;-13.73289585;0.00084729;-1.71748161
7142.0;-1.31643510;-11.19086170;0.00068775;-1.68789303
7143.0;-0.81398678;-9.48128223;0.00058082;-1.65643835
7144.0;-0.41839957;-8.19981384;0.00050113;-1.62177765
7145.0;-0.24642944;-7.35481119;0.00044915;-1.60428965
7146.0;0.12507918;-6.49104595;0.00039626;-1.55152917
7147.0;0.25071573;-5.91266870;0.00036120;-1.52841854
7148.0;0.40923119;-5.35153103;0.00032759;-1.49447489
7149.0;0.58052874;-4.91836977;0.00030228;-1.45330715
7150.0;0.57547808;-4.54233360;0.00027946;-1.44477558
7151.0;0.67723012;-4.17386246;0.00025808;-1.40994310
7152.0;0.78619719;-3.94999075;0.00024582;-1.37432623
7153.0;0.89971137;-3.65706539;0.00022987;-1.32956696
7154.0;0.94064999;-3.46206856;0.00021897;-1.30549908
7155.0;0.88307106;-3.18238807;0.00020158;-1.30011952
7156.0;1.03967547;-3.06667137;0.00019764;-1.24393284
7157.0;1.04520857;-2.92490625;0.00018958;-1.22759068
7158.0;1.15923500;-2.78170705;0.00018393;-1.17594683
7159.0;1.19671988;-2.60144496;0.00017477;-1.13964009
7160.0;1.27648079;-2.50985599;0.00017186;-1.10030258
7161.0;1.29304028;-2.34029531;0.00016319;-1.06602693
7162.0;1.32169521;-2.27453446;0.00016056;-1.04440188
7163.0;1.38093853;-2.20114374;0.00015860;-1.01049232
7164.0;1.40488231;-2.07073998;0.00015273;-0.97468406
7165.0;1.53953600;-1.88561487;0.00014858;-0.88609689
7166.0;1.44717515;-1.86409307;0.00014404;-0.91064793
7167.0;1.54828739;-1.71949840;0.00014123;-0.83774388
7168.0;1.72655547;-1.60853863;0.00014403;-0.75002658
7169.0;1.62174678;-1.60976911;0.00013947;-0.78169167
7170.0;1.82219696;-1.78615129;0.00015574;-0.77540898
7171.0;1.81584668;-1.40191603;0.00014002;-0.65746152
7172.0;1.04087663;-4.13425350;0.00026021;-1.32415342
7173.0;1.99107361;-1.25050354;0.00014351;-0.56079310
7174.0;1.98129296;-1.15499032;0.00013998;-0.52778673
7175.0;2.17194009;-1.05599141;0.00014740;-0.45254460
7176.0;2.29347277;-1.01074815;0.00015297;-0.41509855
7177.0;2.39936471;-0.88591278;0.00015611;-0.35370076
7178.0;2.54319477;-0.82973886;0.00016328;-0.31536973
7179.0;2.75253344;-0.62702453;0.00017231;-0.22397703
7180.0;3.09337878;-0.54493880;0.00019171;-0.17437387
7181.0;3.40664148;-0.41135597;0.00020944;-0.12016937
7182.0;3.98128510;-0.22481823;0.00024339;-0.05640885
7183.0;4.69203329;-0.01324701;0.00028638;-0.00282329
7184.0;5.95061111;0.39206028;0.00036398;0.06579063
7185.0;8.79135990;1.39688182;0.00054331;0.15757529
7186.0;18.07211304;4.14157343;0.00113163;0.22527927
7187.0;-93.44015503;-28.99445343;0.00597139;-2.84071350
7188.0;-11.58564758;-4.46129036;0.00075775;-2.77402258
7189.0;-5.74467659;-2.84692478;0.00039132;-2.68149042
7190.0;-3.64809895;-2.07749748;0.00025624;-2.62392116
7191.0;-2.55519676;-1.76532030;0.00018956;-2.53701758
7192.0;-1.80010056;-1.59431839;0.00014677;-2.41674399
7193.0;-1.44532156;-1.40955830;0.00012322;-2.36872101
7194.0;-1.13655663;-1.23582458;0.00010248;-2.31437564
7195.0;-0.84254074;-1.11482739;0.00008529;-2.21797299
7196.0;-0.72318608;-1.04679656;0.00007766;-2.17535925
7197.0;0.81210685;0.10679328;0.00004999;0.13075128
7198.0;-0.39977479;-0.82018018;0.00005569;-2.02433181
7199.0;-0.46841192;-0.65798581;0.00004930;-2.18945599
7200.0;-0.26706409;-0.83041525;0.00005324;-1.88195276
7201.0;-0.16851532;-0.66875291;0.00004209;-1.81764185
7202.0;-0.11010049;-0.63935220;0.00003960;-1.74133003
7203.0;-0.09498629;-0.59501457;0.00003678;-1.72909760
7204.0;-0.02643573;-0.66100466;0.00004038;-1.61076832
7205.0;0.02769199;-0.54070497;0.00003305;-1.51962638
7206.0;0.09850955;-0.43153110;0.00002702;-1.34636295
7207.0;0.01345998;-0.45972133;0.00002807;-1.54152608
7208.0;0.02939510;-0.37310934;0.00002284;-1.49217463
7209.0;0.08436859;-0.35244179;0.00002212;-1.33583474
7210.0;0.08729243;-0.26046801;0.00001677;-1.24742341
7211.0;0.08980727;-0.28554964;0.00001827;-1.26608431
7212.0;0.03223836;-0.11375046;0.00000722;-1.29462552
7213.0;0.06464773;-0.11617112;0.00000811;-1.06298625
7214.0;0.10892701;-0.09020638;0.00000863;-0.69166315
7215.0;0.01305002;-0.06127089;0.00000382;-1.36094320
7216.0;-0.05296540;-0.01997447;0.00000345;-2.78096199
7217.0;0.01225704;-0.01987600;0.00000143;-1.01820576
7218.0;-0.03012133;0.07082260;0.00000470;1.97292674
7219.0;-0.08279657;-0.01179707;0.00000510;-3.00006270
7220.0;-0.11738825;0.13253498;0.00001081;2.29566288
7221.0;-0.16797507;0.15584621;0.00001399;2.39363241
7222.0;-0.23422146;0.29395318;0.00002294;2.24358201
7223.0;-0.28560543;0.36085796;0.00002809;2.24030948
7224.0;-0.35461465;0.41424072;0.00003328;2.27879763
7225.0;-0.50657028;0.42840838;0.00004049;2.43959808
7226.0;-0.63773489;0.47645223;0.00004859;2.49994969
7227.0;-0.78671134;0.57722473;0.00005956;2.50859332
7228.0;-1.02469969;0.75639045;0.00007774;2.50571346
7229.0;-1.25610518;0.72433662;0.00008850;2.61851716
7230.0;-1.57497883;0.98921585;0.00011352;2.58078003
7231.0;-2.03915691;1.21255398;0.00014480;2.60512733
7232.0;-2.66897297;1.42668152;0.00018471;2.65069389
7233.0;-3.60841465;1.75102663;0.00024480;2.68980479
7234.0;-5.07545471;2.34528637;0.00034125;2.70873523
7235.0;-8.09762859;3.34369087;0.00053472;2.74999619
7236.0;-16.48159218;5.96786308;0.00106987;2.79418588
7237.0;-185.73286438;63.93335724;0.01198905;2.81007433
7238.0;23.07537842;-7.01554775;0.00147206;-0.29514757
7239.0;11.40677643;-3.09033203;0.00072131;-0.26456979
7240.0;7.91438484;-1.91774797;0.00049703;-0.23772962
7241.0;6.21169519;-1.29939842;0.00038734;-0.20621225
7242.0;5.15851784;-0.91174984;0.00031973;-0.17493974
7243.0;4.53599453;-0.68010807;0.00027995;-0.14882718
7244.0;4.08293343;-0.44561625;0.00025068;-0.10871091
7245.0;3.68598700;-0.16935539;0.00022521;-0.04591345
7246.0;3.42189550;-0.19583917;0.00020920;-0.05716883
7247.0;3.27961874;-0.12093902;0.00020031;-0.03685924
7248.0;3.01586628;0.13750470;0.00018427;0.04556221
7249.0;2.90487146;0.10289127;0.00017741;0.03540545
7250.0;2.76489091;0.20759845;0.00016923;0.07494316
7251.0;2.64485407;0.27914962;0.00016233;0.10515513
7252.0;2.57412076;0.38150191;0.00015883;0.14713565
7253.0;2.45875549;0.43778771;0.00015243;0.17620598
7254.0;2.36236572;0.36409795;0.00014589;0.15292102
7255.0;2.34910202;0.53669834;0.00014707;0.22461437
7256.0;2.28636885;0.55446100;0.00014359;0.23791432
7257.0;2.25944519;0.69382983;0.00014426;0.29793924
7258.0;2.21103477;0.64907193;0.00014065;0.28553835
7259.0;2.17148590;0.85059166;0.00014234;0.37333903
7260.0;2.10634375;0.91910160;0.00014027;0.41144419
7261.0;2.07528973;0.97964787;0.00014007;0.44104156
7262.0;2.02480912;1.04885578;0.00013918;0.47794551
7263.0;2.00545406;1.13079655;0.00014052;0.51342243
7264.0;1.99804437;1.19359362;0.00014205;0.53849149
7265.0;1.92865014;1.28789949;0.00014155;0.58876777
7266.0;1.85188413;1.34405887;0.00013966;0.62781870
7267.0;1.77723229;1.52240598;0.00014283;0.70832258
7268.0;1.82869756;1.54833305;0.00014625;0.70256710
7269.0;1.81778944;1.64170837;0.00014950;0.73454416
7270.0;1.80645752;1.88165903;0.00015921;0.80578554
7271.0;1.67409551;1.95150161;0.00015693;0.86176258
7272.0;1.68883657;2.04366565;0.00016181;0.88017797
7273.0;1.65831923;2.26274252;0.00017123;0.93834221
7274.0;1.59653640;2.41614771;0.00017676;0.98688185
7275.0;1.70901799;2.22452450;0.00017122;0.91570950
7276.0;1.39173675;2.83596110;0.00019281;1.11457920
7277.0;1.39299059;3.13114738;0.00020917;1.15220678
7278.0;1.38741493;3.64490175;0.00023804;1.20708549
7279.0;1.19152057;3.75645900;0.00024053;1.26364219
7280.0;1.10405874;4.28749180;0.00027022;1.31876493
7281.0;0.95034164;4.95005751;0.00030765;1.38111830
7282.0;0.70403576;5.72080708;0.00035180;1.44834626
7283.0;0.39910984;7.06459188;0.00043188;1.51436198
7284.0;-0.11039466;9.04806900;0.00055229;1.58299661
7285.0;-1.03743935;12.71660423;0.00077874;1.65219748
7286.0;-3.41147804;21.54286194;0.00133126;1.72784984
7287.0;-18.81884575;79.35551453;0.00497781;1.80364108
7288.0;14.00934410;-43.95624542;0.00281584;-1.26226294
7289.0;6.76429367;-16.71170998;0.00110039;-1.18619001
7290.0;5.00604820;-10.07939529;0.00068690;-1.10982299
7291.0;4.26375008;-7.12035656;0.00050655;-1.03125131
7292.0;3.80385780;-5.32653809;0.00039950;-0.95064783
7293.0;3.51214838;-4.14658880;0.00033167;-0.86804825
7294.0;3.31602502;-3.39705610;0.00028975;-0.79746819
7295.0;4.95916796;-3.54047656;0.00037191;-0.62001091
7296.0;3.07364774;-2.32446313;0.00023521;-0.64749265
7297.0;3.04917288;-1.88496041;0.00021880;-0.55368543
7298.0;2.93083262;-1.56737697;0.00020286;-0.49108994
7299.0;2.89551783;-1.35474157;0.00019512;-0.43761927
7300.0;2.83752990;-1.05439091;0.00018476;-0.35577562
7301.0;2.75623560;-0.92163491;0.00017738;-0.32269385
7302.0;2.78186464;-0.64802682;0.00017434;-0.22886544
7303.0;2.78137136;-0.44520366;0.00017192;-0.15871985
7304.0;2.81376457;-0.26590419;0.00017250;-0.09422141
7305.0;2.75987506;-0.16853750;0.00016876;-0.06099134
7306.0;2.72127151;0.06863090;0.00016615;0.02521482
7307.0;2.77935362;0.25554204;0.00017035;0.09168520
7308.0;2.84185767;0.29236123;0.00017437;0.10251615
7309.0;2.70259595;0.51823765;0.00016796;0.18945573
7310.0;2.72142482;0.52026129;0.00016911;0.18889324
7311.0;2.73568010;0.74114531;0.00017299;0.26456738
7312.0;2.81387305;0.86459041;0.00017967;0.29810390
7313.0;2.86250925;0.99096346;0.00018489;0.33327389
7314.0;2.87483859;1.14804399;0.00018894;0.37993908
7315.0;2.77624679;1.38970828;0.00018949;0.46410421
7316.0;2.90962529;1.39278102;0.00019689;0.44644704
7317.0;2.89667797;1.60276520;0.00020206;0.50538206
7318.0;3.09148026;1.88807213;0.00022110;0.54827482
7319.0;3.10541463;1.92139733;0.00022289;0.55407417
7320.0;3.13705206;2.22288799;0.00023467;0.61646873
7321.0;3.11270475;2.41990829;0.00024064;0.66082609
7322.0;3.25890541;2.71507072;0.00025889;0.69461441
7323.0;3.31480670;2.96258211;0.00027135;0.72934687
7324.0;3.43009329;3.22439814;0.00028733;0.75449729
7325.0;3.53410339;3.60766816;0.00030824;0.79569840
7326.0;3.64049911;4.11097813;0.00033516;0.84601921
7327.0;3.87780786;4.47362137;0.00036135;0.85662019
7328.0;4.20830727;5.03715324;0.00040062;0.87480813
7329.0;4.39374828;5.71046400;0.00043977;0.91498148
7330.0;4.67882824;6.57375240;0.00049248;0.95223194
7331.0;5.13177967;7.69579935;0.00056457;0.98268157
7332.0;5.66073227;9.26709461;0.00066279;1.02244270
7333.0;6.56906223;11.46568775;0.00080653;1.05051744
7334.0;7.87329674;14.74857616;0.00102042;1.08044899
7335.0;9.24137306;17.98414612;0.00123411;1.09612060
7336.0;15.15835667;33.69357300;0.00225503;1.14803493
7337.0;37.02241516;88.97346497;0.00588188;1.17648280
7338.0;-55.60294342;-145.91510010;0.00953066;-1.93487251
7339.0;-14.04974270;-40.50329590;0.00261663;-1.90468800
7340.0;-7.45135117;-23.67671204;0.00151499;-1.87569535
7341.0;-4.65213966;-16.83305931;0.00106592;-1.84043503
7342.0;-3.25328445;-12.99934387;0.00081789;-1.81602466
7343.0;-2.26986980;-10.62528515;0.00066315;-1.78126180
7344.0;-1.66952324;-8.94760895;0.00055554;-1.75526381
7345.0;-1.19081926;-7.80635166;0.00048197;-1.72217429
7346.0;-0.81953245;-6.89581156;0.00042385;-1.68908644
7347.0;-0.53302622;-6.13970375;0.00037615;-1.65739548
7348.0;-0.26552135;-5.64473534;0.00034491;-1.61780047
7349.0;-0.10885710;-5.08947563;0.00031071;-1.59218168
7350.0;0.09576249;-4.69334126;0.00028652;-1.55039525
7351.0;0.14936447;-4.29610157;0.00026237;-1.53604293
7352.0;0.34657288;-4.10116768;0.00025121;-1.48649073
7353.0;0.42148018;-3.71579766;0.00022825;-1.45784986
7354.0;0.46758813;-3.50591969;0.00021588;-1.43820775
7355.0;0.58871698;-3.45463181;0.00021389;-1.40200400
7356.0;0.63483071;-3.06501579;0.00019104;-1.36656260
7357.0;0.76676631;-3.03067970;0.00019081;-1.32299483
7358.0;0.79487824;-2.79410005;0.00017731;-1.29363394
7359.0;0.84449780;-2.69570661;0.00017242;-1.26720548
7360.0;0.85094756;-2.47020102;0.00015946;-1.23904300
7361.0;0.94328380;-2.34887552;0.00015449;-1.18892038
7362.0;1.02919769;-2.20856667;0.00014872;-1.13471460
7363.0;1.01563597;-2.19167662;0.00014743;-1.13685012
7364.0;1.04408646;-1.99903989;0.00013765;-1.08947301
7365.0;1.15357566;-1.95972109;0.00013880;-1.03876960
7366.0;1.13312626;-2.03763938;0.00014230;-1.06328380
7367.0;1.13068175;-1.85228324;0.00013245;-1.02274597
7368.0;1.20541644;-1.60120201;0.00012233;-0.92549306
7369.0;-2.55392933;1.69112241;0.00018696;2.55671310
7370.0;1.33792162;-1.63485646;0.00012894;-0.88495260
7371.0;1.48898911;-1.38887918;0.00012428;-0.75062603
7372.0;1.51219773;-1.40728652;0.00012608;-0.74947876
7373.0;1.49963260;-1.28594518;0.00012057;-0.70883602
7374.0;1.60630655;-1.17959690;0.00012164;-0.63341194
7375.0;1.66339970;-1.13925719;0.00012306;-0.60051751
7376.0;1.73741078;-1.21089077;0.00012926;-0.60867697
7377.0;1.86937058;-0.95704430;0.00012818;-0.47317034
7378.0;1.97211027;-0.92406535;0.00013293;-0.43818632
7379.0;2.07299066;-0.90881217;0.00013815;-0.41317087
7380.0;2.25462055;-0.70697021;0.00014422;-0.30385488
7381.0;2.52023530;-0.64605165;0.00015880;-0.25094217
7382.0;2.98364592;-0.62848234;0.00018610;-0.20760739
7383.0;3.21905231;-0.39658689;0.00019796;-0.12258219
7384.0;3.92192554;-0.16535950;0.00023959;-0.04213788
7385.0;4.92366409;0.10689092;0.00030059;0.02170622
7386.0;7.11059761;0.63365960;0.00043572;0.08888003
7387.0;14.45891666;2.52700853;0.00089588;0.17302407
7388.0;-95.77365875;-23.49039078;0.00601882;-2.90107083
7389.0;-9.76105690;-3.22805929;0.00062750;-2.82220674
7390.0;-4.74407101;-2.02301884;0.00031478;-2.73851061
7391.0;-2.97394085;-1.49712706;0.00020322;-2.67521667
7392.0;-2.10778332;-1.37194586;0.00015350;-2.56458855
7393.0;-1.53883410;-1.03822327;0.00011330;-2.54806161
7394.0;-1.18531919;-0.98463035;0.00009405;-2.44841766
7395.0;-0.83034420;-0.94102240;0.00007660;-2.29379368
7396.0;-0.71148777;-0.79127270;0.00006495;-2.30315208
7397.0;-0.56332076;-0.70796227;0.00005522;-2.24290562
7398.0;-0.39845657;-0.62022173;0.00004499;-2.14183998
7399.0;-0.33997631;-0.59123802;0.00004163;-2.09264898
7400.0;-0.25281066;-0.52662742;0.00003565;-2.01836181
7401.0;0.07719615;-0.45087656;0.00002792;-1.40122700
7402.0;-0.15847766;-0.46090400;0.00002975;-1.90197372
7403.0;-0.10716891;-0.39997697;0.00002527;-1.83258498
7404.0;0.08971429;-0.36137033;0.00002273;-1.32745469
7405.0;-0.04065657;-0.32117414;0.00001976;-1.69671392
7406.0;0.00565004;-0.25041056;0.00001529;-1.54823709
7407.0;-0.00564456;-0.21604252;0.00001319;-1.59691751
7408.0;-0.05250454;-0.13343811;0.00000875;-1.94566500
7409.0;0.02776009;-0.13048649;0.00000814;-1.36117840
7410.0;-0.14567757;0.01385808;0.00000893;3.04674959
7411.0;0.03088140;0.03652775;0.00000292;0.86896539
7412.0;0.00058186;-0.02728418;0.00000167;-1.54947364
7413.0;0.11399937;0.07422853;0.00000830;0.57716990
7414.0;-0.03910995;0.09723067;0.00000640;1.95323122
7415.0;-0.01091921;0.15625191;0.00000956;1.64056504
7416.0;-0.09161544;0.18114188;0.00001239;2.03904629
7417.0;-0.13931036;0.25119758;0.00001753;2.07715273
7418.0;-0.24415040;0.26065588;0.00002180;2.32350945
7419.0;-0.20619726;0.36623836;0.00002565;2.08357596
7420.0;-0.15138352;0.37890720;0.00002490;1.95089459
7421.0;-0.19991255;0.42025977;0.00002840;2.01480579
7422.0;-0.35911921;0.54689384;0.00003993;2.15183401
7423.0;-0.48196745;0.61378086;0.00004763;2.23647451
7424.0;-0.64514714;0.72072148;0.00005904;2.30092025
7425.0;-0.63673985;0.84841406;0.00006474;2.21462131
7426.0;-0.85377169;0.90667450;0.00007601;2.32615280
7427.0;-1.00925899;0.90249109;0.00008264;2.41198468
7428.0;-1.19330931;1.36224782;0.00011053;2.29018426
7429.0;-1.48226309;1.28037024;0.00011955;2.42914462
7430.0;-1.77801561;1.41596186;0.00013873;2.46906781
7431.0;-2.17836809;1.66877937;0.00016749;2.48788667
7432.0;-2.68343163;1.93388557;0.00020188;2.51712441
7433.0;-3.45175695;2.32080936;0.00025387;2.54966164
7434.0;-4.55377579;2.85954499;0.00032820;2.58087468
7435.0;-6.44667673;3.71842384;0.00045424;2.61840892
7436.0;-9.97429466;5.32111359;0.00069000;2.65151906
7437.0;-19.96953583;9.60497379;0.00135250;2.69327545
7438.0;-176.45135498;80.62835693;0.01184082;2.71297932
7439.0;28.99263763;-12.14710045;0.00191861;-0.39675373
7440.0;14.12123966;-5.29006100;0.00092039;-0.35843512
7441.0;9.63579178;-3.30866814;0.00062183;-0.33075863
7442.0;7.45636368;-2.35068274;0.00047718;-0.30539605
7443.0;6.16811848;-1.76617146;0.00039160;-0.27887693
7444.0;5.34448719;-1.51947880;0.00033913;-0.27699873
7445.0;0.00000000;0.00000000;0.00000000;0.00000000
7447.0;3.98272991;-0.59381247;0.00024577;-0.14800654
7448.0;3.72434759;-0.42228031;0.00022877;-0.11290153
7449.0;3.51087475;-0.33465564;0.00021526;-0.09503261
7450.0;3.34666681;-0.19816184;0.00020462;-0.05914265
7451.0;3.15736771;-0.14083788;0.00019290;-0.04457656
7452.0;3.07131219;-0.00620091;0.00018746;-0.00201897
7453.0;2.93792486;0.14675093;0.00017954;0.04990906
7454.0;2.86209774;0.16991234;0.00017500;0.05929677
7455.0;2.69755435;0.31191015;0.00016574;0.11511581
7456.0;2.65526319;0.38045624;0.00016372;0.14231516
7457.0;2.43461323;0.39448977;0.00015054;0.16063772
7458.0;2.54775977;0.53988385;0.00015896;0.20881633
7459.0;2.45302677;0.59245956;0.00015403;0.23698345
7460.0;2.41366959;0.67439854;0.00015296;0.27245963
7461.0;2.39686561;0.75933254;0.00015346;0.30679959
7462.0;2.32174659;0.82539427;0.00015040;0.34157127
7463.0;2.29537773;0.90165424;0.00015052;0.37429538
7464.0;2.40775299;1.03974581;0.00016007;0.40764350
7465.0;2.19827032;1.09387457;0.00014987;0.46173134
7466.0;2.15440130;1.19253111;0.00015029;0.50555122
7467.0;2.14513969;1.29839540;0.00015304;0.54428780
7468.0;2.06854343;1.38308692;0.00015188;0.58935952
7469.0;2.16143036;1.54921961;0.00016231;0.62188375
7470.0;2.08114862;1.57732594;0.00015938;0.64854509
7471.0;2.04250288;1.66848254;0.00016097;0.68495005
7472.0;1.99784160;1.85210443;0.00016628;0.74756187
7473.0;1.94519305;2.02072310;0.00017119;0.80444068
7474.0;1.98223019;2.15005016;0.00017849;0.82598782
7475.0;1.83351028;2.36907434;0.00018284;0.91215175
7476.0;1.89907575;2.58036995;0.00019555;0.93633485
7477.0;1.76405954;2.83058047;0.00020357;1.01348186
7478.0;1.75405324;3.03484249;0.00021395;1.04673159
7479.0;1.68198490;3.47776556;0.00023579;1.12032259
7480.0;1.48941278;3.93130064;0.00025659;1.20864582
7481.0;1.40516508;4.32790804;0.00027773;1.25685811
7482.0;2.65319681;6.46763372;0.00042668;1.18150496
7483.0;1.17415571;5.93221474;0.00036910;1.37539315
7484.0;0.81418467;7.19491720;0.00044195;1.45811462
7485.0;0.27489281;9.14804077;0.00055860;1.54075599
7486.0;-0.41405725;13.06053829;0.00079755;1.60248864
7487.0;-2.10332537;21.95387840;0.00134609;1.66631138
7488.0;-13.28720284;76.49967194;0.00473908;1.74277031
7489.0;12.18170166;-48.37337112;0.00304466;-1.32409930
7490.0;6.09435749;-17.94279480;0.00115659;-1.24336720
7491.0;4.58856106;-10.81624222;0.00071712;-1.16957915
7492.0;3.85867977;-7.71766663;0.00052664;-1.10716462
7493.0;3.76125813;-5.82968616;0.00042345;-0.99780959
7494.0;3.37781525;-4.60490990;0.00034857;-0.93792307
7495.0;3.26268339;-3.62808323;0.00029781;-0.83837599
7496.0;2.74635100;-3.23937559;0.00025921;-0.86757934
7497.0;3.06181288;-2.58812189;0.00024470;-0.70175368
7498.0;2.04803133;-4.57229424;0.00030579;-1.14967179
7499.0;2.88304543;-1.82690978;0.00020832;-0.56481218
7500.0;2.86145616;-1.56914473;0.00019919;-0.50159305
7501.0;2.79622531;-1.33507502;0.00018912;-0.44545045
7502.0;2.77883220;-1.07692242;0.00018190;-0.36972338
