Frequency;Real;Imaginary;Amplitude;Angle
3736.0;0.00000000;0.00000000;0.00000000;0.00000000
3737.0;0.00000000;0.00000000;0.00000000;0.00000000
3738.0;-0.00000344;0.00006051;0.00000000;1.62764430
3739.0;0.00000000;0.00000000;0.00000000;0.00000000
3740.0;0.00000000;0.00000000;0.00000000;0.00000000
3741.0;0.00000000;0.00000000;0.00000000;0.00000000
3742.0;-0.00000071;-0.00012064;0.00000001;-1.57665503
3743.0;0.00000000;0.00000000;0.00000000;0.00000000
3744.0;0.00000000;0.00000000;0.00000000;0.00000000
3745.0;0.00000000;0.00000000;0.00000000;0.00000000
3746.0;-0.00000130;-0.00004785;0.00000000;-1.59790909
3747.0;0.00000000;0.00000000;0.00000000;0.00000000
3748.0;0.00000000;0.00000000;0.00000000;0.00000000
3749.0;0.00000000;0.00000000;0.00000000;0.00000000
3750.0;-0.00000753;0.00006729;0.00000000;1.68216836
3751.0;0.00000000;0.00000000;0.00000000;0.00000000
3752.0;0.00000000;0.00000000;0.00000000;0.00000000
3753.0;0.00000000;0.00000000;0.00000000;0.00000000
3754.0;-0.00000103;0.00010850;0.00000001;1.58029509
3755.0;0.00000000;0.00000000;0.00000000;0.00000000
3756.0;0.00000000;0.00000000;0.00000000;0.00000000
3757.0;0.00000000;0.00000000;0.00000000;0.00000000
3758.0;0.00001866;0.00009513;0.00000001;1.37707877
3759.0;0.00000000;0.00000000;0.00000000;0.00000000
3760.0;0.00000000;0.00000000;0.00000000;0.00000000
3761.0;0.00000000;0.00000000;0.00000000;0.00000000
3762.0;-0.00004232;0.00004698;0.00000000;2.30405688
3763.0;0.00000000;0.00000000;0.00000000;0.00000000
3764.0;0.00000000;0.00000000;0.00000000;0.00000000
3765.0;0.00000000;0.00000000;0.00000000;0.00000000
3766.0;0.00000427;0.00012475;0.00000001;1.53661168
3767.0;0.00000000;0.00000000;0.00000000;0.00000000
3768.0;0.00000000;0.00000000;0.00000000;0.00000000
3769.0;0.00000000;0.00000000;0.00000000;0.00000000
3770.0;0.00000409;-0.00002866;0.00000000;-1.42888868
3771.0;0.00000000;0.00000000;0.00000000;0.00000000
3772.0;0.00000000;0.00000000;0.00000000;0.00000000
3773.0;0.00000000;0.00000000;0.00000000;0.00000000
3774.0;-0.00000463;-0.00010560;0.00000001;-1.61461568
3775.0;0.00000000;0.00000000;0.00000000;0.00000000
3776.0;0.00000000;0.00000000;0.00000000;0.00000000
3777.0;0.00000000;0.00000000;0.00000000;0.00000000
3778.0;0.00000548;0.00008539;0.00000001;1.50675631
3779.0;0.00000000;0.00000000;0.00000000;0.00000000
3780.0;0.00000000;0.00000000;0.00000000;0.00000000
3781.0;0.00000000;0.00000000;0.00000000;0.00000000
3782.0;-0.00000247;-0.00012665;0.00000001;-1.59027994
3783.0;0.00000000;0.00000000;0.00000000;0.00000000
3784.0;0.00000000;0.00000000;0.00000000;0.00000000
3785.0;0.00000000;0.00000000;0.00000000;0.00000000
3786.0;-0.00000683;-0.00006017;0.00000000;-1.68381214
3787.0;0.00000000;0.00000000;0.00000000;0.00000000
3788.0;0.00000000;0.00000000;0.00000000;0.00000000
3789.0;0.00000000;0.00000000;0.00000000;0.00000000
3790.0;0.00003308;0.00004790;0.00000000;0.96633416
3791.0;0.00000000;0.00000000;0.00000000;0.00000000
3792.0;0.00000000;0.00000000;0.00000000;0.00000000
3793.0;0.00000000;0.00000000;0.00000000;0.00000000
3794.0;0.00001109;-0.00002799;0.00000000;-1.19339919
3795.0;0.00000000;0.00000000;0.00000000;0.00000000
3796.0;0.00000000;0.00000000;0.00000000;0.00000000
3797.0;0.00000000;0.00000000;0.00000000;0.00000000
3798.0;0.00000407;0.00002016;0.00000000;1.37171030
3799.0;0.00000000;0.00000000;0.00000000;0.00000000
3800.0;0.00000000;0.00000000;0.00000000;0.00000000
3801.0;0.00000000;0.00000000;0.00000000;0.00000000
3802.0;-0.00000493;0.00010994;0.00000001;1.61561406
3803.0;0.00000000;0.00000000;0.00000000;0.00000000
3804.0;0.00000000;0.00000000;0.00000000;0.00000000
3805.0;0.00000000;0.00000000;0.00000000;0.00000000
3806.0;0.00000563;-0.00015709;0.00000001;-1.53498816
3807.0;0.00000000;0.00000000;0.00000000;0.00000000
3808.0;0.00000000;0.00000000;0.00000000;0.00000000
3809.0;0.00000000;0.00000000;0.00000000;0.00000000
3810.0;0.00001253;-0.00012104;0.00000001;-1.46761668
3811.0;0.00000000;0.00000000;0.00000000;0.00000000
3812.0;0.00000000;0.00000000;0.00000000;0.00000000
3813.0;0.00000000;0.00000000;0.00000000;0.00000000
3814.0;-0.00000164;-0.00003182;0.00000000;-1.62238169
3815.0;0.00000000;0.00000000;0.00000000;0.00000000
3816.0;0.00000000;0.00000000;0.00000000;0.00000000
3817.0;0.00000000;0.00000000;0.00000000;0.00000000
3818.0;0.00000687;-0.00000372;0.00000000;-0.49644229
3819.0;0.00000000;0.00000000;0.00000000;0.00000000
3820.0;0.00000000;0.00000000;0.00000000;0.00000000
3821.0;0.00000000;0.00000000;0.00000000;0.00000000
3822.0;-0.00001837;0.00001563;0.00000000;2.43666935
3823.0;0.00000000;0.00000000;0.00000000;0.00000000
3824.0;0.00000000;0.00000000;0.00000000;0.00000000
3825.0;0.00000000;0.00000000;0.00000000;0.00000000
3826.0;-0.00001633;-0.00008893;0.00000001;-1.75237525
3827.0;0.00000000;0.00000000;0.00000000;0.00000000
3828.0;0.00000000;0.00000000;0.00000000;0.00000000
3829.0;0.00000000;0.00000000;0.00000000;0.00000000
3830.0;-0.00000331;-0.00004070;0.00000000;-1.65199459
3831.0;0.00000000;0.00000000;0.00000000;0.00000000
3832.0;0.00000000;0.00000000;0.00000000;0.00000000
3833.0;0.00000000;0.00000000;0.00000000;0.00000000
3834.0;-0.00000182;0.00007802;0.00000000;1.59417760
3835.0;0.00000000;0.00000000;0.00000000;0.00000000
3836.0;0.00000000;0.00000000;0.00000000;0.00000000
3837.0;0.00000000;0.00000000;0.00000000;0.00000000
3838.0;0.00000977;-0.00000882;0.00000000;-0.73399222
3839.0;0.00000000;0.00000000;0.00000000;0.00000000
3840.0;0.00000000;0.00000000;0.00000000;0.00000000
3841.0;0.00000000;0.00000000;0.00000000;0.00000000
3842.0;0.00000043;-0.00014938;0.00000001;-1.56792831
3843.0;0.00000000;0.00000000;0.00000000;0.00000000
3844.0;0.00000000;0.00000000;0.00000000;0.00000000
3845.0;0.00000000;0.00000000;0.00000000;0.00000000
3846.0;0.00000225;-0.00004668;0.00000000;-1.52272975
3847.0;0.00000000;0.00000000;0.00000000;0.00000000
3848.0;0.00000000;0.00000000;0.00000000;0.00000000
3849.0;0.00000000;0.00000000;0.00000000;0.00000000
3850.0;-0.00000273;0.00010597;0.00000001;1.59656048
3851.0;0.00000000;0.00000000;0.00000000;0.00000000
3852.0;0.00000000;0.00000000;0.00000000;0.00000000
3853.0;0.00000000;0.00000000;0.00000000;0.00000000
3854.0;-0.00001542;-0.00000801;0.00000000;-2.66233587
3855.0;0.00000000;0.00000000;0.00000000;0.00000000
3856.0;0.00000000;0.00000000;0.00000000;0.00000000
3857.0;0.00000000;0.00000000;0.00000000;0.00000000
3858.0;-0.00002406;0.00006380;0.00000000;1.93145406
3859.0;0.00000000;0.00000000;0.00000000;0.00000000
3860.0;0.00000000;0.00000000;0.00000000;0.00000000
3861.0;0.00000000;0.00000000;0.00000000;0.00000000
3862.0;0.00000025;-0.00008751;0.00000001;-1.56788492
3863.0;0.00000000;0.00000000;0.00000000;0.00000000
3864.0;0.00000000;0.00000000;0.00000000;0.00000000
3865.0;0.00000000;0.00000000;0.00000000;0.00000000
3866.0;-0.00000018;-0.00000475;0.00000000;-1.60824978
3867.0;0.00000000;0.00000000;0.00000000;0.00000000
3868.0;0.00000000;0.00000000;0.00000000;0.00000000
3869.0;0.00000000;0.00000000;0.00000000;0.00000000
3870.0;-0.00000190;0.00008086;0.00000000;1.59433782
3871.0;0.00000000;0.00000000;0.00000000;0.00000000
3872.0;0.00000000;0.00000000;0.00000000;0.00000000
3873.0;0.00000000;0.00000000;0.00000000;0.00000000
3874.0;0.00000415;0.00002165;0.00000000;1.38132322
3875.0;0.00000000;0.00000000;0.00000000;0.00000000
3876.0;0.00000000;0.00000000;0.00000000;0.00000000
3877.0;0.00000000;0.00000000;0.00000000;0.00000000
3878.0;0.00000035;-0.00003872;0.00000000;-1.56166065
3879.0;0.00000000;0.00000000;0.00000000;0.00000000
3880.0;0.00000000;0.00000000;0.00000000;0.00000000
3881.0;0.00000000;0.00000000;0.00000000;0.00000000
3882.0;-0.00000189;-0.00001803;0.00000000;-1.67508495
3883.0;0.00000000;0.00000000;0.00000000;0.00000000
3884.0;0.00000000;0.00000000;0.00000000;0.00000000
3885.0;0.00000000;0.00000000;0.00000000;0.00000000
3886.0;0.00000290;0.00005632;0.00000000;1.51940620
3887.0;0.00000000;0.00000000;0.00000000;0.00000000
3888.0;0.00000000;0.00000000;0.00000000;0.00000000
3889.0;0.00000000;0.00000000;0.00000000;0.00000000
3890.0;-0.00000556;0.00003361;0.00000000;1.73474467
3891.0;0.00000000;0.00000000;0.00000000;0.00000000
3892.0;0.00000000;0.00000000;0.00000000;0.00000000
3893.0;0.00000000;0.00000000;0.00000000;0.00000000
3894.0;0.00000135;-0.00002508;0.00000000;-1.51692891
3895.0;0.00000000;0.00000000;0.00000000;0.00000000
3896.0;0.00000000;0.00000000;0.00000000;0.00000000
3897.0;0.00000000;0.00000000;0.00000000;0.00000000
3898.0;0.00000017;-0.00008554;0.00000001;-1.56877053
3899.0;0.00000000;0.00000000;0.00000000;0.00000000
3900.0;0.00000000;0.00000000;0.00000000;0.00000000
3901.0;0.00000000;0.00000000;0.00000000;0.00000000
3902.0;0.00000192;-0.00003137;0.00000000;-1.50964475
3903.0;0.00000000;0.00000000;0.00000000;0.00000000
3904.0;0.00000000;0.00000000;0.00000000;0.00000000
3905.0;0.00000000;0.00000000;0.00000000;0.00000000
3906.0;0.00000241;0.00005451;0.00000000;1.52663672
3907.0;0.00000000;0.00000000;0.00000000;0.00000000
3908.0;0.00000000;0.00000000;0.00000000;0.00000000
3909.0;0.00000000;0.00000000;0.00000000;0.00000000
3910.0;-0.00000096;-0.00019919;0.00000001;-1.57559788
3911.0;0.00000000;0.00000000;0.00000000;0.00000000
3912.0;0.00000000;0.00000000;0.00000000;0.00000000
3913.0;0.00000000;0.00000000;0.00000000;0.00000000
3914.0;0.00000370;-0.00003064;0.00000000;-1.45065677
3915.0;0.00000000;0.00000000;0.00000000;0.00000000
3916.0;0.00000000;0.00000000;0.00000000;0.00000000
3917.0;0.00000000;0.00000000;0.00000000;0.00000000
3918.0;0.00000349;-0.00002373;0.00000000;-1.42468095
3919.0;0.00000000;0.00000000;0.00000000;0.00000000
3920.0;0.00000000;0.00000000;0.00000000;0.00000000
3921.0;0.00000000;0.00000000;0.00000000;0.00000000
3922.0;-0.00002230;-0.00006129;0.00000000;-1.91981399
3923.0;0.00000000;0.00000000;0.00000000;0.00000000
3924.0;0.00000000;0.00000000;0.00000000;0.00000000
3925.0;0.00000000;0.00000000;0.00000000;0.00000000
3926.0;0.00000265;-0.00012435;0.00000001;-1.54945481
3927.0;0.00000000;0.00000000;0.00000000;0.00000000
3928.0;0.00000000;0.00000000;0.00000000;0.00000000
3929.0;0.00000000;0.00000000;0.00000000;0.00000000
3930.0;0.00000132;0.00008423;0.00000001;1.55507767
3931.0;0.00000000;0.00000000;0.00000000;0.00000000
3932.0;0.00000000;0.00000000;0.00000000;0.00000000
3933.0;0.00000000;0.00000000;0.00000000;0.00000000
3934.0;-0.00000079;0.00004508;0.00000000;1.58825099
3935.0;0.00000000;0.00000000;0.00000000;0.00000000
3936.0;0.00000000;0.00000000;0.00000000;0.00000000
3937.0;0.00000000;0.00000000;0.00000000;0.00000000
3938.0;0.00000640;-0.00011898;0.00000001;-1.51701736
3939.0;0.00000000;0.00000000;0.00000000;0.00000000
3940.0;0.00000000;0.00000000;0.00000000;0.00000000
3941.0;0.00000000;0.00000000;0.00000000;0.00000000
3942.0;0.00000307;0.00002765;0.00000000;1.46022201
3943.0;0.00000000;0.00000000;0.00000000;0.00000000
3944.0;0.00000000;0.00000000;0.00000000;0.00000000
3945.0;0.00000000;0.00000000;0.00000000;0.00000000
3946.0;0.00000161;0.00015790;0.00000001;1.56058705
3947.0;0.00000000;0.00000000;0.00000000;0.00000000
3948.0;0.00000000;0.00000000;0.00000000;0.00000000
3949.0;0.00000000;0.00000000;0.00000000;0.00000000
3950.0;0.00001176;-0.00000745;0.00000000;-0.56486261
3951.0;0.00000000;0.00000000;0.00000000;0.00000000
3952.0;0.00000000;0.00000000;0.00000000;0.00000000
3953.0;0.00000000;0.00000000;0.00000000;0.00000000
3954.0;0.00000601;0.00002082;0.00000000;1.28972638
3955.0;0.00000000;0.00000000;0.00000000;0.00000000
3956.0;0.00000000;0.00000000;0.00000000;0.00000000
3957.0;0.00000000;0.00000000;0.00000000;0.00000000
3958.0;0.00000489;-0.00009659;0.00000001;-1.52024949
3959.0;0.00000000;0.00000000;0.00000000;0.00000000
3960.0;0.00000000;0.00000000;0.00000000;0.00000000
3961.0;0.00000000;0.00000000;0.00000000;0.00000000
3962.0;-0.00000208;-0.00001315;0.00000000;-1.72800493
3963.0;0.00000000;0.00000000;0.00000000;0.00000000
3964.0;0.00000000;0.00000000;0.00000000;0.00000000
3965.0;0.00000000;0.00000000;0.00000000;0.00000000
3966.0;0.00000729;-0.00007153;0.00000000;-1.46920645
3967.0;0.00000000;0.00000000;0.00000000;0.00000000
3968.0;0.00000000;0.00000000;0.00000000;0.00000000
3969.0;0.00000000;0.00000000;0.00000000;0.00000000
3970.0;0.00000206;0.00004975;0.00000000;1.52948546
3971.0;0.00000000;0.00000000;0.00000000;0.00000000
3972.0;0.00000000;0.00000000;0.00000000;0.00000000
3973.0;0.00000000;0.00000000;0.00000000;0.00000000
3974.0;0.00000277;-0.00003878;0.00000000;-1.49949026
3975.0;0.00000000;0.00000000;0.00000000;0.00000000
3976.0;0.00000000;0.00000000;0.00000000;0.00000000
3977.0;0.00000000;0.00000000;0.00000000;0.00000000
3978.0;-0.00000136;0.00001735;0.00000000;1.64920998
3979.0;0.00000000;0.00000000;0.00000000;0.00000000
3980.0;0.00000000;0.00000000;0.00000000;0.00000000
3981.0;0.00000000;0.00000000;0.00000000;0.00000000
3982.0;-0.00000437;-0.00008636;0.00000001;-1.62132525
3983.0;0.00000000;0.00000000;0.00000000;0.00000000
3984.0;0.00000000;0.00000000;0.00000000;0.00000000
3985.0;0.00000000;0.00000000;0.00000000;0.00000000
3986.0;0.00000382;0.00013958;0.00000001;1.54344594
3987.0;0.00000000;0.00000000;0.00000000;0.00000000
3988.0;0.00000000;0.00000000;0.00000000;0.00000000
3989.0;0.00000000;0.00000000;0.00000000;0.00000000
3990.0;0.00000533;0.00001729;0.00000000;1.27169347
3991.0;0.00000000;0.00000000;0.00000000;0.00000000
3992.0;0.00000000;0.00000000;0.00000000;0.00000000
3993.0;0.00000000;0.00000000;0.00000000;0.00000000
3994.0;0.00000033;0.00005441;0.00000000;1.56472230
3995.0;0.00000000;0.00000000;0.00000000;0.00000000
3996.0;0.00000000;0.00000000;0.00000000;0.00000000
3997.0;0.00000000;0.00000000;0.00000000;0.00000000
3998.0;0.00000300;-0.00005658;0.00000000;-1.51784444
3999.0;0.00000000;0.00000000;0.00000000;0.00000000
4000.0;0.00000000;0.00000000;0.00000000;0.00000000
4001.0;0.00000000;0.00000000;0.00000000;0.00000000
4002.0;0.00000425;0.00009277;0.00000001;1.52498066
4003.0;0.00000000;0.00000000;0.00000000;0.00000000
4004.0;0.00000000;0.00000000;0.00000000;0.00000000
4005.0;0.00000000;0.00000000;0.00000000;0.00000000
4006.0;0.00000083;-0.00004302;0.00000000;-1.55148995
4007.0;0.00000000;0.00000000;0.00000000;0.00000000
4008.0;0.00000000;0.00000000;0.00000000;0.00000000
4009.0;0.00000000;0.00000000;0.00000000;0.00000000
4010.0;0.00000250;-0.00002548;0.00000000;-1.47289455
4011.0;0.00000000;0.00000000;0.00000000;0.00000000
4012.0;0.00000000;0.00000000;0.00000000;0.00000000
4013.0;0.00000000;0.00000000;0.00000000;0.00000000
4014.0;0.00001506;0.00013711;0.00000001;1.46141601
4015.0;0.00000000;0.00000000;0.00000000;0.00000000
4016.0;0.00000000;0.00000000;0.00000000;0.00000000
4017.0;0.00000000;0.00000000;0.00000000;0.00000000
4018.0;-0.00003477;-0.00010536;0.00000001;-1.88957345
4019.0;0.00000000;0.00000000;0.00000000;0.00000000
4020.0;0.00000000;0.00000000;0.00000000;0.00000000
4021.0;0.00000000;0.00000000;0.00000000;0.00000000
4022.0;0.00000607;0.00003311;0.00000000;1.38947439
4023.0;0.00000000;0.00000000;0.00000000;0.00000000
4024.0;0.00000000;0.00000000;0.00000000;0.00000000
4025.0;0.00000000;0.00000000;0.00000000;0.00000000
4026.0;0.00000037;-0.00021609;0.00000001;-1.56908202
4027.0;0.00000000;0.00000000;0.00000000;0.00000000
4028.0;0.00000000;0.00000000;0.00000000;0.00000000
4029.0;0.00000000;0.00000000;0.00000000;0.00000000
4030.0;0.00000754;0.00005256;0.00000000;1.42824435
4031.0;0.00000000;0.00000000;0.00000000;0.00000000
4032.0;0.00000000;0.00000000;0.00000000;0.00000000
4033.0;0.00000000;0.00000000;0.00000000;0.00000000
4034.0;-0.00000563;-0.00005563;0.00000000;-1.67172360
4035.0;0.00000000;0.00000000;0.00000000;0.00000000
4036.0;0.00000000;0.00000000;0.00000000;0.00000000
4037.0;0.00000000;0.00000000;0.00000000;0.00000000
4038.0;-0.00000468;-0.00018139;0.00000001;-1.59659648
4039.0;0.00000000;0.00000000;0.00000000;0.00000000
4040.0;0.00000000;0.00000000;0.00000000;0.00000000
4041.0;0.00000000;0.00000000;0.00000000;0.00000000
4042.0;-0.00000161;0.00005600;0.00000000;1.59945595
4043.0;0.00000000;0.00000000;0.00000000;0.00000000
4044.0;0.00000000;0.00000000;0.00000000;0.00000000
4045.0;0.00000000;0.00000000;0.00000000;0.00000000
4046.0;0.00002047;-0.00012586;0.00000001;-1.40957010
4047.0;0.00000000;0.00000000;0.00000000;0.00000000
4048.0;0.00000000;0.00000000;0.00000000;0.00000000
4049.0;0.00000000;0.00000000;0.00000000;0.00000000
4050.0;0.00000627;0.00007527;0.00000000;1.48773372
4051.0;0.00000000;0.00000000;0.00000000;0.00000000
4052.0;0.00000000;0.00000000;0.00000000;0.00000000
4053.0;0.00000000;0.00000000;0.00000000;0.00000000
4054.0;0.00000404;-0.00001210;0.00000000;-1.24840462
4055.0;0.00000000;0.00000000;0.00000000;0.00000000
4056.0;0.00000000;0.00000000;0.00000000;0.00000000
4057.0;0.00000000;0.00000000;0.00000000;0.00000000
4058.0;-0.00000359;0.00000396;0.00000000;2.30815172
4059.0;0.00000000;0.00000000;0.00000000;0.00000000
4060.0;0.00000000;0.00000000;0.00000000;0.00000000
4061.0;0.00000000;0.00000000;0.00000000;0.00000000
4062.0;0.00000055;0.00013828;0.00000001;1.56683850
4063.0;0.00000000;0.00000000;0.00000000;0.00000000
4064.0;0.00000000;0.00000000;0.00000000;0.00000000
4065.0;0.00000000;0.00000000;0.00000000;0.00000000
4066.0;0.00000330;0.00000522;0.00000000;1.00658953
4067.0;0.00000000;0.00000000;0.00000000;0.00000000
4068.0;0.00000000;0.00000000;0.00000000;0.00000000
4069.0;0.00000000;0.00000000;0.00000000;0.00000000
4070.0;-0.00000201;0.00005458;0.00000000;1.60756660
4071.0;0.00000000;0.00000000;0.00000000;0.00000000
4072.0;0.00000000;0.00000000;0.00000000;0.00000000
4073.0;0.00000000;0.00000000;0.00000000;0.00000000
4074.0;-0.00000305;-0.00004626;0.00000000;-1.63661051
4075.0;0.00000000;0.00000000;0.00000000;0.00000000
4076.0;0.00000000;0.00000000;0.00000000;0.00000000
4077.0;0.00000000;0.00000000;0.00000000;0.00000000
4078.0;0.00000446;0.00012954;0.00000001;1.53638732
4079.0;0.00000000;0.00000000;0.00000000;0.00000000
4080.0;0.00000000;0.00000000;0.00000000;0.00000000
4081.0;0.00000000;0.00000000;0.00000000;0.00000000
4082.0;-0.00002109;-0.00000207;0.00000000;-3.04374385
4083.0;0.00000000;0.00000000;0.00000000;0.00000000
4084.0;0.00000000;0.00000000;0.00000000;0.00000000
4085.0;0.00000000;0.00000000;0.00000000;0.00000000
4086.0;-0.00000381;0.00010178;0.00000001;1.60825598
4087.0;0.00000000;0.00000000;0.00000000;0.00000000
4088.0;0.00000000;0.00000000;0.00000000;0.00000000
4089.0;0.00000000;0.00000000;0.00000000;0.00000000
4090.0;0.00000943;0.00001912;0.00000000;1.11255932
4091.0;0.00000000;0.00000000;0.00000000;0.00000000
4092.0;0.00000000;0.00000000;0.00000000;0.00000000
4093.0;0.00000000;0.00000000;0.00000000;0.00000000
4094.0;0.00000871;-0.00000821;0.00000000;-0.75592905
4095.0;0.00000000;0.00000000;0.00000000;0.00000000
4096.0;0.00000000;0.00000000;0.00000000;0.00000000
4097.0;0.00000000;0.00000000;0.00000000;0.00000000
4098.0;-0.00000740;-0.00007720;0.00000000;-1.66636872
4099.0;0.00000000;0.00000000;0.00000000;0.00000000
4100.0;0.00000000;0.00000000;0.00000000;0.00000000
4101.0;0.00000000;0.00000000;0.00000000;0.00000000
4102.0;0.00000184;0.00016010;0.00000001;1.55932164
4103.0;0.00000000;0.00000000;0.00000000;0.00000000
4104.0;0.00000000;0.00000000;0.00000000;0.00000000
4105.0;0.00000000;0.00000000;0.00000000;0.00000000
4106.0;0.00000161;0.00010252;0.00000001;1.55513096
4107.0;0.00000000;0.00000000;0.00000000;0.00000000
4108.0;0.00000000;0.00000000;0.00000000;0.00000000
4109.0;0.00000000;0.00000000;0.00000000;0.00000000
4110.0;0.00000549;0.00023509;0.00000001;1.54745686
4111.0;0.00000000;0.00000000;0.00000000;0.00000000
4112.0;0.00000000;0.00000000;0.00000000;0.00000000
4113.0;0.00000000;0.00000000;0.00000000;0.00000000
4114.0;0.00000796;0.00000986;0.00000000;0.89182597
4115.0;0.00000000;0.00000000;0.00000000;0.00000000
4116.0;0.00000000;0.00000000;0.00000000;0.00000000
4117.0;0.00000000;0.00000000;0.00000000;0.00000000
4118.0;0.00000512;-0.00004359;0.00000000;-1.45386970
4119.0;0.00000000;0.00000000;0.00000000;0.00000000
4120.0;0.00000000;0.00000000;0.00000000;0.00000000
4121.0;0.00000000;0.00000000;0.00000000;0.00000000
4122.0;-0.00000918;0.00003767;0.00000000;1.80981886
4123.0;0.00000000;0.00000000;0.00000000;0.00000000
4124.0;0.00000000;0.00000000;0.00000000;0.00000000
4125.0;0.00000000;0.00000000;0.00000000;0.00000000
4126.0;0.00000458;-0.00012595;0.00000001;-1.53447342
4127.0;0.00000000;0.00000000;0.00000000;0.00000000
4128.0;0.00000000;0.00000000;0.00000000;0.00000000
4129.0;0.00000000;0.00000000;0.00000000;0.00000000
4130.0;-0.00000775;-0.00004244;0.00000000;-1.75132990
4131.0;0.00000000;0.00000000;0.00000000;0.00000000
4132.0;0.00000000;0.00000000;0.00000000;0.00000000
4133.0;0.00000000;0.00000000;0.00000000;0.00000000
4134.0;-0.00000120;-0.00002966;0.00000000;-1.61123419
4135.0;0.00000000;0.00000000;0.00000000;0.00000000
4136.0;0.00000000;0.00000000;0.00000000;0.00000000
4137.0;0.00000000;0.00000000;0.00000000;0.00000000
4138.0;-0.00000020;0.00000185;0.00000000;1.67779148
4139.0;0.00000000;0.00000000;0.00000000;0.00000000
4140.0;0.00000000;0.00000000;0.00000000;0.00000000
4141.0;0.00000000;0.00000000;0.00000000;0.00000000
4142.0;0.00000800;0.00009294;0.00000001;1.48496723
4143.0;0.00000000;0.00000000;0.00000000;0.00000000
4144.0;0.00000000;0.00000000;0.00000000;0.00000000
4145.0;0.00000000;0.00000000;0.00000000;0.00000000
4146.0;0.00001923;-0.00005721;0.00000000;-1.24649858
4147.0;0.00000000;0.00000000;0.00000000;0.00000000
4148.0;0.00000000;0.00000000;0.00000000;0.00000000
4149.0;0.00000000;0.00000000;0.00000000;0.00000000
4150.0;-0.00000367;0.00010189;0.00000001;1.60683656
4151.0;0.00000000;0.00000000;0.00000000;0.00000000
4152.0;0.00000000;0.00000000;0.00000000;0.00000000
4153.0;0.00000000;0.00000000;0.00000000;0.00000000
4154.0;0.00000112;-0.00004180;0.00000000;-1.54390836
4155.0;0.00000000;0.00000000;0.00000000;0.00000000
4156.0;0.00000000;0.00000000;0.00000000;0.00000000
4157.0;0.00000000;0.00000000;0.00000000;0.00000000
4158.0;-0.00000369;-0.00013299;0.00000001;-1.59854567
4159.0;0.00000000;0.00000000;0.00000000;0.00000000
4160.0;0.00000000;0.00000000;0.00000000;0.00000000
4161.0;0.00000000;0.00000000;0.00000000;0.00000000
4162.0;-0.00001076;0.00001966;0.00000000;2.07170200
4163.0;0.00000000;0.00000000;0.00000000;0.00000000
4164.0;0.00000000;0.00000000;0.00000000;0.00000000
4165.0;0.00000000;0.00000000;0.00000000;0.00000000
4166.0;0.00000128;-0.00001267;0.00000000;-1.46983540
4167.0;0.00000000;0.00000000;0.00000000;0.00000000
4168.0;0.00000000;0.00000000;0.00000000;0.00000000
4169.0;0.00000000;0.00000000;0.00000000;0.00000000
4170.0;0.00000096;-0.00003379;0.00000000;-1.54236746
4171.0;0.00000000;0.00000000;0.00000000;0.00000000
4172.0;0.00000000;0.00000000;0.00000000;0.00000000
4173.0;0.00000000;0.00000000;0.00000000;0.00000000
4174.0;-0.00002931;0.00006791;0.00000000;1.97820818
4175.0;0.00000000;0.00000000;0.00000000;0.00000000
4176.0;0.00000000;0.00000000;0.00000000;0.00000000
4177.0;0.00000000;0.00000000;0.00000000;0.00000000
4178.0;0.00000977;-0.00012124;0.00000001;-1.49034727
4179.0;0.00000000;0.00000000;0.00000000;0.00000000
4180.0;0.00000000;0.00000000;0.00000000;0.00000000
4181.0;0.00000000;0.00000000;0.00000000;0.00000000
4182.0;-0.00000097;-0.00001345;0.00000000;-1.64270508
4183.0;0.00000000;0.00000000;0.00000000;0.00000000
4184.0;0.00000000;0.00000000;0.00000000;0.00000000
4185.0;0.00000000;0.00000000;0.00000000;0.00000000
4186.0;0.00000073;-0.00006617;0.00000000;-1.55969405
4187.0;0.00000000;0.00000000;0.00000000;0.00000000
4188.0;0.00000000;0.00000000;0.00000000;0.00000000
4189.0;0.00000000;0.00000000;0.00000000;0.00000000
4190.0;-0.00000463;-0.00007007;0.00000000;-1.63672054
4191.0;0.00000000;0.00000000;0.00000000;0.00000000
4192.0;0.00000000;0.00000000;0.00000000;0.00000000
4193.0;0.00000000;0.00000000;0.00000000;0.00000000
4194.0;-0.00000038;-0.00015690;0.00000001;-1.57322431
4195.0;0.00000000;0.00000000;0.00000000;0.00000000
4196.0;0.00000000;0.00000000;0.00000000;0.00000000
4197.0;0.00000000;0.00000000;0.00000000;0.00000000
4198.0;0.00000162;0.00005920;0.00000000;1.54350007
4199.0;0.00000000;0.00000000;0.00000000;0.00000000
4200.0;0.00000000;0.00000000;0.00000000;0.00000000
4201.0;0.00000000;0.00000000;0.00000000;0.00000000
4202.0;0.00000226;-0.00007540;0.00000000;-1.54078269
4203.0;0.00000000;0.00000000;0.00000000;0.00000000
4204.0;0.00000000;0.00000000;0.00000000;0.00000000
4205.0;0.00000000;0.00000000;0.00000000;0.00000000
4206.0;0.00000532;0.00001312;0.00000000;1.18557560
4207.0;0.00000000;0.00000000;0.00000000;0.00000000
4208.0;0.00000000;0.00000000;0.00000000;0.00000000
4209.0;0.00000000;0.00000000;0.00000000;0.00000000
4210.0;-0.00001991;-0.00005697;0.00000000;-1.90704298
