Frequency;Real;Imaginary;Amplitude;Angle
6297.0;2.03748226;-0.24804598;0.00012528;-0.12114527
6298.0;1.99245882;-0.38707602;0.00012388;-0.19188043
6299.0;1.95265341;-0.52011949;0.00012334;-0.26032120
6300.0;1.91709948;-0.64899302;0.00012353;-0.32641900
6301.0;1.88503110;-0.77521414;0.00012440;-0.39016464
6302.0;1.85582423;-0.90013856;0.00012589;-0.45160359
6303.0;1.82896364;-1.02493727;0.00012796;-0.51078695
6304.0;1.80402064;-1.15074956;0.00013060;-0.56780809
6305.0;1.78063607;-1.27859223;0.00013380;-0.62274003
6306.0;1.75846446;-1.40957701;0.00013755;-0.67571300
6307.0;1.73722386;-1.54477406;0.00014189;-0.72682720
6308.0;1.71663475;-1.68531966;0.00014683;-0.77619338
6309.0;1.69643998;-1.83248937;0.00015242;-0.82393169
6310.0;1.67639494;-1.98764372;0.00015870;-0.87014163
6311.0;1.65623295;-2.15235734;0.00016576;-0.91493332
6312.0;1.63568783;-2.32844782;0.00017368;-0.95840794
6313.0;1.61447334;-2.51804233;0.00018257;-1.00065911
6314.0;1.59225500;-2.72365451;0.00019256;-1.04177547
6315.0;1.56865072;-2.94838524;0.00020384;-1.08184862
6316.0;1.54322886;-3.19598722;0.00021662;-1.12095082
6317.0;1.51544785;-3.47118902;0.00023118;-1.15915930
6318.0;1.48465657;-3.77995944;0.00024787;-1.19653773
6319.0;1.44997978;-4.13004303;0.00026716;-1.23315883
6320.0;1.41033149;-4.53159761;0.00028967;-1.26907647
6321.0;1.36422348;-4.99832392;0.00031623;-1.30434978
6322.0;1.30961442;-5.54913998;0.00034800;-1.33903396
6323.0;1.24374771;-6.21086788;0.00038661;-1.37315702
6324.0;1.16226912;-7.02305174;0.00043448;-1.40678942
6325.0;1.05877209;-8.04635715;0.00049534;-1.43996394
6326.0;0.92281199;-9.37893772;0.00057521;-1.47272003
6327.0;0.73630905;-11.19074535;0.00068451;-1.50509477
6328.0;0.46497536;-13.80391788;0.00084300;-1.53712475
6329.0;0.03499413;-17.91227722;0.00109328;-1.56884265
6330.0;-0.74717331;-25.33488846;0.00154699;-1.60027969
6331.0;-2.60310745;-42.85321808;0.00262037;-1.63146651
6332.0;-12.44466400;-135.42619324;0.00830058;-1.66243160
6333.0;14.61554718;118.80578613;0.00730599;1.44839084
6334.0;6.39867020;41.49234772;0.00256243;1.41778839
6335.0;4.67406845;25.18975830;0.00156370;1.38732862
6336.0;3.93053055;18.10232162;0.00113062;1.35698652
6337.0;3.51926041;14.13230896;0.00088891;1.32673800
6338.0;3.26043701;11.58963203;0.00073483;1.29656065
6339.0;3.08437347;9.81885338;0.00062817;1.26642931
6340.0;2.95837593;8.51253986;0.00055005;1.23632228
6341.0;2.86510801;7.50732613;0.00049045;1.20621562
6342.0;2.79450941;6.70839405;0.00044355;1.17608833
6343.0;2.74037313;6.05688572;0.00040576;1.14591575
6344.0;2.69865847;5.51437235;0.00037471;1.11567569
6345.0;2.66663694;5.05466127;0.00034881;1.08534455
6346.0;2.64240789;4.65926838;0.00032693;1.05489719
6347.0;2.62461996;4.31482267;0.00030825;1.02431095
6348.0;2.61230326;4.01133108;0.00029217;0.99355620
6349.0;2.60470605;3.74121714;0.00027824;0.96261251
6350.0;2.60137296;3.49875617;0.00026611;0.93145943
6351.0;2.60183477;3.27900243;0.00025548;0.90004140
6352.0;2.60590506;3.07857108;0.00024618;0.86835766
6353.0;2.61340547;2.89434457;0.00023801;0.83636194
6354.0;2.62422037;2.72384834;0.00023085;0.80402476
6355.0;2.63833189;2.56506300;0.00022459;0.77131814
6356.0;2.65579748;2.41619945;0.00021914;0.73819387
6357.0;2.67671299;2.27577019;0.00021444;0.70461643
6358.0;2.70121098;2.14246058;0.00021043;0.67054904
6359.0;2.72954559;2.01511765;0.00020708;0.63594586
6360.0;2.76204014;1.89266181;0.00020436;0.60075146
6361.0;2.79905128;1.77412093;0.00020227;0.56492335
6362.0;2.84109211;1.65855551;0.00020079;0.52840310
6363.0;2.88876104;1.54503036;0.00019995;0.49113107
6364.0;2.94283009;1.43261909;0.00019977;0.45304552
6365.0;3.00423789;1.32032490;0.00020029;0.41407740
6366.0;3.07419348;1.20709085;0.00020158;0.37415662
6367.0;3.15419292;1.09169829;0.00020372;0.33320531
6368.0;3.24619293;0.97273815;0.00020684;0.29114032
6369.0;3.35269046;0.84847796;0.00021108;0.24786951
6370.0;3.47701693;0.71680474;0.00021668;0.20330685
6371.0;3.62363362;0.57492328;0.00022394;0.15734778
6372.0;3.79866505;0.41912723;0.00023326;0.10989091
6373.0;4.01077366;0.24427414;0.00024525;0.06082936
6374.0;4.27260828;0.04295993;0.00026079;0.01005439
6375.0;4.60337639;-0.19597030;0.00028122;-0.04254530
6376.0;5.03373623;-0.49021292;0.00030869;-0.09707937
6377.0;5.61574030;-0.86972570;0.00034684;-0.15365213
6378.0;6.44556046;-1.38973475;0.00040245;-0.21236025
6379.0;7.72268677;-2.16465521;0.00048952;-0.27328521
6380.0;9.93953133;-3.47676849;0.00064270;-0.33648950
6381.0;14.73108673;-6.26314068;0.00097700;-0.40201029
6382.0;32.76640701;-16.63801003;0.00224296;-0.46984941
6383.0;-79.86833191;47.87197876;0.00568338;2.60162449
6384.0;-15.97247124;11.21770477;0.00119129;2.52931476
6385.0;-8.22359943;6.74084568;0.00064900;2.45495725
6386.0;-5.20608997;4.97629929;0.00043957;2.37875819
6387.0;-3.60040379;4.02173233;0.00032946;2.30097365
6388.0;-2.60369015;3.41695786;0.00026220;2.22192740
6389.0;-1.92479801;2.99507666;0.00021730;2.14198995
6390.0;-1.43260860;2.68092322;0.00018553;2.06156135
6391.0;-1.05939949;2.43563294;0.00016211;1.98107171
6392.0;-0.76664108;2.23709416;0.00014434;1.90094864
6393.0;-0.53078437;2.07178998;0.00013054;1.82159793
6394.0;-0.33666727;1.93098915;0.00011964;1.74341094
6395.0;-0.17400002;1.80880105;0.00011091;1.66669762
6396.0;-0.03574377;1.70103097;0.00010385;1.59180629
6397.0;0.08341578;1.60476840;0.00009808;1.51886308
6398.0;0.18718287;1.51781833;0.00009334;1.44809222
6399.0;0.27846891;1.43847024;0.00008943;1.37957478
6400.0;0.35948318;1.36545610;0.00008618;1.31336808
6401.0;0.43195605;1.29776788;0.00008348;1.24948502
6402.0;0.49728251;1.23458016;0.00008124;1.18788290
6403.0;0.55655456;1.17526710;0.00007937;1.12852693
6404.0;0.61068976;1.11928582;0.00007782;1.07133245
6405.0;0.66044044;1.06620216;0.00007655;1.01621056
6406.0;0.70647973;1.01563573;0.00007551;0.96302718
6407.0;0.74930251;0.96729010;0.00007468;0.91171062
6408.0;0.78937542;0.92089486;0.00007403;0.86214691
6409.0;0.82712865;0.87622797;0.00007354;0.81421524
6410.0;0.86292017;0.83309203;0.00007321;0.76781279
6411.0;0.89708185;0.79129845;0.00007301;0.72282618
6412.0;0.92992759;0.75071740;0.00007295;0.67916781
6413.0;0.96175969;0.71119839;0.00007301;0.63673180
6414.0;0.99286675;0.67261660;0.00007320;0.59543020
6415.0;1.02354217;0.63488579;0.00007351;0.55520010
6416.0;1.05413008;0.59787560;0.00007397;0.51593328
6417.0;1.08496046;0.56149065;0.00007456;0.47756657
6418.0;1.11645961;0.52563751;0.00007532;0.44002205
6419.0;1.14906883;0.49024826;0.00007625;0.40326595
6420.0;1.18341768;0.45520020;0.00007739;0.36720294
6421.0;1.22022033;0.42040694;0.00007877;0.33179674
6422.0;1.26049709;0.38575357;0.00008046;0.29698232
6423.0;1.30559015;0.35111237;0.00008252;0.26271427
6424.0;1.35739756;0.31635135;0.00008507;0.22897010
6425.0;1.41882598;0.28122449;0.00008828;0.19567314
6426.0;1.49432206;0.24545598;0.00009243;0.16280526
6427.0;1.59133101;0.20856279;0.00009796;0.13031907
6428.0;1.72320449;0.16972947;0.00010569;0.09817974
6429.0;1.91672897;0.12737107;0.00011725;0.06635475
6430.0;2.23454165;0.07783735;0.00013647;0.03481962
6431.0;2.86566067;0.01013517;0.00017491;0.00353675
6432.0;4.76934719;-0.13131094;0.00029121;-0.02752531
6433.0;-199.56922913;11.66552734;0.01220153;3.08320546
6434.0;-2.60657787;0.23280871;0.00015973;3.05251312
6435.0;-0.80635756;0.09692115;0.00004957;3.02197027
6436.0;-0.19662635;0.02972868;0.00001214;2.99153543
6437.0;0.11102911;-0.02024330;0.00000689;-0.18034336
6438.0;0.29690480;-0.06347910;0.00001853;-0.21063162
6439.0;0.42147130;-0.10351998;0.00002649;-0.24084805
6440.0;0.51071930;-0.14191058;0.00003235;-0.27102703
6441.0;0.57768464;-0.17945877;0.00003692;-0.30120021
6442.0;0.62961048;-0.21664649;0.00004064;-0.33140555
6443.0;0.67083734;-0.25376442;0.00004378;-0.36164328
6444.0;0.70413113;-0.29103965;0.00004650;-0.39194605
6445.0;0.73133481;-0.32863778;0.00004894;-0.42232746
6446.0;0.75369310;-0.36673206;0.00005116;-0.45285416
6447.0;0.77210248;-0.40540242;0.00005323;-0.48349637
6448.0;0.78722596;-0.44479632;0.00005519;-0.51429969
6449.0;0.79951382;-0.48503125;0.00005708;-0.54530054
6450.0;0.80941635;-0.52624106;0.00005893;-0.57647979
6451.0;0.81693548;-0.56849229;0.00006075;-0.60795820
6452.0;0.82249367;-0.61199301;0.00006257;-0.63969523
6453.0;0.82613432;-0.65685171;0.00006442;-0.67174029
6454.0;0.82797664;-0.70323247;0.00006630;-0.70410991
6455.0;0.82804185;-0.75132912;0.00006824;-0.73686463
6456.0;0.82634920;-0.80132061;0.00007026;-0.77002245
6457.0;0.82288444;-0.85344207;0.00007236;-0.80362505
6458.0;0.81758595;-0.90796191;0.00007457;-0.83772558
6459.0;0.81037939;-0.96515936;0.00007692;-0.87235188
6460.0;0.80115050;-1.02539682;0.00007942;-0.90755749
6461.0;0.78972632;-1.08908498;0.00008211;-0.94340408
6462.0;0.77591622;-1.15668440;0.00008501;-0.97993028
6463.0;0.75945711;-1.22877944;0.00008817;-1.01720452
6464.0;0.74002963;-1.30604732;0.00009162;-1.05528438
6465.0;0.71723181;-1.38932359;0.00009543;-1.09423709
6466.0;0.69055510;-1.47962022;0.00009966;-1.13413274
6467.0;0.65934646;-1.57820749;0.00010439;-1.17505538
6468.0;0.62280118;-1.68666863;0.00010974;-1.21707690
6469.0;0.57985616;-1.80705416;0.00011583;-1.26029098
6470.0;0.52913439;-1.94199872;0.00012285;-1.30478466
6471.0;0.46877897;-2.09499931;0.00013103;-1.35066152
6472.0;0.39629507;-2.27078557;0.00014069;-1.39801753
6473.0;0.30818808;-2.47593546;0.00015229;-1.44695985
6474.0;0.19944715;-2.71986914;0.00016645;-1.49759769
6475.0;0.06262898;-3.01654387;0.00018415;-1.55003750
6476.0;-0.11384511;-3.38762832;0.00020688;-1.60438979
6477.0;-0.34895325;-3.86864996;0.00023708;-1.66075313
6478.0;-0.67623901;-4.52223492;0.00027908;-1.71923292
6479.0;-1.16076326;-5.47023296;0.00034131;-1.77989113
6480.0;-1.94810581;-6.98446083;0.00044257;-1.84280324
6481.0;-3.44385052;-9.82269955;0.00063531;-1.90800667
6482.0;-7.36262417;-17.18824387;0.00114128;-1.97550297
6483.0;-44.08456802;-85.83612823;0.00588959;-2.04525661
6484.0;15.75086021;25.89988708;0.00185017;1.02441013
6485.0;7.62593842;10.67412376;0.00080068;0.95044982
6486.0;5.39084721;6.45054913;0.00051310;0.87465167
6487.0;4.34713793;4.45157337;0.00037976;0.79726702
6488.0;3.74401140;3.27455330;0.00030359;0.71860957
6489.0;3.35201406;2.49070692;0.00025489;0.63903689
6490.0;3.07743883;1.92487586;0.00022155;0.55894428
6491.0;2.87487793;1.49213052;0.00019770;0.47875068
6492.0;2.71967220;1.14625382;0.00018014;0.39887491
6493.0;2.59724212;0.85990942;0.00016699;0.31972623
6494.0;2.49846601;0.61586654;0.00015706;0.24167983
6495.0;2.41729116;0.40271062;0.00014957;0.16507974
6496.0;2.34952378;0.21254238;0.00014399;0.09021635
6497.0;2.29237604;0.03958158;0.00013994;0.01726490
6498.0;2.24357033;-0.12027265;0.00013713;-0.05355644
6499.0;2.20154333;-0.27028525;0.00013538;-0.12215950
6500.0;2.16509414;-0.41297543;0.00013453;-0.18847845
6501.0;2.13327003;-0.55041468;0.00013447;-0.25250742
6502.0;2.10532856;-0.68429518;0.00013512;-0.31425914
6503.0;2.08068895;-0.81611335;0.00013641;-0.37379217
6504.0;2.05885482;-0.94717443;0.00013832;-0.43117931
6505.0;2.03945947;-1.07872367;0.00014082;-0.48651993
6506.0;2.02216172;-1.21177411;0.00014389;-0.53986555
6507.0;2.00670123;-1.34761024;0.00014753;-0.59137923
6508.0;1.99284947;-1.48731017;0.00015177;-0.64114392
6509.0;1.98041749;-1.63207936;0.00015663;-0.68926948
6510.0;1.96924102;-1.78322279;0.00016215;-0.73586643
6511.0;1.95915973;-1.94214988;0.00016838;-0.78103817
6512.0;1.95006704;-2.11046886;0.00017538;-0.82488024
6513.0;1.94183898;-2.29002857;0.00018326;-0.86749125
6514.0;1.93438268;-2.48298502;0.00019211;-0.90895766
6515.0;1.92759490;-2.69190288;0.00020208;-0.94936538
6516.0;1.92136812;-2.91985416;0.00021334;-0.98879290
6517.0;1.91564441;-3.17069340;0.00022610;-1.02731478
6518.0;1.91031337;-3.44913197;0.00024065;-1.06499946
6519.0;1.90528202;-3.76119661;0.00025734;-1.10191238
6520.0;1.90044379;-4.11463690;0.00027663;-1.13811195
6521.0;1.89566970;-4.51966715;0.00029914;-1.17365563
6522.0;1.89080513;-4.99000645;0.00032570;-1.20859480
6523.0;1.88563871;-5.54457760;0.00035745;-1.24297988
6524.0;1.87989712;-6.21024895;0.00039603;-1.27685618
6525.0;1.87319446;-7.02648354;0.00044384;-1.31026495
6526.0;1.86493444;-8.05378246;0.00050457;-1.34324670
6527.0;1.85414791;-9.38987541;0.00058418;-1.37584186
6528.0;1.83922291;-11.20355797;0.00069296;-1.40808344
6529.0;1.81707001;-13.81371975;0.00085039;-1.44000626
6530.0;1.78111076;-17.90397644;0.00109817;-1.47164130
6531.0;1.71418953;-25.25303078;0.00154487;-1.50301981
6532.0;1.55338669;-42.39236832;0.00258916;-1.53416967
6533.0;0.72908783;-128.42781067;0.00783874;-1.56511939
6534.0;3.20075989;127.49769592;0.00778429;1.54569709
6535.0;2.39085388;42.85834503;0.00261993;1.51506901
6536.0;2.23301888;25.83126259;0.00158250;1.48456430
6537.0;2.16927528;18.51388931;0.00113773;1.45415795
6538.0;2.13727856;14.43751812;0.00089080;1.42382729
6539.0;2.12004089;11.83531570;0.00073387;1.39354777
6540.0;2.11101818;10.02719307;0.00062543;1.36329722
6541.0;2.10718870;8.69561291;0.00054610;1.33305144
6542.0;2.10693550;7.67239761;0.00048562;1.30279052
6543.0;2.10939789;6.86017036;0.00043806;1.27248704
6544.0;2.11400032;6.19857931;0.00039973;1.24212050
6545.0;2.12041092;5.64828110;0.00036824;1.21166790
6546.0;2.12842274;5.18250084;0.00034195;1.18110502
6547.0;2.13792038;4.78236294;0.00031973;1.15040445
6548.0;2.14881611;4.43420458;0.00030075;1.11954439
6549.0;2.16109467;4.12787962;0.00028439;1.08849752
6550.0;2.17474556;3.85566378;0.00027018;1.05723834
6551.0;2.18981194;3.61159134;0.00025779;1.02573621
6552.0;2.20635891;3.39097261;0.00024692;0.99395961
6553.0;2.22443628;3.19005609;0.00023737;0.96188259
6554.0;2.24416065;3.00581789;0.00022895;0.92947114
6555.0;2.26565766;2.83576131;0.00022154;0.89669031
6556.0;2.28907251;2.67779875;0.00021502;0.86350274
6557.0;2.31458306;2.53019285;0.00020930;0.82987237
6558.0;2.34241486;2.39143610;0.00020432;0.79575324
6559.0;2.37278605;2.26023602;0.00020001;0.76110995
6560.0;2.40604734;2.13544798;0.00019635;0.72588480
6561.0;2.44251490;2.01603413;0.00019330;0.69003367
6562.0;2.48261547;1.90105748;0.00019085;0.65350378
6563.0;2.52685428;1.78962362;0.00018899;0.61623591
6564.0;2.57585168;1.68088102;0.00018773;0.57816821
6565.0;2.63035393;1.57398164;0.00018709;0.53923601
6566.0;2.69126630;1.46802270;0.00018711;0.49936369
6567.0;2.75972629;1.36208928;0.00018784;0.45848200
6568.0;2.83716297;1.25513434;0.00018936;0.41650799
6569.0;2.92537642;1.14595187;0.00019176;0.37335506
6570.0;3.02671242;1.03311419;0.00019520;0.32893211
6571.0;3.14425397;0.91485810;0.00019987;0.28314447
6572.0;3.28212261;0.78891456;0.00020603;0.23589213
6573.0;3.44598508;0.65226686;0.00021406;0.18706997
6574.0;3.64380741;0.50076699;0.00022449;0.13657407
6575.0;3.88723660;0.32844782;0.00023810;0.08429369
6576.0;4.19391394;0.12638450;0.00025609;0.03012610
6577.0;4.59191370;-0.11956859;0.00028036;-0.02603306
6578.0;5.12889767;-0.43321490;0.00031416;-0.08426549
6579.0;5.89239120;-0.85847998;0.00036344;-0.14467506
6580.0;7.06355810;-1.48567080;0.00044056;-0.20730723
6581.0;9.08636665;-2.53626680;0.00057579;-0.27220067
6582.0;13.41692924;-4.73646450;0.00086843;-0.33936405
6583.0;29.23001289;-12.66133022;0.00194424;-0.40876356
6584.0;-83.84864807;43.68648911;0.00577068;2.66127396
6585.0;-15.33603001;9.48503685;0.00110060;2.58769512
6586.0;-7.85004282;5.71529579;0.00059266;2.51228213
6587.0;-4.97856903;4.24740410;0.00039943;2.43527985
6588.0;-3.46081543;3.45529079;0.00029849;2.35699320
6589.0;-2.52257037;2.95288348;0.00023704;2.27776623
6590.0;-1.88550544;2.60131621;0.00019609;2.19799137
6591.0;-1.42492759;2.33838105;0.00016713;2.11807346
6592.0;-1.07665706;2.13202214;0.00014578;2.03843069
6593.0;-0.80427068;1.96405399;0.00012954;1.95946133
6594.0;-0.58559126;1.82333386;0.00011689;1.88155580
6595.0;-0.40629381;1.70274901;0.00010685;1.80502713
6596.0;-0.25677904;1.59741831;0.00009875;1.73017919
6597.0;-0.13032348;1.50396824;0.00009214;1.65723348
6598.0;-0.02210123;1.41998291;0.00008668;1.58635950
6599.0;0.07145237;1.34363079;0.00008212;1.51766777
6600.0;0.15300658;1.27355719;0.00007829;1.45122826
6601.0;0.22462198;1.20869827;0.00007504;1.38705444
6602.0;0.28788501;1.14823127;0.00007225;1.32513976
6603.0;0.34407023;1.09149373;0.00006985;1.26542735
6604.0;0.39418069;1.03798699;0.00006777;1.20786345
6605.0;0.43900099;0.98718524;0.00006594;1.15235889
6606.0;0.47919276;0.93880463;0.00006433;1.09884071
6607.0;0.51545852;0.89252007;0.00006291;1.04706156
6608.0;0.54802060;0.84810948;0.00006163;0.99712020
6609.0;0.57735372;0.80529541;0.00006048;0.94878721
6610.0;0.60370362;0.76391298;0.00005943;0.90201163
6611.0;0.62736237;0.72380602;0.00005846;0.85665530
6612.0;0.64850706;0.68482441;0.00005757;0.81262946
6613.0;0.66729677;0.64685452;0.00005672;0.76984394
6614.0;0.68383676;0.60977823;0.00005592;0.72821128
6615.0;0.69821209;0.57350504;0.00005515;0.68764877
6616.0;0.71043670;0.53789485;0.00005439;0.64805043
6617.0;0.72052062;0.50291914;0.00005363;0.60937846
6618.0;0.72841358;0.46848488;0.00005286;0.57155019
6619.0;0.73400784;0.43451011;0.00005206;0.53449368
6620.0;0.73712641;0.40093255;0.00005122;0.49815780
6621.0;0.73750639;0.36767936;0.00005030;0.46248209
6622.0;0.73476028;0.33467892;0.00004928;0.42741334
6623.0;0.72833568;0.30186802;0.00004812;0.39291176
6624.0;0.71741951;0.26915291;0.00004677;0.35891804
6625.0;0.70083404;0.23645204;0.00004514;0.32539409
6626.0;0.67674476;0.20365199;0.00004313;0.29230869
6627.0;0.64229709;0.17059702;0.00004056;0.25961050
6628.0;0.59263676;0.13705641;0.00003713;0.22726993
6629.0;0.51908422;0.10266152;0.00003230;0.19525455
6630.0;0.40421206;0.06669214;0.00002500;0.16351977
6631.0;0.20744902;0.02755810;0.00001277;0.13206951
6632.0;-0.19247156;-0.01946872;0.00001181;-3.04078436
6633.0;-1.39607847;-0.09757757;0.00008542;-3.07181215
6634.0;-199.78773499;-7.78060913;0.01220332;-3.10266805
6635.0;3.54382706;0.02912760;0.00021631;0.00821906
6636.0;2.29341578;-0.05129063;0.00014001;-0.02236057
6637.0;1.88273180;-0.09957623;0.00011507;-0.05284000
6638.0;1.67968845;-0.14013994;0.00010288;-0.08323932
6639.0;1.55913877;-0.17786467;0.00009578;-0.11358775
6640.0;1.47952008;-0.21439075;0.00009125;-0.14390397
6641.0;1.42306626;-0.25045824;0.00008819;-0.17421483
6642.0;1.38091493;-0.28646076;0.00008608;-0.20454168
6643.0;1.34809566;-0.32262576;0.00008460;-0.23490156
6644.0;1.32169020;-0.35913551;0.00008359;-0.26531839
6645.0;1.29979944;-0.39614427;0.00008294;-0.29583028
6646.0;1.28115654;-0.43375015;0.00008256;-0.32644841
6647.0;1.26486933;-0.47205114;0.00008240;-0.35719299
6648.0;1.25031209;-0.51117718;0.00008244;-0.38810349
6649.0;1.23699200;-0.55120742;0.00008266;-0.41919142
6650.0;1.22454655;-0.59227622;0.00008302;-0.45049834
6651.0;1.21267200;-0.63447857;0.00008353;-0.48204044
6652.0;1.20114422;-0.67796063;0.00008418;-0.51385361
6653.0;1.18973219;-0.72283185;0.00008497;-0.54595864
6654.0;1.17826819;-0.76928103;0.00008589;-0.57840508
6655.0;1.16657853;-0.81745124;0.00008694;-0.61121267
6656.0;1.15450501;-0.86754727;0.00008814;-0.64442539
6657.0;1.14189386;-0.91978073;0.00008949;-0.67807776
6658.0;1.12858343;-0.97439885;0.00009100;-0.71221203
6659.0;1.11440897;-1.03168344;0.00009269;-0.74687022
6660.0;1.09919178;-1.09197402;0.00009457;-0.78210413
6661.0;1.08271873;-1.15564084;0.00009666;-0.81796503
6662.0;1.06480122;-1.22311652;0.00009898;-0.85448426
6663.0;1.04515302;-1.29494345;0.00010157;-0.89173913
6664.0;1.02347946;-1.37175739;0.00010446;-0.92979062
6665.0;0.99942958;-1.45430541;0.00010770;-0.96869826
6666.0;0.97256660;-1.54350877;0.00011135;-1.00853717
6667.0;0.94237554;-1.64049506;0.00011547;-1.04937863
6668.0;0.90820849;-1.74665773;0.00012016;-1.09130120
6669.0;0.86924648;-1.86375523;0.00012552;-1.13439214
6670.0;0.82447898;-1.99403775;0.00013170;-1.17873025
6671.0;0.77252173;-2.14045119;0.00013889;-1.22443068
6672.0;0.71161759;-2.30683970;0.00014735;-1.27157652
6673.0;0.63933802;-2.49843597;0.00015741;-1.32027686
6674.0;0.55234385;-2.72251034;0.00016955;-1.37063277
6675.0;0.44584346;-2.98943877;0.00018448;-1.42274809
6676.0;0.31270945;-3.31462336;0.00020321;-1.47673237
6677.0;0.14192367;-3.72190094;0.00022733;-1.53268278
6678.0;-0.08458519;-4.25032425;0.00025947;-1.59069455
6679.0;-0.39856911;-4.96854115;0.00030423;-1.65084350
6680.0;-0.86158252;-6.00949192;0.00037054;-1.71319616
6681.0;-1.61041498;-7.66864872;0.00047827;-1.77778840
6682.0;-3.02295160;-10.76214695;0.00068229;-1.84462774
6683.0;-6.66731930;-18.67652321;0.00121038;-1.91368413
6684.0;-37.34846115;-84.98014069;0.00566561;-1.98488116
6685.0;16.03478241;30.25888824;0.00209014;1.08350039
6686.0;7.71139860;12.23617935;0.00088278;1.00845718
6687.0;5.48948288;7.38874340;0.00056182;0.93182111
6688.0;4.46187449;5.11906719;0.00041447;0.85388464
6689.0;3.87119532;3.79142070;0.00033072;0.77498764
6690.0;3.48876143;2.91187620;0.00027736;0.69551170
6691.0;3.22182178;2.27997923;0.00024090;0.61585355
6692.0;3.02563143;1.79898143;0.00021485;0.53642505
6693.0;2.87594128;1.41640007;0.00019567;0.45762935
6694.0;2.75848651;1.10125268;0.00018129;0.37983683
6695.0;2.66430855;0.83406115;0.00017040;0.30338565
6696.0;2.58752823;0.60191399;0.00016215;0.22855648
6697.0;2.52410650;0.39591691;0.00015594;0.15558657
6698.0;2.47121906;0.20969024;0.00015137;0.08465018
6699.0;2.42675495;0.03849868;0.00014814;0.01586293
6700.0;2.38919616;-0.12123221;0.00014601;-0.05069836
6701.0;2.35737705;-0.27233875;0.00014484;-0.11501630
6702.0;2.33041906;-0.41707763;0.00014450;-0.17709614
6703.0;2.30758953;-0.55733436;0.00014489;-0.23698388
6704.0;2.28842592;-0.69472110;0.00014597;-0.29473826
6705.0;2.27240801;-0.83065057;0.00014767;-0.35044917
6706.0;2.25935888;-0.96651793;0.00014999;-0.40422648
6707.0;2.24867964;-1.10323036;0.00015288;-0.45610946
6708.0;2.24055767;-1.24228311;0.00015637;-0.50625533
6709.0;2.23460102;-1.38477850;0.00016045;-0.55477780
6710.0;2.23080587;-1.53191733;0.00016517;-0.60175091
6711.0;2.22906399;-1.68502736;0.00017055;-0.64728868
6712.0;2.22934151;-1.84555745;0.00017664;-0.69149268
6713.0;2.23166609;-2.01511002;0.00018352;-0.73444927
6714.0;2.23606491;-2.19552755;0.00019127;-0.77625108
6715.0;2.24263501;-2.38897181;0.00019999;-0.81698292
6716.0;2.25150824;-2.59799957;0.00020983;-0.85672569
6717.0;2.26288462;-2.82566333;0.00022095;-0.89554763
6718.0;2.27701735;-3.07573652;0.00023357;-0.93352175
6719.0;2.29425907;-3.35290813;0.00024797;-0.97071278
6720.0;2.31509018;-3.66311741;0.00026449;-1.00717914
6721.0;2.34011316;-4.01400900;0.00028359;-1.04298067
6722.0;2.37018228;-4.41562557;0.00030588;-1.07816601
6723.0;2.40641785;-4.88149357;0.00033218;-1.11279047
6724.0;2.45042396;-5.43018150;0.00036362;-1.14689505
6725.0;2.50446773;-6.08807421;0.00040180;-1.18052447
6726.0;2.57189226;-6.89386797;0.00044910;-1.21371913
6727.0;2.65782404;-7.90680027;0.00050913;-1.24651825
6728.0;2.77056217;-9.22237015;0.00058774;-1.27895641
6729.0;2.92440128;-11.00514030;0.00069501;-1.31106818
6730.0;3.14626503;-13.56501770;0.00084992;-1.34288657
6731.0;3.49366951;-17.56327057;0.00109298;-1.37444031
6732.0;4.11507607;-24.70758438;0.00152880;-1.40576005
6733.0;5.54773331;-41.17705917;0.00253596;-1.43687403
6734.0;12.40216064;-119.99667358;0.00736303;-1.46780777
6735.0;-9.75054169;134.79913330;0.00824898;1.64300442
6736.0;-1.80746078;43.46940231;0.00265545;1.61235249
6737.0;-0.28626251;26.00290489;0.00158719;1.58180475
6738.0;0.36170578;18.58507156;0.00113456;1.55133665
6739.0;0.72250366;14.47550774;0.00088461;1.52092552
6740.0;0.95384979;11.86063862;0.00072625;1.49054754
6741.0;1.11599445;10.04768562;0.00061703;1.46017992
6742.0;1.23694611;8.71468067;0.00053723;1.42979991
6743.0;1.33152151;7.69168186;0.00047645;1.39938331
6744.0;1.40826321;6.88046408;0.00042866;1.36890900
6745.0;1.47250271;6.22033930;0.00039015;1.33835137
6746.0;1.52770710;5.67174864;0.00035851;1.30768692
6747.0;1.57624197;5.20781755;0.00033210;1.27689326
6748.0;1.61981201;4.80963421;0.00030976;1.24594259
6749.0;1.65965462;4.46350479;0.00029065;1.21480978
6750.0;1.69670773;4.15926743;0.00027417;1.18346882
6751.0;1.73171091;3.88921142;0.00025985;1.15189099
6752.0;1.76526308;3.64738393;0.00024732;1.12004614
6753.0;1.79784155;3.42909122;0.00023632;1.08790529
6754.0;1.82987475;3.23061419;0.00022661;1.05543637
6755.0;1.86174202;3.04893184;0.00021804;1.02260375
6756.0;1.89378047;2.88156414;0.00021046;0.98937225
6757.0;1.92631388;2.72646236;0.00020375;0.95570457
6758.0;1.95966482;2.58188820;0.00019784;0.92155719
6759.0;1.99414778;2.44638038;0.00019264;0.88689029
6760.0;2.03010774;2.31866574;0.00018810;0.85165495
