Frequency;Real;Imaginary;Amplitude;Angle
6758.0;-15.88769150;4.04255295;0.00100061;2.89243436
6759.0;-15.88343811;4.02980042;0.00100016;2.89312458
6760.0;-15.88013077;4.01678085;0.00099977;2.89384532
6761.0;-15.87413597;4.00379562;0.00099922;2.89452434
6762.0;-15.86927414;3.99063873;0.00099874;2.89523149
6763.0;-15.86425114;3.97684479;0.00099824;2.89597440
6764.0;-15.85925865;3.96302414;0.00099774;2.89672017
6765.0;-15.85387993;3.94888306;0.00099721;2.89748025
6766.0;-15.84830856;3.93421173;0.00099666;2.89826941
6767.0;-15.84257317;3.91935349;0.00099611;2.89906836
6768.0;-15.83657932;3.90406418;0.00099553;2.89989018
6769.0;-15.83040237;3.88847733;0.00099493;2.90072775
6770.0;-15.82401085;3.87236023;0.00099432;2.90159512
6771.0;-15.81736279;3.85590744;0.00099369;2.90247965
6772.0;-15.81039333;3.83899307;0.00099303;2.90338826
6773.0;-15.80320930;3.82166100;0.00099235;2.90431976
6774.0;-15.79572010;3.80364227;0.00099165;2.90528941
6775.0;-15.78793049;3.78526688;0.00099093;2.90627742
6776.0;-15.77967167;3.76639938;0.00099017;2.90728974
6777.0;-15.77126694;3.74670601;0.00098939;2.90835094
6778.0;-15.76245499;3.72650146;0.00098858;2.90943885
6779.0;-15.75316811;3.70568657;0.00098774;2.91055870
6780.0;-15.74349880;3.68407059;0.00098687;2.91172314
6781.0;-15.73335457;3.66174316;0.00098595;2.91292572
6782.0;-15.72278595;3.63855743;0.00098500;2.91417670
6783.0;-15.71167850;3.61453247;0.00098401;2.91547298
6784.0;-15.70008945;3.58959579;0.00098298;2.91682076
6785.0;-15.68786907;3.56365585;0.00098191;2.91822338
6786.0;-15.67505932;3.53659821;0.00098078;2.91968870
6787.0;-15.66156387;3.50843048;0.00097960;2.92121553
6788.0;-15.64730453;3.47900391;0.00097836;2.92281246
6789.0;-15.63231373;3.44826508;0.00097706;2.92448378
6790.0;-15.61650085;3.41605377;0.00097569;2.92623830
6791.0;-15.59978676;3.38232040;0.00097426;2.92807913
6792.0;-15.58200836;3.34672546;0.00097274;2.93002534
6793.0;-15.56316948;3.30941772;0.00097114;2.93206930
6794.0;-15.54310799;3.26998901;0.00096944;2.93423462
6795.0;-15.52192020;3.22843170;0.00096766;2.93652463
6796.0;-15.49921513;3.18438721;0.00096576;2.93895769
6797.0;-15.47491455;3.13755798;0.00096373;2.94155312
6798.0;-15.44895840;3.08790207;0.00096158;2.94431472
6799.0;-15.42113590;3.03496933;0.00095929;2.94727039
6800.0;-15.39106464;2.97823715;0.00095682;2.95045066
6801.0;-15.35865116;2.91747665;0.00095418;2.95387268
6802.0;-15.32371521;2.85211182;0.00095135;2.95757437
6803.0;-15.28548908;2.78145599;0.00094827;2.96159506
6804.0;-15.24426842;2.70501328;0.00094497;2.96597600
6805.0;-15.19891071;2.62201691;0.00094137;2.97076058
6806.0;-15.14933395;2.53132248;0.00093746;2.97603083
6807.0;-15.09411240;2.43239594;0.00093316;2.98181772
6808.0;-15.03317547;2.32212448;0.00092843;2.98833728
6809.0;-14.96569061;2.20029831;0.00092325;2.99561572
6810.0;-14.89052677;2.06459427;0.00091754;3.00381947
6811.0;-14.80490494;1.91158676;0.00091112;3.01318455
6812.0;-14.70776367;1.73851776;0.00090394;3.02393460
6813.0;-14.59637070;1.54094315;0.00089584;3.03641200
6814.0;-14.46718788;1.31266403;0.00088663;3.05110645
6815.0;-14.31589222;1.04595184;0.00087610;3.06866002
6816.0;-14.13617897;0.72998047;0.00086395;3.08999920
6817.0;-13.91914368;0.34960175;0.00084983;3.11648130
6818.0;-13.65204048;-0.11790466;0.00083329;-3.13295650
6819.0;-13.31513977;-0.70614243;0.00081383;-3.08860922
6820.0;-12.87690163;-1.46965027;0.00079105;-3.02795362
6821.0;-12.28414917;-2.50101471;0.00076515;-2.94074082
6822.0;-11.43685722;-3.97286987;0.00073897;-2.80725884
6823.0;-10.12756729;-6.24572754;0.00072623;-2.58898020
6824.0;-7.83691406;-10.21900940;0.00078602;-2.22502327
6825.0;-2.79431915;-18.95764160;0.00116958;-1.71714056
6826.0;17.37568665;-53.89627075;0.00345629;-1.25892580
6827.0;-83.47357178;120.77526855;0.00896085;2.17555642
6828.0;-33.04943848;33.43338013;0.00286934;2.35041952
6829.0;-25.84625244;20.95251465;0.00203077;2.46038556
6830.0;-22.96522522;15.95782089;0.00170686;2.53431869
6831.0;-21.41417694;13.26647186;0.00153751;2.58694506
6832.0;-20.44463921;11.58296299;0.00143419;2.62613010
6833.0;-19.78143311;10.42965317;0.00136490;2.65638781
6834.0;-19.29923439;9.59003544;0.00131535;2.68041801
6835.0;-18.93288994;8.95087433;0.00127821;2.69996667
6836.0;-18.64510536;8.44774151;0.00124936;2.71617961
6837.0;-18.41304588;8.04130268;0.00122634;2.72983909
6838.0;-18.22203064;7.70591164;0.00120755;2.74151063
6839.0;-18.06181717;7.42412186;0.00119190;2.75160575
6840.0;-17.92610931;7.18347454;0.00117870;2.76045966
6841.0;-17.80905151;6.97726202;0.00116742;2.76819086
6842.0;-17.70736885;6.79643250;0.00115765;2.77511239
6843.0;-17.61821556;6.63748550;0.00114911;2.78129745
6844.0;-17.53948784;6.49641991;0.00114160;2.78687119
6845.0;-17.46926498;6.37024784;0.00113492;2.79192257
6846.0;-17.40640259;6.25678921;0.00112895;2.79652119
6847.0;-17.34973335;6.15404415;0.00112359;2.80073214
6848.0;-17.29833984;6.06059933;0.00111873;2.80459952
6849.0;-17.25160980;5.97510719;0.00111432;2.80817246
6850.0;-17.20891190;5.89672852;0.00111030;2.81147575
6851.0;-17.16976166;5.82437038;0.00110661;2.81455112
6852.0;-17.13375854;5.75745964;0.00110322;2.81741691
6853.0;-17.10045624;5.69527054;0.00110009;2.82009912
6854.0;-17.06967354;5.63740158;0.00109720;2.82261205
6855.0;-17.04101181;5.58319855;0.00109450;2.82498121
6856.0;-17.01433182;5.53272247;0.00109200;2.82719779
6857.0;-16.98955345;5.48508263;0.00108966;2.82930636
6858.0;-16.96636009;5.44025803;0.00108748;2.83130050
6859.0;-16.94444275;5.39801025;0.00108542;2.83318639
6860.0;-16.92395782;5.35801125;0.00108349;2.83498311
6861.0;-16.90470886;5.32014275;0.00108167;2.83669233
6862.0;-16.88656235;5.28421402;0.00107996;2.83832145
6863.0;-16.86944580;5.25000191;0.00107834;2.83988023
6864.0;-16.85324097;5.21744156;0.00107681;2.84136939
6865.0;-16.83788490;5.18632317;0.00107535;2.84279895
6866.0;-16.82333755;5.15663338;0.00107397;2.84416795
6867.0;-16.80957222;5.12825775;0.00107266;2.84548211
6868.0;-16.79640198;5.10097504;0.00107140;2.84674978
6869.0;-16.78391266;5.07483482;0.00107021;2.84796929
6870.0;-16.77209854;5.04982185;0.00106908;2.84914112
6871.0;-16.76090431;5.02559471;0.00106800;2.85028243
6872.0;-16.75011063;5.00293922;0.00106697;2.85134649
6873.0;-16.73943329;4.98004150;0.00106595;2.85242772
6874.0;-16.72956467;4.95826340;0.00106499;2.85346270
6875.0;-16.72015381;4.93739319;0.00106408;2.85445714
6876.0;-16.71100616;4.91717911;0.00106320;2.85542130
6877.0;-16.70235062;4.89761925;0.00106235;2.85635900
6878.0;-16.69396591;4.87865257;0.00106154;2.85726976
6879.0;-16.68598175;4.86026764;0.00106076;2.85815620
6880.0;-16.67826271;4.84242249;0.00106000;2.85901856
6881.0;-16.67086029;4.82506943;0.00105927;2.85985994
6882.0;-16.66374779;4.80825424;0.00105857;2.86067724
6883.0;-16.65686417;4.79184151;0.00105789;2.86147690
6884.0;-16.65025711;4.77592468;0.00105723;2.86225438
6885.0;-16.64393616;4.76031876;0.00105660;2.86302042
6886.0;-16.63774490;4.74530029;0.00105598;2.86375666
6887.0;-16.63164520;4.73046494;0.00105538;2.86448479
6888.0;-16.62645149;4.71539879;0.00105482;2.86524105
6889.0;-16.62041855;4.70202065;0.00105424;2.86589098
6890.0;-16.61521149;4.68817329;0.00105371;2.86658072
6891.0;-16.61002159;4.67484665;0.00105318;2.86724234
6892.0;-16.60501862;4.66156197;0.00105267;2.86790514
6893.0;-16.60017395;4.64866257;0.00105217;2.86854959
6894.0;-16.59544373;4.63608742;0.00105169;2.86917830
6895.0;-16.59094238;4.62372398;0.00105122;2.86979938
6896.0;-16.58651543;4.61158562;0.00105076;2.87040973
6897.0;-16.58224106;4.59971046;0.00105032;2.87100792
6898.0;-16.57810974;4.58806992;0.00104988;2.87159586
6899.0;-16.57412720;4.57659721;0.00104946;2.87217712
6900.0;-16.57024002;4.56531334;0.00104905;2.87274981
6901.0;-16.56649971;4.55428886;0.00104865;2.87331057
6902.0;-16.56279373;4.54345322;0.00104826;2.87386179
6903.0;-16.55906296;4.53275299;0.00104787;2.87440515
6904.0;-16.55572510;4.52210236;0.00104750;2.87495255
6905.0;-16.55240822;4.51198578;0.00104714;2.87547040
6906.0;-16.54915810;4.50181580;0.00104679;2.87599254
6907.0;-16.54596710;4.49174118;0.00104644;2.87651086
6908.0;-16.54290009;4.48193359;0.00104610;2.87701607
6909.0;-16.53989029;4.47220612;0.00104577;2.87751818
6910.0;-16.53697968;4.46263695;0.00104544;2.87801313
6911.0;-16.53415680;4.45317459;0.00104513;2.87850380
6912.0;-16.53137589;4.44387245;0.00104481;2.87898612
6913.0;-16.52867699;4.43466759;0.00104451;2.87946463
6914.0;-16.52605438;4.42562866;0.00104421;2.87993526
6915.0;-16.52350426;4.41667557;0.00104392;2.88040233
6916.0;-16.52102661;4.40783691;0.00104364;2.88086414
6917.0;-16.51858521;4.39909172;0.00104335;2.88132167
6918.0;-16.51625443;4.39047623;0.00104308;2.88177371
6919.0;-16.51391983;4.38196182;0.00104281;2.88222027
6920.0;-16.51166534;4.37354279;0.00104255;2.88266277
6921.0;-16.50957870;4.36526871;0.00104229;2.88310003
6922.0;-16.50740814;4.35697174;0.00104204;2.88353729
6923.0;-16.50534821;4.34885979;0.00104179;2.88396597
6924.0;-16.50331497;4.34076118;0.00104154;2.88439465
6925.0;-16.50135040;4.33282280;0.00104130;2.88481522
6926.0;-16.49942207;4.32491875;0.00104107;2.88523483
6927.0;-16.49753761;4.31710052;0.00104083;2.88565016
6928.0;-16.49573517;4.30934715;0.00104061;2.88606334
6929.0;-16.49394989;4.30168152;0.00104039;2.88647199
6930.0;-16.49220848;4.29410934;0.00104017;2.88687611
6931.0;-16.49053192;4.28662491;0.00103995;2.88727641
6932.0;-16.48882294;4.27914619;0.00103974;2.88767624
6933.0;-16.48722076;4.27172661;0.00103953;2.88807416
6934.0;-16.48574257;4.26446724;0.00103933;2.88846517
6935.0;-16.48424530;4.25721169;0.00103913;2.88885570
6936.0;-16.48239517;4.25012970;0.00103891;2.88923120
6937.0;-16.48115921;4.24284744;0.00103873;2.88962746
6938.0;-16.47974777;4.23575974;0.00103854;2.89001036
6939.0;-16.47830200;4.22871590;0.00103835;2.89039016
6940.0;-16.47704315;4.22176552;0.00103817;2.89076757
6941.0;-16.47570419;4.21484566;0.00103798;2.89114213
6942.0;-16.47442245;4.20796204;0.00103780;2.89151573
6943.0;-16.47314644;4.20116997;0.00103762;2.89188409
6944.0;-16.47190857;4.19441605;0.00103745;2.89225125
6945.0;-16.47071457;4.18767548;0.00103728;2.89261818
6946.0;-16.46956635;4.18101883;0.00103711;2.89298129
6947.0;-16.46843910;4.17436981;0.00103694;2.89334416
6948.0;-16.46731949;4.16779327;0.00103678;2.89370346
6949.0;-16.46622467;4.16122437;0.00103661;2.89406252
6950.0;-16.46518326;4.15473366;0.00103646;2.89441800
6951.0;-16.46421432;4.14831352;0.00103630;2.89477062
6952.0;-16.46330643;4.14187050;0.00103615;2.89512563
6953.0;-16.46219635;4.13558960;0.00103599;2.89546847
6954.0;-16.46130371;4.12914658;0.00103584;2.89582396
6955.0;-16.46034622;4.12285614;0.00103569;2.89616990
6956.0;-16.45943832;4.11659622;0.00103555;2.89651465
6957.0;-16.45857620;4.11034966;0.00103540;2.89685965
6958.0;-16.45772934;4.10415268;0.00103526;2.89720201
6959.0;-16.45690918;4.09797668;0.00103512;2.89754367
6960.0;-16.45613480;4.09185028;0.00103499;2.89788318
6961.0;-16.45533371;4.08573914;0.00103485;2.89822149
6962.0;-16.45456314;4.07967567;0.00103471;2.89855766
6963.0;-16.45384789;4.07364845;0.00103458;2.89889264
6964.0;-16.45312881;4.06761932;0.00103445;2.89922786
6965.0;-16.45248032;4.06163406;0.00103433;2.89956141
6966.0;-16.45179749;4.05569839;0.00103420;2.89989185
6967.0;-16.45111084;4.04975510;0.00103407;2.90022278
6968.0;-16.45046616;4.04369164;0.00103395;2.90056133
6969.0;-16.44991302;4.03809357;0.00103383;2.90087438
6970.0;-16.44933891;4.03213310;0.00103371;2.90120816
6971.0;-16.44876862;4.02631187;0.00103359;2.90153384
6972.0;-16.44825554;4.02052689;0.00103348;2.90185857
6973.0;-16.44771576;4.01476860;0.00103336;2.90218139
6974.0;-16.44721985;4.00900269;0.00103325;2.90250540
6975.0;-16.44673538;4.00325966;0.00103314;2.90282822
6976.0;-16.44626236;3.99756241;0.00103303;2.90314865
6977.0;-16.44581223;3.99185371;0.00103292;2.90347028
6978.0;-16.44536591;3.98622131;0.00103281;2.90378737
6979.0;-16.44500732;3.98059082;0.00103271;2.90410590
6980.0;-16.44460869;3.97498322;0.00103261;2.90442252
6981.0;-16.44423294;3.96934891;0.00103250;2.90474105
6982.0;-16.44391823;3.96379852;0.00103240;2.90505552
6983.0;-16.44347763;3.95821381;0.00103230;2.90537047
6984.0;-16.44320679;3.95269203;0.00103220;2.90568423
6985.0;-16.44293594;3.94716263;0.00103211;2.90599823
6986.0;-16.44268417;3.94165039;0.00103201;2.90631175
6987.0;-16.44240761;3.93616486;0.00103192;2.90662360
6988.0;-16.44211960;3.93066597;0.00103183;2.90693593
6989.0;-16.44194412;3.92521477;0.00103174;2.90724707
6990.0;-16.44174004;3.91977119;0.00103165;2.90755749
6991.0;-16.44156265;3.91433525;0.00103156;2.90786815
6992.0;-16.44137573;3.90893936;0.00103147;2.90817618
6993.0;-16.44122696;3.90352821;0.00103139;2.90848565
6994.0;-16.44107056;3.89810944;0.00103130;2.90879536
6995.0;-16.44098473;3.89277458;0.00103122;2.90910149
6996.0;-16.44091034;3.88742065;0.00103114;2.90940881
6997.0;-16.44081688;3.88207626;0.00103106;2.90971541
6998.0;-16.44079971;3.87680817;0.00103099;2.91001868
6999.0;-16.44078445;3.87142944;0.00103091;2.91032863
7000.0;-16.44072914;3.86641884;0.00103084;2.91061664
7001.0;-16.44068146;3.86083031;0.00103076;2.91093802
7002.0;-16.44065857;3.85560226;0.00103068;2.91123915
7003.0;-16.44068527;3.85028267;0.00103061;2.91154623
7004.0;-16.44078064;3.84509087;0.00103054;2.91184688
7005.0;-16.44088364;3.83977318;0.00103048;2.91215491
7006.0;-16.44084167;3.83454704;0.00103040;2.91245580
7007.0;-16.44106293;3.82938194;0.00103034;2.91275692
7008.0;-16.44119453;3.82413483;0.00103028;2.91306138
7009.0;-16.44138336;3.81889725;0.00103022;2.91336608
7010.0;-16.44159317;3.81374168;0.00103016;2.91366649
7011.0;-16.44180679;3.80859947;0.00103010;2.91396618
7012.0;-16.44203568;3.80338287;0.00103004;2.91427040
7013.0;-16.44227600;3.79816818;0.00102998;2.91457462
7014.0;-16.44248009;3.79321861;0.00102993;2.91486311
7015.0;-16.44278717;3.78749466;0.00102987;2.91519761
7016.0;-16.44487000;3.78502655;0.00102996;2.91536808
7017.0;-16.44261932;3.77803802;0.00102973;2.91574168
7018.0;-16.44375992;3.77227783;0.00102972;2.91608953
7019.0;-16.44407654;3.76743698;0.00102967;2.91637349
7020.0;-16.44427490;3.76226807;0.00102961;2.91667485
7021.0;-16.44478226;3.75704193;0.00102957;2.91698360
7022.0;-16.44512177;3.75202179;0.00102952;2.91727805
7023.0;-16.44563675;3.74706268;0.00102949;2.91757154
7024.0;-16.44608879;3.74175262;0.00102944;2.91788459
7025.0;-16.44660187;3.73672104;0.00102940;2.91818213
7026.0;-16.44704056;3.73173523;0.00102936;2.91847610
7027.0;-16.44766998;3.72654724;0.00102933;2.91878438
7028.0;-16.44821358;3.72150421;0.00102929;2.91908312
7029.0;-16.44888687;3.71640015;0.00102927;2.91938734
7030.0;-16.44948959;3.71134949;0.00102923;2.91968727
7031.0;-16.45007515;3.70628357;0.00102920;2.91998792
7032.0;-16.45072937;3.70096970;0.00102917;2.92030382
7033.0;-16.45151901;3.69618607;0.00102915;2.92059088
7034.0;-16.45226860;3.69110107;0.00102913;2.92089486
7035.0;-16.45301819;3.68603516;0.00102911;2.92119789
7036.0;-16.45380402;3.68099594;0.00102909;2.92149973
7037.0;-16.45466614;3.67591095;0.00102907;2.92180514
7038.0;-16.45551300;3.67085266;0.00102905;2.92210889
7039.0;-16.45642281;3.66580963;0.00102904;2.92241263
7040.0;-16.45734596;3.66074753;0.00102903;2.92271757
7041.0;-16.45830536;3.65571213;0.00102902;2.92302155
7042.0;-16.45930862;3.65064240;0.00102901;2.92332792
7043.0;-16.46039963;3.64557648;0.00102901;2.92363524
7044.0;-16.46147919;3.64051819;0.00102901;2.92394209
7045.0;-16.46257210;3.63544464;0.00102900;2.92424989
7046.0;-16.46378899;3.63039398;0.00102901;2.92455792
7047.0;-16.46497726;3.62533569;0.00102901;2.92486620
7048.0;-16.46612930;3.62030411;0.00102902;2.92517233
7049.0;-16.46750450;3.61529922;0.00102903;2.92547989
7050.0;-16.46885109;3.61018372;0.00102905;2.92579317
7051.0;-16.47024155;3.60506439;0.00102906;2.92610765
7052.0;-16.47164917;3.59999084;0.00102908;2.92641926
7053.0;-16.47315407;3.59489059;0.00102910;2.92673397
7054.0;-16.47470856;3.58982849;0.00102913;2.92704678
7055.0;-16.47632599;3.58473206;0.00102916;2.92736268
7056.0;-16.47796440;3.57958984;0.00102919;2.92768121
7057.0;-16.47964478;3.57446289;0.00102923;2.92799950
7058.0;-16.48145294;3.56939697;0.00102927;2.92831588
7059.0;-16.48326683;3.56428528;0.00102931;2.92863488
7060.0;-16.48514938;3.55907440;0.00102936;2.92896032
7061.0;-16.48706818;3.55401993;0.00102941;2.92927742
7062.0;-16.48910141;3.54891205;0.00102946;2.92959881
7063.0;-16.49106026;3.54326630;0.00102951;2.92995048
7064.0;-16.49425888;3.53768158;0.00102962;2.93031406
7065.0;-16.49560928;3.53339386;0.00102965;2.93057919
7066.0;-16.49805260;3.52803802;0.00102973;2.93092012
7067.0;-16.50046539;3.52269745;0.00102980;2.93125939
7068.0;-16.50310898;3.51742554;0.00102989;2.93159771
7069.0;-16.50577545;3.51219559;0.00102999;2.93193388
7070.0;-16.50851631;3.50681305;0.00103008;2.93227959
7071.0;-16.51140976;3.50160980;0.00103019;2.93261671
7072.0;-16.51433563;3.49622345;0.00103030;2.93296480
7073.0;-16.51740265;3.49091339;0.00103041;2.93331003
7074.0;-16.52064514;3.48546600;0.00103054;2.93366551
7075.0;-16.52397728;3.48004150;0.00103067;2.93402052
7076.0;-16.52743912;3.47464752;0.00103081;2.93437529
7077.0;-16.53103447;3.46911621;0.00103095;2.93473959
7078.0;-16.53481674;3.46370316;0.00103111;2.93509912
7079.0;-16.53884315;3.45812607;0.00103128;2.93547106
7080.0;-16.54324341;3.45273590;0.00103148;2.93583655
7081.0;-16.54717255;3.44725418;0.00103164;2.93620157
7082.0;-16.55175400;3.44127274;0.00103184;2.93660307
7083.0;-16.55640411;3.43563080;0.00103205;2.93698573
7084.0;-16.56127167;3.42987061;0.00103227;2.93737769
7085.0;-16.56645966;3.42404556;0.00103251;2.93777704
7086.0;-16.57180023;3.41818237;0.00103275;2.93818045
7087.0;-16.57747650;3.41229630;0.00103302;2.93858862
7088.0;-16.58345413;3.40631485;0.00103331;2.93900609
7089.0;-16.58969307;3.40026093;0.00103360;2.93943024
7090.0;-16.59622765;3.39409637;0.00103392;2.93986416
7091.0;-16.60319328;3.38790512;0.00103426;2.94030452
7092.0;-16.61047363;3.38162994;0.00103462;2.94075322
7093.0;-16.61828232;3.37522125;0.00103501;2.94121528
7094.0;-16.62643814;3.36868286;0.00103542;2.94168878
7095.0;-16.63499069;3.36211777;0.00103585;2.94216800
7096.0;-16.64395332;3.35486221;0.00103630;2.94269133
7097.0;-16.65399933;3.34848022;0.00103682;2.94317651
7098.0;-16.66441727;3.34149933;0.00103736;2.94370008
7099.0;-16.67545509;3.33438110;0.00103794;2.94423795
7100.0;-16.68730927;3.32700348;0.00103856;2.94479990
7101.0;-16.69997406;3.31950760;0.00103923;2.94537687
7102.0;-16.71357536;3.31174088;0.00103995;2.94597960
7103.0;-16.72820282;3.30372238;0.00104073;2.94660783
7104.0;-16.74391937;3.29547119;0.00104157;2.94726062
7105.0;-16.76097870;3.28689194;0.00104249;2.94794631
7106.0;-16.77938652;3.27796936;0.00104349;2.94866562
7107.0;-16.79953766;3.26869583;0.00104459;2.94942307
7108.0;-16.82145309;3.25901031;0.00104579;2.95022225
7109.0;-16.84548569;3.24877930;0.00104711;2.95107412
7110.0;-16.87200546;3.23792267;0.00104858;2.95198703
7111.0;-16.90136147;3.22653198;0.00105021;2.95295858
7112.0;-16.93333054;3.21430206;0.00105198;2.95400357
7113.0;-16.97008133;3.20132828;0.00105404;2.95513844
7114.0;-17.01104164;3.18700409;0.00105634;2.95639038
7115.0;-17.05750465;3.17141342;0.00105895;2.95776677
7116.0;-17.11051178;3.15430069;0.00106194;2.95929074
7117.0;-17.17166138;3.13529205;0.00106540;2.96099663
7118.0;-17.24299240;3.11390686;0.00106945;2.96292853
7119.0;-17.32733345;3.08939362;0.00107425;2.96515083
7120.0;-17.42833138;3.06095123;0.00108002;2.96773505
7121.0;-17.55166054;3.02717590;0.00108708;2.97080064
7122.0;-17.70562553;2.98612976;0.00109593;2.97451067
7123.0;-17.90322495;2.93488693;0.00110731;2.97910714
7124.0;-18.16604996;2.86808014;0.00112250;2.98500395
7125.0;-18.53236389;2.77664948;0.00114375;2.99287176
7126.0;-19.07867813;2.64284897;0.00117559;3.00394487
7127.0;-19.98072052;2.42461395;0.00122847;3.02083540
7128.0;-21.75197601;2.00118256;0.00133324;3.04985094
7129.0;-26.82338715;0.79380798;0.00163789;3.11200738
7130.0;-168.82739258;-32.86618042;0.01049785;-2.94932413
7131.0;-4.10253906;6.16964006;0.00045222;2.15761375
7132.0;-10.43797684;4.66365814;0.00069778;2.72140551
7133.0;-12.44285202;4.18410683;0.00080124;2.81720519
7134.0;-13.42605686;3.94635963;0.00085413;2.85571122
7135.0;-14.01005745;3.80344582;0.00088606;2.87650228
7136.0;-14.39696121;3.70728302;0.00090739;2.88956356
7137.0;-14.67201710;3.63756943;0.00092262;2.89856720
7138.0;-14.87770557;3.58449173;0.00093405;2.90516806
7139.0;-15.03719521;3.54206085;0.00094292;2.91025639
7140.0;-15.16446304;3.50733566;0.00095000;2.91430283
7141.0;-15.26839542;3.47826004;0.00095578;2.91760731
7142.0;-15.35512924;3.45333862;0.00096061;2.92037535
7143.0;-15.42771626;3.43140411;0.00096464;2.92273712
7144.0;-15.49045467;3.41080475;0.00096811;2.92486358
7145.0;-15.54560471;3.39442062;0.00097118;2.92661428
7146.0;-15.59198761;3.37885284;0.00097375;2.92818785
7147.0;-15.63388729;3.36444855;0.00097606;2.92962313
7148.0;-15.67090702;3.35121536;0.00097810;2.93091655
7149.0;-15.70412350;3.33885193;0.00097993;2.93210220
7150.0;-15.73387814;3.32725525;0.00098156;2.93319225
7151.0;-15.76076126;3.31638718;0.00098303;2.93419766
7152.0;-15.78524113;3.30606079;0.00098436;2.93513680
7153.0;-15.80755138;3.29629135;0.00098557;2.93601227
7154.0;-15.82804680;3.28693008;0.00098668;2.93683791
7155.0;-15.84673500;3.27790833;0.00098768;2.93761873
7156.0;-15.86411953;3.26930237;0.00098862;2.93835640
7157.0;-15.88005733;3.26096725;0.00098947;2.93905830
7158.0;-15.89488888;3.25298309;0.00099026;2.93972421
7159.0;-15.90886688;3.24513626;0.00099100;2.94037032
7160.0;-15.92200947;3.23806763;0.00099170;2.94095826
7161.0;-15.93359375;3.23017120;0.00099229;2.94157624
7162.0;-15.94495201;3.22294235;0.00099288;2.94215059
7163.0;-15.95554733;3.21587372;0.00099343;2.94270515
7164.0;-15.96550846;3.20900345;0.00099395;2.94323969
7165.0;-15.97489929;3.20218277;0.00099443;2.94376349
7166.0;-15.98370934;3.19555664;0.00099487;2.94426847
7167.0;-15.99207306;3.18905258;0.00099530;2.94476008
7168.0;-16.00000381;3.18259811;0.00099569;2.94524312
7169.0;-16.00748062;3.17627716;0.00099607;2.94571233
7170.0;-16.01463318;3.17005157;0.00099642;2.94617176
7171.0;-16.02137756;3.16386032;0.00099675;2.94662380
7172.0;-16.02782059;3.15776062;0.00099707;2.94706655
7173.0;-16.03393936;3.15174866;0.00099736;2.94749999
7174.0;-16.03976440;3.14581299;0.00099764;2.94792485
7175.0;-16.04530525;3.13990402;0.00099790;2.94834495
7176.0;-16.05084610;3.13404465;0.00099817;2.94876146
7177.0;-16.05582428;3.12818527;0.00099840;2.94917130
7178.0;-16.06069374;3.12250900;0.00099862;2.94956875
7179.0;-16.06533813;3.11684418;0.00099883;2.94996285
7180.0;-16.06982994;3.11121368;0.00099904;2.95035267
7181.0;-16.07410431;3.10557556;0.00099923;2.95074058
7182.0;-16.07828140;3.10000610;0.00099941;2.95112276
7183.0;-16.08220291;3.09443665;0.00099959;2.95150208
7184.0;-16.08605194;3.08893585;0.00099975;2.95187640
7185.0;-16.08967972;3.08348465;0.00099991;2.95224476
7186.0;-16.09328079;3.07799149;0.00100006;2.95261550
7187.0;-16.09668732;3.07257080;0.00100020;2.95297933
7188.0;-16.09999847;3.06711197;0.00100034;2.95334435
7189.0;-16.10326195;3.06175232;0.00100047;2.95370293
7190.0;-16.10624886;3.05649185;0.00100059;2.95405221
7191.0;-16.10894012;3.05120468;0.00100069;2.95439959
7192.0;-16.11215973;3.04578400;0.00100082;2.95476103
7193.0;-16.11498260;3.04031372;0.00100093;2.95512056
7194.0;-16.11746979;3.03510284;0.00100102;2.95546103
7195.0;-16.12005997;3.02996826;0.00100112;2.95579791
7196.0;-16.12263870;3.02467346;0.00100121;2.95614409
7197.0;-16.12508774;3.01941299;0.00100130;2.95648670
7198.0;-16.12742233;3.01419830;0.00100138;2.95682549
7199.0;-16.12968826;3.00899124;0.00100146;2.95716262
7200.0;-16.13194275;3.00378036;0.00100154;2.95749998
7201.0;-16.13407898;2.99858475;0.00100161;2.95783520
7202.0;-16.13621140;2.99338913;0.00100168;2.95817018
7203.0;-16.13822556;2.98820114;0.00100174;2.95850325
7204.0;-16.14023590;2.98299789;0.00100181;2.95883727
7205.0;-16.14212799;2.97789383;0.00100186;2.95916414
7206.0;-16.14404106;2.97266769;0.00100192;2.95949841
7207.0;-16.14576149;2.96759033;0.00100197;2.95982146
7208.0;-16.14755630;2.96207809;0.00100201;2.96017146
7209.0;-16.14931107;2.95709229;0.00100206;2.96048951
7210.0;-16.15093803;2.95209122;0.00100211;2.96080685
7211.0;-16.15263748;2.94693756;0.00100215;2.96113420
7212.0;-16.15424347;2.94181061;0.00100219;2.96145892
7213.0;-16.15578842;2.93669510;0.00100223;2.96178246
7214.0;-16.15732765;2.93153000;0.00100227;2.96210861
7215.0;-16.15879250;2.92642975;0.00100230;2.96243000
7216.0;-16.16025162;2.92127228;0.00100233;2.96275496
7217.0;-16.16163635;2.91616058;0.00100236;2.96307635
7218.0;-16.16304398;2.91102982;0.00100239;2.96339893
7219.0;-16.16437912;2.90589905;0.00100241;2.96372080
7220.0;-16.16571426;2.90076447;0.00100244;2.96404290
7221.0;-16.16695404;2.89563751;0.00100246;2.96436334
7222.0;-16.16823006;2.89051819;0.00100248;2.96468401
