Frequency;Real;Imaginary;Amplitude;Angle
6094.0;-0.10855300;0.05096531;0.00000732;2.70264387
6095.0;-0.92600751;-0.00412906;0.00005652;-3.13713360
6096.0;0.19173923;-0.25286880;0.00001937;-0.92203242
6097.0;0.05513001;-0.15820247;0.00001023;-1.23547840
6098.0;0.04562558;-0.19249013;0.00001207;-1.33806324
6099.0;-0.07106014;-0.28580809;0.00001798;-1.81448412
6100.0;0.10425958;-0.32949975;0.00002109;-1.26434624
6101.0;0.12178666;-0.39472765;0.00002521;-1.27152920
6102.0;0.08318942;-0.59267449;0.00003653;-1.43134463
6103.0;0.10214601;-0.53008401;0.00003295;-1.38043189
6104.0;0.20423628;-0.56411409;0.00003662;-1.22342908
6105.0;0.19244419;-0.58262384;0.00003745;-1.25177276
6106.0;0.09842144;-0.73873615;0.00004549;-1.43834686
6107.0;0.09596443;-0.74534816;0.00004587;-1.44274962
6108.0;0.10681161;-0.78842485;0.00004856;-1.43614149
6109.0;0.10123862;-0.83151764;0.00005113;-1.44964099
6110.0;0.08061269;-0.93493694;0.00005728;-1.48478651
6111.0;0.11373023;-1.01784539;0.00006251;-1.45952165
6112.0;0.08848808;-1.09777451;0.00006722;-1.49036348
6113.0;0.16930999;-1.12956810;0.00006971;-1.42201483
6114.0;0.06871073;-1.25343406;0.00007662;-1.51603317
6115.0;0.06584967;-1.35319936;0.00008269;-1.52217245
6116.0;0.07291758;-1.54484642;0.00009439;-1.52363074
6117.0;0.01833165;-1.61525226;0.00009859;-1.55944777
6118.0;-0.00837718;-1.88424194;0.00011501;-1.57524216
6119.0;-0.06997190;-2.01193929;0.00012287;-1.60556066
6120.0;-0.07385975;-2.27839661;0.00013914;-1.60320246
6121.0;-0.10500298;-2.51520872;0.00015365;-1.61251926
6122.0;-0.12353349;-2.84393525;0.00017374;-1.61420655
6123.0;-0.17039718;-3.29598045;0.00020144;-1.62244880
6124.0;-0.35801548;-3.69188690;0.00022639;-1.66746759
6125.0;-0.39702728;-4.36176634;0.00026732;-1.66157055
6126.0;-0.61167562;-5.21126223;0.00032025;-1.68763745
6127.0;-0.88373154;-6.49540710;0.00040010;-1.70602083
6128.0;-1.24824595;-8.53280258;0.00052634;-1.71605396
6129.0;-2.02160954;-12.14248371;0.00075132;-1.73577368
6130.0;-3.62039137;-21.95537376;0.00135815;-1.73422337
6131.0;-13.84885597;-70.05976868;0.00435885;-1.76595247
6132.0;11.73619938;54.79725266;0.00342041;1.35980892
6133.0;4.61197948;19.98765755;0.00125200;1.34402394
6134.0;3.08729959;12.27637005;0.00077262;1.32442224
6135.0;2.35431719;9.00381565;0.00056803;1.31504250
6136.0;1.99951172;7.12994862;0.00045197;1.29738104
6137.0;1.71881676;5.89619780;0.00037485;1.28714406
6138.0;1.59314823;5.07938194;0.00032491;1.26686406
6139.0;1.35576057;4.34284544;0.00027768;1.26820064
6140.0;1.35174251;3.90432143;0.00025218;1.23749566
6141.0;1.30065572;3.56962013;0.00023188;1.22137916
6142.0;1.25462687;3.25775456;0.00021307;1.20318282
6143.0;1.17997825;2.99750519;0.00019662;1.19577301
6144.0;1.37888610;2.72798443;0.00018656;1.10279047
6145.0;1.16791785;2.60987616;0.00017452;1.15002394
6146.0;1.12518036;2.44842553;0.00016446;1.14002693
6147.0;1.12106943;2.34280086;0.00015852;1.12448251
6148.0;1.13974452;2.23361850;0.00015305;1.09896791
6149.0;1.18227339;2.14061141;0.00014926;1.06618404
6150.0;1.09082544;2.03019500;0.00014067;1.07775521
6151.0;1.08961236;1.92470980;0.00013499;1.05566287
6152.0;1.02444196;1.88476872;0.00013093;1.07292843
6153.0;0.82780278;2.09287906;0.00013737;1.19414675
6154.0;1.05828440;1.71412301;0.00012295;1.01768720
6155.0;1.04943693;1.68239367;0.00012102;1.01307762
6156.0;1.05009317;1.70823646;0.00012239;1.01962101
6157.0;1.10106230;1.56571496;0.00011683;0.95790392
6158.0;1.08056927;1.58515191;0.00011709;0.97247052
6159.0;1.13255394;1.45214045;0.00011240;0.90841955
6160.0;1.13382781;1.51758134;0.00011562;0.92913574
6161.0;1.09582698;1.43000484;0.00010996;0.91693830
6162.0;0.96815813;1.19786966;0.00009401;0.89105523
6163.0;1.19920671;1.44074869;0.00011441;0.87663883
6164.0;1.19780409;1.39532256;0.00011224;0.86142135
6165.0;1.21430075;1.36209059;0.00011138;0.84269851
6166.0;1.31862557;1.35329509;0.00011533;0.79837292
6167.0;1.28440654;1.41131032;0.00011647;0.83243948
6168.0;1.27715588;1.35223567;0.00011353;0.81394446
6169.0;1.34148145;1.42441428;0.00011943;0.81537324
6170.0;1.42807531;1.45761108;0.00012455;0.79563308
6171.0;1.52247906;1.42987144;0.00012748;0.75404102
6172.0;1.60394442;1.48076272;0.00013324;0.74548632
6173.0;1.68195474;1.52220428;0.00013846;0.73558217
6174.0;1.80606532;1.59025824;0.00014688;0.72194207
6175.0;1.96934772;1.75046408;0.00016082;0.72662330
6176.0;2.24404740;1.79889989;0.00017554;0.67573518
6177.0;2.54181981;2.02889943;0.00019850;0.67364693
6178.0;3.02476001;2.37265801;0.00023464;0.66516352
6179.0;4.50025463;2.88692403;0.00032633;0.57037830
6180.0;5.80300760;4.25161123;0.00043908;0.63230854
6181.0;13.25966740;9.49589729;0.00099544;0.62148219
6182.0;-27.85367012;-19.16350365;0.00206355;-2.53896141
6183.0;-6.03101683;-4.01843214;0.00044233;-2.55384779
6184.0;-3.09043765;-2.02226329;0.00022542;-2.56215739
6185.0;-1.90205383;-1.35922074;0.00014269;-2.52113056
6186.0;-1.31960058;-0.85824460;0.00009608;-2.56494880
6187.0;-0.93771619;-0.51920831;0.00006542;-2.63591743
6188.0;-0.68339747;-0.40100348;0.00004836;-2.61095095
6189.0;-0.14753921;-0.44999313;0.00002890;-1.88762176
6190.0;-0.37476102;-0.22405346;0.00002665;-2.60275054
6191.0;-0.32111138;-0.13573746;0.00002128;-2.74166203
6192.0;-0.15521134;-0.10508514;0.00001144;-2.54643917
6193.0;-0.05493271;-0.05454830;0.00000473;-2.35970569
6194.0;0.16694990;3.68254852;0.00022500;1.52549195
6195.0;-0.00286560;0.04740975;0.00000290;1.63116610
6196.0;0.13175471;0.04655362;0.00000853;0.33964327
6197.0;0.16391304;0.09614346;0.00001160;0.53047228
6198.0;0.17003341;0.09609386;0.00001192;0.51439792
6199.0;0.22922862;0.05580971;0.00001440;0.23882103
6200.0;0.30658516;0.09949342;0.00001967;0.31379887
6201.0;0.31747591;0.09887265;0.00002030;0.30191302
6202.0;0.31168029;0.08749782;0.00001976;0.27368495
6203.0;0.35173684;0.11621965;0.00002261;0.31912312
6204.0;0.36323771;0.08808070;0.00002281;0.23789592
6205.0;0.39220858;0.10406831;0.00002477;0.25936264
6206.0;0.45690084;0.14400545;0.00002924;0.30532345
6207.0;0.42494670;0.13413851;0.00002720;0.30576077
6208.0;0.49272200;0.06505346;0.00003033;0.13126950
6209.0;0.47164115;0.10606747;0.00002951;0.22120993
6210.0;0.88059205;0.08128890;0.00005398;0.09205076
6211.0;0.49670926;0.06483392;0.00003057;0.12979311
6212.0;0.58145159;0.05547516;0.00003565;0.09512012
6213.0;0.58203095;0.06774194;0.00003576;0.11586758
6214.0;0.59970438;0.08464884;0.00003697;0.14022458
6215.0;0.61690181;0.10607586;0.00003821;0.17028414
6216.0;0.65114057;0.07330098;0.00003999;0.11210125
6217.0;0.70656276;0.07730973;0.00004338;0.10898311
6218.0;0.79323387;-0.06122077;0.00004856;-0.07702602
6219.0;0.70862389;0.07755817;0.00004351;0.10901508
6220.0;0.79419833;0.02219733;0.00004849;0.02794208
6221.0;0.88547683;0.04672195;0.00005412;0.05271585
6222.0;0.88650334;0.01156812;0.00005411;0.01304842
6223.0;0.93771398;-0.04889543;0.00005731;-0.05209604
6224.0;0.99889964;-0.03137920;0.00006100;-0.03140344
6225.0;0.97618246;-0.06798664;0.00005973;-0.06953315
6226.0;1.24308324;-0.10838257;0.00007616;-0.08696858
6227.0;1.35659873;-0.08702946;0.00008297;-0.06406491
6228.0;1.65783489;-0.08891369;0.00010133;-0.05358108
6229.0;2.10555530;-0.28106794;0.00012965;-0.13270423
6230.0;2.99820852;-0.08803621;0.00018307;-0.02935450
6231.0;5.61345387;-0.57296103;0.00034440;-0.10171700
6232.0;-98.43075562;15.34421921;0.00608030;2.98694897
6233.0;-4.18964481;0.71087158;0.00025937;2.97351980
6234.0;-1.90193701;0.37495187;0.00011832;2.94694662
6235.0;-1.10801554;0.15510239;0.00006829;3.00251412
6236.0;-0.72555554;0.16483167;0.00004541;2.91820431
6237.0;-0.55634409;0.07696169;0.00003428;3.00413036
6238.0;-0.31927291;0.09464671;0.00002033;2.85340095
6239.0;-0.16537195;0.07405516;0.00001106;2.72056174
6240.0;-0.08560027;-0.02157307;0.00000539;-2.89471269
6241.0;-0.06517168;0.03539380;0.00000453;2.64407349
6242.0;-0.01429857;0.00622103;0.00000095;2.73121452
6243.0;0.12735994;0.15325309;0.00001216;0.87741113
6244.0;0.11963404;-0.03720313;0.00000765;-0.30149442
6245.0;0.13508047;-0.11257941;0.00001073;-0.69479227
6246.0;0.16624419;-0.05330563;0.00001066;-0.31028935
6247.0;0.19846290;0.00301847;0.00001211;0.01520808
6248.0;0.24895264;-0.10381855;0.00001646;-0.39509323
6249.0;0.26658297;-0.14186405;0.00001843;-0.48904121
6250.0;0.29039919;-0.17093256;0.00002057;-0.53200418
6251.0;0.68280792;-1.21581078;0.00008511;-1.05908549
6252.0;0.21653435;-0.08281439;0.00001415;-0.36528945
6253.0;0.34032670;-0.18816370;0.00002374;-0.50506037
6254.0;0.38537636;-0.16561967;0.00002560;-0.40589622
6255.0;0.38901669;-0.21267070;0.00002706;-0.50029671
6256.0;0.36553583;-0.26769692;0.00002765;-0.63210332
6257.0;0.41876668;-0.25847992;0.00003004;-0.55300027
6258.0;0.37549523;-0.47332439;0.00003688;-0.90014505
6259.0;0.36840552;-0.35162300;0.00003108;-0.76209426
6260.0;0.46056911;-0.31690297;0.00003412;-0.60267311
6261.0;0.50197238;-0.34183431;0.00003707;-0.59784806
6262.0;0.55582988;-0.34867251;0.00004005;-0.56025207
6263.0;0.52105677;-0.40289551;0.00004020;-0.65820181
6264.0;0.55840850;-0.39220130;0.00004165;-0.61230510
6265.0;0.55760968;-0.47369829;0.00004466;-0.70421296
6266.0;0.51471853;-0.49828315;0.00004373;-0.76917517
6267.0;0.56304634;-0.52747917;0.00004709;-0.75279504
6268.0;0.61234695;-0.54722774;0.00005012;-0.72929925
6269.0;0.63425285;-0.58894074;0.00005283;-0.74837101
6270.0;0.70047241;-0.64094353;0.00005795;-0.74104959
6271.0;0.85014284;-0.47396070;0.00005941;-0.50858855
6272.0;0.72639567;-0.76456374;0.00006437;-0.81099224
6273.0;0.82649463;-0.87379408;0.00007341;-0.81320947
6274.0;0.88487309;-0.96689641;0.00008000;-0.82966381
6275.0;0.96029830;-1.05955839;0.00008728;-0.83450079
6276.0;1.19566119;-1.21996486;0.00010426;-0.79545885
6277.0;1.22764814;-1.36902487;0.00011223;-0.83978981
6278.0;1.39411891;-1.63331878;0.00013107;-0.86424506
6279.0;1.76102746;-2.09660983;0.00016712;-0.87217140
6280.0;2.47025561;-2.89494753;0.00023228;-0.86439019
6281.0;4.12010860;-5.17374468;0.00040368;-0.89828533
6282.0;22.25949860;-28.70550156;0.00221709;-0.91120917
6283.0;-5.35983706;7.18297005;0.00054702;2.21185255
6284.0;-2.16743231;2.99579620;0.00022569;2.19711494
6285.0;-1.23277164;1.84890592;0.00013563;2.15886164
6286.0;-0.85367805;1.23756742;0.00009176;2.17464590
6287.0;-0.62444156;0.91295439;0.00006751;2.17068887
6288.0;-0.41295254;0.63758594;0.00004636;2.14553976
6289.0;-0.28354868;0.51170141;0.00003571;2.07680416
6290.0;-0.22394556;0.30905166;0.00002329;2.19785666
6291.0;-0.19561660;0.16100013;0.00001546;2.45296049
6292.0;-0.06788157;0.13398337;0.00000917;2.03974319
6293.0;-0.00948919;0.05752580;0.00000356;1.73427951
6294.0;0.17615144;0.58069384;0.00003704;1.27627218
6295.0;0.01636658;-0.07713392;0.00000481;-1.36171341
6296.0;0.03795190;-0.23027670;0.00001424;-1.40745473
6297.0;0.06191906;-0.15601681;0.00001025;-1.19298744
6298.0;0.17002009;-0.20522489;0.00001627;-0.87894255
6299.0;0.05238281;-0.33076426;0.00002044;-1.41373169
6300.0;0.14584543;-0.37029305;0.00002429;-1.19559002
6301.0;0.22078554;-0.42939454;0.00002947;-1.09587014
6302.0;0.18383674;-0.43299264;0.00002871;-1.16928792
6303.0;0.26775360;-0.54116666;0.00003685;-1.11134064
6304.0;0.18000145;-0.54625678;0.00003510;-1.25248349
6305.0;0.19810469;-0.60377502;0.00003878;-1.25375402
6306.0;0.19051892;-0.68051159;0.00004313;-1.29782081
6307.0;0.13066521;-0.68728644;0.00004270;-1.38292098
6308.0;0.22677676;-0.80148679;0.00005084;-1.29505873
6309.0;0.36387560;-1.57528174;0.00009868;-1.34378707
6310.0;0.22636776;-0.87071794;0.00005491;-1.31644857
6311.0;0.25323117;-0.96940410;0.00006115;-1.31528258
6312.0;0.16521230;-1.04963672;0.00006485;-1.41467762
6313.0;0.21823195;-1.17233336;0.00007278;-1.38675117
6314.0;0.42688534;-1.25776553;0.00008107;-1.24359596
6315.0;0.21072763;-1.37622774;0.00008498;-1.41885674
6316.0;0.22027959;-1.47146535;0.00009081;-1.42219901
6317.0;0.21151981;-1.62579060;0.00010007;-1.44142032
6318.0;0.18881115;-1.78423238;0.00010951;-1.46536660
6319.0;0.21717849;-1.95263755;0.00011991;-1.46002841
6320.0;0.24203733;-2.10101914;0.00012908;-1.45610189
6321.0;0.12369454;-2.34127879;0.00014310;-1.51801336
6322.0;0.14916204;-2.62529588;0.00016049;-1.51404011
6323.0;-0.02268804;-3.12790251;0.00019092;-1.57804966
6324.0;0.07626231;-3.34846354;0.00020443;-1.54802489
6325.0;0.02893410;-3.82906866;0.00023371;-1.56324005
6326.0;-0.01874939;-4.47641706;0.00027322;-1.57498479
6327.0;-0.13343100;-5.36096334;0.00032731;-1.59568059
6328.0;-0.26651728;-6.69878340;0.00040918;-1.61056125
6329.0;-0.44407392;-8.80015182;0.00053780;-1.62121558
6330.0;-0.87478912;-12.44843292;0.00076167;-1.64095402
6331.0;-1.83046877;-21.19102478;0.00129821;-1.65696192
6332.0;-6.71381950;-67.45642853;0.00413756;-1.66999781
6333.0;6.81752396;59.62427902;0.00366289;1.45694935
6334.0;2.76752377;21.02969742;0.00129462;1.43994749
6335.0;1.93039274;12.81579399;0.00079104;1.42129409
6336.0;1.48017502;9.29165936;0.00057427;1.41282225
6337.0;1.32128096;7.28200960;0.00045172;1.39130449
6338.0;1.05793536;5.98438787;0.00037092;1.39582157
6339.0;1.08244467;5.17732954;0.00032283;1.36469126
6340.0;1.01671576;4.51208925;0.00028230;1.34916639
6341.0;0.98825437;4.05482244;0.00025473;1.33173394
6342.0;0.89339596;3.59997106;0.00022639;1.32754302
6343.0;0.24071237;2.50113988;0.00015336;1.47485077
6344.0;0.94336319;2.97471023;0.00019047;1.26370096
6345.0;0.87154925;2.86959672;0.00018305;1.27593172
6346.0;0.88167161;2.64968801;0.00017044;1.24957502
6347.0;0.78379977;2.49460459;0.00015960;1.26636529
6348.0;0.83180815;2.33999825;0.00015158;1.22925341
6349.0;0.83521783;2.28393817;0.00014843;1.22021103
6350.0;0.81594825;2.14731956;0.00014020;1.20766282
6351.0;0.80915242;2.06175160;0.00013518;1.19680786
6352.0;0.82088953;2.00998449;0.00013252;1.18306458
6353.0;0.83746576;1.92576349;0.00012817;1.16059160
6354.0;0.85477334;1.76170003;0.00011951;1.11906028
6355.0;0.84464073;1.76632071;0.00011950;1.12474668
6356.0;0.81080347;1.67907310;0.00011381;1.12093222
6357.0;0.76949197;5.31531715;0.00032780;1.42702639
6358.0;1.01229262;1.49465513;0.00011018;0.97548538
6359.0;0.87888443;1.50327837;0.00010628;1.04174364
6360.0;0.67117435;1.42338943;0.00009605;1.13018095
6361.0;0.92567390;1.50668788;0.00010793;1.01987278
6362.0;0.89825106;1.50723732;0.00010709;1.03335369
6363.0;0.95143956;1.41752338;0.00010420;0.97966284
6364.0;0.93476802;1.39789248;0.00010264;0.98138869
6365.0;0.95986247;1.40880406;0.00010405;0.97270977
6366.0;0.96808851;1.37669182;0.00010272;0.95792651
6367.0;1.04012442;1.39202356;0.00010606;0.92908758
6368.0;0.99300599;1.38105738;0.00010382;0.94741988
6369.0;1.09371865;1.37724757;0.00010734;0.89964265
6370.0;1.18182802;1.54725349;0.00011883;0.91850692
6371.0;1.17050767;1.39838135;0.00011130;0.87387174
6372.0;1.21684790;1.41973650;0.00011413;0.86219811
6373.0;1.25243366;1.44204497;0.00011658;0.85565269
6374.0;1.36452663;1.47243500;0.00012253;0.82341641
6375.0;1.47363520;1.54587817;0.00013035;0.80931896
6376.0;1.60317397;1.63136399;0.00013960;0.79411328
6377.0;1.76519978;1.77844238;0.00015294;0.78913516
6378.0;2.00944304;1.93203366;0.00017014;0.76576102
6379.0;2.40772796;2.25174928;0.00020121;0.75193506
6380.0;3.03718233;2.87863326;0.00025541;0.75860369
6381.0;4.50736380;4.00954819;0.00036820;0.72701436
6382.0;9.86587811;8.52264309;0.00079573;0.71248019
6383.0;-23.85673141;-19.96055222;0.00189854;-2.44488001
6384.0;-4.76224613;-3.80886769;0.00037220;-2.46697068
6385.0;-2.32373238;-1.89823449;0.00018314;-2.45663714
6386.0;-1.45994365;-1.13604939;0.00011291;-2.48031998
6387.0;-0.98650837;-0.74568576;0.00007548;-2.49433661
6388.0;-0.65891254;-0.47491756;0.00004957;-2.51706958
6389.0;-0.48493931;-0.34022570;0.00003616;-2.52980423
6390.0;-0.34602559;-0.22761813;0.00002528;-2.55974865
6391.0;-0.49812123;-0.87499100;0.00006145;-2.08832669
6392.0;-0.17592663;-0.08662485;0.00001197;-2.68405008
6393.0;-0.00811262;-0.20391788;0.00001246;-1.61055911
6394.0;-0.00700226;-0.01718057;0.00000113;-1.95781028
6395.0;0.06571919;0.02030113;0.00000420;0.29960841
6396.0;0.10629763;0.04023001;0.00000694;0.36180568
6397.0;0.14478454;0.05968469;0.00000956;0.39100575
6398.0;0.12463992;0.03112348;0.00000784;0.24470301
6399.0;0.16907540;0.13111946;0.00001306;0.65962785
6400.0;0.10291103;0.06619467;0.00000747;0.57159585
6401.0;0.26698470;0.11969376;0.00001786;0.42145342
6402.0;0.26521862;0.08607708;0.00001702;0.31382611
6403.0;0.10023911;0.12593916;0.00000982;0.89854032
6404.0;0.31702495;0.08663376;0.00002006;0.26675817
6405.0;0.30508405;0.12789313;0.00002019;0.39695305
6406.0;0.39536318;0.14707498;0.00002575;0.35613766
6407.0;0.40450236;0.15483862;0.00002644;0.36558089
6408.0;0.37364122;0.07945752;0.00002332;0.20953587
6409.0;0.42888603;0.17408009;0.00002825;0.38557270
6410.0;0.35709921;0.02295256;0.00002184;0.06418672
6411.0;0.38426304;0.01253710;0.00002347;0.03261477
6412.0;0.43073615;0.11811931;0.00002726;0.26764703
6413.0;0.46014085;0.08382748;0.00002855;0.18020165
6414.0;0.53247452;0.11390294;0.00003323;0.21073645
6415.0;0.49248657;0.07887282;0.00003044;0.15880369
6416.0;0.49770683;0.11283274;0.00003115;0.22293691
6417.0;0.52888900;0.09034933;0.00003275;0.16919531
6418.0;0.52281868;0.10081317;0.00003250;0.19048831
6419.0;0.52965927;0.08704627;0.00003276;0.16288784
6420.0;0.53974730;0.08323944;0.00003333;0.15301381
6421.0;0.59373778;0.10285890;0.00003678;0.17153707
6422.0;0.12335616;-0.82424849;0.00005087;-1.42223990
6423.0;0.65439862;0.00094329;0.00003994;0.00144146
6424.0;0.66097313;0.01799008;0.00004036;0.02721085
6425.0;0.71440071;0.03863428;0.00004367;0.05402666
6426.0;0.72673374;0.01331080;0.00004436;0.01831387
6427.0;0.78245896;0.03656561;0.00004781;0.04669769
6428.0;0.84049016;0.14405851;0.00005205;0.16974878
6429.0;0.94438481;0.05868045;0.00005775;0.06205638
6430.0;1.05510056;0.02042909;0.00006441;0.01935980
6431.0;1.39574361;-0.00320077;0.00008519;-0.00229323
6432.0;2.38517237;0.11956117;0.00014576;0.05008492
6433.0;-99.78200531;5.75501633;0.00610033;3.08398056
6434.0;-1.30130386;0.07628034;0.00007956;3.08304119
6435.0;-0.41707134;0.03754290;0.00002556;3.05181909
6436.0;-0.10397977;0.01383901;0.00000640;3.00927711
6437.0;0.17718442;-0.05405281;0.00001131;-0.29609731
6438.0;0.32033145;0.14999630;0.00002159;0.43792936
6439.0;0.23564713;-0.06489113;0.00001492;-0.26871404
6440.0;0.23798656;-0.03136813;0.00001465;-0.13105085
6441.0;0.29661417;-0.06429229;0.00001852;-0.21345200
6442.0;0.35394180;-0.08012891;0.00002215;-0.22263713
6443.0;0.34946904;-0.08561794;0.00002196;-0.24026194
6444.0;0.40855503;-0.05146135;0.00002513;-0.12529953
6445.0;0.40141076;-0.14600621;0.00002607;-0.34885606
6446.0;0.40800250;-0.11133697;0.00002581;-0.26639703
6447.0;0.40007192;-0.12257059;0.00002554;-0.29729182
6448.0;0.49209762;-0.14826505;0.00003137;-0.29264164
6449.0;0.45627281;-0.18165736;0.00002997;-0.37889603
6450.0;0.45650700;-0.11529436;0.00002874;-0.24738446
6451.0;0.54746163;-0.17624140;0.00003510;-0.31144786
6452.0;0.47618935;-0.15098137;0.00003049;-0.30703524
6453.0;0.49733284;-0.25956795;0.00003424;-0.48102942
6454.0;0.51939738;-0.18389986;0.00003363;-0.34029064
6455.0;0.52269709;-0.18839236;0.00003391;-0.34593052
6456.0;0.53980714;-0.26377824;0.00003667;-0.45452866
6457.0;0.74238354;-0.27621561;0.00004835;-0.35619584
6458.0;0.56483006;-0.27467972;0.00003833;-0.45263177
6459.0;0.58632112;-0.28628629;0.00003982;-0.45422417
6460.0;0.57051194;-0.28961155;0.00003905;-0.46973655
6461.0;0.61232591;-0.22628765;0.00003984;-0.35398778
6462.0;0.69315374;-0.32592195;0.00004675;-0.43952593
6463.0;0.66646141;-0.34251970;0.00004574;-0.47473556
6464.0;0.69855917;-0.44416058;0.00005053;-0.56634492
6465.0;0.53210795;-0.48620200;0.00004399;-0.74034816
6466.0;0.84945071;-1.14720023;0.00008713;-0.93343174
6467.0;0.66382068;-0.52222180;0.00005155;-0.66657287
6468.0;0.74711621;-0.51466346;0.00005537;-0.60321480
6469.0;0.78987783;-0.56871706;0.00005941;-0.62402725
6470.0;0.81541389;-0.63526744;0.00006309;-0.66185004
6471.0;0.92009163;-0.56125933;0.00006578;-0.54774272
6472.0;0.85300326;-0.71151429;0.00006780;-0.69520736
6473.0;0.92056549;-0.80933487;0.00007481;-0.72118771
6474.0;0.87833053;-0.92844355;0.00007801;-0.81312722
6475.0;1.09163737;-0.90352613;0.00008649;-0.69139242
6476.0;1.11248147;-1.01917934;0.00009209;-0.74165642
6477.0;1.31188250;-1.15407491;0.00010664;-0.72149086
6478.0;1.39348340;-1.29331219;0.00011604;-0.74813265
6479.0;1.64029682;-1.57794237;0.00013892;-0.76602525
6480.0;1.97033906;-1.97645247;0.00017034;-0.78694713
6481.0;2.76059175;-2.70416427;0.00023586;-0.77507281
6482.0;4.58660412;-4.71163750;0.00040133;-0.79884434
6483.0;22.15988541;-23.31919861;0.00196344;-0.81088376
6484.0;-6.17833519;6.86731386;0.00056381;2.30343056
6485.0;-2.45041037;2.90189600;0.00023182;2.27204013
6486.0;-1.37982655;1.57208502;0.00012767;2.29115629
6487.0;-0.89799231;1.04734886;0.00008420;2.27956820
6488.0;-0.57777953;0.75483990;0.00005802;2.22410178
6489.0;-0.44967392;0.52966398;0.00004241;2.27469778
6490.0;-0.23591791;0.34954542;0.00002574;2.16449642
6491.0;-0.14885630;0.14089864;0.00001251;2.38365102
6492.0;-0.11014408;0.00381996;0.00000673;3.10692501
6493.0;-0.00898290;0.02185686;0.00000144;1.96073902
6494.0;-0.02158954;-0.03821364;0.00000268;-2.08505964
6495.0;0.05139249;-0.13132422;0.00000861;-1.19777715
6496.0;0.10836449;-0.12744029;0.00001021;-0.86611897
6497.0;0.14853251;-0.21075481;0.00001574;-0.95687985
6498.0;0.60481846;-0.98125654;0.00007035;-1.01842594
6499.0;0.11335643;-0.32910675;0.00002125;-1.23908627
6500.0;0.20558150;-0.40373909;0.00002765;-1.09982061
6501.0;0.22013047;-0.38012785;0.00002681;-1.04588938
6502.0;0.13339524;-0.52585310;0.00003311;-1.32236278
6503.0;0.14497575;-0.51538152;0.00003268;-1.29658449
6504.0;0.24289826;-0.59356123;0.00003914;-1.18236542
6505.0;0.32168493;-0.59488523;0.00004128;-1.07508159
6506.0;0.31122208;-0.68100011;0.00004570;-1.14213037
6507.0;0.29909286;-0.74656320;0.00004909;-1.18975019
6508.0;0.26920816;-0.76847303;0.00004970;-1.23384035
6509.0;0.33302197;-0.79477781;0.00005260;-1.17400789
6510.0;0.31228471;-0.90829504;0.00005862;-1.23964286
6511.0;0.33506545;-0.94658816;0.00006129;-1.23058760
6512.0;0.83836055;-0.95887649;0.00007774;-0.85235417
6513.0;0.35970330;-1.13888907;0.00007290;-1.26487422
6514.0;0.38531119;-1.23002899;0.00007867;-1.26722491
6515.0;0.59070426;-1.34540164;0.00008968;-1.15708208
6516.0;0.48078427;-1.50454175;0.00009640;-1.26149678
6517.0;0.28737029;-1.57420349;0.00009767;-1.39023483
6518.0;0.36074847;-1.65874600;0.00010361;-1.35664845
6519.0;0.41047540;-1.83676386;0.00011487;-1.35093153
6520.0;0.18229389;1.49630308;0.00009200;1.44956422
6521.0;0.41571352;-2.27670908;0.00014126;-1.39019191
6522.0;0.43888435;-2.43800497;0.00015120;-1.39268613
6523.0;0.70883089;-2.74028063;0.00017276;-1.31767356
6524.0;0.49730581;-3.04110837;0.00018808;-1.40870321
6525.0;0.31914583;-3.42382669;0.00020988;-1.47785175
6526.0;0.45689297;-3.96205854;0.00024343;-1.45598638
6527.0;0.34092450;-4.48054886;0.00027426;-1.49485278
6528.0;0.40230668;-5.50923252;0.00033715;-1.49790168
6529.0;0.39335620;-6.78513384;0.00041483;-1.51288795
6530.0;0.40255594;-8.79243565;0.00053721;-1.52504396
6531.0;0.39922905;-12.54257011;0.00076593;-1.53897715
6532.0;0.30984631;-21.10254669;0.00128814;-1.55611444
6533.0;-0.15960081;-64.06512451;0.00391024;-1.57328761
6534.0;1.09516573;63.91913223;0.00390189;1.55366445
6535.0;0.74237686;21.60507584;0.00131945;1.53644860
6536.0;0.54285330;13.13058758;0.00080211;1.52947724
6537.0;0.24651860;9.38503933;0.00057301;1.54453516
6538.0;0.39464301;7.27394724;0.00044462;1.51659513
6539.0;0.56037438;6.08336115;0.00037287;1.47893965
6540.0;0.56755197;5.21123028;0.00031995;1.46231449
6541.0;0.55721885;4.60509205;0.00028312;1.45038116
6542.0;0.60228497;4.06555271;0.00025085;1.42372262
6543.0;0.57350302;3.64324260;0.00022510;1.41466200
6544.0;0.59655976;3.32957983;0.00020646;1.39350772
6545.0;0.54335302;3.06589031;0.00019004;1.39539242
6546.0;0.58810288;2.86099029;0.00017827;1.36806118
6547.0;0.59848273;2.66356373;0.00016662;1.34977460
6548.0;0.57637286;2.48921919;0.00015595;1.34325850
6549.0;0.58193195;2.34583759;0.00014752;1.32763493
6550.0;0.55858874;2.29643798;0.00014425;1.33218873
6551.0;0.58606106;2.10383797;0.00013330;1.29911637
6552.0;0.66583133;2.06624603;0.00013250;1.25906098
6553.0;0.61970001;1.94023764;0.00012432;1.26164329
6554.0;0.65974784;1.86158061;0.00012055;1.23020530
6555.0;0.70682871;1.76335382;0.00011595;1.18956316
