Frequency;Real;Imaginary;Amplitude;Angle
958.0;0.91660875;2.46981239;0.00064317;1.21542740
959.0;0.98609805;2.51948714;0.00066054;1.19773567
960.0;1.07115483;2.58945990;0.00068415;1.17857027
961.0;1.17266142;2.67628264;0.00071336;1.15782535
962.0;1.27714717;2.78740239;0.00074855;1.14115632
963.0;1.39977241;2.91710901;0.00078993;1.12339890
964.0;1.55077589;3.08842731;0.00084373;1.10545039
965.0;1.74325693;3.31464982;0.00091433;1.08662450
966.0;1.99693644;3.59996843;0.00100506;1.06434464
967.0;2.31255460;4.00691032;0.00112948;1.04735410
968.0;2.75242257;4.58356810;0.00130529;1.03001082
969.0;3.42205596;5.50181723;0.00158184;1.01436698
970.0;4.58839178;7.05084562;0.00205380;0.99388868
971.0;7.01280546;10.35669804;0.00305362;0.97558647
972.0;15.48048115;21.98861504;0.00656527;0.95737576
973.0;-60.64487076;-82.83365631;0.02506364;-2.20276117
974.0;-9.88218880;-12.98536873;0.00398389;-2.22131610
975.0;-5.25639915;-6.65004301;0.00206948;-2.23967505
976.0;-3.51644564;-4.28823566;0.00135392;-2.25762677
977.0;-2.60173631;-3.05731249;0.00098010;-2.27586365
978.0;-2.02725554;-2.27806306;0.00074450;-2.29800487
979.0;-1.67345881;-1.82381070;0.00060430;-2.31322980
980.0;-1.46437359;-1.13847661;0.00045285;-2.48075414
981.0;-1.14777815;-1.16900885;0.00039997;-2.34703088
982.0;-0.98009294;-0.96404833;0.00033564;-2.36444712
983.0;-0.84672678;-0.78867662;0.00028250;-2.39167547
984.0;-0.72845787;-0.66821826;0.00024134;-2.39929843
985.0;-0.63481313;-0.55592459;0.00020601;-2.42234969
986.0;-0.55220759;-0.46526486;0.00017629;-2.44143724
987.0;-0.47234067;-0.38826090;0.00014928;-2.45358419
988.0;-0.41604373;-0.32129511;0.00012834;-2.48399496
989.0;-0.35956746;-0.26461160;0.00010899;-2.50716615
990.0;-0.30230996;-0.22484656;0.00009198;-2.50209594
991.0;-0.25915697;-0.17946272;0.00007696;-2.53592706
992.0;-0.22098133;-0.13629436;0.00006339;-2.58893442
993.0;-0.17888501;-0.11652574;0.00005212;-2.56423378
994.0;-0.15014660;-0.09141012;0.00004292;-2.59472346
995.0;-0.15502526;-0.08236322;0.00004286;-2.65322828
996.0;-0.07986227;-0.04273844;0.00002211;-2.65022063
997.0;-0.05597271;-0.02661547;0.00001513;-2.69773006
998.0;-0.02766829;-0.01475073;0.00000765;-2.65179563
999.0;-0.00235665;-0.00102826;0.00000063;-2.73017168
1000.0;0.02476963;0.00940354;0.00000647;0.36283222
1001.0;0.04834055;0.01203973;0.00001216;0.24409446
1002.0;0.07890443;0.02328949;0.00002009;0.28701124
1003.0;0.09379826;0.03537495;0.00002447;0.36064437
1004.0;0.10873858;0.04280880;0.00002853;0.37505105
1005.0;0.11914343;0.04258391;0.00003089;0.34326723
1006.0;0.14555581;0.04375231;0.00003711;0.29199600
1007.0;0.16379197;0.05178737;0.00004194;0.30623183
1008.0;0.17804216;0.05342279;0.00004538;0.29150903
1009.0;0.18927191;0.05742211;0.00004829;0.29455870
1010.0;0.21426369;0.05514767;0.00005402;0.25191447
1011.0;0.22786894;0.05082256;0.00005700;0.21944253
1012.0;0.23732282;0.05733687;0.00005961;0.23705602
1013.0;0.25319800;0.05084972;0.00006305;0.19819339
1014.0;0.26921496;0.05385851;0.00006703;0.19745098
1015.0;0.27891198;0.04831666;0.00006911;0.17153032
1016.0;0.30395782;0.04492031;0.00007501;0.14672267
1017.0;0.31145459;0.04137874;0.00007671;0.13208289
1018.0;0.33257410;0.03985320;0.00008178;0.11926384
1019.0;0.33064166;0.02948731;0.00008104;0.08894676
1020.0;0.34717110;0.02262896;0.00008494;0.06508894
1021.0;0.36252218;0.02466630;0.00008871;0.06793609
1022.0;0.37152636;0.01297736;0.00009076;0.03491566
1023.0;0.39139265;0.00606655;0.00009557;0.01549866
1024.0;-101.99813843;-0.00434834;0.02490189;-3.14155006
1025.0;0.40744960;-0.00977850;0.00009950;-0.02399468
1026.0;0.41782129;-0.01487978;0.00010207;-0.03559774
1027.0;0.44192785;-0.02702755;0.00010809;-0.06108220
1028.0;0.44951308;-0.03313788;0.00011004;-0.07358638
1029.0;0.45261422;-0.03910828;0.00011091;-0.08619126
1030.0;0.47128034;-0.05558129;0.00011586;-0.11739452
1031.0;0.47374946;-0.07211217;0.00011699;-0.15105630
1032.0;0.49899909;-0.07504684;0.00012320;-0.14927599
1033.0;0.53301412;-0.09193739;0.00013205;-0.17080517
1034.0;0.52870995;-0.09611810;0.00013120;-0.17983340
1035.0;0.53173083;-0.11022445;0.00013258;-0.20439880
1036.0;0.55438900;-0.12687166;0.00013885;-0.22497544
1037.0;0.56324250;-0.13065517;0.00014116;-0.22793828
1038.0;0.57453907;-0.15892960;0.00014554;-0.26987267
1039.0;0.58899665;-0.16793148;0.00014953;-0.27774504
1040.0;0.59611171;-0.19454277;0.00015309;-0.31545502
1041.0;0.61549944;-0.19940719;0.00015796;-0.31330565
1042.0;0.63282335;-0.21810491;0.00016342;-0.33190405
1043.0;0.64226609;-0.23459512;0.00016694;-0.35020566
1044.0;0.65300876;-0.25216421;0.00017090;-0.36851650
1045.0;0.67818719;-0.27530637;0.00017870;-0.38562045
1046.0;0.69848251;-0.30084106;0.00018567;-0.40669429
1047.0;0.71704358;-0.31506070;0.00019121;-0.41399443
1048.0;0.73444682;-0.35111424;0.00019875;-0.44594714
1049.0;0.75042051;-0.37325415;0.00020462;-0.46156010
1050.0;0.77070749;-0.39608383;0.00021155;-0.47472337
1051.0;0.80931383;-0.43065014;0.00022382;-0.48901036
1052.0;0.81937408;-0.46303806;0.00022977;-0.51437140
1053.0;0.84693974;-0.50190556;0.00024035;-0.53496850
1054.0;0.86701423;-0.54338390;0.00024981;-0.55984247
1055.0;0.90121108;-0.57101613;0.00026047;-0.56476665
1056.0;0.92298913;-0.62586313;0.00027226;-0.59586453
1057.0;0.95895278;-0.67196858;0.00028588;-0.61121684
1058.0;0.99307132;-0.71905839;0.00029933;-0.62670177
1059.0;1.04297817;-0.78114343;0.00031813;-0.64283180
1060.0;1.08667517;-0.84845883;0.00033659;-0.66291368
1061.0;1.13832271;-0.92222083;0.00035767;-0.68090403
1062.0;1.18290639;-1.01956415;0.00038126;-0.71137053
1063.0;1.26762104;-1.09310532;0.00040865;-0.71160781
1064.0;1.34517896;-1.22120416;0.00044356;-0.73712850
1065.0;1.43916523;-1.35478795;0.00048255;-0.75520736
1066.0;1.54737163;-1.51421881;0.00052856;-0.77456999
1067.0;1.69283044;-1.71910822;0.00058903;-0.79309970
1068.0;1.87355900;-1.96959162;0.00066366;-0.81038094
1069.0;2.12513757;-2.30806351;0.00076597;-0.82663751
1070.0;2.43732953;-2.75520444;0.00089808;-0.84653956
1071.0;2.92287469;-3.42144775;0.00109862;-0.86382270
1072.0;3.68697906;-4.49901676;0.00142011;-0.88427311
1073.0;5.17716837;-6.55157757;0.00203863;-0.90204912
1074.0;9.12013817;-11.98888874;0.00367762;-0.92047226
1075.0;52.49798965;-71.70334625;0.02169613;-0.93881392
1076.0;-12.56443405;17.83656693;0.00532656;2.18448257
1077.0;-5.32982397;7.86877155;0.00232029;2.16615105
1078.0;-3.25719309;4.99917746;0.00145671;2.14825749
1079.0;-2.28078198;3.65299034;0.00105140;2.12893558
1080.0;-1.70662427;2.85274911;0.00081159;2.10991955
1081.0;-1.33093452;2.32031441;0.00065306;2.09157848
1082.0;-1.07234204;1.94197690;0.00054160;2.07532001
1083.0;-0.87116235;1.65210283;0.00045599;2.05604863
1084.0;-0.71805441;1.42905259;0.00039046;2.03641701
1085.0;-0.60298735;1.24056768;0.00033675;2.02322793
1086.0;-0.50058150;1.08981240;0.00029279;2.00138044
1087.0;-0.41301191;0.97264081;0.00025798;1.97235310
1088.0;-0.34702253;0.82786900;0.00021916;1.96772337
1089.0;-0.29236534;0.73640758;0.00019344;1.94872737
1090.0;-0.23808178;0.64230949;0.00016724;1.92576122
1091.0;-0.20097677;0.56284034;0.00014591;1.91376102
1092.0;-0.15631790;0.47900504;0.00012301;1.88623857
1093.0;-0.12214404;0.40077642;0.00010229;1.86662221
1094.0;-0.08951390;0.33476868;0.00008460;1.83207417
1095.0;-0.07202166;0.26141840;0.00006620;1.83963048
1096.0;-0.03381114;0.20404220;0.00005049;1.73501074
1097.0;-0.03224522;0.12528367;0.00003158;1.82270658
1098.0;-0.01239263;0.06176517;0.00001538;1.76880813
1099.0;0.00362697;-0.00199531;0.00000101;-0.50294322
1100.0;0.01564943;-0.09537354;0.00002360;-1.40815997
1101.0;0.02075187;-0.14205413;0.00003505;-1.42573822
1102.0;0.03392207;-0.21116249;0.00005221;-1.41151285
1103.0;0.03283386;-0.27698135;0.00006810;-1.45280516
1104.0;0.03967720;-0.34689656;0.00008524;-1.45691359
1105.0;0.03294939;-0.43534791;0.00010659;-1.49525511
1106.0;0.03303441;-0.52243716;0.00012780;-1.50764906
1107.0;0.04204443;-0.60011476;0.00014687;-1.50084996
1108.0;0.01597216;-0.71119505;0.00017368;-1.54834187
1109.0;0.00548823;-0.81777513;0.00019966;-1.56408525
1110.0;-0.01411380;-0.93521321;0.00022835;-1.58588672
1111.0;-0.02944466;-1.06231284;0.00025945;-1.59850669
1112.0;-0.05977162;-1.20632946;0.00029488;-1.62030423
1113.0;-0.08992317;-1.36297297;0.00033348;-1.63667655
1114.0;-0.14550136;-1.56098509;0.00038275;-1.66373897
1115.0;-0.19123779;-1.78808248;0.00043903;-1.67734265
1116.0;-0.25518844;-2.04469109;0.00050306;-1.69495964
1117.0;-0.34078985;-2.37035680;0.00058465;-1.71358943
1118.0;-0.43313125;-2.73686767;0.00067650;-1.72775269
1119.0;-0.58066285;-3.21632242;0.00079793;-1.74940860
1120.0;-0.76492113;-3.84793353;0.00095782;-1.76702571
1121.0;-0.96591079;-4.67067814;0.00116443;-1.77472472
1122.0;-1.40165925;-5.95879650;0.00149449;-1.80182171
1123.0;-2.03876257;-7.93014145;0.00199903;-1.82243705
1124.0;-3.20225739;-11.55653286;0.00292773;-1.84110916
1125.0;-6.03628397;-20.34301376;0.00518059;-1.85924602
1126.0;-23.12326050;-72.98934937;0.01869252;-1.87759674
1127.0;16.84430122;49.71835327;0.01281598;1.24413884
1128.0;6.84890652;19.13320923;0.00496145;1.22704864
1129.0;4.55886841;12.04248333;0.00314368;1.20890343
1130.0;3.55230522;8.88444328;0.00233601;1.19043279
1131.0;2.99937081;7.09383392;0.00188034;1.17077887
1132.0;2.62868786;5.94537067;0.00158705;1.15449774
1133.0;2.39901614;5.15486240;0.00138813;1.13521886
1134.0;2.24915934;4.55665588;0.00124061;1.11228287
1135.0;2.08905745;4.08920431;0.00112107;1.09848952
1136.0;2.00008583;3.73678803;0.00103476;1.07935417
1137.0;1.92278886;3.44801784;0.00096384;1.06209838
1138.0;1.89302540;3.18195438;0.00090393;1.03411651
1139.0;1.81480217;2.99614286;0.00085520;1.02618682
1140.0;1.78399324;2.82203102;0.00081510;1.00706017
1141.0;1.76396346;2.67875981;0.00078305;0.98846889
1142.0;1.75278020;2.54282689;0.00075400;0.96728516
1143.0;1.72738910;2.43165946;0.00072821;0.95314145
1144.0;1.73001754;2.32982564;0.00070847;0.93207878
1145.0;1.72832632;2.24163032;0.00069105;0.91398191
1146.0;1.72055471;2.15523458;0.00067329;0.89708406
1147.0;1.73656285;2.08466792;0.00066240;0.87624502
1148.0;1.74509335;2.01980972;0.00065168;0.85823679
1149.0;1.76228690;1.96971321;0.00064526;0.84092152
1150.0;1.77777565;1.90426302;0.00063602;0.81973720
1151.0;1.80239487;1.86276650;0.00063282;0.80186844
1152.0;1.82305479;1.81938815;0.00062881;0.78439152
1153.0;1.78141248;1.78625989;0.00061590;0.78675687
1154.0;1.88102698;1.74873781;0.00062704;0.74896860
1155.0;1.91942751;1.72097254;0.00062939;0.73093748
1156.0;1.95842803;1.69183195;0.00063184;0.71249276
1157.0;2.00754404;1.67364705;0.00063811;0.69494218
1158.0;2.06444120;1.64783978;0.00064489;0.67364323
1159.0;2.12863040;1.62746119;0.00065417;0.65275323
1160.0;2.19504809;1.62627256;0.00066696;0.63764030
1161.0;2.26852608;1.62064350;0.00068065;0.62032765
1162.0;2.35833049;1.62117910;0.00069868;0.60223752
1163.0;2.45538116;1.62265849;0.00071853;0.58397049
1164.0;2.57589436;1.63274264;0.00074457;0.56494141
1165.0;2.70728779;1.64530194;0.00077345;0.54608446
1166.0;2.87398696;1.67510486;0.00081214;0.52771413
1167.0;3.02463007;1.71040487;0.00084833;0.51465958
1168.0;3.28871679;1.75744581;0.00091036;0.49077690
1169.0;3.57074094;1.82601810;0.00097914;0.47271290
1170.0;3.92301679;1.91696775;0.00106600;0.45452347
1171.0;4.39417887;2.04090095;0.00118286;0.43480995
1172.0;5.02396679;2.22543097;0.00134150;0.41698650
1173.0;5.93173742;2.50160789;0.00157170;0.39910001
1174.0;7.33407307;2.93352437;0.00192847;0.38049406
1175.0;9.80983543;3.71674418;0.00256112;0.36216742
1176.0;15.41466618;5.50878429;0.00399645;0.34322795
1177.0;39.62800217;13.36176872;0.01020997;0.32520851
1178.0;-57.21058655;-18.12824821;0.01465186;-2.83473277
1179.0;-15.69807339;-4.65573215;0.00399754;-2.85327649
1180.0;-8.77336597;-2.41789246;0.00222179;-2.87267375
1181.0;-5.92063999;-1.52867174;0.00149287;-2.88891721
1182.0;-4.35676622;-1.02901983;0.00109293;-2.90965438
1183.0;-3.38010192;-0.73869789;0.00084470;-2.92643237
1184.0;-2.67719913;-0.54961038;0.00066724;-2.93911290
1185.0;-2.20344853;-0.39468205;0.00054651;-2.96435213
1186.0;-1.80919755;-0.29998687;0.00044773;-2.97727561
1187.0;-1.52807271;-0.21456286;0.00037672;-3.00209069
1188.0;-1.27638793;-0.16141620;0.00031410;-3.01579714
1189.0;-1.09888792;-0.11936733;0.00026986;-3.03339124
1190.0;-0.89307976;-0.07713798;0.00021885;-3.05543351
1191.0;-0.74207151;-0.05328879;0.00018164;-3.06990480
1192.0;-0.61202449;-0.02843681;0.00014958;-3.09516263
1193.0;-0.49780369;-0.01298758;0.00012158;-3.11550879
1194.0;-0.39445093;-0.00565235;0.00009631;-3.12726402
1195.0;-0.29717058;0.00283379;0.00007255;3.13205695
1196.0;-0.20867974;0.00962550;0.00005100;3.09549952
1197.0;-0.13352598;0.00091430;0.00003260;3.13474536
1198.0;-0.05750809;0.00716199;0.00001415;3.01769185
1199.0;0.01329300;-0.01238259;0.00000444;-0.74995500
1200.0;0.07012903;-0.00789829;0.00001723;-0.11215258
1201.0;0.14143251;-0.01711254;0.00003478;-0.12040909
1202.0;0.20232543;-0.02505217;0.00004977;-0.12319410
1203.0;0.26685113;-0.04359804;0.00006601;-0.16194879
1204.0;0.32479540;-0.05124933;0.00008028;-0.15649928
1205.0;0.37846059;-0.07410716;0.00009415;-0.19336548
1206.0;0.41719893;-0.10830373;0.00010523;-0.25399086
1207.0;0.49713042;-0.11807808;0.00012475;-0.23319809
1208.0;0.55059612;-0.13265459;0.00013827;-0.23642324
1209.0;0.61514473;-0.16541095;0.00015552;-0.26268408
1210.0;0.67448825;-0.20858684;0.00017236;-0.29992312
1211.0;0.75295025;-0.23433168;0.00019252;-0.30171651
1212.0;0.82561284;-0.27181670;0.00021221;-0.31805322
1213.0;0.90351230;-0.31868631;0.00023390;-0.33909538
1214.0;0.99559265;-0.37018016;0.00025932;-0.35597885
1215.0;1.07226670;-0.42357129;0.00028147;-0.37620956
1216.0;1.16749799;-0.47838849;0.00030803;-0.38888773
1217.0;1.29906285;-0.56401062;0.00034576;-0.40960974
1218.0;1.42646325;-0.64978713;0.00038269;-0.42743754
1219.0;1.60395074;-0.77357125;0.00043475;-0.44938043
1220.0;1.78807926;-0.90319800;0.00048907;-0.46773672
1221.0;2.02727556;-1.07020104;0.00055967;-0.48571855
1222.0;2.33159995;-1.28107572;0.00064950;-0.50241363
1223.0;2.72982168;-1.57389092;0.00076930;-0.52300173
1224.0;3.30901003;-1.98703730;0.00094233;-0.54078192
1225.0;4.16243029;-2.60822463;0.00119924;-0.55975693
1226.0;5.63206100;-3.66482615;0.00164049;-0.57687265
1227.0;8.71566010;-5.90476799;0.00257020;-0.59545791
1228.0;19.49306107;-13.72655869;0.00582058;-0.61352360
1229.0;-77.37178802;56.65721512;0.02341261;2.50953412
1230.0;-12.78236580;9.72622395;0.00392139;2.49114585
1231.0;-6.49241590;5.62261629;0.00209684;2.42786670
1232.0;-4.69251919;3.84959507;0.00148182;2.45455480
1233.0;-3.53461480;3.01013541;0.00113347;2.43616104
1234.0;-2.82113862;2.48569417;0.00091797;2.41932034
1235.0;-2.32961416;2.13906765;0.00077215;2.39880919
1236.0;-1.97088850;1.87694073;0.00066446;2.38060546
1237.0;-1.72574914;1.67766297;0.00058760;2.37032247
1238.0;-1.48931050;1.53440619;0.00052205;2.34128165
1239.0;-1.31917655;1.40721893;0.00047091;2.32391310
1240.0;-1.17759395;1.29426479;0.00042720;2.30902982
1241.0;-1.05890238;1.21386957;0.00039327;2.28811574
1242.0;-0.96779966;1.11759579;0.00036094;2.28448653
1243.0;-0.86978471;1.07465601;0.00033753;2.25121927
1244.0;-0.79350793;1.01945210;0.00031540;2.23220658
1245.0;-0.72746223;0.96859121;0.00029574;2.21497035
1246.0;-0.67001384;0.92699862;0.00027924;2.19664621
1247.0;-0.60910130;0.88011539;0.00026131;2.17618012
1248.0;-0.53203654;0.77531439;0.00022957;2.17221427
1249.0;-0.53277040;0.80856389;0.00023640;2.15340924
1250.0;-0.47852665;0.77600032;0.00022258;2.12337422
1251.0;-0.44360545;0.74787152;0.00021229;2.10616922
1252.0;-0.41232771;0.72026986;0.00020262;2.09072185
1253.0;-0.37157443;0.69468522;0.00019234;2.06195831
1254.0;-0.34812146;0.66756064;0.00018381;2.05148220
1255.0;-0.32492164;0.65007794;0.00017743;2.03429961
1256.0;-0.30619591;0.58793956;0.00016184;2.05094123
1257.0;-0.28688362;0.59503192;0.00016127;2.02004719
1258.0;-0.24920778;0.58372211;0.00015495;1.97429955
1259.0;-0.23546515;0.56583703;0.00014963;1.96513522
1260.0;-0.20497102;0.54784065;0.00014281;1.92881584
1261.0;-0.19306572;0.53315216;0.00013844;1.91822851
1262.0;-0.16432525;0.52236176;0.00013369;1.87557626
1263.0;-0.16188280;0.50054985;0.00012844;1.88358939
1264.0;-0.14311236;0.48688757;0.00012390;1.85667789
1265.0;-0.12964635;0.47209144;0.00011952;1.83881044
1266.0;-0.12225434;0.45350069;0.00011467;1.83411586
1267.0;-0.10812414;0.43424410;0.00010925;1.81482792
1268.0;-0.09303245;0.42640901;0.00010655;1.78560674
1269.0;-0.08403978;0.41480270;0.00010333;1.77069235
1270.0;-0.07094671;0.39702237;0.00009846;1.74762690
1271.0;-0.06141681;0.38531223;0.00009526;1.72886157
1272.0;-0.05163034;0.36973011;0.00009114;1.70954239
1273.0;-0.04977658;0.34808955;0.00008585;1.71283269
1274.0;-0.04002780;0.34216827;0.00008411;1.68724978
1275.0;-0.03217394;0.32784522;0.00008042;1.66862071
1276.0;-0.03301146;0.35184854;0.00008628;1.66434538
1277.0;-0.02600627;0.30149639;0.00007388;1.65684068
1278.0;0.02043673;0.24059707;0.00005895;1.48605800
1279.0;-0.00713196;0.27425262;0.00006698;1.59679556
1280.0;0.00248190;-68.15590668;0.01663963;-1.57075989
1281.0;0.00584071;0.24740550;0.00006042;1.54719281
1282.0;0.01291933;0.24096304;0.00005891;1.51723218
1283.0;0.01955009;0.22549561;0.00005526;1.48431420
1284.0;0.01698976;0.21483420;0.00005261;1.49187744
1285.0;0.01640903;0.19895127;0.00004874;1.48850489
1286.0;0.01554499;0.18436742;0.00004517;1.48668003
1287.0;0.02620663;0.17679276;0.00004363;1.42363429
1288.0;0.02665545;0.17180794;0.00004245;1.41687667
1289.0;0.02136024;0.14208049;0.00003508;1.42157483
1290.0;0.02726275;0.13603152;0.00003387;1.37300181
1291.0;0.02541329;0.12045505;0.00003006;1.36286819
1292.0;0.01660129;0.10508738;0.00002597;1.41411507
1293.0;0.02080815;0.10644615;0.00002648;1.37775016
1294.0;0.02080504;0.07774721;0.00001965;1.30932415
1295.0;0.01595014;0.05907545;0.00001494;1.30708814
1296.0;0.00616855;0.03301458;0.00000820;1.38608289
1297.0;0.00276460;0.05339762;0.00001305;1.51906872
1298.0;0.00859526;0.02097783;0.00000553;1.18192995
1299.0;0.00084794;-0.00537874;0.00000133;-1.41443717
1300.0;-0.00999008;-0.02502066;0.00000658;-1.95067608
1301.0;-0.01486596;-0.04275838;0.00001105;-1.90539718
1302.0;-0.02369506;-0.05537558;0.00001471;-1.97511852
1303.0;-0.03606181;-0.08355531;0.00002222;-1.97823727
1304.0;-0.04927886;-0.10475033;0.00002826;-2.01051855
1305.0;-0.06221288;-0.12765650;0.00003467;-2.02426958
1306.0;-0.08318418;-0.12844972;0.00003736;-2.14548326
1307.0;-0.09108201;-0.17559218;0.00004829;-2.04930234
1308.0;-0.11533692;-0.20526201;0.00005748;-2.08273053
1309.0;-0.13063692;-0.23279196;0.00006517;-2.08217835
1310.0;-0.16464081;-0.26166397;0.00007548;-2.13241529
1311.0;-0.18431298;-0.28897092;0.00008368;-2.13856530
1312.0;-0.21454190;-0.33330223;0.00009677;-2.14271998
1313.0;-0.25981811;-0.36658493;0.00010970;-2.18737245
1314.0;-0.31290963;-0.42196047;0.00012825;-2.20887494
1315.0;-0.34371284;-0.45788887;0.00013978;-2.21471119
1316.0;-0.39110264;-0.50876760;0.00015667;-2.22617435
1317.0;-0.45855156;-0.57285815;0.00017915;-2.24581933
1318.0;-0.53362888;-0.63137054;0.00020182;-2.27249193
1319.0;-0.63279408;-0.71652937;0.00023339;-2.29421663
1320.0;-0.73608315;-0.81249583;0.00026766;-2.30689073
1321.0;-0.85136241;-0.90683538;0.00030367;-2.32465386
1322.0;-1.01416075;-1.03530073;0.00035382;-2.34588003
1323.0;-1.21162307;-1.17873919;0.00041270;-2.36995053
1324.0;-1.46316528;-1.38989198;0.00049270;-2.38187122
1325.0;-1.79279065;-1.66650438;0.00059759;-2.39268470
1326.0;-2.27354813;-2.00317550;0.00073978;-2.41933012
1327.0;-2.98248196;-2.52620959;0.00095424;-2.43883348
1328.0;-4.11174297;-3.37637615;0.00129892;-2.45408511
1329.0;-6.30874443;-4.98298931;0.00196272;-2.47306871
1330.0;-12.16841698;-9.24067307;0.00373033;-2.49210382
1331.0;-76.73567963;-56.18991470;0.02321991;-2.50954676
1332.0;20.14225769;14.18530273;0.00601465;0.61357653
1333.0;9.39301682;6.36907673;0.00277069;0.59585238
1334.0;6.34005070;4.10930300;0.00184456;0.57507348
1335.0;4.88275862;3.05311131;0.00140594;0.55880356
1336.0;4.04647255;2.41523361;0.00115050;0.53811771
1337.0;3.49824238;2.00774336;0.00098473;0.52102917
1338.0;3.12412143;1.71613121;0.00087022;0.50231826
1339.0;2.83519006;1.49546015;0.00078257;0.48537651
1340.0;2.61801791;1.31866038;0.00071566;0.46659249
1341.0;2.46141815;1.17576265;0.00066597;0.44563019
1342.0;2.33059788;1.06649172;0.00062574;0.42915967
1343.0;2.21265578;0.96580482;0.00058942;0.41156343
1344.0;2.13081264;0.88132972;0.00056296;0.39218551
1345.0;2.05234361;0.81877226;0.00053946;0.37959659
1346.0;2.00807095;0.74516314;0.00052292;0.35533312
1347.0;1.95483470;0.68220496;0.00050548;0.33576891
1348.0;1.90627098;0.62396318;0.00048970;0.31633005
1349.0;1.87061858;0.58356595;0.00047840;0.30239663
1350.0;1.85023201;0.53771615;0.00047041;0.28283009
1351.0;1.81487918;0.49909484;0.00045953;0.26836780
1352.0;1.81495476;0.44359460;0.00045615;0.23971139
1353.0;1.79714894;0.41271752;0.00045018;0.22573714
1354.0;1.79057086;0.37567800;0.00044667;0.20680933
1355.0;1.79214716;0.34473726;0.00044556;0.19003864
1356.0;1.78963423;0.31065962;0.00044346;0.17187561
1357.0;1.79168057;0.28271657;0.00044283;0.15650366
1358.0;1.79878283;0.24861318;0.00044333;0.13734178
1359.0;1.78902018;0.21570168;0.00043994;0.11999054
1360.0;1.82682002;0.18158536;0.00044820;0.09907426
1361.0;1.84553504;0.15458407;0.00045215;0.08356605
1362.0;1.88928008;0.11392470;0.00046209;0.06022766
1363.0;1.90728271;0.07762159;0.00046603;0.04067503
1364.0;1.94580472;0.05004749;0.00047521;0.02571505
1365.0;1.98808527;0.01833430;0.00048539;0.00922183
1366.0;2.03228736;-0.01956191;0.00049619;-0.00962527
1367.0;2.08822894;-0.06225945;0.00051005;-0.02980564
1368.0;2.16014957;-0.11161889;0.00052808;-0.05162592
1369.0;2.23718572;-0.16164452;0.00054761;-0.07212817
1370.0;2.32961679;-0.19579455;0.00057076;-0.08384876
1371.0;2.44044042;-0.26889318;0.00059942;-0.10973958
1372.0;2.56321168;-0.31127581;0.00063038;-0.12084801
1373.0;2.75141144;-0.39160544;0.00067850;-0.14137937
1374.0;2.93744993;-0.47201562;0.00072635;-0.15932690
1375.0;3.20593452;-0.57413328;0.00079515;-0.17720605
1376.0;3.54988194;-0.68403625;0.00088261;-0.19035952
1377.0;4.02660275;-0.88024104;0.00100627;-0.21522063
1378.0;4.71640539;-1.11358058;0.00118313;-0.23186162
1379.0;5.84490681;-1.49912167;0.00147317;-0.25107133
1380.0;7.84704208;-2.18253922;0.00198850;-0.27127871
1381.0;12.76343536;-3.78734994;0.00325037;-0.28845811
1382.0;42.23852158;-13.38261127;0.01081735;-0.30682865
1383.0;-26.55055809;8.95789051;0.00684106;2.81619573
1384.0;-9.34818268;3.34783673;0.00242421;2.79769611
1385.0;-5.37812614;2.03995156;0.00140430;2.77905297
1386.0;-3.61850071;1.44373679;0.00095114;2.76195931
1387.0;-2.61087632;1.09589374;0.00069130;2.74418426
1388.0;-1.98141122;0.87967658;0.00052927;2.72376895
1389.0;-1.53650844;0.70220304;0.00041244;2.71292281
1390.0;-1.18498492;0.58129066;0.00032224;2.68553615
1391.0;-0.93555427;0.47996175;0.00025671;2.66758037
1392.0;-0.74329460;0.40363234;0.00020650;2.64411521
1393.0;-0.54341763;0.30965921;0.00015270;2.62364745
1394.0;-0.43326750;0.26075360;0.00012346;2.59982824
1395.0;-0.31397617;0.19870587;0.00009072;2.57735443
1396.0;-0.19624524;0.13318004;0.00005790;2.54534602
1397.0;-0.11823068;0.08770259;0.00003594;2.50336528
1398.0;-0.04302655;0.03258347;0.00001318;2.49344373
1399.0;0.02888865;-0.01321798;0.00000776;-0.42911401
1400.0;0.10184316;-0.07628802;0.00003107;-0.64290792
1401.0;0.14778410;-0.07895200;0.00004091;-0.49066201
1402.0;0.19960025;-0.16502531;0.00006323;-0.69085771
1403.0;0.23322818;-0.22243974;0.00007869;-0.76172650
1404.0;0.29487851;-0.25605157;0.00009534;-0.71503925
1405.0;0.33039045;-0.31002086;0.00011061;-0.75360185
1406.0;0.38651046;-0.35371044;0.00012791;-0.74111599
1407.0;0.41355208;-0.42488936;0.00014476;-0.79891920
1408.0;0.45891961;-0.47236735;0.00016079;-0.79983711
1409.0;0.50187737;-0.52217996;0.00017682;-0.80522120
1410.0;0.54988962;-0.58878917;0.00019669;-0.81954688
1411.0;0.58705658;-0.64723718;0.00021333;-0.83411670
1412.0;0.62220621;-0.72311729;0.00023290;-0.86026675
1413.0;0.65833277;-0.80202818;0.00025332;-0.88347965
1414.0;0.71138257;-0.87442613;0.00027521;-0.88785231
1415.0;0.73195136;-0.96747202;0.00029618;-0.92310953
1416.0;0.78924483;-1.05106795;0.00032090;-0.92672074
1417.0;0.82255465;-1.16029477;0.00034724;-0.95410973
1418.0;0.88571072;-1.30583513;0.00038522;-0.97480261
