Frequency;Real;Imaginary;Amplitude;Angle
12525.0;0.79263228;-0.05995566;0.00002426;-0.07549743
12526.0;-99.99255371;1.86896503;0.00305206;3.12290382
12527.0;-0.37902993;-0.08764639;0.00001187;-2.91434813
12528.0;-0.04844904;-0.13407823;0.00000435;-1.91754568
12529.0;0.04481082;-0.13696349;0.00000440;-1.25459993
12530.0;0.02210757;0.02126756;0.00000094;0.76603448
12531.0;0.14759901;0.06853293;0.00000497;0.43469706
12532.0;0.22810629;-0.12335986;0.00000791;-0.49575236
12533.0;0.09600392;-0.08848734;0.00000398;-0.74467850
12534.0;0.19394197;0.02256128;0.00000596;0.11580952
12535.0;0.07027197;-0.17967834;0.00000589;-1.19798696
12536.0;0.13100156;-0.00540344;0.00000400;-0.04122378
12537.0;0.07172825;0.22842570;0.00000731;1.26653516
12538.0;0.13550434;0.03383280;0.00000426;0.24467801
12539.0;0.25551346;-0.10752151;0.00000846;-0.39831266
12540.0;0.21295467;-0.11685459;0.00000741;-0.50186753
12541.0;-0.78513795;-0.45283356;0.00002766;-2.61843920
12542.0;0.03612284;0.07644181;0.00000258;1.12934601
12543.0;0.18457013;-0.02459770;0.00000568;-0.13248952
12544.0;0.19440316;-0.02140252;0.00000597;-0.10965192
12545.0;0.26152831;-0.12382008;0.00000883;-0.44218135
12546.0;0.20168115;-0.09285420;0.00000678;-0.43146965
12547.0;0.23679005;-0.18314567;0.00000914;-0.65834206
12548.0;0.22328055;-0.26026431;0.00001046;-0.86173421
12549.0;0.24549244;-0.16168800;0.00000897;-0.58241612
12550.0;0.14552738;-0.03632586;0.00000458;-0.24461658
12551.0;0.26169914;3.47235751;0.00010627;1.49557209
12552.0;0.29903269;-0.19715701;0.00001093;-0.58289635
12553.0;0.47887605;-0.20095973;0.00001585;-0.39732936
12554.0;0.34896663;-0.23284858;0.00001280;-0.58840752
12555.0;0.32437372;-0.19582093;0.00001156;-0.54312778
12556.0;0.35129514;-0.50692236;0.00001882;-0.96478653
12557.0;0.07060764;-0.20706540;0.00000668;-1.24216890
12558.0;0.22281651;-0.27067444;0.00001070;-0.88207418
12559.0;0.24472842;-0.25170687;0.00001071;-0.79945439
12560.0;0.24600464;-0.35968241;0.00001330;-0.97092384
12561.0;0.18412037;-0.30533522;0.00001088;-1.02816606
12562.0;0.20185764;-0.29280829;0.00001085;-0.96723014
12563.0;-0.07508353;-0.30740562;0.00000966;-1.81035507
12564.0;0.27338505;-0.44632137;0.00001597;-1.02121484
12565.0;0.26400825;-0.21817333;0.00001045;-0.69062555
12566.0;0.27937686;-0.57292414;0.00001945;-1.11709094
12567.0;0.27047047;-0.52977735;0.00001815;-1.09875536
12568.0;0.36521095;-0.54092324;0.00001992;-0.97693521
12569.0;0.32497594;-0.57685751;0.00002021;-1.05775714
12570.0;0.34328648;-0.71473122;0.00002420;-1.12303138
12571.0;4.95159864;-0.08696390;0.00015113;-0.01756099
12572.0;0.49629870;-1.14341247;0.00003804;-1.16128492
12573.0;0.50245667;-1.19705236;0.00003962;-1.17338514
12574.0;0.54044110;-1.56184554;0.00005044;-1.23766506
12575.0;1.14683282;-3.44820142;0.00011090;-1.24971604
12576.0;11.68887901;-35.59367371;0.00114331;-1.25349438
12577.0;-1.03711975;3.71560764;0.00011773;1.84299362
12578.0;-0.37015972;1.64784932;0.00005154;1.79176044
12579.0;-0.85646510;0.69472808;0.00003365;2.46008539
12580.0;-0.23956883;0.64985150;0.00002114;1.92398977
12581.0;-0.10778654;0.43268493;0.00001361;1.81493807
12582.0;1.12115932;1.03592205;0.00004658;0.74590361
12583.0;-0.12259797;0.32097843;0.00001049;1.93564689
12584.0;-0.03647199;0.15151548;0.00000476;1.80701685
12585.0;0.01843042;0.15068707;0.00000463;1.44909155
12586.0;0.02299137;0.10114678;0.00000317;1.34728718
12587.0;-0.08286126;-0.04937018;0.00000294;-2.60425425
12588.0;1.18662512;-0.16136555;0.00003655;-0.13515790
12589.0;-0.04981204;0.02000440;0.00000164;2.75970984
12590.0;-0.04176177;-0.17385434;0.00000546;-1.80654109
12591.0;0.03656712;-0.12675102;0.00000403;-1.28992712
12592.0;0.03022593;-0.15219198;0.00000474;-1.37474346
12593.0;-0.04160098;-0.15499549;0.00000490;-1.83301735
12594.0;0.00871972;-0.14242990;0.00000435;-1.50965142
12595.0;0.04677453;-0.01195028;0.00000147;-0.25013611
12596.0;-0.04527831;-0.25165957;0.00000780;-1.74881077
12597.0;-0.01271978;-0.28302097;0.00000865;-1.61570895
12598.0;-0.10088850;-0.26907963;0.00000877;-1.92951369
12599.0;0.56344670;-0.43204951;0.00002167;-0.65416509
12600.0;-0.07535164;-0.32207799;0.00001009;-1.80061746
12601.0;-0.04657269;-0.32922882;0.00001015;-1.71132386
12602.0;-0.37022477;-0.30167177;0.00001457;-2.45787168
12603.0;-0.16937904;-0.42232296;0.00001389;-1.95222068
12604.0;-0.27997500;-0.28202686;0.00001213;-2.35254359
12605.0;-0.13033566;-0.61319321;0.00001913;-1.78023183
12606.0;-0.31501111;-0.72027504;0.00002399;-1.98307943
12607.0;-0.20280959;-0.62865734;0.00002016;-1.88286281
12608.0;-0.31905624;-0.63247609;0.00002162;-2.03800225
12609.0;-0.31603804;-0.89777410;0.00002905;-1.90927315
12610.0;-0.40040860;-0.73207277;0.00002546;-2.07129645
12611.0;-1.01152456;-0.85827702;0.00004048;-2.43797088
12612.0;-0.51785666;-0.83880961;0.00003008;-2.12389064
12613.0;-0.61481780;-0.88423097;0.00003287;-2.17837000
12614.0;-0.80683476;-1.00578845;0.00003935;-2.24687195
12615.0;-0.65358317;-1.10116971;0.00003908;-2.10644889
12616.0;-1.03179908;-1.16218925;0.00004743;-2.29683375
12617.0;-1.00958216;-1.29632556;0.00005014;-2.23247790
12618.0;-1.39561975;0.31701857;0.00004368;2.91823030
12619.0;-1.59975052;-1.66946328;0.00007056;-2.33487368
12620.0;-1.89233279;-1.92779315;0.00008244;-2.34691215
12621.0;-2.12778854;-2.12603593;0.00009179;-2.35660648
12622.0;-3.02088046;-2.93179131;0.00012847;-2.37115955
12623.0;-4.21134806;-3.66967392;0.00017047;-2.42481804
12624.0;-6.52765703;-5.40488958;0.00025863;-2.45001125
12625.0;-12.05965614;-9.43610382;0.00046730;-2.47764349
12626.0;-74.85250092;-55.62688828;0.00284604;-2.50248790
12627.0;19.53293800;13.85332108;0.00073080;0.61689293
12628.0;8.98760414;6.19003153;0.00033304;0.60312200
12629.0;6.07366037;3.81221986;0.00021884;0.56051296
12630.0;4.56734562;2.75633311;0.00016280;0.54297942
12631.0;3.50804996;2.50430679;0.00013154;0.61997700
12632.0;3.26022530;1.66752410;0.00011175;0.47278550
12633.0;2.94651699;1.50071633;0.00010091;0.47107479
12634.0;2.56211376;1.13244557;0.00008549;0.41617841
12635.0;2.33831382;1.01478899;0.00007779;0.40945485
12636.0;2.21016049;0.91756248;0.00007303;0.39350367
12637.0;2.02868962;0.77566290;0.00006628;0.36519605
12638.0;2.11180019;0.67041427;0.00006762;0.30739811
12639.0;1.88707864;0.64539427;0.00006086;0.32953653
12640.0;1.87511015;0.53725988;0.00005953;0.27904603
12641.0;1.71016836;0.44797570;0.00005395;0.25619212
12642.0;1.70134521;0.45446160;0.00005374;0.26102462
12643.0;2.00100946;0.03917061;0.00006108;0.01957292
12644.0;1.47128749;0.23174559;0.00004545;0.15622853
12645.0;1.35753179;0.32886600;0.00004263;0.23767409
12646.0;1.52710068;0.07057366;0.00004665;0.04618129
12647.0;1.54905725;0.06788518;0.00004732;0.04379553
12648.0;1.38931561;0.14665712;0.00004263;0.10517121
12649.0;1.37711251;0.13262790;0.00004222;0.09601257
12650.0;1.53610516;0.10217442;0.00004698;0.06641742
12651.0;1.44447267;0.04938394;0.00004411;0.03417490
12652.0;1.52043521;-0.03966410;0.00004642;-0.02608142
12653.0;1.31340456;0.01077374;0.00004008;0.00820273
12654.0;1.31183529;-0.16979104;0.00004037;-0.12871459
12655.0;1.37483108;-0.11179902;0.00004210;-0.08113983
12656.0;1.32079947;-0.26594788;0.00004112;-0.19869687
12657.0;1.32371700;-0.07252362;0.00004046;-0.05473313
12658.0;1.45742357;-0.21289496;0.00004495;-0.14505035
12659.0;1.51376903;-0.39537370;0.00004775;-0.25547767
12660.0;1.40053141;-0.36772773;0.00004419;-0.25676727
12661.0;1.46653390;-0.31199732;0.00004576;-0.20961952
12662.0;1.33547008;-0.30731848;0.00004182;-0.22618243
12663.0;0.94940382;-0.17986225;0.00002949;-0.18722871
12664.0;1.53545690;-0.57980007;0.00005009;-0.36105475
12665.0;1.48880637;-0.39178565;0.00004698;-0.25732026
12666.0;1.34530187;-0.36352661;0.00004253;-0.26391628
12667.0;1.51862657;-0.62094271;0.00005007;-0.38814181
12668.0;1.84034657;-0.82810014;0.00006159;-0.42282870
12669.0;1.93181527;-0.75434309;0.00006329;-0.37227616
12670.0;2.13743901;-1.05417931;0.00007273;-0.45819071
12671.0;2.30939579;-1.23633385;0.00007994;-0.49152568
12672.0;2.61613274;-1.51564860;0.00009227;-0.52509499
12673.0;3.18275571;-1.83923256;0.00011218;-0.52399164
12674.0;4.12094927;-2.69813371;0.00015032;-0.57969737
12675.0;6.79526520;-4.33659935;0.00024601;-0.56802064
12676.0;26.76706123;-18.43293762;0.00099182;-0.60306281
12677.0;-10.52012730;7.59683180;0.00039601;2.51617241
12678.0;-3.93340063;2.80465126;0.00014743;2.52217197
12679.0;-2.10406137;1.95415485;0.00008763;2.39311671
12680.0;-1.33892632;1.17357600;0.00005434;2.42191076
12681.0;-1.14921522;0.80422401;0.00004281;2.53099895
12682.0;-0.62823260;0.70707637;0.00002887;2.29721761
12683.0;-0.45024455;0.52973104;0.00002122;2.27526093
12684.0;-0.35671946;0.19427910;0.00001240;2.64288378
12685.0;-0.31013310;0.42852455;0.00001614;2.19726706
12686.0;-2.20743084;-2.54923606;0.00010291;-2.28445959
12687.0;-0.25138992;0.27403593;0.00001135;2.31312084
12688.0;0.00175234;-0.09828177;0.00000300;-1.55296850
12689.0;0.08773408;0.00224556;0.00000268;0.02558944
12690.0;0.14683071;-0.12862901;0.00000596;-0.71941656
12691.0;0.00756040;-0.26412866;0.00000806;-1.54218018
12692.0;0.34449854;-0.54789376;0.00001975;-1.00949144
12693.0;0.21012411;-0.30743819;0.00001136;-0.97125220
12694.0;0.19259879;-0.34306753;0.00001201;-1.05924141
12695.0;0.20528699;-0.35290900;0.00001246;-1.04394174
12696.0;0.12078574;-0.38624942;0.00001235;-1.26771617
12697.0;0.12172519;-0.58767277;0.00001832;-1.36655366
12698.0;0.32062772;-0.74051118;0.00002463;-1.16218472
12699.0;0.37759939;-0.68849933;0.00002396;-1.06915295
12700.0;0.24093053;-0.67602009;0.00002190;-1.22843540
12701.0;0.42645323;-0.83117843;0.00002851;-1.09674692
12702.0;0.21692312;-0.75460702;0.00002396;-1.29087877
12703.0;0.21656112;-0.86734951;0.00002728;-1.32611740
12704.0;0.43527287;-0.98889881;0.00003297;-1.15615606
12705.0;0.25912312;-0.97008580;0.00003064;-1.30977666
12706.0;0.28835842;-1.09017801;0.00003441;-1.31221247
12707.0;0.21758410;-1.18692648;0.00003683;-1.38949215
12708.0;0.19461074;-1.41134691;0.00004348;-1.43377030
12709.0;0.32159668;-1.50817657;0.00004706;-1.36070740
12710.0;0.20747265;-1.48832262;0.00004586;-1.43228853
12711.0;0.12102927;-1.58639848;0.00004855;-1.49465203
12712.0;0.08470453;-1.83008635;0.00005591;-1.52454484
12713.0;0.09730493;-2.12522459;0.00006492;-1.52504253
12714.0;-0.16965213;1.72674465;0.00005295;1.66873169
12715.0;-0.88490433;-1.88159406;0.00006345;-2.01039886
12716.0;0.03351798;-2.71048474;0.00008272;-1.55843091
12717.0;-0.02506668;-2.76663518;0.00008443;-1.57985640
12718.0;-0.29133704;-3.05672026;0.00009371;-1.66581964
12719.0;-0.23901267;-3.65515137;0.00011178;-1.63609397
12720.0;-0.33509856;-4.15374041;0.00012717;-1.65129590
12721.0;-0.77954388;-5.26864815;0.00016254;-1.71768963
12722.0;-1.00605071;-6.48467636;0.00020026;-1.72471201
12723.0;-1.31944871;-8.68539906;0.00026810;-1.72155929
12724.0;-2.76796794;-12.04527569;0.00037717;-1.79667187
12725.0;-5.25809336;-20.72771645;0.00065260;-1.81923032
12726.0;-20.03704262;-71.58619690;0.00226860;-1.84371316
12727.0;15.17479229;49.89981842;0.00159168;1.27557755
12728.0;6.04139280;18.64126015;0.00059802;1.25739026
12729.0;4.14114571;11.48348713;0.00037254;1.22469425
12730.0;3.20860195;8.30460167;0.00027169;1.20209980
12731.0;2.70711040;6.41975594;0.00021262;1.17173743
12732.0;2.40545368;5.45480299;0.00018193;1.15546954
12733.0;2.22057343;4.72851133;0.00015942;1.13175189
12734.0;2.12018776;4.10040331;0.00014087;1.09358764
12735.0;1.92993748;3.34776473;0.00011793;1.04784644
12736.0;1.62465250;3.26432991;0.00011128;1.10899150
12737.0;1.54005551;3.56489515;0.00011851;1.16300666
12738.0;0.91811377;2.22196174;0.00007337;1.17896295
12739.0;1.67492712;2.48597884;0.00009148;0.97790623
12740.0;1.78953791;2.27805924;0.00008841;0.90492636
12741.0;1.61236489;2.14572120;0.00008191;0.92637897
12742.0;1.48382759;1.95556486;0.00007491;0.92170483
12743.0;1.48911774;1.72816610;0.00006962;0.85956317
12744.0;1.54739988;1.70121145;0.00007018;0.83270973
12745.0;1.94797993;0.71634698;0.00006334;0.35238916
12746.0;1.50954175;1.58847284;0.00006687;0.81087059
12747.0;1.60626078;1.47295034;0.00006651;0.74213147
12748.0;1.44398844;1.44386733;0.00006232;0.78535622
12749.0;1.50296116;1.38075376;0.00006228;0.74304503
12750.0;1.69297814;1.13212669;0.00006215;0.58942211
12751.0;1.63498139;1.21609998;0.00006218;0.63952160
12752.0;1.53274107;1.18859136;0.00005919;0.65960228
12753.0;1.46028650;1.08432746;0.00005551;0.63871241
12754.0;1.58463883;1.10711527;0.00005899;0.60982245
12755.0;1.58620846;1.01198137;0.00005742;0.56788427
12756.0;1.51040733;0.98749393;0.00005507;0.57903713
12757.0;1.28381050;1.59582043;0.00006250;0.89332777
12758.0;1.59605145;0.95530820;0.00005677;0.53934878
12759.0;1.47666955;0.52268213;0.00004780;0.34019840
12760.0;1.57328403;0.88581550;0.00005510;0.51279652
12761.0;1.93492436;0.76583540;0.00006351;0.37687704
12762.0;1.75198483;0.74991995;0.00005816;0.40444291
12763.0;1.79976976;0.70723748;0.00005901;0.37442270
12764.0;1.99295259;0.69596642;0.00006442;0.33597419
12765.0;1.81813788;0.94369382;0.00006251;0.47876659
12766.0;2.08210158;0.65687716;0.00006663;0.30560431
12767.0;1.63893163;0.60515970;0.00005332;0.35371158
12768.0;2.33170056;0.66189039;0.00007397;0.27658999
12769.0;2.80538154;0.08960844;0.00008566;0.03193077
12770.0;2.75853276;0.67701119;0.00008668;0.24066758
12771.0;3.34649181;0.30909762;0.00010256;0.09210335
12772.0;3.27120566;0.43613765;0.00010071;0.13254459
12773.0;4.22146463;0.52861911;0.00012983;0.12457331
12774.0;5.60426855;0.36233267;0.00017139;0.06456313
12775.0;8.50798130;0.69826174;0.00026052;0.08188785
12776.0;23.38838768;1.32363582;0.00071490;0.05653341
12777.0;-22.61473656;-0.76746887;0.00069054;-3.10766912
12778.0;-6.79088688;-0.06558825;0.00020725;-3.13193464
12779.0;-3.57739615;0.12873709;0.00010924;3.10562181
12780.0;-2.43566751;0.03999661;0.00007434;3.12517285
12781.0;-1.74290454;-0.03751340;0.00005320;-3.12007236
12782.0;-1.46119320;-0.51849830;0.00004732;-2.80060744
12783.0;-0.63287669;0.15658772;0.00001990;2.89904165
12784.0;-0.45295537;0.04729590;0.00001390;3.03755331
12785.0;-0.38647705;0.18064149;0.00001302;2.70435905
12786.0;-0.11006887;-0.11285450;0.00000481;-2.34369922
12787.0;-0.04190293;-0.05992021;0.00000223;-2.18106055
12788.0;0.00545082;-0.06640510;0.00000203;-1.48889565
12789.0;0.14608333;-0.06348652;0.00000486;-0.40996632
12790.0;0.18477343;-0.03687054;0.00000575;-0.19695763
12791.0;0.29703882;-0.15502088;0.00001023;-0.48100397
12792.0;0.32016334;-0.10756036;0.00001031;-0.32410789
12793.0;0.30382776;-0.25089812;0.00001202;-0.69027030
12794.0;0.41418511;-0.15346192;0.00001348;-0.35483310
12795.0;0.54137343;-0.06593820;0.00001664;-0.12120103
12796.0;0.65157872;0.15626037;0.00002045;0.23537298
12797.0;0.52128631;-0.29907444;0.00001834;-0.52087474
12798.0;0.63724798;-0.46703500;0.00002411;-0.63246286
12799.0;0.72164220;-0.37339047;0.00002480;-0.47748449
12800.0;0.71255481;-0.26715928;0.00002322;-0.35871065
12801.0;0.74616063;-0.26745355;0.00002419;-0.34417355
12802.0;0.68837005;-0.81274712;0.00003250;-0.86806566
12803.0;0.76847541;-0.51711285;0.00002827;-0.59231073
12804.0;0.88289678;-0.62511349;0.00003301;-0.61609197
12805.0;0.83941126;-0.62907952;0.00003201;-0.64313585
12806.0;0.78511757;-0.88107693;0.00003601;-0.84292656
12807.0;0.99474865;-0.77842134;0.00003855;-0.66399777
12808.0;1.05855644;-0.78597045;0.00004024;-0.63867909
12809.0;0.58460051;-1.31916690;0.00004403;-1.15364599
12810.0;0.67951334;-1.41829097;0.00004799;-1.12400222
12811.0;1.24384737;-1.14658511;0.00005163;-0.74473244
12812.0;1.13451898;-1.36686945;0.00005421;-0.87802100
12813.0;1.01331687;-1.58649433;0.00005745;-1.00239563
12814.0;1.37999892;-1.60733974;0.00006465;-0.86135322
12815.0;1.41200161;-1.79806542;0.00006977;-0.90508991
12816.0;1.47046030;-2.04686022;0.00007691;-0.94782913
12817.0;1.25127888;-2.13728690;0.00007558;-1.04114258
12818.0;1.73012805;-2.65641356;0.00009675;-0.99350619
12819.0;2.14752197;-3.43690825;0.00012368;-1.01231122
12820.0;1.89430332;-3.74341011;0.00012803;-1.10233092
12821.0;2.51252747;-4.45892763;0.00015619;-1.05766082
12822.0;2.67270780;-5.74737263;0.00019343;-1.13551295
12823.0;3.57491016;-7.03979158;0.00024095;-1.10091650
12824.0;4.67731047;-10.08228111;0.00033918;-1.13643205
12825.0;7.29586840;-16.60339737;0.00055346;-1.15677536
12826.0;18.27897263;-44.03100967;0.00145491;-1.17730796
12827.0;-27.54514694;72.96266174;0.00238004;1.93177783
12828.0;-7.25540972;20.43990898;0.00066191;1.91188562
12829.0;-4.28902149;11.67724991;0.00037964;1.92279685
12830.0;-2.59844971;8.53744793;0.00027234;1.86624742
12831.0;-1.78970599;6.82484341;0.00021532;1.82725585
12832.0;-1.54913270;5.76033735;0.00018204;1.83351147
12833.0;-1.06407762;4.79837608;0.00014999;1.78902268
12834.0;-0.78530145;4.23115444;0.00013133;1.75430799
12835.0;-0.63916421;3.75895667;0.00011636;1.73922312
12836.0;-0.50149435;3.39570665;0.00010475;1.71742129
12837.0;-0.44699153;3.14074087;0.00009681;1.71216738
12838.0;-0.26324537;2.86649013;0.00008785;1.66237485
12839.0;-0.18585040;2.71638727;0.00008309;1.63910806
12840.0;-0.10166366;2.56489110;0.00007834;1.61041224
12841.0;-0.14641254;2.31220388;0.00007070;1.63403356
12842.0;-0.02760202;2.34081364;0.00007144;1.58258736
12843.0;0.13308503;2.13570905;0.00006530;1.50856256
12844.0;0.67572004;0.29987913;0.00002256;0.41767937
12845.0;0.21594574;1.99164534;0.00006114;1.46279240
12846.0;0.18339626;1.93515599;0.00005932;1.47630775
12847.0;0.30648857;1.89251566;0.00005851;1.41024256
12848.0;0.29897827;1.75090444;0.00005421;1.40167105
12849.0;0.36400005;1.76567471;0.00005502;1.36749101
12850.0;0.34002250;1.76953554;0.00005499;1.38095665
12851.0;0.33695066;1.69010079;0.00005259;1.37400925
12852.0;0.42019728;1.64419961;0.00005179;1.32058835
12853.0;0.47960374;1.52524483;0.00004879;1.26614165
12854.0;2.08200049;1.36425126;0.00007596;0.58006394
12855.0;0.37463301;1.54030955;0.00004838;1.33220959
12856.0;0.43219057;1.53219020;0.00004858;1.29586577
12857.0;0.46337548;1.42156827;0.00004563;1.25569570
12858.0;0.67383933;1.48304546;0.00004971;1.14432096
12859.0;3.83918333;-2.42565799;0.00013859;-0.56348580
12860.0;0.60515743;1.39418817;0.00004638;1.16127920
12861.0;0.73509914;1.34699082;0.00004683;1.07123399
12862.0;0.78471601;1.40983880;0.00004924;1.06290019
12863.0;0.91256130;1.57824337;0.00005564;1.04655051
12864.0;0.44604990;2.08589649;0.00006510;1.36012840
12865.0;0.92665130;1.31018114;0.00004897;0.95520806
12866.0;0.94919741;1.42574644;0.00005227;0.98342532
12867.0;-11.42154503;13.30774975;0.00053519;2.28006768
12868.0;0.98697388;1.62141705;0.00005793;1.02399647
12869.0;1.31631875;1.54226255;0.00006188;0.86427474
12870.0;1.44107640;1.56352711;0.00006489;0.82612997
12871.0;0.58765113;2.19738579;0.00006942;1.30947959
12872.0;1.84870732;1.95301270;0.00008207;0.81282765
12873.0;1.96512008;2.12745333;0.00008838;0.82504272
12874.0;3.00953221;2.67559481;0.00012289;0.72672683
12875.0;4.26069450;3.87519932;0.00017576;0.73805153
12876.0;9.70509338;8.59721661;0.00039567;0.72493988
12877.0;-23.36877060;-15.55045700;0.00085662;-2.55444145
12878.0;-4.62665892;-3.61604095;0.00017920;-2.47819328
12879.0;-1.23311818;-1.30487776;0.00005479;-2.32792783
12880.0;-1.48966837;-0.95059067;0.00005393;-2.57361269
12881.0;-0.97607559;-0.66004848;0.00003596;-2.54700065
12882.0;-0.71079820;-0.44046304;0.00002552;-2.58683252
12883.0;-1.63790286;0.49341846;0.00005220;2.84898925
12884.0;-0.32552686;-0.23762752;0.00001230;-2.51102901
12885.0;-0.28918141;-0.16155852;0.00001011;-2.63211322
12886.0;-0.22519524;-0.08553316;0.00000735;-2.77860498
12887.0;0.13498265;0.00402887;0.00000412;0.02983843
12888.0;0.03390481;0.06159940;0.00000215;1.06763995
12889.0;-0.00993024;0.04138035;0.00000130;1.80631757
12890.0;0.10836103;0.09686773;0.00000444;0.72945422
12891.0;0.04152247;0.49809492;0.00001525;1.48762608
12892.0;0.08164831;0.02821428;0.00000264;0.33271265
12893.0;0.40129474;0.27363756;0.00001482;0.59846568
12894.0;0.41257945;0.04754171;0.00001267;0.11472444
12895.0;0.38961542;0.05350247;0.00001200;0.13646770
12896.0;0.21121328;0.08883472;0.00000699;0.39813152
12897.0;0.43041688;0.05709531;0.00001325;0.13188124
12898.0;0.44909480;0.06809402;0.00001386;0.15047885
12899.0;0.55923969;0.02687542;0.00001709;0.04802013
12900.0;0.51291627;0.18266876;0.00001662;0.34213209
12901.0;0.57276589;0.10237575;0.00001776;0.17687149
12902.0;0.56387508;0.03228829;0.00001724;0.05719896
12903.0;0.56506157;0.00303929;0.00001724;0.00537864
12904.0;0.76420796;0.09705586;0.00002351;0.12632561
12905.0;0.69563067;-0.00733186;0.00002123;-0.01053949
12906.0;0.67610091;0.10831242;0.00002090;0.15885179
12907.0;0.99079251;0.01808827;0.00003024;0.01825434
12908.0;0.98659676;0.05346446;0.00003015;0.05413784
12909.0;1.13975132;-0.03216964;0.00003480;-0.02821765
12910.0;0.88867956;-0.03576506;0.00002714;-0.04022346
12911.0;1.03321886;-0.27827728;0.00003265;-0.26308766
12912.0;1.09605169;-0.18286930;0.00003391;-0.16532090
12913.0;1.58276296;-0.51285160;0.00005077;-0.31334797
12914.0;1.68723762;-0.28982717;0.00005224;-0.17011590
12915.0;1.34680927;-0.31032082;0.00004218;-0.22645952
12916.0;1.38170695;-0.51612741;0.00004501;-0.35749298
12917.0;1.59304345;-0.62663549;0.00005224;-0.37476695
12918.0;1.79946685;-0.66757655;0.00005857;-0.35524669
12919.0;1.97261608;-0.70702225;0.00006395;-0.34415489
12920.0;2.24366975;-0.87766629;0.00007352;-0.37287506
12921.0;2.57384634;-1.13074040;0.00008579;-0.41393644
12922.0;3.14663196;-1.39576817;0.00010505;-0.41749829
12923.0;3.90593696;-1.97761416;0.00013361;-0.46868271
12924.0;5.31115294;-2.63074517;0.00018088;-0.45990038
12925.0;8.04678440;-4.39885998;0.00027987;-0.50027573
12926.0;17.37351227;-10.14363766;0.00061395;-0.52846467
12927.0;-81.41012573;49.94529724;0.00291473;2.59130406
12928.0;-12.02535439;7.89800453;0.00043906;2.56046629
12929.0;-6.24453545;4.28632021;0.00023114;2.54004478
12930.0;-4.37744236;3.15185666;0.00016461;2.51755476
12931.0;-3.21853209;2.33035040;0.00012126;2.51491308
12932.0;-2.33682728;1.82443082;0.00009047;2.47871280
12933.0;-2.14379287;1.65486228;0.00008265;2.48420215
12934.0;-1.73822808;1.48968017;0.00006986;2.43304253
12935.0;-1.45846927;1.34130335;0.00006047;2.39801836
12936.0;-1.22962070;1.19385660;0.00005230;2.37095070
12937.0;-0.98716605;1.39139163;0.00005206;2.18785715
12938.0;-1.02155626;1.02605784;0.00004419;2.35399604
12939.0;-0.86993599;1.04937482;0.00004160;2.26297426
12940.0;-0.90109593;0.73345476;0.00003546;2.45839810
12941.0;-0.69023347;0.88357979;0.00003422;2.23395491
12942.0;-0.60503101;1.01456952;0.00003605;2.10852218
12943.0;-0.68040508;0.90988809;0.00003467;2.21288133
12944.0;-0.57910657;0.89446026;0.00003252;2.14536762
12945.0;-0.47201002;0.71688008;0.00002619;2.15306973
12946.0;-0.33506092;0.73427570;0.00002463;1.99888933
12947.0;-0.63285768;0.59037238;0.00002641;2.39091253
12948.0;-0.32650459;0.51794505;0.00001868;2.13325834
12949.0;-0.30791759;0.69863081;0.00002330;1.98592663
12950.0;-0.32016364;0.62612200;0.00002146;2.04347777
12951.0;-0.31664339;0.67640388;0.00002279;2.00862265
12952.0;-0.23427156;0.71185362;0.00002287;1.88873267
12953.0;-0.62841016;0.59699905;0.00002645;2.38182211
12954.0;-0.14126751;0.63486338;0.00001985;1.78974557
12955.0;-0.22183365;0.63555753;0.00002054;1.90661371
12956.0;-0.21887559;0.58213001;0.00001898;1.93043542
12957.0;-0.13094154;0.66103125;0.00002057;1.76635158
12958.0;-0.21588518;0.57886130;0.00001885;1.92776680
12959.0;-1.10840404;0.76812226;0.00004115;2.53558111
12960.0;-0.09662999;0.63789588;0.00001969;1.72113574
12961.0;-0.04925844;0.70539558;0.00002158;1.64051414
12962.0;-0.04287890;0.60688764;0.00001857;1.64133286
12963.0;-0.40889588;0.85144997;0.00002883;2.01850700
12964.0;-0.11889823;0.58037424;0.00001808;1.77286518
12965.0;-0.07714418;0.59103900;0.00001819;1.70058560
12966.0;0.51924866;0.07968125;0.00001603;0.15226710
12967.0;0.00024665;0.64637560;0.00001973;1.57041478
12968.0;0.08780956;0.64843488;0.00001997;1.43619740
12969.0;0.08437999;0.69963771;0.00002151;1.45077074
12970.0;0.04626678;0.64795369;0.00001982;1.49951291
12971.0;-0.05624157;0.65216416;0.00001998;1.65682185
12972.0;-0.06092468;0.69982392;0.00002144;1.65763450
12973.0;-0.10012915;0.99911553;0.00003064;1.67068064
12974.0;0.20544657;1.18950737;0.00003684;1.39976799
12975.0;0.31871891;1.48422265;0.00004633;1.35927069
12976.0;0.53121418;2.88780236;0.00008961;1.38887906
12977.0;-7.39969301;-32.60934830;0.00102046;-1.79393685
12978.0;-0.38479707;-1.87951934;0.00005855;-1.77273738
12979.0;-0.26983562;-0.94773686;0.00003007;-1.84817255
12980.0;-0.08490410;-0.50923884;0.00001576;-1.73600411
12981.0;0.07861595;-0.55843508;0.00001721;-1.43093646
12982.0;-0.04861045;-0.46625033;0.00001431;-1.67467928
12983.0;0.23901457;-0.07019947;0.00000760;-0.28567043
12984.0;0.04318355;-0.16772354;0.00000529;-1.31880081
12985.0;0.29380727;0.00816580;0.00000897;0.02778589
