FileName;SamplingFreq;SamplesQty;Replica;TimeTag;Time(ns)
./test/square_50Hz.txt;16384;16384;27;Time_5;26013447771969158
./test/square_50Hz.txt;16384;16384;27;Time_6;26013447919484507
./test/square_50Hz.txt;16384;16384;27;Time_7;26013531284880091
./test/square_50Hz.txt;16384;16384;27;Time_8;26013531284880391
./test/square_50Hz.txt;16384;16384;27;Delta Time_1->2;011686433
./test/square_50Hz.txt;16384;16384;27;Delta Time_0->3;085006734
./test/square_50Hz.txt;16384;16384;27;Delta Time_3->4;3020449040
./test/square_50Hz.txt;16384;16384;27;Delta Time_5->6;147515349
./test/square_50Hz.txt;16384;16384;27;Delta Time_7->10;2934001727
./test/square_50Hz.txt;16384;16384;27;Delta Time_8->9;000663834
./test/square_50Hz.txt;16384;16384;28;Time_0;26013534396797001
./test/square_50Hz.txt;16384;16384;28;Time_1;26013534397092788
./test/square_50Hz.txt;16384;16384;28;Time_2;26013534408837791
./test/square_50Hz.txt;16384;16384;28;Time_3;26013534482504519
./test/square_50Hz.txt;16384;16384;28;Time_4;26013537491159906
./test/square_50Hz.txt;16384;16384;28;Time_5;26013447771969158
./test/square_50Hz.txt;16384;16384;28;Time_6;26013447919484507
./test/square_50Hz.txt;16384;16384;28;Time_7;26013534482685877
./test/square_50Hz.txt;16384;16384;28;Time_8;26013534482686147
./test/square_50Hz.txt;16384;16384;28;Delta Time_1->2;011745003
./test/square_50Hz.txt;16384;16384;28;Delta Time_0->3;085707518
./test/square_50Hz.txt;16384;16384;28;Delta Time_3->4;3008655387
./test/square_50Hz.txt;16384;16384;28;Delta Time_5->6;147515349
./test/square_50Hz.txt;16384;16384;28;Delta Time_7->10;2948132861
./test/square_50Hz.txt;16384;16384;28;Delta Time_8->9;000579795
./test/square_50Hz.txt;16384;16384;29;Time_0;26013537595910326
./test/square_50Hz.txt;16384;16384;29;Time_1;26013537596202714
./test/square_50Hz.txt;16384;16384;29;Time_2;26013537607990076
./test/square_50Hz.txt;16384;16384;29;Time_3;26013537681113988
./test/square_50Hz.txt;16384;16384;29;Time_4;26013540688092750
./test/square_50Hz.txt;16384;16384;29;Time_5;26013447771969158
./test/square_50Hz.txt;16384;16384;29;Time_6;26013447919484507
./test/square_50Hz.txt;16384;16384;29;Time_7;26013537681316427
./test/square_50Hz.txt;16384;16384;29;Time_8;26013537681316697
./test/square_50Hz.txt;16384;16384;29;Delta Time_1->2;011787362
./test/square_50Hz.txt;16384;16384;29;Delta Time_0->3;085203662
./test/square_50Hz.txt;16384;16384;29;Delta Time_3->4;3006978762
./test/square_50Hz.txt;16384;16384;29;Delta Time_5->6;147515349
./test/square_50Hz.txt;16384;16384;29;Delta Time_7->10;2938351061
./test/square_50Hz.txt;16384;16384;29;Delta Time_8->9;000510016
